p cnf 150 870
-51 61 -92 0
-112 -127 -142 0
-77 111 126 0
56 78 -80 0
60 73 110 0
42 53 104 0
61 -69 77 0
114 117 -144 0
41 64 92 0
11 -69 103 0
-80 89 143 0
32 62 -149 0
-29 81 144 0
-75 -78 -112 0
1 76 98 0
-111 -124 -150 0
23 61 -146 0
7 -107 -138 0
-48 -53 113 0
-17 34 59 0
29 85 -141 0
-4 -42 105 0
-20 65 106 0
24 -50 -65 0
-61 -78 95 0
-12 57 -70 0
-29 37 57 0
10 -21 -122 0
-14 88 130 0
-39 -102 121 0
20 87 93 0
-51 53 -65 0
-41 -64 149 0
9 10 -68 0
51 -130 133 0
-92 115 -133 0
19 71 103 0
55 87 -102 0
-7 -61 108 0
46 -106 -130 0
10 54 111 0
-39 -42 -81 0
-18 77 -132 0
-54 79 145 0
48 100 -123 0
21 -63 95 0
2 8 -112 0
-36 55 -89 0
-13 -25 -70 0
5 68 94 0
37 -102 114 0
48 -148 150 0
10 40 -140 0
29 73 87 0
40 -51 -86 0
-67 69 108 0
-102 -115 137 0
74 78 -84 0
-28 78 140 0
-22 -51 113 0
112 -115 119 0
31 -42 140 0
-5 -70 147 0
-69 74 105 0
-3 54 84 0
5 -31 -92 0
-105 -119 -141 0
-8 80 121 0
67 76 -140 0
-72 -83 115 0
16 -62 -111 0
-8 94 147 0
-20 97 114 0
18 -73 -133 0
-93 -96 107 0
-71 -75 133 0
91 103 -143 0
24 -30 97 0
62 -68 -102 0
54 -127 128 0
26 73 -89 0
70 -128 132 0
85 -94 95 0
-47 -91 -113 0
-4 -63 -97 0
-25 54 132 0
-31 -38 144 0
-9 86 132 0
91 -114 -126 0
-6 -51 -55 0
-52 -71 112 0
-5 -91 -142 0
8 -13 -60 0
-27 38 142 0
-27 99 129 0
67 -87 140 0
-56 86 130 0
-7 40 74 0
24 -121 -140 0
39 -79 114 0
-33 86 130 0
22 125 -147 0
-99 -120 -150 0
24 -124 -136 0
89 101 130 0
5 -101 -139 0
-27 -42 -104 0
-15 147 149 0
-23 132 -143 0
-15 -87 -104 0
28 89 91 0
-68 90 -103 0
-1 -39 -127 0
32 78 -109 0
-16 83 93 0
5 67 119 0
-1 -19 -100 0
-38 -92 138 0
65 -70 105 0
6 29 -100 0
29 -56 -70 0
-14 -74 -88 0
41 -45 -145 0
72 -90 132 0
-8 -118 -142 0
-14 48 129 0
77 -120 142 0
66 72 -104 0
-57 -92 -94 0
-26 -89 -119 0
-77 119 128 0
19 48 -55 0
21 32 -127 0
-34 43 -137 0
6 20 -136 0
-45 -102 -110 0
37 -47 -130 0
-4 73 -82 0
19 -91 148 0
18 43 68 0
-63 124 -128 0
-13 -32 -112 0
45 64 97 0
-38 -102 -141 0
13 -25 86 0
-50 95 -100 0
-12 -46 134 0
-112 -123 -146 0
-17 99 132 0
26 -31 -77 0
-19 -57 -72 0
24 32 -121 0
-5 -10 40 0
-21 25 -84 0
-31 -56 -82 0
-101 -137 -146 0
18 -82 -111 0
13 -123 -127 0
50 89 -92 0
86 -90 -111 0
-35 -81 142 0
