p cnf 150 780
42 -57 148 0
-42 -56 -92 0
-13 -58 98 0
57 -87 114 0
-29 -110 112 0
-15 -56 57 0
-33 -128 -131 0
3 40 92 0
35 -36 78 0
24 79 91 0
7 -103 117 0
64 -77 111 0
-14 -34 -72 0
78 126 148 0
-39 66 -126 0
16 -125 129 0
-59 -60 -139 0
39 53 -69 0
-28 -59 -119 0
33 -46 -145 0
20 73 142 0
28 -101 -123 0
-85 97 -106 0
23 -44 -107 0
15 -54 -114 0
84 -106 109 0
119 -124 -147 0
-4 22 -30 0
41 -74 -87 0
-29 -38 -104 0
-48 127 137 0
-3 118 -124 0
5 93 -126 0
3 -5 76 0
15 -58 -94 0
-54 -114 115 0
6 122 142 0
-34 50 82 0
-93 113 133 0
-26 -105 -141 0
-81 -96 -145 0
-97 -105 -122 0
13 -20 -64 0
77 -89 144 0
-114 -115 -145 0
-43 -108 120 0
2 -134 145 0
-39 112 137 0
51 -78 -136 0
88 112 -143 0
1 22 -123 0
8 -38 90 0
48 -84 -124 0
24 117 -147 0
40 -105 138 0
-2 -20 63 0
-22 110 141 0
5 42 -74 0
18 -91 96 0
-60 -67 77 0
-60 68 123 0
-19 -108 -121 0
-90 103 130 0
16 -84 115 0
-3 -18 -120 0
-82 -95 -102 0
-9 -25 146 0
16 64 116 0
-69 72 121 0
32 -118 -150 0
13 50 66 0
-5 102 113 0
21 47 -146 0
-38 -62 145 0
76 88 -134 0
45 120 132 0
32 -102 145 0
82 -114 -121 0
20 85 -140 0
-24 -71 -150 0
-44 -46 -55 0
-40 -54 144 0
-16 -72 -129 0
67 77 99 0
5 13 14 0
18 40 84 0
10 -24 28 0
-5 -73 -137 0
-70 99 -124 0
-59 89 144 0
66 -115 -128 0
-14 -130 147 0
130 133 -146 0
-19 -106 107 0
26 -63 -73 0
52 -108 130 0
-46 66 -98 0
22 -95 -103 0
-79 132 139 0
-26 -45 85 0
18 23 -145 0
45 68 -84 0
-30 68 -74 0
26 -27 147 0
33 113 135 0
33 -47 60 0
56 77 -121 0
-40 68 105 0
8 72 133 0
-78 80 -91 0
-76 -79 -112 0
-26 76 82 0
25 69 -131 0
26 -111 -132 0
-81 -101 113 0
29 66 127 0
-21 -96 -134 0
50 -88 -95 0
15 30 111 0
-20 64 97 0
51 105 150 0
-19 -25 65 0
21 54 -58 0
-65 -92 -99 0
4 -44 52 0
31 -106 -118 0
-26 -30 31 0
4 5 -33 0
41 95 147 0
25 96 -123 0
-26 126 -127 0
-13 -55 -62 0
41 91 -104 0
2 95 97 0
70 -71 -81 0
15 30 -136 0
-10 28 38 0
58 68 -107 0
-40 -52 -102 0
-34 55 130 0
15 -133 -142 0
-70 84 -110 0
35 83 -121 0
-103 -126 150 0
-5 44 -144 0
60 -120 -139 0
-112 -120 -133 0
-41 50 66 0
32 48 94 0
37 48 137 0
4 35 93 0
-39 44 -47 0
76 109 -130 0
79 95 -140 0
-1 -120 -128 0
61 66 -89 0
12 69 -100 0
-8 -128 -150 0
139 144 -150 0
69 122 -126 0
-90 127 -135 0
-17 -131 -132 0
7 -67 -122 0
3 62 82 0
56 -83 -128 0
-51 -65 -130 0
16 -120 121 0
2 -15 139 0
66 -67 -128 0
-30 122 139 0
-76 109 144 0
-25 -51 -66 0
-56 -78 -144 0
15 25 128 0
-13 -58 85 0
44 95 -97 0
46 -62 145 0
23 71 -149 0
-89 -132 150 0
11 -36 -66 0
-48 -57 -112 0
29 67 92 0
-41 60 64 0
26 -100 -104 0
10 -29 -36 0
54 75 -135 0
43 -101 108 0
-42 61 104 0
-19 22 -85 0
29 60 -143 0
-26 112 -146 0
15 82 -136 0
26 -63 139 0
29 -44 -68 0
100 108 134 0
-26 -97 121 0
18 69 84 0
-94 -95 -118 0
-14 32 -137 0
-42 -69 146 0
113 -123 -148 0
51 66 138 0
92 -114 -118 0
-6 -31 48 0
-76 108 147 0
20 -21 -103 0
-25 105 -123 0
-2 -52 122 0
5 96 -144 0
-12 58 82 0
81 -127 -130 0
-35 -55 -141 0
6 82 -130 0
36 70 76 0
93 -138 -142 0
42 -46 -94 0
-6 -29 -31 0
-21 28 -75 0
-23 89 -93 0
6 117 -121 0
45 -90 143 0
-2 -58 -148 0
-98 118 139 0
45 -62 113 0
-92 -132 -139 0
-42 70 -113 0
-63 85 -132 0
-59 71 -149 0
23 104 131 0
-76 -99 115 0
-73 76 104 0
31 -37 -96 0
-23 -47 -136 0
9 106 -111 0
-27 -62 121 0
-8 31 -141 0
-73 83 137 0
21 70 135 0
9 23 118 0
-16 56 -106 0
33 -78 128 0
105 -108 -113 0
30 85 -100 0
-29 -89 -127 0
3 -30 -127 0
1 -54 116 0
66 74 -127 0
51 -74 100 0
-44 -72 128 0
-14 35 -120 0
-13 -62 -91 0
27 -50 -97 0
-80 -93 -115 0
-72 84 -90 0
59 -66 81 0
-35 -69 -98 0
-26 137 -148 0
50 -70 -137 0
2 84 -117 0
27 -52 144 0
-53 82 105 0
