p cnf 150 600
-38 91 93 0
-89 -107 -112 0
-117 126 139 0
54 -97 143 0
-4 47 121 0
5 53 109 0
35 88 -120 0
35 50 -91 0
6 -81 -115 0
6 108 -150 0
59 -91 -99 0
74 -75 -141 0
-24 -67 112 0
13 -22 84 0
5 -19 -106 0
-3 144 -148 0
63 -96 -97 0
33 -103 119 0
-33 101 134 0
42 -86 131 0
-46 -51 129 0
29 65 96 0
54 -113 -145 0
29 101 -104 0
-68 98 -137 0
-84 -93 -136 0
4 71 132 0
31 102 -122 0
-9 25 62 0
14 97 141 0
-62 -89 -149 0
55 -66 113 0
-17 -21 54 0
-35 66 97 0
-47 -74 137 0
-5 -61 102 0
-98 126 128 0
-15 16 97 0
-44 50 -69 0
4 -143 -146 0
103 -109 -121 0
45 -76 81 0
-108 -122 -150 0
-2 21 -33 0
71 -93 95 0
-53 -63 145 0
-23 -67 -108 0
-41 66 -146 0
-27 -31 -88 0
-107 129 -132 0
6 -70 -111 0
-13 134 -147 0
-6 -75 128 0
18 20 94 0
73 94 -103 0
59 -70 -101 0
-54 78 110 0
74 137 143 0
24 -91 115 0
-105 -117 -119 0
-49 71 -127 0
3 -37 -71 0
-17 22 69 0
8 -72 114 0
30 43 -94 0
-19 -88 -110 0
-78 142 -149 0
-11 77 -82 0
25 -75 -141 0
-40 -115 125 0
1 135 137 0
-13 -25 67 0
96 -133 146 0
4 -32 -134 0
-96 -137 148 0
-33 -62 -73 0
-12 -14 -92 0
53 71 -117 0
7 -67 132 0
-58 70 -148 0
-8 35 115 0
-2 5 -130 0
-14 -47 122 0
21 62 -137 0
-59 -74 121 0
24 -68 -132 0
-84 -85 90 0
-32 -64 137 0
-39 52 -77 0
-46 -118 123 0
56 -108 -109 0
-29 -46 56 0
-28 -31 -113 0
4 -62 -135 0
-10 85 -97 0
-3 -8 14 0
59 99 -100 0
68 -126 131 0
23 25 118 0
12 76 -133 0
64 95 132 0
-10 -66 74 0
30 102 -111 0
49 -131 141 0
-1 -5 -118 0
-59 74 -137 0
64 -88 -139 0
45 -96 -98 0
15 -43 51 0
-47 88 123 0
-79 89 144 0
-78 -102 109 0
27 61 102 0
26 -28 139 0
31 -77 109 0
-59 85 -92 0
-44 57 -88 0
-8 -23 150 0
-47 -69 -116 0
-33 84 146 0
-34 35 108 0
9 23 81 0
104 -123 -147 0
10 -96 -146 0
-4 -70 -76 0
-82 -133 134 0
-79 -90 -148 0
-28 -42 108 0
131 -142 -149 0
2 25 -90 0
-13 135 136 0
-88 104 141 0
-99 129 -140 0
71 -111 149 0
-27 31 97 0
21 23 -124 0
-20 82 -112 0
-10 134 139 0
76 -99 128 0
29 75 -100 0
8 59 116 0
27 38 61 0
14 -49 -132 0
-3 -17 -27 0
-43 90 -129 0
25 -70 -99 0
63 -102 -147 0
-45 -123 -132 0
-65 121 -140 0
26 40 120 0
-89 120 145 0
-30 77 137 0
-2 -55 -57 0
18 74 104 0
55 105 -143 0
-57 -92 -119 0
-36 143 147 0
-48 -53 -144 0
-32 -69 137 0
44 85 -86 0
-12 60 -115 0
-34 -133 138 0
27 36 38 0
-37 -50 140 0
-5 -28 -78 0
43 -100 -108 0
18 21 39 0
45 86 146 0
91 -141 149 0
53 -62 -69 0
-20 -23 73 0
-6 -87 -126 0
-107 122 -144 0
-32 110 139 0
16 40 119 0
2 -57 91 0
37 75 -142 0
3 -10 -97 0
-40 -47 -133 0
45 -53 -131 0
-12 -144 149 0
71 116 135 0
61 108 135 0
-74 132 -143 0
-31 -40 -76 0
-25 59 -142 0
-28 -78 142 0
-5 -58 130 0
-4 41 -80 0
67 103 -107 0
17 -113 115 0
2 53 78 0
-21 -54 120 0
-26 -48 -53 0
67 119 124 0
10 -123 -140 0
-19 66 -119 0
-116 -127 144 0
-54 95 -131 0
13 -136 149 0
-1 60 -114 0
58 -85 130 0
-43 65 100 0
-82 137 144 0
15 54 140 0
35 -46 74 0
-2 6 109 0
85 -111 -112 0
-21 -35 -150 0
-53 80 -96 0
-36 105 -112 0
31 102 120 0
12 14 32 0
-53 64 65 0
-33 70 143 0
-40 -75 111 0
-18 -19 -109 0
-44 -117 -130 0
-45 -68 88 0
79 105 107 0
5 -16 44 0
35 -49 -62 0
5 27 47 0
29 -37 -73 0
-114 -142 -143 0
102 -128 -148 0
-46 -97 111 0
3 -49 -63 0
64 -142 -144 0
15 -23 40 0
-7 -23 -64 0
8 -43 -61 0
-27 -75 -120 0
43 63 66 0
5 80 -121 0
45 -111 -127 0
-68 -77 -103 0
-78 -120 146 0
-34 -70 145 0
59 61 115 0
39 -97 117 0
-37 118 -129 0
-25 -53 72 0
52 -59 -133 0
71 -107 -141 0
6 -44 -65 0
-1 -19 -26 0
80 -95 -148 0
-19 -81 -88 0
45 67 80 0
-67 -69 -150 0
-12 -116 -148 0
-39 -66 -94 0
2 -65 -98 0
77 -84 -90 0
-7 45 -116 0
-77 125 144 0
-2 -64 95 0
-25 89 127 0
-19 86 -127 0
-17 -81 -95 0
6 40 -146 0
41 62 -75 0
18 30 74 0
-97 111 -146 0
-61 -62 112 0
24 -128 -142 0
2 -31 -121 0
39 62 108 0
7 23 83 0
4 -8 77 0
76 96 150 0
-18 -28 122 0
-69 -72 -139 0
96 -131 138 0
-19 -100 127 0
-7 -10 88 0
6 80 127 0
2 -60 -107 0
-32 62 -134 0
-79 116 149 0
55 77 130 0
-71 -83 103 0
-20 29 -121 0
-55 -63 -86 0
45 -61 -126 0
-74 96 150 0
-87 92 139 0
-22 -37 -113 0
5 109 148 0
-121 -131 148 0
9 48 56 0
-74 125 -129 0
50 -73 -131 0
37 -42 -107 0
-45 97 105 0
11 -13 77 0
-113 117 -132 0
-25 -36 -48 0
50 80 118 0
60 65 -142 0
135 -142 143 0
-100 127 -138 0
-54 97 111 0
18 -58 -100 0
12 22 147 0
-69 117 -122 0
-62 85 -87 0
-34 49 122 0
65 117 118 0
43 -75 132 0
75 -104 149 0
81 -113 140 0
-13 -91 138 0
18 -83 132 0
56 101 -146 0
25 43 61 0
-13 48 63 0
1 41 74 0
-38 65 75 0
-104 129 -142 0
51 -89 -150 0
