p cnf 150 450
49 54 -66 0
43 -101 -129 0
-82 117 -121 0
40 -99 104 0
16 142 148 0
-88 -93 94 0
-40 60 82 0
21 -34 71 0
-67 99 -149 0
-46 -119 132 0
-23 89 -92 0
-42 -47 105 0
-30 36 -76 0
-64 65 91 0
56 79 -89 0
-8 -58 -103 0
116 126 132 0
30 44 -59 0
73 -89 145 0
39 52 -93 0
-31 -87 96 0
-65 103 135 0
43 -67 133 0
-24 107 110 0
-5 -60 68 0
22 33 -60 0
12 -27 134 0
-6 112 -120 0
59 -99 123 0
-45 -91 108 0
-18 -32 124 0
85 104 -111 0
63 93 -112 0
17 -42 92 0
-52 -83 -89 0
64 -88 -120 0
-29 72 -117 0
-75 85 -109 0
13 69 -121 0
-15 48 -111 0
5 -76 -87 0
40 -50 114 0
102 109 122 0
-24 -28 78 0
-22 39 -68 0
29 88 -122 0
53 -124 147 0
13 -110 144 0
94 123 137 0
57 111 131 0
-5 -7 93 0
86 -87 144 0
-9 58 93 0
-10 91 131 0
-28 -73 -130 0
-10 -12 44 0
-5 -52 107 0
-78 -115 -137 0
-15 -76 137 0
-62 73 85 0
-7 139 148 0
4 -104 109 0
21 -49 136 0
-70 -73 145 0
3 21 141 0
-31 -61 -92 0
-19 46 67 0
-37 101 -110 0
10 -98 -146 0
-26 98 -132 0
-57 80 139 0
-103 -124 -147 0
41 88 -122 0
19 77 112 0
-16 -72 149 0
89 91 -97 0
34 54 78 0
-18 -86 112 0
-31 34 -123 0
-19 -22 -124 0
-82 131 143 0
-45 -119 131 0
34 -125 127 0
-28 80 -128 0
120 121 144 0
-2 24 -125 0
-30 -34 -140 0
-7 87 122 0
-66 71 -83 0
-43 49 -103 0
20 44 56 0
38 -53 69 0
-19 108 128 0
6 -35 132 0
-15 41 68 0
-29 -66 70 0
62 -100 -122 0
-23 64 -69 0
42 -94 143 0
54 124 144 0
-13 -115 -124 0
-22 50 -97 0
39 -98 -138 0
-25 -72 -142 0
-44 -77 122 0
-17 -19 109 0
-35 -51 107 0
-113 123 148 0
-11 -24 -26 0
-34 96 116 0
59 84 -121 0
-10 16 -143 0
-99 -128 131 0
22 43 68 0
-15 -22 52 0
-31 -49 -72 0
70 88 131 0
-30 82 97 0
33 -107 -140 0
55 69 115 0
27 66 -128 0
76 -123 -130 0
11 104 -149 0
61 -65 108 0
-65 77 123 0
-26 -47 -64 0
61 -106 -114 0
23 48 59 0
-2 21 95 0
-17 92 -132 0
-7 -122 149 0
21 39 -64 0
11 -111 -144 0
9 35 110 0
-50 -106 147 0
-31 49 -99 0
68 -112 133 0
13 88 -135 0
-35 -97 -102 0
21 -78 107 0
-100 -101 -137 0
8 -45 129 0
21 67 126 0
3 39 -95 0
-5 118 125 0
24 120 146 0
-31 -99 146 0
-14 -52 -74 0
-12 -72 95 0
-8 -92 -118 0
17 -45 -82 0
-11 33 66 0
-47 -70 95 0
-25 54 133 0
46 68 -113 0
63 65 -115 0
132 145 147 0
14 -64 136 0
3 10 -107 0
-18 -96 102 0
4 59 -117 0
5 -99 125 0
-73 100 -102 0
67 88 127 0
-2 -133 137 0
-25 -64 82 0
18 -37 115 0
-52 -64 -120 0
4 25 -63 0
16 72 -116 0
59 -64 -72 0
-54 61 99 0
-8 24 143 0
11 107 117 0
67 -93 114 0
26 67 80 0
-21 84 131 0
-1 80 -101 0
9 65 -104 0
-62 105 113 0
-55 -66 142 0
-31 59 133 0
12 104 -113 0
23 77 130 0
-40 119 120 0
-92 105 137 0
16 93 103 0
42 74 -103 0
-10 45 56 0
57 87 -141 0
-41 47 -70 0
1 15 -23 0
-35 104 142 0
26 -44 -73 0
5 41 -146 0
60 -76 110 0
-2 94 -130 0
36 -121 -140 0
-20 -69 82 0
-39 104 -107 0
70 80 -121 0
-21 -50 -104 0
20 -38 -74 0
-60 72 -124 0
-55 -63 147 0
-97 99 147 0
55 -106 -136 0
-1 -95 134 0
-50 61 -117 0
-92 108 146 0
-54 63 -125 0
-68 -121 -133 0
-10 50 77 0
-14 18 22 0
-16 17 -106 0
-3 29 -57 0
-57 67 -137 0
20 51 66 0
-5 -99 -122 0
15 34 -109 0
-22 62 -101 0
9 -112 142 0
-36 44 -102 0
-64 77 -126 0
6 -31 32 0
88 -103 113 0
32 -83 -150 0
-35 67 83 0
4 -6 -135 0
44 88 107 0
1 107 147 0
-47 -59 -143 0
-32 67 82 0
32 -36 48 0
71 77 -145 0
13 33 -69 0
-36 -111 123 0
-2 -89 135 0
55 60 65 0
-43 -110 119 0
14 -34 129 0
44 135 144 0
-6 -57 -94 0
-117 142 -144 0
-112 143 -145 0
-24 61 -122 0
-75 -85 -138 0
70 -108 -149 0
70 -75 88 0
38 -73 130 0
5 88 95 0
-29 40 -129 0
102 123 -140 0
58 117 -143 0
73 -77 121 0
31 55 106 0
-76 113 -145 0
3 -98 109 0
13 -25 -37 0
-16 30 -129 0
23 57 -117 0
-25 78 128 0
28 -30 141 0
-85 122 -143 0
70 -124 -136 0
-56 66 148 0
7 8 37 0
-57 -109 129 0
-74 109 141 0
-59 -87 -119 0
-21 69 96 0
-60 -90 128 0
7 114 -128 0
-6 -36 -50 0
-66 -106 -113 0
51 63 68 0
49 -139 -148 0
-68 99 108 0
5 83 136 0
50 121 143 0
-109 -135 -140 0
-64 86 -126 0
6 -62 -82 0
-21 -63 -71 0
-6 78 -91 0
29 144 150 0
-46 134 -143 0
44 47 -124 0
-11 103 121 0
-29 101 143 0
-27 -52 141 0
69 111 -143 0
22 -81 -118 0
-40 -93 136 0
10 -42 -123 0
-12 78 -146 0
-31 -95 -145 0
-15 -18 -97 0
19 93 124 0
1 -103 116 0
33 -89 -129 0
68 79 150 0
-14 28 124 0
15 35 -109 0
4 -122 145 0
-19 92 117 0
8 -72 103 0
-77 -92 98 0
-46 -59 148 0
13 -119 135 0
-99 116 -131 0
-14 -34 -140 0
31 53 61 0
55 74 77 0
-81 -140 -147 0
12 82 -131 0
14 101 147 0
-57 136 141 0
-26 80 -147 0
-30 110 134 0
43 44 -56 0
-24 -39 141 0
-16 65 -99 0
-27 39 -43 0
68 -122 -149 0
55 -69 -142 0
-67 74 137 0
-77 -78 144 0
-11 -35 128 0
-2 107 146 0
-18 23 108 0
-1 -90 -134 0
47 -124 -131 0
-6 96 -115 0
-124 -131 146 0
9 98 -111 0
-1 -78 -111 0
16 82 83 0
39 66 -144 0
111 113 148 0
-31 47 53 0
-7 -31 109 0
18 -115 -128 0
27 -31 100 0
-109 -128 133 0
3 -28 40 0
-35 80 -142 0
88 -112 -119 0
30 -45 112 0
22 -48 -133 0
-62 -94 -142 0
-41 -44 101 0
-6 132 142 0
-36 102 -121 0
52 -79 -123 0
-115 -123 -143 0
13 -62 81 0
10 61 -85 0
31 -74 129 0
-97 101 143 0
-40 -79 -104 0
64 127 -148 0
-51 89 -115 0
-39 42 -102 0
-80 -141 144 0
60 74 -117 0
74 -120 -126 0
-26 -49 -69 0
-16 106 146 0
-4 47 -65 0
75 125 137 0
-77 -85 -107 0
-84 93 -124 0
-10 46 113 0
-123 -131 145 0
51 85 100 0
73 -118 128 0
-26 97 -129 0
53 121 124 0
-10 -25 108 0
73 -80 108 0
4 10 -95 0
22 -104 -107 0
39 -96 -120 0
-85 -98 139 0
-14 64 133 0
-6 24 74 0
-11 56 -128 0
-38 39 -82 0
-25 -87 122 0
-22 -56 63 0
-90 -122 135 0
100 -136 -144 0
74 -99 -134 0
40 48 110 0
18 -37 -97 0
22 43 78 0
-40 -88 138 0
-20 -36 -85 0
37 -64 -89 0
-120 139 -147 0
4 20 68 0
60 -92 124 0
8 55 -68 0
-74 87 -116 0
-52 75 83 0
-11 -139 -140 0
26 148 -150 0
17 120 131 0
-29 84 146 0
64 79 147 0
-17 35 118 0
82 -83 -106 0
52 96 -137 0
49 -109 -134 0
-20 114 -126 0
-60 -95 -99 0
-16 63 -94 0
55 100 -141 0
34 59 -86 0
68 -77 117 0
45 53 -129 0
-24 69 136 0
18 100 138 0
22 34 108 0
3 -64 -107 0
-77 87 111 0
122 124 147 0
75 -102 -122 0
85 91 126 0
76 -126 -149 0
18 -35 97 0
59 -77 -131 0
66 88 150 0
-46 62 -72 0
59 96 -99 0
19 64 67 0
-2 -118 132 0
31 -54 106 0
-81 -102 107 0
-47 -103 -132 0
101 -128 145 0
4 36 -53 0
-94 106 -135 0
52 85 -93 0
116 -133 -137 0
-52 78 -149 0
3 -23 103 0
-67 -70 90 0
-37 113 -116 0
