p cnf 150 750
41 56 -99 0
10 22 -147 0
-67 -120 -126 0
10 -16 139 0
-96 123 -128 0
-15 112 -139 0
-3 -36 -131 0
-4 53 -113 0
3 32 52 0
-69 95 -134 0
-76 -86 123 0
2 -135 147 0
44 -45 -56 0
38 -69 97 0
36 -97 146 0
45 49 100 0
-3 -25 135 0
14 90 -147 0
90 -91 148 0
105 -116 136 0
36 -47 52 0
-69 -102 107 0
-35 -63 -120 0
-91 120 126 0
-77 91 -110 0
38 101 140 0
93 136 138 0
38 -55 -93 0
-19 -38 60 0
7 -96 103 0
-29 111 123 0
1 2 144 0
82 -114 -139 0
-6 56 112 0
20 -26 -98 0
87 -89 -91 0
-9 -24 34 0
11 17 -66 0
64 74 135 0
37 50 96 0
-20 -75 137 0
43 -65 -84 0
-12 102 -141 0
1 -8 32 0
1 -66 -110 0
37 -112 -142 0
-33 -109 -150 0
2 108 136 0
79 -86 106 0
50 64 -143 0
-63 -138 146 0
71 143 -147 0
-62 78 105 0
-36 -144 150 0
-36 93 -103 0
4 -36 -105 0
4 -82 93 0
99 104 -131 0
33 87 -128 0
-78 -106 -120 0
1 -66 108 0
112 -114 139 0
48 58 69 0
30 -60 94 0
40 -99 113 0
-17 25 -70 0
-12 -78 -146 0
-37 80 101 0
-60 76 -117 0
24 70 -103 0
17 25 -83 0
-10 67 141 0
-32 -76 144 0
11 92 117 0
-38 118 -143 0
-31 -136 147 0
-14 -26 -47 0
10 -24 -132 0
81 -91 -106 0
55 -76 -136 0
28 -121 -136 0
81 -99 105 0
50 -98 122 0
-12 -38 -111 0
-54 -58 121 0
-119 142 148 0
-59 73 121 0
5 126 139 0
-27 72 103 0
44 95 -130 0
-44 -75 117 0
-4 116 142 0
74 -84 -105 0
63 125 -144 0
-28 -44 111 0
-18 117 126 0
-17 29 -108 0
45 133 142 0
35 53 -64 0
-78 137 -140 0
65 107 -137 0
-129 -130 -136 0
-9 -31 129 0
-29 -77 -118 0
2 98 -106 0
-39 -41 56 0
-24 -87 118 0
30 -40 80 0
8 12 -76 0
-35 -61 145 0
2 -39 -101 0
2 8 63 0
-48 -89 120 0
84 104 -144 0
-64 -115 -140 0
-20 22 -58 0
8 88 129 0
16 -49 -143 0
11 48 86 0
26 44 -143 0
-18 -20 -26 0
-21 -27 -79 0
-60 -106 -138 0
23 115 124 0
75 -83 106 0
21 97 146 0
-19 -73 127 0
-74 -120 130 0
11 -56 105 0
-8 -47 91 0
73 -83 147 0
70 142 150 0
32 40 -42 0
16 -46 96 0
-72 110 139 0
-37 -110 145 0
38 95 -105 0
49 97 -129 0
81 -110 150 0
42 -59 83 0
-69 91 138 0
-75 107 114 0
57 89 -145 0
57 68 119 0
7 52 -54 0
111 116 120 0
22 -102 129 0
7 -89 -114 0
26 -62 -150 0
35 81 -99 0
-85 114 -117 0
-41 -66 144 0
-132 138 146 0
-4 -113 131 0
-7 -66 138 0
55 -108 -133 0
83 -109 -150 0
45 -79 -84 0
11 58 144 0
-42 103 141 0
-35 -42 -144 0
-13 43 -95 0
30 -39 -125 0
-27 -49 72 0
-21 22 -123 0
-7 -46 -54 0
2 121 142 0
-12 -14 69 0
-47 87 144 0
