p cnf 150 510
10 -21 -109 0
-2 32 -37 0
98 125 149 0
-54 70 111 0
40 -55 -58 0
7 -53 106 0
46 -51 107 0
5 -100 139 0
9 -27 118 0
83 -109 -136 0
13 16 -106 0
-43 -67 89 0
2 -68 -132 0
-96 -103 -134 0
16 -54 82 0
-35 -102 -108 0
32 42 -90 0
43 -92 129 0
-16 -34 53 0
69 122 -144 0
14 41 138 0
9 -111 -141 0
-85 103 -139 0
53 -106 -148 0
11 128 138 0
-25 50 71 0
-58 59 137 0
-67 72 92 0
-66 -103 -135 0
-16 125 -150 0
-40 53 -131 0
1 34 54 0
-40 -54 120 0
-22 -105 130 0
-29 86 -142 0
8 -87 104 0
103 -111 -141 0
52 -68 84 0
19 25 -85 0
-1 -101 130 0
53 117 -150 0
-30 108 -115 0
16 17 87 0
29 -96 127 0
3 -38 -47 0
44 -93 102 0
60 -68 128 0
9 -32 -98 0
26 78 -120 0
3 -11 74 0
-54 133 -137 0
62 -122 -123 0
29 -54 -97 0
15 -110 113 0
-6 -27 127 0
-4 -10 -61 0
27 -43 135 0
-55 -84 94 0
37 130 149 0
3 34 92 0
16 77 117 0
-35 -37 52 0
-45 -92 -149 0
34 45 46 0
40 -44 -122 0
-14 19 -141 0
-11 -13 -61 0
-38 -56 124 0
-69 -82 134 0
-8 19 49 0
-91 -102 103 0
-17 65 83 0
-89 123 147 0
-13 46 -101 0
23 -43 -98 0
90 -136 -144 0
-89 94 -144 0
-64 75 146 0
-5 -132 -139 0
-56 -80 82 0
16 -129 143 0
-26 -62 77 0
39 -49 61 0
-14 23 147 0
-33 -37 -136 0
15 -27 29 0
17 78 -106 0
-5 93 -112 0
42 73 116 0
-72 -90 125 0
-4 -45 71 0
-3 41 -112 0
38 88 -119 0
-23 -59 88 0
-2 -68 88 0
-13 21 33 0
-28 -121 129 0
18 -36 76 0
33 70 -72 0
-27 91 -131 0
12 72 -85 0
-21 -43 -81 0
25 -67 68 0
3 68 -104 0
-62 -110 112 0
45 121 -128 0
2 143 147 0
8 -27 -142 0
6 -26 -62 0
-10 33 -119 0
-17 80 -139 0
74 118 -125 0
32 65 -119 0
-24 42 54 0
-55 79 112 0
78 95 133 0
25 -53 120 0
-43 47 146 0
52 -122 -146 0
-52 114 137 0
20 -28 -93 0
3 4 -115 0
-37 71 -148 0
-3 25 -92 0
-45 53 134 0
6 -43 -80 0
-24 93 127 0
21 -25 -122 0
37 125 138 0
-21 -44 49 0
28 -104 -136 0
-76 -78 133 0
-13 138 143 0
67 -121 131 0
-54 -87 -137 0
17 86 -95 0
66 85 -95 0
-44 -65 89 0
-9 -45 -110 0
57 -85 118 0
-18 69 -89 0
65 -68 133 0
-61 -113 132 0
47 49 -109 0
-34 83 96 0
-47 59 132 0
29 34 125 0
-21 -99 143 0
48 56 -141 0
92 -108 122 0
-57 59 88 0
-36 -45 -110 0
-33 -100 103 0
-11 -136 -148 0
-8 34 86 0
5 -56 -97 0
62 -76 146 0
-44 63 -84 0
52 -97 -130 0
-53 74 -111 0
79 105 131 0
-50 -93 -122 0
-42 -77 -101 0
29 -77 142 0
8 41 -95 0
23 45 -83 0
-14 -59 -104 0
15 -93 -95 0
67 68 -129 0
-131 -139 140 0
25 -42 138 0
-11 112 113 0
49 62 147 0
108 -136 -146 0
-42 -110 130 0
5 -55 -60 0
44 61 -135 0
-42 -118 -141 0
-42 129 -139 0
48 114 147 0
-13 -31 132 0
-40 58 75 0
21 -144 -149 0
94 122 137 0
-30 80 99 0
-2 -46 -104 0
78 -101 133 0
125 -139 -149 0
10 106 -147 0
-41 -85 -126 0
-53 55 83 0
-7 13 -92 0
-87 -122 -143 0
-74 105 142 0
-20 77 91 0
28 -100 133 0
48 -108 -129 0
26 72 118 0
30 119 133 0
-48 -73 -121 0
-32 46 91 0
-3 -8 -107 0
31 84 -145 0
11 70 94 0
9 39 62 0
52 -108 -134 0
28 -30 67 0
49 -89 -111 0
71 -93 117 0
5 98 -129 0
56 78 110 0
-26 95 131 0
15 101 134 0
-7 21 -132 0
-44 -121 138 0
3 135 147 0
-27 -84 -138 0
77 -133 -142 0
27 58 127 0
-18 89 102 0
125 -148 -150 0
24 66 149 0
-8 13 -28 0
31 60 -105 0
2 -21 65 0
-88 -111 134 0
64 -112 134 0
-20 -63 95 0
-13 -44 60 0
-30 43 117 0
-8 61 -65 0
-8 -16 -115 0
-18 40 -58 0
-36 45 -101 0
-17 101 -122 0
11 -36 -40 0
-36 93 -149 0
43 44 -131 0
58 -119 131 0
71 80 -125 0
23 54 73 0
-71 -129 145 0
6 -23 125 0
-21 36 -41 0
27 118 -128 0
16 33 -38 0
-18 -111 112 0
-69 87 116 0
-54 116 124 0
52 -64 -93 0
-79 -114 -133 0
40 60 -128 0
-68 103 117 0
-81 86 146 0
-37 70 140 0
-8 140 -145 0
-50 56 -144 0
-16 75 -89 0
-11 86 -110 0
57 -58 -131 0
65 92 99 0
11 14 -121 0
27 124 -148 0
40 -72 133 0
-22 -93 -99 0
7 8 -62 0
-18 -61 68 0
30 108 -137 0
6 23 145 0
8 -13 -115 0
-56 105 -115 0
-15 -34 -50 0
44 50 -123 0
44 -53 -98 0
-36 110 -113 0
15 45 142 0
-60 -76 113 0
26 -94 -111 0
6 89 127 0
33 94 132 0
-33 -49 -112 0
33 50 -81 0
86 130 134 0
54 89 109 0
1 -51 102 0
-45 97 -114 0
64 84 -92 0
-43 109 -117 0
-62 -77 -96 0
65 102 -139 0
-33 41 -47 0
46 -65 66 0
18 -76 -147 0
-23 86 140 0
-13 95 -125 0
8 47 93 0
15 -85 -92 0
44 -123 145 0
-29 -59 -62 0
-10 61 137 0
-67 71 -87 0
-8 89 -149 0
24 -72 130 0
-18 30 37 0
49 82 130 0
60 98 -125 0
19 -29 111 0
-74 -132 -135 0
83 -97 136 0
-18 48 -74 0
2 -10 79 0
22 -89 -127 0
-7 -101 147 0
53 96 -100 0
-74 125 142 0
-4 -54 67 0
67 -125 141 0
-41 102 109 0
-12 -26 -127 0
-48 55 -99 0
-3 -24 80 0
34 96 -142 0
-6 52 140 0
-14 19 54 0
-82 -121 -138 0
-22 -74 139 0
-10 -44 -95 0
27 -43 -93 0
29 -141 -146 0
-36 83 -95 0
-36 51 -58 0
-43 -65 -99 0
90 91 121 0
-41 -73 -149 0
1 58 87 0
78 -86 126 0
-45 108 135 0
-58 80 -123 0
13 49 -126 0
-2 -15 -32 0
8 45 146 0
-11 53 61 0
-24 64 -78 0
6 -123 -147 0
-66 92 133 0
20 98 -113 0
2 -37 109 0
-37 56 112 0
-67 -68 135 0
57 84 100 0
-5 -7 -130 0
17 -35 -88 0
-72 -86 143 0
43 108 -136 0
57 -65 93 0
69 104 -131 0
26 33 -126 0
-24 -26 -72 0
46 -65 -73 0
41 -66 113 0
19 -67 133 0
-16 -71 99 0
-37 -136 -144 0
-8 -117 141 0
3 99 -107 0
-19 -60 -103 0
-10 -15 -142 0
-74 -96 -127 0
22 -101 -143 0
-9 85 144 0
26 -55 -130 0
36 -77 85 0
-25 117 -128 0
-3 -27 -50 0
8 -12 37 0
38 -86 -119 0
-34 52 -98 0
6 27 -78 0
46 52 132 0
4 6 111 0
91 99 129 0
74 111 119 0
92 -138 -143 0
-116 -138 -140 0
43 63 -134 0
-40 -60 108 0
-99 109 139 0
-99 123 -150 0
-6 16 -32 0
-23 -79 -133 0
19 -98 109 0
54 -89 -93 0
-12 -121 150 0
-73 76 131 0
23 -71 -117 0
