p cnf 150 450
-34 38 -104 0
70 -112 -137 0
39 -91 139 0
-15 99 123 0
-60 87 148 0
9 -45 126 0
-15 -29 118 0
14 -68 79 0
-51 -59 -95 0
-16 -74 108 0
-43 -133 -138 0
16 -76 -138 0
-16 -97 139 0
-28 -31 102 0
-25 115 -121 0
106 -109 118 0
-1 -128 -139 0
60 83 87 0
-10 -42 -107 0
35 -78 94 0
-87 103 129 0
49 -115 139 0
-62 94 -106 0
1 15 68 0
76 -87 142 0
-16 25 -75 0
16 43 -80 0
-34 56 -87 0
55 89 106 0
-4 16 -119 0
-13 73 -135 0
-14 40 -75 0
52 53 -124 0
-61 87 -129 0
-23 50 57 0
9 -76 107 0
17 90 146 0
-14 -16 40 0
-32 147 -148 0
28 64 -112 0
5 -38 139 0
-22 -29 116 0
-9 -16 87 0
-21 -79 -97 0
-33 102 109 0
-7 44 -54 0
64 76 -121 0
20 61 64 0
112 -122 133 0
20 31 -103 0
-46 116 142 0
21 -104 116 0
26 -62 137 0
48 130 140 0
7 127 146 0
3 -37 119 0
2 35 -92 0
79 -106 118 0
7 -39 -40 0
-79 -90 92 0
105 113 124 0
-46 -63 -85 0
-16 33 -49 0
-40 -115 144 0
-31 64 139 0
10 -11 -90 0
-16 25 -72 0
-17 -61 132 0
88 -107 -145 0
65 101 -135 0
-89 144 150 0
-9 -62 132 0
-52 82 -107 0
92 108 133 0
-18 122 -128 0
-33 45 -121 0
-78 85 134 0
20 -106 -146 0
78 -102 -127 0
-73 -75 99 0
-45 60 99 0
-84 124 140 0
51 101 102 0
81 -101 -149 0
45 -95 -149 0
42 72 78 0
66 -108 147 0
63 -96 -146 0
-96 -115 127 0
71 93 123 0
-69 130 134 0
24 55 121 0
38 -87 134 0
-66 -91 142 0
33 -70 -100 0
-13 88 -142 0
5 -54 149 0
28 -44 58 0
-48 51 -61 0
67 -86 93 0
95 -127 129 0
-42 83 -146 0
98 -104 -105 0
40 75 -131 0
-53 -132 137 0
-27 -105 133 0
1 7 38 0
-5 76 147 0
10 41 75 0
61 -72 -93 0
71 -95 148 0
86 -88 102 0
-26 -61 -115 0
2 -60 121 0
4 -19 -136 0
43 -84 -133 0
-16 -24 30 0
-21 -46 102 0
20 -29 121 0
33 77 -93 0
56 -91 101 0
10 83 -105 0
-3 65 -69 0
1 -54 -106 0
-9 -118 -141 0
29 -89 -108 0
-13 92 101 0
-22 41 -146 0
20 -110 115 0
-38 -49 110 0
78 -85 -131 0
12 -126 139 0
1 14 78 0
-112 -121 138 0
-77 84 113 0
-65 -75 -122 0
-7 14 47 0
-86 109 137 0
-5 91 -123 0
7 11 -132 0
26 -108 -149 0
106 139 141 0
-113 -115 148 0
-59 -67 -74 0
47 -59 -141 0
-8 94 131 0
-15 -28 66 0
45 60 -147 0
-34 42 104 0
16 25 37 0
-12 -72 -145 0
-9 -94 -129 0
-20 63 -64 0
-1 18 -125 0
-8 38 -143 0
12 -32 -89 0
78 -79 -98 0
45 -55 -103 0
-37 -68 116 0
-53 -75 132 0
1 -52 -114 0
-1 95 126 0
-42 -64 98 0
44 -51 -136 0
-16 -93 137 0
-36 -65 100 0
69 -95 -136 0
18 66 -102 0
18 -28 -98 0
-9 -76 -147 0
16 38 -47 0
-74 -102 -107 0
-19 83 133 0
-49 -65 104 0
-19 -94 -121 0
-16 -72 104 0
12 -50 137 0
20 57 -123 0
-50 79 -115 0
-6 -50 -143 0
-26 33 -78 0
-64 65 134 0
-28 75 129 0
41 54 -114 0
39 57 -93 0
11 -28 -117 0
-17 -55 142 0
113 -129 -144 0
-86 -91 -100 0
-32 -58 76 0
78 83 148 0
28 88 111 0
86 -111 -132 0
-14 63 130 0
112 -114 148 0
-74 80 -115 0
7 -32 -46 0
-20 -23 -42 0
8 -71 107 0
-11 -62 -92 0
-1 95 144 0
-3 -58 130 0
43 -124 137 0
88 122 -144 0
-65 124 128 0
12 -54 -136 0
-17 -63 138 0
-84 85 135 0
43 -45 150 0
-77 -138 -141 0
-50 87 97 0
117 132 139 0
-8 -108 -122 0
-76 109 112 0
12 69 -87 0
18 -37 -87 0
-47 -128 139 0
6 -71 -88 0
23 44 46 0
73 101 -135 0
37 57 -112 0
93 -104 122 0
17 -29 94 0
62 63 123 0
-35 52 -113 0
36 -68 74 0
-38 -42 113 0
-16 23 -93 0
37 94 -96 0
-67 -78 -119 0
-10 -11 148 0
-23 44 117 0
4 -54 101 0
78 -93 127 0
88 138 142 0
-8 46 -121 0
-9 88 -133 0
-13 -32 78 0
-77 -101 -120 0
-22 39 -117 0
46 -100 120 0
45 -71 -102 0
22 29 94 0
20 -76 77 0
100 108 149 0
1 8 -54 0
82 -118 -148 0
-6 -39 -77 0
