p cnf 150 840
-64 72 -132 0
84 -103 -123 0
-29 106 129 0
-15 57 -75 0
-109 -111 -127 0
-4 79 88 0
-6 59 62 0
65 -82 94 0
-5 -61 -91 0
-27 51 -130 0
-2 -38 -82 0
-24 -59 -148 0
-1 72 91 0
-26 59 -148 0
-40 41 100 0
-56 -71 142 0
-88 -117 125 0
33 -53 -96 0
-9 -23 -125 0
57 58 -117 0
99 -124 -145 0
37 98 111 0
16 -86 110 0
32 33 74 0
-15 -30 -128 0
-89 -103 -106 0
-68 -78 88 0
-36 63 -93 0
-23 46 131 0
-63 107 138 0
-24 56 -144 0
-3 44 54 0
-9 -43 51 0
-6 -66 133 0
-50 -74 107 0
-60 -100 116 0
-11 42 -45 0
-116 118 -134 0
1 7 -81 0
15 -76 135 0
20 -33 126 0
-44 -45 63 0
35 -58 122 0
-63 74 -84 0
-9 15 137 0
11 -16 -102 0
-65 -86 122 0
-30 -48 -150 0
17 25 127 0
-63 -120 124 0
-22 -77 -112 0
-38 96 -130 0
-93 -98 -129 0
-65 -99 129 0
7 -121 -149 0
-10 70 -93 0
48 -82 90 0
-53 -110 135 0
40 116 140 0
-40 67 -110 0
14 117 119 0
-80 99 108 0
-6 -91 -141 0
-21 46 -144 0
18 32 92 0
-40 -63 124 0
45 -66 135 0
-30 -65 112 0
8 -24 -34 0
42 87 119 0
81 -113 127 0
-4 104 -121 0
42 -73 -115 0
31 -36 83 0
12 16 147 0
30 -49 -53 0
-37 81 101 0
27 64 -145 0
41 -59 63 0
3 -9 -116 0
15 88 147 0
-16 -20 79 0
15 106 110 0
-10 -39 60 0
-74 80 -137 0
27 -38 136 0
-45 -78 -143 0
5 66 93 0
59 -92 -127 0
48 -99 102 0
-51 -84 118 0
64 103 -131 0
-22 69 -76 0
-90 -123 -137 0
-20 96 -124 0
27 -80 -126 0
-116 -120 -130 0
1 56 124 0
13 -38 -103 0
-32 59 138 0
-66 92 100 0
-37 83 111 0
-20 141 147 0
-78 -96 -148 0
2 123 -124 0
1 85 -93 0
-37 148 150 0
42 -81 90 0
4 80 -86 0
13 60 -65 0
-58 -79 84 0
-54 -87 102 0
-13 55 -107 0
23 113 -139 0
44 45 -83 0
-50 -56 64 0
-21 46 -98 0
41 73 85 0
-4 38 56 0
47 73 139 0
27 -88 126 0
101 112 143 0
53 -77 141 0
-64 -102 -116 0
-38 116 -135 0
-23 -40 -105 0
-17 -53 108 0
5 -41 -128 0
-88 -97 -123 0
-63 -111 -139 0
63 -75 -143 0
-59 -83 109 0
14 111 -119 0
-35 -56 67 0
-18 -57 -91 0
-33 -80 -122 0
-2 34 -94 0
-124 -127 -136 0
-15 -57 -120 0
96 -98 -137 0
-24 28 -78 0
-4 24 131 0
64 113 -126 0
38 -43 -91 0
-4 73 91 0
42 65 142 0
102 118 120 0
-44 -83 129 0
-1 -39 58 0
88 113 146 0
-61 -116 133 0
-68 94 148 0
