p cnf 150 810
-88 122 -143 0
15 99 104 0
48 -74 -127 0
-9 -41 78 0
-45 69 91 0
-61 -80 107 0
67 103 -138 0
-26 -69 -124 0
-5 53 110 0
97 106 108 0
26 -37 66 0
36 -63 142 0
-60 85 93 0
8 -15 108 0
34 -51 143 0
-40 -101 113 0
-26 34 40 0
47 -105 126 0
-54 -69 137 0
-32 90 113 0
56 -67 -105 0
-8 115 -146 0
8 49 134 0
20 -78 120 0
-48 -70 119 0
6 -47 -105 0
-15 -115 -130 0
-82 130 133 0
-10 11 43 0
31 -39 -98 0
48 -94 133 0
37 38 -126 0
83 128 140 0
62 -78 130 0
-133 -139 147 0
21 41 -57 0
-14 75 -83 0
90 -98 109 0
28 -54 -96 0
-61 -84 -118 0
-2 35 -149 0
-2 52 -65 0
57 68 145 0
7 -43 50 0
32 74 -84 0
109 140 -147 0
-40 57 -119 0
-6 -9 -21 0
36 -110 149 0
61 -78 -101 0
-8 53 -116 0
-47 51 -101 0
4 7 96 0
-47 100 -105 0
-43 -46 97 0
3 -76 136 0
-57 -62 82 0
-15 54 78 0
-41 42 110 0
62 -98 -123 0
59 139 -140 0
4 49 -69 0
-3 -86 100 0
7 39 -60 0
-17 95 -120 0
-30 -55 74 0
-12 22 72 0
-36 59 132 0
38 -82 94 0
25 64 83 0
60 117 -119 0
72 113 -114 0
-15 -61 -114 0
-17 42 144 0
45 -79 94 0
3 97 -149 0
-7 -32 39 0
-57 122 -125 0
34 61 -112 0
-55 -82 -130 0
77 -85 -131 0
46 -136 139 0
-12 -28 -31 0
-19 -38 -59 0
41 78 140 0
7 -38 125 0
8 -100 136 0
23 30 96 0
-62 93 95 0
117 -127 138 0
51 74 -99 0
-73 -89 -102 0
50 71 130 0
52 53 134 0
15 -49 -137 0
-18 61 111 0
25 27 -75 0
8 -52 117 0
100 134 -141 0
34 -131 140 0
-3 -26 -141 0
2 8 -13 0
27 100 140 0
46 -49 84 0
-58 91 -138 0
-18 -30 -150 0
29 -81 105 0
-31 65 -138 0
38 -74 -146 0
-98 112 138 0
-73 -105 113 0
31 -74 118 0
-14 -48 -55 0
-15 -104 -111 0
-65 -81 -123 0
-72 113 -122 0
-9 -41 75 0
-38 -86 101 0
-41 94 98 0
18 81 -133 0
-54 -64 70 0
-13 -18 -31 0
31 -32 -72 0
57 98 132 0
-41 -64 105 0
-17 -77 142 0
-13 36 -102 0
-58 72 -120 0
-54 -65 -94 0
3 40 -86 0
-18 90 130 0
-20 86 -107 0
-53 -110 -125 0
-25 -34 70 0
25 -77 -141 0
-29 72 -148 0
-28 40 82 0
98 -121 -145 0
-68 -79 -114 0
63 72 92 0
62 -65 73 0
15 55 145 0
-6 80 122 0
34 -37 -116 0
-6 -21 -84 0
-33 -63 95 0
-17 23 78 0
53 82 97 0
-10 61 102 0
11 -54 115 0
57 -58 106 0
27 54 -59 0
-67 129 148 0
18 -56 112 0
14 -124 147 0
3 35 100 0
43 -80 -99 0
-34 -89 -105 0
-88 -108 144 0
13 -69 -83 0
-10 65 70 0
-105 110 -116 0
28 -89 -134 0
-27 -74 -106 0
-6 13 145 0
-11 -87 -94 0
-25 120 -144 0
13 -63 145 0
40 -111 116 0
-54 -71 -141 0
-9 64 91 0
-34 57 -59 0
-13 -92 128 0
-33 111 116 0
59 78 104 0
18 -75 127 0
-31 137 146 0
84 101 142 0
89 103 124 0
8 85 127 0
-39 -118 -126 0
-37 83 86 0
119 148 -149 0
11 -32 36 0
-60 75 -94 0
-7 -78 -136 0
14 91 145 0
-69 -96 -101 0
130 137 138 0
95 99 -135 0
-49 -76 -125 0
-30 -95 146 0
13 54 -143 0
-37 51 138 0
46 53 58 0
38 104 127 0
-6 -62 -70 0
95 115 -144 0
-3 -5 -107 0
-12 -78 112 0
21 59 -66 0
28 85 -89 0
23 129 142 0
-34 72 -148 0
-77 -86 134 0
-34 134 -148 0
-79 108 148 0
-9 -35 54 0
64 -108 -144 0
24 57 144 0
25 -59 91 0
-83 116 -137 0
73 -76 142 0
6 -11 -131 0
-3 20 105 0
60 -124 139 0
11 89 -135 0
24 -56 92 0
12 53 144 0
6 74 148 0
-105 -125 145 0
11 44 103 0
-49 71 104 0
88 -102 -141 0
8 23 -91 0
-24 -52 134 0
-36 -103 127 0
46 -109 -136 0
-26 -99 -123 0
6 43 -103 0
-26 84 119 0
-36 59 -71 0
-43 -52 149 0
9 -78 -135 0
-5 93 114 0
5 39 -91 0
-22 41 -53 0
-77 -99 107 0
-44 46 94 0
-43 -81 109 0
-2 -27 148 0
-45 57 -135 0
40 44 -54 0
66 -67 101 0
23 -84 137 0
68 112 142 0
45 -93 123 0
-11 138 146 0
46 109 116 0
37 -39 -71 0
-102 119 -148 0
65 -85 104 0
-24 -62 -76 0
-25 -45 -54 0
-19 36 134 0
-29 -56 -121 0
-64 -91 -112 0
58 -81 -102 0
37 64 138 0
14 -96 144 0
55 64 115 0
25 114 -119 0
16 47 -112 0
-3 -22 41 0
61 99 -101 0
-20 22 121 0
21 -25 -49 0
22 -114 -147 0
3 -19 146 0
14 19 86 0
18 83 130 0
15 -104 -112 0
6 -33 64 0
16 -72 120 0
-76 -102 -132 0
39 45 -122 0
21 -65 79 0
14 27 67 0
-78 84 -112 0
-18 70 -108 0
12 -20 -68 0
-119 129 139 0
37 -104 -125 0
86 -92 96 0
-73 74 106 0
42 -43 -64 0
43 -44 -88 0
7 -17 102 0
-2 56 -150 0
-52 -61 -68 0
70 111 -149 0
20 65 -95 0
28 -30 -59 0
-44 -50 149 0
5 -8 -141 0
37 -42 -48 0
51 67 -126 0
-26 73 84 0
96 116 119 0
-54 -64 -88 0
-6 -66 71 0
2 11 102 0
