p cnf 150 510
3 73 109 0
-58 134 138 0
26 74 -75 0
85 -100 -118 0
-79 -139 150 0
29 37 95 0
66 -109 -133 0
31 97 123 0
11 50 100 0
29 -32 54 0
36 57 -104 0
108 -119 120 0
-104 119 -139 0
-16 124 133 0
36 71 148 0
-70 -139 -148 0
14 51 91 0
-30 47 82 0
-2 -41 -80 0
52 -56 95 0
-9 -23 -66 0
-14 108 -122 0
-14 -95 124 0
47 -49 78 0
-67 103 131 0
61 73 -132 0
-29 49 -137 0
32 -51 82 0
-35 82 143 0
-43 51 145 0
-64 -96 103 0
15 -35 85 0
-50 -61 -150 0
11 -106 -149 0
5 -98 -148 0
-25 -130 147 0
26 90 -131 0
40 69 -109 0
15 -68 120 0
-19 -37 150 0
63 -118 -133 0
5 -54 142 0
-36 -46 -58 0
-42 -84 -124 0
11 -81 -84 0
-54 59 -91 0
23 33 56 0
-44 -76 -148 0
-78 131 -146 0
-96 -111 147 0
-8 9 56 0
-16 -51 -89 0
-26 93 -109 0
-30 -77 -111 0
-22 77 143 0
41 -50 -121 0
40 78 -88 0
-34 -103 137 0
-7 84 133 0
52 93 -143 0
-85 -133 -137 0
35 -54 -102 0
-45 79 -146 0
49 56 -120 0
-75 88 -90 0
-17 58 -119 0
63 71 137 0
17 80 131 0
-41 93 127 0
17 94 150 0
38 41 65 0
-17 82 -92 0
13 -45 -57 0
-59 116 142 0
42 -52 -150 0
-16 23 -56 0
17 20 99 0
-66 108 120 0
-68 98 121 0
-41 110 -143 0
4 77 -123 0
-47 -110 133 0
6 11 -48 0
16 41 -124 0
23 31 73 0
96 114 -145 0
55 63 -141 0
-87 111 -118 0
-13 -19 -38 0
14 65 -142 0
-8 46 61 0
13 98 127 0
1 -56 -117 0
30 45 108 0
-104 -106 -125 0
4 94 97 0
-22 25 -103 0
-64 125 132 0
-49 -107 -136 0
8 20 45 0
16 75 -99 0
-22 -27 -32 0
68 116 -128 0
-5 -8 -56 0
44 84 -141 0
-31 -50 -71 0
2 -74 -107 0
-10 23 -93 0
1 57 -126 0
-82 99 118 0
-82 -88 -148 0
-28 78 147 0
-54 60 79 0
-13 14 -72 0
-67 90 -102 0
-49 -128 147 0
8 -66 -122 0
-28 -66 -81 0
106 119 -124 0
74 83 96 0
-8 34 -52 0
21 -76 -79 0
-110 115 135 0
-15 -102 130 0
-36 -84 121 0
76 103 121 0
-88 -132 144 0
30 -43 138 0
-15 33 41 0
-31 63 105 0
