p cnf 150 780
49 83 -140 0
-43 -108 -138 0
51 -140 148 0
28 -126 134 0
-2 -78 -84 0
-1 136 -147 0
5 63 88 0
90 -98 -136 0
-102 -103 134 0
-22 -35 63 0
-39 110 122 0
3 83 -143 0
-1 -38 -55 0
57 71 116 0
-67 128 -142 0
-43 -63 -116 0
-40 -132 -149 0
74 -141 -149 0
-60 -66 91 0
72 93 -134 0
36 87 -114 0
-27 -39 120 0
100 -108 -130 0
9 -32 -48 0
-21 -74 -142 0
51 75 -117 0
-16 102 -118 0
-4 37 127 0
43 135 148 0
-27 96 -135 0
-8 28 71 0
-5 26 89 0
12 -92 -124 0
11 33 -112 0
98 -143 146 0
31 -92 116 0
84 114 -125 0
-19 -36 76 0
3 -32 55 0
75 106 -131 0
52 -102 -108 0
12 13 -15 0
14 29 125 0
-10 -82 96 0
69 -105 110 0
-14 60 118 0
18 -27 -119 0
-31 132 -144 0
22 -88 -99 0
-47 -83 -116 0
5 -51 105 0
-36 49 54 0
-56 -124 -139 0
-21 -58 -66 0
-24 -54 -90 0
8 -18 -29 0
16 83 136 0
28 148 150 0
-32 -66 130 0
45 96 -140 0
98 106 -143 0
-32 -132 -147 0
2 -10 -106 0
-13 -20 -53 0
-22 -69 -119 0
-6 20 126 0
25 38 57 0
39 132 143 0
4 16 -93 0
-72 104 -117 0
-15 85 -91 0
-54 63 82 0
-32 69 -106 0
-16 22 109 0
13 -73 76 0
-65 -113 -116 0
66 -86 119 0
-44 55 -80 0
36 86 -122 0
22 -46 120 0
-19 36 87 0
-56 -105 -137 0
96 -138 -150 0
-66 78 -81 0
17 37 147 0
35 52 -137 0
-8 -87 -97 0
-51 111 142 0
39 69 126 0
-67 140 149 0
-15 40 113 0
-6 -26 28 0
96 -116 -150 0
-19 -22 124 0
16 87 -115 0
41 112 145 0
-53 145 148 0
66 96 130 0
-3 104 -147 0
12 -64 -118 0
-6 36 -103 0
-9 32 -79 0
-87 -129 -145 0
13 -42 48 0
29 -95 113 0
-45 -48 -129 0
3 50 94 0
-80 94 136 0
28 77 -99 0
20 -88 -94 0
57 -63 -108 0
-73 -93 149 0
-117 -120 139 0
33 -86 138 0
60 -83 -137 0
19 22 49 0
-17 66 -97 0
-6 -43 73 0
6 -32 140 0
-70 -104 -117 0
2 -64 111 0
-72 82 -108 0
-19 101 123 0
15 116 -148 0
6 -71 141 0
-6 9 89 0
-30 -83 108 0
19 -21 -125 0
-80 89 138 0
19 -99 134 0
31 -44 -62 0
13 -57 -150 0
43 -67 -118 0
-7 -28 105 0
20 64 -82 0
-20 -87 -134 0
-49 -57 -117 0
-33 104 149 0
-59 85 87 0
67 -104 -132 0
-43 -62 -128 0
-8 28 -61 0
35 87 -124 0
-27 -113 114 0
-3 90 -148 0
-33 -48 131 0
-24 -120 -142 0
8 45 135 0
9 55 -76 0
-12 -87 -141 0
-118 -121 -124 0
42 62 67 0
23 74 134 0
74 88 135 0
-42 -55 104 0
31 -34 -82 0
92 116 -150 0
3 -13 -54 0
25 62 104 0
-39 -46 113 0
-28 -85 -94 0
-3 -106 130 0
64 91 136 0
-20 121 130 0
2 -15 -134 0
-42 -81 106 0
-26 136 -144 0
19 -37 115 0
22 73 137 0
-11 28 114 0
16 -112 -115 0
62 71 -119 0
24 49 -95 0
-107 -126 143 0
-35 38 144 0
7 14 68 0
3 15 -100 0
53 105 -143 0
-56 76 128 0
57 81 -149 0
-74 -96 116 0
-42 87 143 0
5 -61 -92 0
-52 102 112 0
-5 84 96 0
-67 -131 134 0
-10 22 35 0
-70 110 125 0
77 -117 138 0
-6 83 -116 0
-72 -76 121 0
18 -22 -143 0
12 -50 86 0
32 -72 -80 0
-59 -89 136 0
-42 61 111 0
6 51 -110 0
-15 35 111 0
-18 -33 -94 0
17 55 -102 0
-53 106 -112 0
34 -41 -47 0
-30 42 -79 0
36 42 96 0
-25 -74 -90 0
34 -66 80 0
116 -127 141 0
-60 101 -135 0
44 -58 -82 0
52 60 72 0
-14 84 -112 0
-26 41 -49 0
9 -58 -101 0
51 75 -105 0
-46 -47 -109 0
-42 -48 -93 0
-5 74 -86 0
-36 -59 67 0
-3 -30 -47 0
4 21 36 0
52 -65 -111 0
-7 11 -46 0
73 -119 -145 0
-25 -43 -146 0
-41 66 86 0
-2 62 76 0
7 -21 50 0
60 -116 -122 0
13 14 149 0
34 -92 141 0
42 56 -137 0
-27 143 -146 0
71 87 -116 0
-31 -106 -134 0
95 -104 -147 0
-83 116 -128 0
91 121 -140 0
-26 -37 -121 0
-35 64 138 0
-4 21 -89 0
23 -84 -141 0
48 51 118 0
-5 -59 70 0
-22 96 113 0
3 50 142 0
38 -53 137 0
9 -23 144 0
14 -121 149 0
-33 -124 138 0
58 -76 124 0
-30 135 -139 0
-95 -96 114 0
114 119 135 0
-27 32 -50 0
43 -74 -105 0
-23 50 -99 0
46 78 -100 0
-8 -16 48 0
53 66 93 0
-123 -136 -147 0
-49 -55 -149 0
45 -110 -145 0
-91 -98 116 0
-21 -80 -114 0
5 128 140 0
-32 57 -141 0
15 99 131 0
-10 -88 -98 0
-29 55 130 0
-34 44 -136 0
18 -39 106 0
4 -20 -32 0
-37 80 -138 0
66 -111 113 0
-16 32 -119 0
-13 80 -134 0
28 -50 107 0
25 -47 56 0
5 -147 -149 0
-31 -44 109 0
51 100 -140 0
-120 143 -146 0
8 69 108 0
-4 22 -23 0
-74 -138 -139 0
1 -27 -148 0
-55 -90 110 0
-46 -105 -143 0
-83 -85 142 0
-85 -125 146 0
-47 68 141 0
-11 -54 106 0
32 96 -122 0
30 68 116 0
11 28 -40 0
-15 42 -71 0
-29 -49 -82 0
7 -96 110 0
6 62 -120 0
-33 -34 -139 0
-2 -116 122 0
-8 72 -73 0
-43 74 -98 0
49 -67 -78 0
29 -36 -103 0
-65 99 150 0
16 -58 -138 0
31 -122 130 0
-63 -77 -136 0
-47 147 -150 0
32 -51 129 0
13 102 -145 0
8 55 -144 0
67 -93 -141 0
-106 -132 143 0
-46 53 125 0
51 105 -106 0
49 63 135 0
-63 -71 148 0
122 -125 142 0
-89 105 124 0
-16 62 149 0
-7 -35 -102 0
5 -89 -129 0
119 131 -139 0
-57 108 117 0
15 -20 50 0
-25 -65 70 0
70 81 -100 0
-41 44 -113 0
-52 67 -98 0
19 -29 125 0
25 68 130 0
-66 122 136 0
-32 -111 -116 0
22 70 92 0
17 62 -124 0
-27 39 -59 0
-12 64 75 0
14 62 -129 0
-12 -128 131 0
-28 48 -80 0
97 -116 146 0
10 109 -129 0
47 -99 -119 0
-10 -64 135 0
48 -89 133 0
22 30 -45 0
17 -21 74 0
54 -88 -94 0
9 20 105 0
75 -76 -90 0
-96 -108 -139 0
