p cnf 150 570
37 50 -52 0
-28 30 -92 0
-6 -30 104 0
104 143 -149 0
6 132 136 0
-17 -40 -50 0
17 30 117 0
-25 -83 101 0
-25 55 -141 0
-11 -43 -45 0
8 13 29 0
73 -76 -81 0
-27 56 139 0
31 -64 -68 0
-32 -132 140 0
33 -63 83 0
-2 103 111 0
18 -25 43 0
57 80 145 0
4 -18 -149 0
19 -115 149 0
131 -144 145 0
26 -80 -95 0
-92 105 -125 0
-25 74 139 0
-35 -101 141 0
47 51 -56 0
84 -103 -141 0
-8 -89 122 0
129 133 -137 0
41 49 -108 0
54 78 131 0
-6 -32 -137 0
-70 -98 -107 0
-32 -89 93 0
-15 -98 114 0
91 110 116 0
91 -101 -110 0
-5 19 58 0
-37 91 -127 0
-106 107 -132 0
-46 134 -148 0
10 -77 117 0
-100 -125 140 0
-10 -29 58 0
68 70 -120 0
-51 -77 -137 0
-52 -72 -109 0
-5 -64 -109 0
-21 89 116 0
-24 37 148 0
-104 106 -118 0
13 99 -118 0
-40 -143 -150 0
-86 -115 120 0
17 -33 84 0
-10 -31 106 0
55 86 -117 0
-48 -79 120 0
5 -69 135 0
44 -69 148 0
36 103 -124 0
51 -126 148 0
10 60 69 0
74 102 103 0
11 63 116 0
-41 -80 -102 0
12 80 -90 0
-85 -103 -134 0
-71 -88 -144 0
-12 57 -70 0
9 32 -119 0
74 88 102 0
-49 74 100 0
106 122 -145 0
12 -102 -134 0
86 -137 140 0
-87 89 122 0
-13 -14 66 0
33 -62 -113 0
44 -60 -128 0
55 64 -90 0
-17 113 -114 0
-31 33 -80 0
-75 -76 118 0
-71 89 95 0
17 -54 134 0
-6 -52 -97 0
10 28 141 0
-53 82 -149 0
-45 -47 -135 0
-72 -117 133 0
65 133 -143 0
-33 -38 -68 0
-80 94 120 0
-32 108 -132 0
36 104 120 0
-3 -41 56 0
-71 91 -142 0
40 -93 149 0
-11 -70 106 0
13 -84 -97 0
5 -63 98 0
-17 97 141 0
-38 74 76 0
2 69 119 0
41 108 131 0
-35 -50 -138 0
-18 85 91 0
