p cnf 150 780
-5 -113 122 0
-59 78 138 0
61 -103 120 0
-14 54 -123 0
8 -61 -82 0
20 -102 112 0
75 -123 -150 0
84 103 -112 0
24 66 137 0
44 47 74 0
-23 36 -110 0
73 -96 -98 0
17 -22 67 0
24 37 66 0
-9 59 116 0
-57 60 103 0
-47 79 -112 0
47 -118 -143 0
8 66 -107 0
-48 -100 109 0
-31 -40 115 0
30 81 139 0
-69 -74 -104 0
17 -20 123 0
-10 -38 -48 0
-35 -52 56 0
46 -58 141 0
122 -134 148 0
-105 110 115 0
-23 111 -130 0
67 132 -147 0
-5 126 145 0
-4 45 -84 0
-118 -138 145 0
14 -55 126 0
54 95 135 0
-75 -101 -135 0
-11 -54 131 0
88 -96 -124 0
24 -49 115 0
20 52 -142 0
-20 -22 137 0
21 83 -92 0
-6 -11 96 0
-1 69 80 0
30 129 -141 0
12 -58 62 0
-41 -46 -76 0
-70 -103 135 0
-19 -84 147 0
68 -133 139 0
3 129 -138 0
6 24 77 0
35 -49 64 0
30 -135 146 0
-13 -67 122 0
77 137 -148 0
8 20 -93 0
62 -95 -150 0
-33 -59 -130 0
4 -44 135 0
-8 119 -146 0
108 -134 -140 0
-66 -67 95 0
54 -99 126 0
5 57 143 0
84 116 -138 0
44 -51 132 0
-106 -136 141 0
-10 -112 -124 0
-127 -134 137 0
20 44 -54 0
41 87 -105 0
-36 53 107 0
38 39 -44 0
-78 -110 -150 0
35 -115 134 0
75 110 -134 0
-97 116 123 0
16 -93 144 0
7 -83 -133 0
-44 -97 131 0
-38 -59 -92 0
-7 -16 109 0
5 -101 133 0
-13 80 95 0
76 -80 -87 0
-76 -82 -139 0
2 -55 -65 0
36 -42 144 0
12 -139 -143 0
-43 -128 135 0
-9 -109 -113 0
1 -67 -129 0
-6 -102 -110 0
73 -133 -143 0
-94 114 -134 0
-57 90 -122 0
82 94 140 0
22 -60 -124 0
-37 -47 48 0
124 133 135 0
75 90 150 0
10 -81 106 0
-36 -125 128 0
-54 -57 102 0
82 141 143 0
6 47 -145 0
1 -82 -120 0
92 108 140 0
51 95 106 0
23 -25 -134 0
36 -72 -100 0
-50 63 -138 0
-36 74 -110 0
-17 38 108 0
5 114 -144 0
1 -53 73 0
77 111 -137 0
-103 -122 128 0
-17 95 -115 0
7 -105 -130 0
-15 -139 -146 0
-23 77 -101 0
-53 -89 -125 0
8 -22 -121 0
-19 -34 -72 0
86 -110 125 0
25 -37 110 0
54 -100 -118 0
87 108 -142 0
-16 102 105 0
-104 -134 139 0
13 -113 132 0
-19 -76 -150 0
-56 -97 -103 0
19 -68 -110 0
42 55 -125 0
-47 93 -125 0
-15 135 -143 0
-10 -108 117 0
7 80 -146 0
-13 -17 111 0
50 88 141 0
-73 -89 -119 0
1 6 62 0
1 -32 -33 0
9 -45 111 0
-51 -140 143 0
37 140 144 0
8 49 -86 0
-5 23 61 0
34 -78 -126 0
-54 -67 -147 0
-61 62 -65 0
112 -121 -133 0
32 97 -124 0
43 -76 148 0
-12 47 52 0
-36 -51 105 0
-110 115 147 0
48 96 -107 0
-7 8 -119 0
1 3 144 0
12 -47 -107 0
-56 -100 -101 0
52 -66 -77 0
35 131 -136 0
25 86 -138 0
79 121 -143 0
-10 49 74 0
-49 -105 -113 0
16 -39 -124 0
12 -74 139 0
-11 63 -115 0
19 -87 -127 0
5 16 116 0
-92 102 143 0
8 -47 -109 0
9 20 147 0
1 -120 145 0
64 70 123 0
-57 80 -85 0
5 65 -145 0
23 54 -143 0
-38 -118 -140 0
103 -113 -133 0
21 -140 -143 0
-83 -100 -119 0
-20 -106 125 0
49 108 -132 0
13 -129 147 0
36 -69 140 0
-4 56 -138 0
-8 21 40 0
-21 112 -119 0
-44 71 110 0
40 -62 63 0
50 73 146 0
-6 -52 -74 0
-9 -59 119 0
4 -40 -98 0
-28 52 -75 0
65 -67 -134 0
-9 72 -106 0
52 -56 129 0
6 -124 -139 0
65 -113 129 0
54 61 66 0
-18 -21 64 0
68 96 128 0
24 138 150 0
41 70 110 0
-59 95 105 0
11 14 -63 0
-38 40 -45 0
94 -122 -136 0
19 25 -27 0
106 109 -128 0
-11 -61 112 0
34 -91 -124 0
-21 -75 87 0
11 -24 -44 0
-13 70 118 0
-115 135 150 0
-8 -32 -57 0
-75 121 132 0
22 -29 64 0
-18 36 -142 0
-17 -64 105 0
-39 49 -123 0
9 -33 -114 0
-12 -96 126 0
45 96 -116 0
-1 -53 70 0
-49 77 -93 0
-8 41 42 0
22 -59 -71 0
-14 -15 30 0
-3 -53 -80 0
4 10 -120 0
-24 46 76 0
27 -36 37 0
-92 113 -127 0
35 66 -137 0
42 56 60 0
15 16 -123 0
9 -16 -67 0
1 -19 111 0
-50 -83 125 0
-3 26 -56 0
22 124 127 0
-14 -87 -125 0
61 122 -134 0
28 -66 -72 0
61 120 -139 0
23 -50 -126 0
-53 -62 83 0
37 43 47 0
54 74 121 0
15 18 -96 0
35 -48 -77 0
-75 -85 -140 0
-47 -127 143 0
48 88 -132 0
-103 -131 -141 0
11 37 -85 0
50 -75 -105 0
-11 127 -139 0
-15 71 -74 0
23 127 138 0
-36 40 -148 0
-39 71 77 0
65 -103 -132 0
-3 11 -85 0
80 98 -144 0
-9 -24 26 0
39 107 -133 0
40 -83 -87 0
-28 106 -143 0
-101 -113 144 0
-21 90 -109 0
90 93 128 0
85 100 -110 0
-5 21 -71 0
11 98 -131 0
37 -51 142 0
-36 101 102 0
-26 -56 -143 0
41 -58 105 0
49 -50 79 0
14 -59 81 0
-17 -35 -43 0
19 -46 -87 0
-51 -109 -139 0
-2 21 87 0
12 -59 139 0
-137 139 140 0
6 -44 -66 0
83 -100 135 0
58 84 -136 0
1 -47 -112 0
1 85 -94 0
62 -99 -114 0
30 79 -144 0
-117 -136 142 0
-15 -30 -127 0
-21 -39 -139 0
-29 -140 149 0
21 122 -133 0
18 77 -101 0
-27 63 105 0
41 50 -140 0
14 -22 131 0
73 123 124 0
-84 118 -145 0
100 139 -143 0
75 -122 -135 0
57 81 138 0
-29 79 -123 0
-16 -43 115 0
-38 41 82 0
-24 93 131 0
29 37 118 0
-8 -138 -144 0
-37 82 -107 0
-93 -108 111 0
-74 -103 -130 0
-16 -122 -147 0
-7 47 -126 0
-50 -72 137 0
56 -97 145 0
63 -92 93 0
5 50 -77 0
36 92 -105 0
18 -32 -62 0
30 81 131 0
-89 95 134 0
-51 -87 121 0
23 63 111 0
64 134 -150 0
-1 55 87 0
36 -53 -137 0
-63 -115 117 0
9 68 -145 0
-26 34 -36 0
14 47 101 0
34 -63 82 0
49 116 150 0
-49 94 122 0
-33 94 -109 0
-93 112 143 0
23 -113 133 0
19 -53 -96 0
96 -127 145 0
20 27 122 0
52 68 -113 0
13 -40 90 0
13 19 27 0
13 -86 126 0
-102 -114 -127 0
27 48 63 0
68 70 78 0
10 -86 -130 0
-25 102 -111 0
-39 -118 -124 0
-37 -48 -100 0
11 -22 93 0
24 -95 -119 0
-70 -77 112 0
17 31 -88 0
-55 -65 109 0
22 -24 -76 0
-26 44 72 0
-26 -58 -63 0
42 -49 -69 0
-23 63 141 0
-19 -57 108 0
51 -65 -78 0
39 50 -80 0
42 -45 75 0
-21 -126 -137 0
-5 52 60 0
90 102 121 0
-30 -59 -74 0
114 125 -145 0
10 117 120 0
51 -87 96 0
5 -133 145 0
38 -99 -142 0
9 -22 96 0
9 67 81 0
13 27 -51 0
28 65 140 0
64 89 -143 0
55 -69 -99 0
-28 60 -91 0
40 -124 -128 0
-16 84 134 0
-10 118 128 0
26 -74 123 0
6 94 127 0
94 105 -114 0
11 -15 51 0
72 -118 129 0
-16 -17 113 0
2 -117 -146 0
-100 -120 -146 0
47 -56 -69 0
-54 57 -87 0
1 47 91 0
-56 -106 -141 0
-54 83 -102 0
-14 47 -145 0
12 108 129 0
-48 -50 -122 0
2 -128 -141 0
69 -83 92 0
-66 81 147 0
19 -30 -101 0
-28 38 -83 0
29 40 -102 0
57 109 122 0
25 36 -64 0
43 -66 -140 0
3 -76 -107 0
-96 -97 138 0
-6 -14 -15 0
-33 -110 149 0
40 72 120 0
-89 -91 -137 0
-89 -106 119 0
-101 -110 -124 0
10 71 -80 0
-31 68 -92 0
7 -32 -132 0
-21 -85 -136 0
1 -92 118 0
-68 -78 147 0
43 -58 -77 0
38 -92 -114 0
38 61 70 0
9 22 -138 0
-41 -55 88 0
-45 -62 -125 0
