p cnf 150 660
-9 -15 117 0
45 -53 -54 0
-47 -113 139 0
-41 -72 103 0
-34 -67 -83 0
-34 -72 -114 0
37 -77 -84 0
-51 105 128 0
14 -36 -72 0
53 -74 91 0
-6 -98 111 0
-23 -45 -55 0
63 -125 129 0
-26 81 -94 0
36 53 87 0
-43 113 -115 0
49 58 -117 0
-15 -21 -123 0
45 61 142 0
-31 -87 -148 0
33 43 -77 0
29 -52 -71 0
-12 48 127 0
-27 -43 -60 0
28 53 95 0
-4 84 133 0
26 96 -143 0
17 49 90 0
-38 -63 133 0
-112 132 133 0
-4 -27 -56 0
79 84 144 0
8 19 129 0
-26 -106 -107 0
68 113 127 0
-43 -98 115 0
-55 -108 -140 0
-21 -70 126 0
-39 -142 149 0
71 104 -118 0
18 19 -40 0
80 -98 -101 0
31 -90 123 0
-30 48 88 0
8 -81 119 0
-72 121 -142 0
-42 44 66 0
-93 108 -127 0
-54 102 -149 0
27 -46 124 0
-70 -114 -135 0
-33 41 -117 0
16 -26 -82 0
11 59 -145 0
10 -26 52 0
-34 -70 -110 0
54 79 -94 0
93 112 129 0
-2 -107 -123 0
73 -76 138 0
-28 105 -150 0
86 87 99 0
-84 -118 -123 0
-65 93 -100 0
58 70 -130 0
2 -81 126 0
-52 -124 -144 0
105 -127 137 0
-53 -63 113 0
62 91 -95 0
77 -103 106 0
-16 -19 62 0
83 99 -147 0
19 -30 70 0
-5 20 -21 0
55 93 -118 0
-26 -105 -122 0
19 -88 112 0
28 -88 -135 0
25 -52 -68 0
-26 104 142 0
-20 62 138 0
22 23 -83 0
142 146 -150 0
-8 78 -148 0
29 111 147 0
47 -130 134 0
-16 34 -104 0
97 109 -141 0
97 -132 150 0
36 -125 -147 0
85 -123 126 0
-18 -43 -132 0
-18 -59 -148 0
-9 -48 142 0
59 -113 133 0
-106 120 126 0
49 -70 80 0
-31 -95 -120 0
-82 -89 111 0
-17 52 -134 0
-73 79 80 0
-32 39 -81 0
-34 88 134 0
48 -113 -115 0
24 -76 108 0
65 106 -125 0
61 138 -141 0
-57 -85 120 0
-62 92 137 0
-47 80 -114 0
17 69 -139 0
-5 41 114 0
-139 -142 -147 0
31 -92 -145 0
-70 100 -135 0
35 95 115 0
-33 67 -94 0
57 75 -140 0
51 108 -146 0
78 107 139 0
26 70 -95 0
54 -72 -112 0
95 -138 -140 0
-57 125 -133 0
33 55 95 0
19 30 -117 0
26 78 99 0
7 26 -131 0
100 114 -137 0
10 -130 150 0
34 -39 43 0
-24 -41 -59 0
-87 105 -121 0
-15 37 101 0
-24 114 -124 0
-46 -59 -127 0
66 -90 -134 0
-67 -85 -96 0
-26 -102 150 0
71 115 -148 0
-27 94 95 0
26 34 41 0
-39 96 99 0
11 80 141 0
-12 19 82 0
-56 -116 -139 0
-60 96 107 0
81 112 -144 0
13 81 146 0
4 31 39 0
-17 23 27 0
-51 -110 114 0
45 -94 -107 0
-51 115 -128 0
70 97 138 0
-72 -77 94 0
22 -43 78 0
-43 61 140 0
2 -6 -128 0
-14 23 -112 0
