p cnf 150 480
-67 -79 138 0
-60 112 -137 0
-9 -98 -138 0
22 -59 -70 0
-29 42 -150 0
57 90 -103 0
32 -68 -95 0
65 -109 -149 0
55 127 -148 0
-7 -8 142 0
-12 -92 135 0
89 90 -143 0
-2 13 -14 0
27 -55 -141 0
2 -74 -137 0
-6 -88 128 0
-60 -92 96 0
-56 -61 113 0
24 65 80 0
-25 42 -139 0
52 94 -146 0
-19 111 132 0
-36 -51 -128 0
-13 56 116 0
57 -92 -121 0
67 -80 127 0
7 48 67 0
-10 34 35 0
4 34 -57 0
46 75 100 0
65 -70 -86 0
67 88 -96 0
-55 80 97 0
99 129 -146 0
-43 106 125 0
12 119 124 0
27 62 111 0
-29 -44 124 0
-22 44 117 0
-10 -47 -115 0
-8 -91 94 0
-9 -59 144 0
49 -113 129 0
1 135 -148 0
88 131 133 0
-96 97 150 0
-38 57 141 0
12 -28 64 0
-8 28 -49 0
-26 -92 99 0
-16 -66 -127 0
-103 -116 148 0
-24 -75 -137 0
-14 48 79 0
-104 119 -129 0
-126 -129 -135 0
89 110 147 0
32 -39 -64 0
33 34 42 0
-105 -135 -150 0
-30 60 -103 0
56 -74 -108 0
6 -126 135 0
-78 92 127 0
14 86 91 0
1 -4 -126 0
-3 -77 -114 0
-5 -99 114 0
-31 51 114 0
-50 -102 -119 0
-23 60 95 0
-78 -97 -100 0
31 -53 69 0
23 -118 -146 0
-4 -72 74 0
21 -30 123 0
3 -90 -93 0
-23 -26 -34 0
-3 79 121 0
80 116 -132 0
12 -34 -77 0
62 125 136 0
19 -41 49 0
45 -115 147 0
-2 26 129 0
92 126 141 0
-34 -75 118 0
-10 69 -75 0
74 103 -120 0
-5 96 -139 0
63 82 -118 0
-95 -108 -116 0
-45 112 144 0
1 48 100 0
9 85 -129 0
-14 -100 -128 0
107 -112 -142 0
39 -53 54 0
53 -78 -102 0
20 73 81 0
58 83 140 0
-8 16 112 0
61 -77 -133 0
4 -78 -102 0
-9 -58 -73 0
11 -132 -143 0
70 -73 83 0
-25 -132 138 0
-24 102 114 0
-62 -130 -142 0
-43 96 -120 0
49 99 -148 0
13 -52 -148 0
-43 -81 99 0
79 94 142 0
-9 65 -134 0
-20 33 88 0
-57 -97 -138 0
27 40 -128 0
77 105 117 0
4 102 146 0
-68 136 -145 0
56 145 -146 0
4 62 -135 0
3 43 116 0
-55 -87 -98 0
1 -59 -122 0
-11 19 24 0
-2 -27 -53 0
40 -58 128 0
2 60 90 0
48 58 -116 0
29 64 -101 0
35 -64 86 0
73 -88 -121 0
-58 82 -126 0
-31 -44 -55 0
-22 56 -118 0
-53 -94 119 0
-7 -64 108 0
-49 89 126 0
33 78 138 0
99 -115 121 0
-28 101 149 0
21 32 137 0
-33 107 -133 0
-56 -77 -130 0
43 74 110 0
54 -105 108 0
-39 114 130 0
-126 131 133 0
24 87 -118 0
-133 148 -149 0
-5 127 128 0
45 59 122 0
46 58 -108 0
11 -101 -123 0
104 -137 -147 0
-57 73 -133 0
49 -68 -104 0
-7 -96 -131 0
98 -134 136 0
-21 103 114 0
34 83 -109 0
50 108 -125 0
-24 81 -131 0
-13 -14 -75 0
13 21 38 0
44 46 109 0
-68 84 -89 0
-29 -36 -149 0
2 33 -92 0
70 -90 -93 0
123 -131 -135 0
27 32 34 0
70 -74 -141 0
50 58 104 0
36 38 -46 0
15 36 -147 0
57 93 -102 0
10 -20 -28 0
-25 47 -85 0
-4 -39 -101 0
3 -11 -14 0
-67 111 122 0
-71 110 111 0
-2 -83 132 0
-3 79 133 0
15 -17 -90 0
-12 -104 142 0
85 -100 144 0
-34 51 116 0
-64 -127 141 0
6 -66 133 0
21 -124 129 0
-9 -41 -115 0
39 62 84 0
17 -60 -94 0
-5 37 -122 0
-22 -60 118 0
55 -80 87 0
-2 75 77 0
2 82 -101 0
-16 -34 -50 0
71 -140 146 0
-50 -60 -141 0
-18 -31 -51 0
-14 55 -66 0
-79 93 124 0
20 44 -109 0
-81 -95 143 0
-99 -121 132 0
-66 111 -116 0
-24 -113 -123 0
22 -125 -143 0
-62 91 -100 0
-58 -73 -98 0
-13 96 -119 0
36 -86 96 0
-42 82 143 0
-71 -121 144 0
13 -44 -146 0
-21 70 -104 0
-18 66 86 0
-89 -90 -91 0
-69 -78 -97 0
76 -77 -94 0
46 57 -145 0
15 41 -81 0
6 -87 106 0
27 -67 106 0
39 101 -120 0
5 93 135 0
-68 -102 -107 0
104 -118 146 0
101 -141 -145 0
44 -72 92 0
45 101 -130 0
-38 64 -68 0
-25 -62 -114 0
19 -85 -97 0
41 96 144 0
10 -31 -120 0
-64 87 122 0
60 -119 -127 0
23 35 -146 0
-37 -49 130 0
-114 136 137 0
11 -69 130 0
50 -53 135 0
54 -100 -127 0
47 -105 110 0
14 92 -106 0
-15 100 137 0
2 28 72 0
-87 -126 -127 0
77 -91 145 0
51 81 -108 0
-7 -28 -138 0
-13 57 65 0
25 -75 -143 0
5 115 -127 0
114 -129 132 0
22 71 76 0
-5 -20 -137 0
41 -105 136 0
-62 -80 96 0
-6 20 -122 0
-14 -25 -33 0
-42 -46 56 0
37 -92 -144 0
-9 123 133 0
39 81 -136 0
-8 -20 29 0
-67 93 111 0
-25 -37 78 0
9 101 -118 0
41 -87 112 0
17 135 -148 0
-17 117 127 0
37 63 -69 0
-46 -81 -113 0
-5 -83 141 0
5 -45 95 0
59 -86 120 0
-92 105 -124 0
-70 -123 133 0
-35 -80 133 0
81 86 -145 0
-8 -57 114 0
-38 -106 115 0
-21 -107 150 0
-38 -58 144 0
27 -92 -108 0
18 36 -138 0
37 53 150 0
32 -51 -125 0
-5 52 107 0
-9 -18 139 0
-73 89 111 0
-10 -120 147 0
4 40 62 0
58 63 -123 0
-47 60 116 0
63 -88 146 0
30 122 137 0
28 -78 131 0
61 -102 -105 0
-4 13 44 0
-12 -30 -31 0
-126 -130 -132 0
-51 120 -125 0
5 -40 91 0
68 84 113 0
-28 123 128 0
12 79 141 0
-22 -60 150 0
60 99 111 0
-5 10 33 0
3 48 118 0
18 -28 -128 0
-87 -91 103 0
1 -28 -112 0
70 101 -115 0
45 68 -112 0
-63 109 112 0
43 86 94 0
74 84 -117 0
19 -21 -77 0
59 85 -99 0
31 -60 -122 0
55 59 87 0
-32 55 144 0
48 -60 -133 0
-12 -77 -111 0
6 -72 148 0
17 40 -137 0
-35 -99 108 0
-21 -85 135 0
49 53 -138 0
-21 28 141 0
-92 -96 -101 0
9 73 -80 0
-2 14 -116 0
-61 -73 129 0
5 -108 -141 0
22 -45 145 0
-62 104 105 0
14 25 -100 0
10 -35 -135 0
20 -30 -127 0
13 -70 106 0
51 -59 -133 0
10 -34 51 0
-6 -8 145 0
-74 -109 129 0
-28 -69 141 0
72 -98 144 0
5 42 -64 0
-53 58 -119 0
39 -61 -109 0
-41 58 90 0
5 -57 86 0
64 -67 -130 0
-25 -69 78 0
19 90 150 0
9 10 -37 0
24 -81 109 0
111 112 -149 0
-16 44 -107 0
7 -44 -52 0
31 74 -142 0
52 75 -108 0
-44 -53 108 0
108 -128 -129 0
12 54 62 0
108 -138 148 0
-46 134 -142 0
75 -85 -135 0
-46 52 112 0
15 44 106 0
-18 -139 140 0
-68 -111 126 0
60 70 102 0
103 119 135 0
10 55 114 0
13 -49 -133 0
-75 -120 -139 0
-2 -108 142 0
67 -104 117 0
90 -99 138 0
17 -49 135 0
23 -39 73 0
30 45 -122 0
41 -107 -112 0
65 -73 110 0
38 -40 -123 0
-24 -37 -86 0
-2 -28 108 0
-99 131 -140 0
59 -119 128 0
42 70 -79 0
84 -86 -110 0
11 139 143 0
54 -65 145 0
49 87 -104 0
11 -47 -139 0
20 -50 61 0
51 -89 149 0
47 -84 -118 0
-17 26 -120 0
105 -125 150 0
-10 48 70 0
-25 51 -106 0
31 41 79 0
-27 -71 90 0
-97 -123 143 0
-73 -104 143 0
-2 -3 -67 0
31 64 65 0
-12 25 120 0
-48 70 116 0
-9 38 55 0
-47 117 -142 0
-15 89 146 0
13 -106 110 0
-50 57 133 0
-33 -46 53 0
3 -8 -119 0
111 138 147 0
-2 63 84 0
-15 32 -34 0
-49 -50 118 0
20 27 114 0
39 42 79 0
11 14 82 0
-14 -31 41 0
-70 -102 115 0
1 -50 -66 0
-1 -12 -92 0
31 65 -113 0
-16 -106 -142 0
49 -85 -94 0
-4 -72 83 0
-65 -88 -103 0
-31 -42 87 0
-9 76 -80 0
20 46 71 0
4 66 -144 0
-23 91 139 0
74 -94 -122 0
79 -89 97 0
-11 -70 116 0
15 105 -126 0
27 -29 -76 0
-17 52 -126 0
12 -47 -105 0
-17 -107 146 0
19 -74 125 0
-15 -104 -123 0
61 -86 146 0
-17 66 -94 0
48 57 119 0
-29 -88 -96 0
-34 -48 114 0
-2 16 64 0
-7 -43 -70 0
-17 77 -103 0
52 -99 116 0
17 -108 109 0
25 -76 107 0
37 106 -113 0
22 -74 126 0
8 -87 141 0
-5 84 -134 0
8 -51 92 0
31 71 -118 0
-27 70 -126 0
19 24 132 0
7 30 -102 0
