p cnf 150 720
23 -28 -67 0
-47 -107 141 0
53 -64 67 0
6 11 -138 0
12 64 -114 0
-51 107 140 0
-30 -59 119 0
41 -60 106 0
40 106 -142 0
-1 46 121 0
9 45 -65 0
-37 89 -140 0
-85 -121 -129 0
100 -111 126 0
-13 -24 125 0
-92 -128 146 0
8 -105 -148 0
28 -76 141 0
32 -108 -125 0
-13 -103 -123 0
6 -57 83 0
44 -119 -129 0
-41 68 -112 0
30 -62 -94 0
11 124 133 0
73 111 -136 0
29 -97 -137 0
-36 118 128 0
-37 -65 144 0
-6 65 -71 0
-83 -88 -111 0
53 107 -136 0
81 112 124 0
51 -143 145 0
44 -51 99 0
-50 -64 113 0
51 106 -134 0
13 -98 124 0
-50 -86 110 0
-66 102 -128 0
105 -114 -118 0
8 71 116 0
-62 72 -102 0
35 -46 135 0
-26 42 -139 0
-38 -65 -85 0
-67 72 -93 0
42 80 85 0
4 -7 -49 0
65 109 -150 0
-15 131 -147 0
51 -88 128 0
-30 32 41 0
10 37 -63 0
20 -41 77 0
5 -28 44 0
41 67 -81 0
7 43 -121 0
-12 50 -122 0
-18 -69 -112 0
1 -20 93 0
72 -101 105 0
37 96 -129 0
113 -132 149 0
84 89 -115 0
-12 -80 -119 0
9 -42 -150 0
85 134 -140 0
-17 -36 -95 0
43 45 -70 0
41 50 -82 0
13 95 -135 0
2 81 -124 0
-19 -38 -149 0
-97 -104 -105 0
107 -138 145 0
72 -107 -137 0
39 90 104 0
28 -77 -110 0
7 17 -100 0
-30 66 88 0
12 -115 -118 0
34 72 132 0
-66 89 -137 0
-27 57 101 0
-7 -24 -78 0
99 -108 121 0
46 -90 -95 0
30 65 -69 0
6 -36 131 0
33 -88 136 0
94 100 -143 0
51 87 -96 0
-94 -105 109 0
41 -107 147 0
-22 -46 138 0
18 44 75 0
-1 12 -48 0
76 85 128 0
72 -129 139 0
-16 -19 -100 0
-33 -36 132 0
27 -40 -98 0
48 90 126 0
-66 67 -69 0
