p cnf 150 720
25 -54 133 0
115 -129 -143 0
29 141 -142 0
-9 -107 -138 0
30 109 -113 0
-15 -37 102 0
-64 -112 143 0
-27 -28 138 0
-98 -122 -146 0
16 -37 142 0
-13 64 -127 0
-7 60 -81 0
-3 -10 56 0
-16 -54 -58 0
50 84 -104 0
83 -107 148 0
83 90 -133 0
9 33 75 0
-87 -130 -140 0
-44 -75 -85 0
5 46 118 0
25 -149 150 0
-17 124 -137 0
8 79 93 0
5 9 -85 0
-27 -59 107 0
32 78 148 0
-63 126 -127 0
15 90 -148 0
-89 -116 -125 0
3 -18 48 0
-75 -112 131 0
-46 -59 -95 0
86 -137 -149 0
-7 -14 62 0
13 -103 -113 0
-54 -130 137 0
-3 -27 108 0
3 22 38 0
-22 -118 -124 0
-65 -67 -105 0
51 -77 -138 0
102 133 -143 0
18 31 102 0
-56 106 148 0
-68 107 125 0
40 90 136 0
-4 -12 -145 0
-37 -68 -146 0
52 101 -150 0
-53 -120 139 0
-26 100 -125 0
18 55 -98 0
-67 -78 -111 0
62 70 120 0
17 39 124 0
14 22 146 0
20 -65 -109 0
40 43 68 0
-36 111 -112 0
21 -55 -104 0
97 -124 -144 0
-28 80 -99 0
28 29 -41 0
77 -104 145 0
11 37 -149 0
-107 117 -120 0
-50 -83 -130 0
-10 124 -140 0
76 -114 126 0
-62 -65 -112 0
42 -92 124 0
-10 84 -107 0
-98 -140 148 0
87 95 -108 0
-19 93 150 0
-6 -33 35 0
-14 28 138 0
44 -65 -110 0
47 77 -106 0
-16 22 -90 0
32 -63 74 0
-69 73 -120 0
-122 137 146 0
26 -109 -137 0
10 38 -70 0
44 -66 -81 0
49 -57 -144 0
-31 93 -117 0
-7 -44 -46 0
-24 -58 76 0
-20 -52 -103 0
70 -100 143 0
27 -81 114 0
90 126 -135 0
-9 -141 149 0
-9 -29 -116 0
10 -35 143 0
12 108 -119 0
14 98 -147 0
71 -108 -131 0
31 126 132 0
31 -41 -135 0
-14 -31 113 0
-54 93 -136 0
-5 -22 125 0
-20 -40 141 0
5 124 -138 0
-44 55 -130 0
-17 28 73 0
-9 -61 130 0
-10 140 -142 0
-32 127 142 0
-11 -29 63 0
-37 58 83 0
-7 93 -114 0
-1 -113 149 0
25 125 -126 0
-51 97 -120 0
-32 -63 -111 0
-6 101 121 0
22 43 -133 0
7 -76 -113 0
12 -46 -85 0
58 -90 -134 0
-3 -26 72 0
-44 -68 -122 0
25 36 -113 0
-10 39 138 0
54 75 -136 0
24 -46 -55 0
-79 130 -147 0
4 61 65 0
43 61 -120 0
46 -64 96 0
-75 -118 136 0
-75 -106 147 0
-51 89 92 0
21 -103 145 0
-58 141 -144 0
24 109 118 0
43 -69 88 0
7 68 132 0
2 -21 105 0
-69 -77 116 0
89 107 135 0
-3 123 125 0
6 31 -130 0
1 7 59 0
59 -86 118 0
-47 -113 122 0
-53 63 -93 0
-77 -84 -146 0
-16 -46 98 0
-32 -85 -86 0
3 6 -39 0
44 -57 111 0
13 -21 27 0
16 32 -54 0
97 -101 143 0
107 135 150 0
2 -88 -120 0
-38 130 -132 0
8 81 119 0
-16 -32 -84 0
-8 96 -134 0
