p cnf 150 510
69 -109 -118 0
-2 47 -114 0
2 -59 130 0
-4 -63 -123 0
26 -85 -101 0
27 -99 124 0
7 -11 117 0
-64 67 85 0
-28 -41 119 0
-69 71 -91 0
-40 -94 105 0
6 -27 -73 0
-2 37 -95 0
-32 -72 125 0
-28 -127 150 0
12 46 74 0
27 -87 -126 0
-24 -47 148 0
-44 -93 117 0
10 -72 -125 0
-18 42 -63 0
85 -140 -142 0
-9 74 143 0
-4 56 66 0
1 78 125 0
71 130 -135 0
-13 132 138 0
18 60 142 0
10 102 -123 0
15 -40 -47 0
39 -90 -119 0
-4 -8 147 0
-13 -70 112 0
15 51 108 0
-7 39 -116 0
69 -117 150 0
-76 -97 146 0
-65 111 129 0
-70 -97 142 0
1 71 -107 0
-18 -70 79 0
-13 94 137 0
21 92 -148 0
36 59 -133 0
-88 -104 -105 0
3 24 -81 0
-27 55 -139 0
-25 30 37 0
10 -50 -86 0
-11 100 146 0
34 52 -78 0
-55 88 135 0
-52 -89 -135 0
-3 -111 -117 0
21 110 -111 0
-17 -74 100 0
-47 93 -121 0
59 108 -150 0
47 -54 108 0
-76 78 -114 0
3 -116 -120 0
-17 85 -109 0
-7 -116 140 0
-39 50 87 0
-11 -17 -71 0
-83 114 -126 0
-19 88 -101 0
-1 -49 143 0
35 47 -81 0
108 -129 150 0
-22 25 -149 0
-91 107 -145 0
-55 102 -144 0
-68 117 -146 0
47 -79 109 0
-14 35 -125 0
54 89 139 0
-36 76 107 0
-29 64 -144 0
8 80 -136 0
5 13 136 0
-46 -130 -144 0
-14 53 -54 0
82 -119 -125 0
10 113 144 0
40 46 -87 0
38 -66 108 0
30 69 147 0
3 -102 104 0
6 -46 142 0
24 28 66 0
-2 -23 -36 0
-35 -58 -70 0
4 -22 114 0
73 -86 108 0
-77 104 122 0
14 -40 125 0
30 53 73 0
-84 124 -132 0
-56 117 131 0
-29 -68 -76 0
-44 -72 95 0
24 93 -100 0
-45 -79 132 0
10 -39 119 0
-27 -46 52 0
3 -71 -95 0
-23 69 85 0
-32 119 -135 0
-61 77 -125 0
-8 -29 72 0
-39 -67 144 0
90 101 102 0
-35 -39 -117 0
-16 45 -55 0
81 -101 -109 0
-44 124 145 0
9 35 -66 0
-67 -94 -147 0
27 -72 94 0
49 90 -125 0
4 -44 146 0
-36 87 -138 0
-6 -27 124 0
-42 -77 -103 0
-27 -39 -58 0
7 10 66 0
-30 -63 -91 0
37 89 -148 0
-24 -49 -52 0
2 -62 105 0
66 -92 -149 0
5 -15 -62 0
-51 -99 -148 0
-47 95 143 0
53 -80 112 0
-8 -18 -98 0
58 102 110 0
5 -34 -139 0
37 -110 -149 0
-37 39 -46 0
54 -110 147 0
24 -47 -70 0
-50 -73 -102 0
5 -110 -116 0
105 106 -111 0
-2 5 -120 0
16 55 102 0
51 -69 109 0
24 44 134 0
42 -103 117 0
-102 116 -131 0
-9 33 88 0
46 59 77 0
-19 40 70 0
-6 77 103 0
63 89 108 0
12 68 89 0
-28 -48 -80 0
-87 -118 140 0
-26 54 -59 0
15 63 146 0
70 73 82 0
48 99 109 0
-2 29 -86 0
79 -99 120 0
-7 -53 -78 0
-38 75 -116 0
12 -38 -148 0
-78 -146 150 0
16 -18 -82 0
9 -37 -51 0
-110 111 137 0
-13 -96 129 0
-10 -51 147 0
71 119 -140 0
-2 23 63 0
-21 31 125 0
-4 -66 -72 0
5 -92 -133 0
62 -68 -122 0
37 -92 -95 0
74 112 126 0
36 -40 118 0
-28 -117 144 0
-22 -52 -121 0
4 -11 28 0
6 102 -135 0
-14 28 -66 0
38 40 139 0
-14 -24 -128 0
57 75 -114 0
-41 93 -104 0
-3 -15 -56 0
4 -46 65 0
-57 -62 120 0
-28 71 -105 0
51 106 113 0
97 -127 130 0
56 126 -134 0
3 118 -127 0
49 112 132 0
78 94 127 0
25 -93 -150 0
54 -58 92 0
-28 -57 -111 0
2 42 -51 0
-6 33 135 0
-24 128 138 0
-29 -30 -57 0
-57 61 -130 0
-18 33 -98 0
96 130 141 0
-13 -35 96 0
38 86 107 0
-24 -121 -133 0
-5 67 -133 0
-30 -39 -148 0
29 -83 124 0
20 -43 66 0
-38 96 -105 0
34 50 -150 0
132 -134 -146 0
35 42 -114 0
-76 -121 145 0
-12 31 84 0
-51 -107 -135 0
19 -20 -104 0
-15 -74 -96 0
-27 86 117 0
-8 56 -76 0
59 89 129 0
61 105 -135 0
39 90 95 0
-31 -80 -109 0
4 -7 -100 0
39 -49 69 0
47 73 -112 0
-49 140 143 0
-15 -114 140 0
5 34 -64 0
14 -37 38 0
-31 85 92 0
76 -99 -118 0
11 -22 91 0
5 -91 149 0
-21 -32 -127 0
52 126 145 0
-3 -14 -83 0
13 25 87 0
76 91 -107 0
37 64 117 0
32 38 -90 0
67 -80 -113 0
36 43 -147 0
-82 92 -109 0
-14 -34 -128 0
13 -56 -97 0
-62 125 127 0
55 -109 150 0
8 -113 117 0
10 32 73 0
91 101 109 0
-51 -124 138 0
-33 144 149 0
-43 107 112 0
-22 -92 113 0
3 -34 101 0
-19 -40 -77 0
-1 44 -118 0
-88 -127 130 0
63 -90 95 0
-43 66 85 0
73 89 134 0
4 6 130 0
-30 -33 53 0
-67 -97 108 0
-31 90 94 0
111 -118 133 0
42 -113 -148 0
-51 67 91 0
-43 -63 98 0
25 31 104 0
-75 108 -139 0
17 53 -57 0
-53 67 -145 0
-35 -84 112 0
-17 24 -114 0
46 125 -141 0
-30 -64 -141 0
-57 -64 81 0
-9 -60 102 0
46 -77 -135 0
40 -128 -143 0
-24 79 -136 0
-35 99 -150 0
13 44 57 0
-8 122 -130 0
7 28 62 0
1 67 114 0
36 -37 -136 0
-31 -108 -129 0
16 61 -70 0
-10 -61 -127 0
-89 98 136 0
10 -120 -132 0
33 66 -99 0
-36 46 71 0
-105 -115 134 0
19 -38 -78 0
-81 -98 144 0
-65 130 148 0
36 43 100 0
23 -47 -104 0
14 68 107 0
-22 -30 145 0
100 118 -125 0
42 61 118 0
-18 82 -128 0
14 68 -142 0
28 38 89 0
36 -69 104 0
-4 -14 76 0
26 -90 -121 0
-3 27 30 0
24 -109 -132 0
-13 -18 47 0
-9 -56 -134 0
81 -82 -140 0
-28 79 130 0
10 -78 121 0
14 61 -83 0
-35 97 139 0
31 -46 -108 0
-17 78 82 0
46 108 -137 0
-27 101 150 0
22 -146 150 0
-13 -68 100 0
-15 -16 113 0
36 118 140 0
17 -40 84 0
-28 85 104 0
26 122 137 0
-2 87 -123 0
-75 -79 125 0
30 -68 140 0
-72 87 102 0
-36 -85 -113 0
-16 -18 89 0
-14 45 -81 0
15 74 105 0
-75 -143 -150 0
43 58 105 0
54 -70 -98 0
62 -76 -107 0
14 54 78 0
23 -81 -91 0
40 78 134 0
35 88 150 0
56 -93 130 0
-16 -46 80 0
55 97 118 0
-2 28 119 0
-47 66 98 0
2 94 108 0
-44 76 -135 0
28 67 -94 0
21 96 114 0
28 136 141 0
48 -107 110 0
73 74 -102 0
-78 79 -81 0
1 11 -137 0
-56 94 -138 0
64 -95 144 0
-11 -43 -53 0
4 -60 -77 0
9 -56 141 0
-70 135 -146 0
-14 -24 34 0
-75 -135 -139 0
14 -24 73 0
-37 -39 101 0
56 117 -125 0
36 61 143 0
-37 -82 135 0
54 -81 86 0
11 31 141 0
-57 -108 122 0
122 127 -146 0
5 58 -99 0
12 -16 -148 0
-46 67 76 0
-22 71 -94 0
19 -121 128 0
12 18 20 0
93 -98 124 0
11 -33 -58 0
32 -120 148 0
64 -68 127 0
-9 -87 88 0
-18 -40 -58 0
54 -90 145 0
28 -36 -93 0
2 -85 -96 0
-58 -64 -115 0
88 109 -150 0
40 65 66 0
6 73 -83 0
-74 -114 121 0
-104 142 -149 0
10 18 41 0
-7 74 -81 0
-8 -46 52 0
-73 86 -132 0
-48 -99 145 0
-21 106 -139 0
-58 -64 79 0
25 -49 70 0
59 94 -150 0
91 -95 115 0
37 -67 -95 0
66 75 -124 0
-61 81 -118 0
7 52 -115 0
32 -51 139 0
11 35 113 0
-45 -112 121 0
19 -34 -132 0
36 -50 -109 0
47 -48 105 0
-20 -52 142 0
-144 -145 -148 0
-27 -96 -107 0
-8 -43 -135 0
-6 16 -87 0
20 132 141 0
-15 32 67 0
-35 -41 -139 0
26 -31 -138 0
-31 59 -139 0
-2 85 124 0
25 -109 -116 0
24 -33 -133 0
57 108 110 0
-5 12 19 0
-56 84 -125 0
93 134 146 0
33 -88 -98 0
-41 -69 -86 0
-29 84 110 0
-1 -91 128 0
-29 32 -89 0
-44 -92 119 0
-40 89 121 0
4 -84 -143 0
-20 -81 124 0
92 -93 -133 0
28 -65 -149 0
-91 103 141 0
54 107 -130 0
41 -52 110 0
121 -136 -148 0
7 -18 80 0
10 -101 -149 0
-53 -138 -144 0
-51 -55 66 0
25 -38 -128 0
19 -89 -103 0
87 96 -105 0
-92 119 -134 0
-40 101 -109 0
1 12 88 0
22 32 97 0
10 60 -131 0
-21 -45 -79 0
-12 67 -103 0
15 -16 -92 0
35 114 150 0
47 -88 110 0
31 58 141 0
56 91 -96 0
57 117 138 0
102 -132 148 0
-24 -107 122 0
34 57 105 0
-3 13 -23 0
78 -89 -98 0
-18 54 -64 0
-68 99 150 0
101 139 -148 0
8 -9 -110 0
47 -81 120 0
-40 -105 134 0
49 -103 -133 0
4 74 -76 0
-44 -62 -83 0
37 -98 143 0
73 76 142 0
-3 19 -80 0
2 -20 -41 0
-13 104 -124 0
20 105 128 0
-1 58 -148 0
37 -39 117 0
73 117 129 0
-80 124 -146 0
4 -86 99 0
-53 -87 -92 0
