p cnf 150 480
-1 -117 -150 0
-27 122 -128 0
-30 113 -133 0
48 -64 -100 0
-1 -80 108 0
-58 -96 115 0
-5 -85 123 0
37 -69 -96 0
-37 -72 -97 0
29 81 -132 0
-29 -117 142 0
-30 -51 -107 0
-1 72 -87 0
28 -86 119 0
26 48 -137 0
22 -26 114 0
-100 107 -115 0
-55 98 -126 0
63 94 -145 0
-45 146 -147 0
40 -103 -131 0
-1 -93 116 0
-12 53 -108 0
-17 -138 150 0
29 -80 -112 0
-34 42 72 0
38 42 69 0
29 63 101 0
-77 80 -112 0
87 118 -126 0
-43 -93 -103 0
-41 51 -96 0
73 -108 -126 0
-46 -94 146 0
8 -60 98 0
-21 83 -89 0
97 107 145 0
-10 11 148 0
-1 -57 -124 0
-32 81 -118 0
62 -80 -98 0
78 -103 135 0
-41 -60 -74 0
11 23 119 0
31 39 -106 0
-75 -90 -144 0
-36 107 138 0
-57 -79 -132 0
-95 100 -103 0
20 -46 -75 0
88 -116 -117 0
-1 3 72 0
1 -98 137 0
-42 -58 -60 0
-43 55 -114 0
3 -48 86 0
-102 129 131 0
20 28 125 0
38 -107 111 0
-72 -119 -137 0
57 -103 -121 0
-21 116 -122 0
-13 139 -140 0
21 109 -110 0
-17 28 -70 0
48 99 127 0
-35 -62 -144 0
-29 -79 126 0
-6 -99 -101 0
-29 95 -105 0
-5 -53 78 0
-24 92 -149 0
-64 -85 -122 0
-27 -50 -53 0
-58 109 142 0
11 57 -108 0
15 -66 -111 0
-50 -90 -100 0
-102 132 -145 0
5 62 120 0
-67 -73 113 0
64 -90 -149 0
48 -101 124 0
25 37 61 0
59 -85 -117 0
56 85 150 0
50 -124 129 0
31 -45 -128 0
-30 -102 103 0
4 56 67 0
87 -116 143 0
12 66 -139 0
-9 -55 -85 0
33 -99 -105 0
84 103 -115 0
35 78 -120 0
26 99 -134 0
-22 47 -70 0
54 92 -150 0
5 24 63 0
23 -37 53 0
-84 118 131 0
-19 -32 -128 0
8 50 57 0
-53 70 -141 0
-83 -123 -128 0
-75 -103 -122 0
-33 98 123 0
52 -69 115 0
89 -92 119 0
-49 51 87 0
5 -59 -64 0
87 -98 123 0
36 -88 117 0
15 69 76 0
23 -72 115 0
-4 72 74 0
-38 -96 -115 0
-56 -75 -81 0
25 38 99 0
5 -10 -27 0
-13 105 150 0
62 -74 -148 0
-21 -61 91 0
-76 -107 130 0
-16 27 103 0
-25 -46 115 0
-8 -13 85 0
33 80 -84 0
14 -82 145 0
22 107 -113 0
-46 -78 86 0
47 -66 95 0
-27 -71 105 0
45 65 144 0
16 59 -107 0
-2 -51 116 0
11 17 87 0
-27 38 53 0
-35 -106 112 0
-84 -121 -122 0
-45 108 149 0
76 115 -128 0
-14 -109 119 0
28 105 -130 0
-10 -49 -103 0
-5 -68 127 0
112 138 148 0
-37 -61 -97 0
-71 -86 -112 0
-12 58 -150 0
-2 -45 62 0
-85 -94 116 0
-87 -95 111 0
6 81 96 0
-45 -52 146 0
-60 79 -99 0
52 -91 -111 0
-2 7 -94 0
-3 -70 -120 0
-27 -46 105 0
14 35 -67 0
5 -20 -82 0
-72 -110 126 0
-61 -62 -129 0
15 62 140 0
-33 115 -124 0
-79 -100 -146 0
-10 30 -42 0
12 -100 106 0
3 -28 -144 0
79 -109 116 0
78 97 -115 0
-40 -53 -82 0
-121 -125 143 0
86 -128 148 0
-37 77 -123 0
-41 -57 81 0
37 64 121 0
-40 41 -43 0
6 -97 126 0
9 35 150 0
92 120 124 0
81 94 103 0
91 131 140 0
-8 -93 -118 0
15 16 -131 0
-14 -21 -63 0
-27 64 86 0
-5 -54 82 0
-71 123 -129 0
55 -62 -148 0
2 -41 -89 0
22 43 -81 0
-76 125 149 0
-76 82 96 0
-45 58 148 0
-32 -67 128 0
20 36 -114 0
11 19 92 0
-106 111 -135 0
-3 -96 -123 0
84 -109 -124 0
-45 95 124 0
30 -63 141 0
6 58 -95 0
111 -148 -149 0
-53 85 -134 0
-116 118 137 0
32 43 147 0
-25 -57 141 0
-20 -136 141 0
-6 -47 -95 0
31 -92 96 0
17 -103 -140 0
8 43 -118 0
80 -88 93 0
-22 79 96 0
-17 -23 57 0
-36 47 -133 0
11 -84 -120 0
-98 -100 -141 0
39 -67 120 0
-2 75 124 0
-13 -46 -123 0
37 -74 -133 0
54 133 -150 0
-10 26 -112 0
-32 48 75 0
-33 107 142 0
15 18 -59 0
9 -64 -94 0
-19 -32 115 0
-35 -51 126 0
-67 94 -135 0
118 -131 133 0
-23 -32 -73 0
-21 37 -102 0
17 63 68 0
-61 82 -128 0
-1 77 150 0
-42 63 84 0
77 106 -107 0
52 53 -76 0
7 -107 122 0
13 -103 -122 0
105 118 -144 0
-27 -135 -144 0
-14 31 -77 0
-42 63 121 0
40 -62 -83 0
-40 83 100 0
-26 35 -45 0
9 36 -58 0
12 -65 -93 0
-4 -69 78 0
76 -87 100 0
9 -92 94 0
59 72 -109 0
15 47 -144 0
-6 -97 -142 0
64 -78 132 0
53 75 95 0
75 -88 -136 0
-27 65 130 0
2 132 139 0
7 55 114 0
2 -17 110 0
-103 117 132 0
7 -10 115 0
45 -90 125 0
139 -144 -146 0
1 -108 129 0
-118 125 145 0
67 132 -141 0
-82 -91 -133 0
-40 -100 -107 0
22 -54 139 0
-65 -102 -130 0
-28 35 143 0
15 53 -66 0
35 45 -92 0
-18 -85 -123 0
2 25 -148 0
-114 -139 142 0
-75 -87 -128 0
-27 80 129 0
39 82 -106 0
59 73 118 0
-65 83 87 0
69 -75 114 0
-8 -24 25 0
39 69 124 0
-7 -31 -113 0
3 60 108 0
-3 76 147 0
-18 -78 -142 0
35 85 -142 0
33 -34 -66 0
-75 -95 145 0
35 -41 132 0
-36 -125 130 0
20 80 136 0
23 125 130 0
-40 -85 -142 0
-13 -20 142 0
-39 93 96 0
3 -41 -47 0
-17 57 138 0
51 -81 139 0
103 -108 -110 0
5 -75 86 0
19 48 -78 0
-12 112 -130 0
24 27 -140 0
-13 -118 136 0
-38 40 -140 0
2 72 107 0
70 -76 138 0
-58 -76 148 0
-1 52 -142 0
92 -120 143 0
21 37 -148 0
-52 -82 -92 0
-6 73 150 0
-36 43 50 0
35 -46 -108 0
41 119 136 0
51 -90 -134 0
-10 -125 -136 0
42 -69 -128 0
-113 115 147 0
-22 -61 -95 0
-3 114 -116 0
25 -40 76 0
11 56 -147 0
31 50 -52 0
17 108 146 0
-7 -70 -101 0
22 -95 112 0
-71 -108 127 0
16 26 -99 0
-64 103 136 0
1 48 128 0
-47 -62 -125 0
-2 70 141 0
35 62 -118 0
29 -40 -81 0
-11 -103 141 0
-35 46 61 0
-3 33 46 0
-9 -22 -78 0
-70 101 -130 0
-45 -111 -143 0
-17 33 -110 0
28 -66 92 0
58 -80 -91 0
10 -47 132 0
-72 -76 108 0
-19 -54 -99 0
-57 87 135 0
14 46 64 0
-33 -85 104 0
-12 -37 68 0
-2 -67 112 0
-65 -141 145 0
12 -66 -67 0
-68 87 -93 0
24 33 99 0
-13 61 -66 0
90 -116 -137 0
61 -82 120 0
-19 -53 95 0
-14 97 -101 0
7 -58 -59 0
14 -70 -82 0
40 -100 -149 0
-37 108 -134 0
66 -104 145 0
-33 -51 -65 0
-34 68 138 0
-87 92 105 0
78 101 128 0
-65 -78 -137 0
85 117 137 0
10 40 67 0
-56 -79 -82 0
-36 77 139 0
59 -133 145 0
-7 -16 132 0
110 -127 131 0
-35 -60 -134 0
-66 95 -97 0
29 38 -86 0
42 92 -112 0
-78 85 107 0
21 -41 -102 0
7 -34 90 0
8 62 100 0
54 -60 -96 0
34 -55 -78 0
-20 21 -39 0
-4 23 -58 0
-14 -40 -128 0
73 99 129 0
-1 8 148 0
-7 70 -113 0
6 -63 115 0
39 125 143 0
52 95 142 0
-45 -71 108 0
19 -52 78 0
-106 -123 142 0
4 17 -49 0
-14 -114 -144 0
-103 -131 145 0
-101 -111 -149 0
-85 -98 -128 0
4 26 27 0
4 -18 148 0
-11 15 83 0
-16 86 -139 0
-99 108 147 0
-28 -80 107 0
49 -66 -79 0
104 125 -138 0
66 72 -105 0
-1 36 98 0
-24 -33 90 0
-84 94 107 0
-15 -19 -37 0
-58 -124 145 0
-17 -125 -138 0
60 -93 -121 0
68 101 -144 0
36 -51 147 0
1 -8 -105 0
-68 -90 -108 0
-1 99 137 0
39 -58 147 0
-28 44 52 0
-32 -90 -105 0
-120 121 135 0
72 103 135 0
10 42 62 0
-32 75 139 0
12 15 79 0
57 60 128 0
-29 85 -147 0
13 -103 -143 0
11 -21 142 0
20 77 -126 0
22 -37 -55 0
11 -37 -52 0
-70 -77 81 0
34 83 137 0
4 60 -62 0
