p cnf 150 870
3 -44 67 0
18 -49 60 0
14 30 -137 0
-63 -90 -115 0
-80 124 143 0
23 60 -82 0
8 44 64 0
-29 -46 91 0
28 34 145 0
10 36 -142 0
-2 96 142 0
-11 38 42 0
-30 -58 65 0
-56 68 -101 0
95 -103 -132 0
-5 -125 -148 0
-56 -100 -132 0
-64 120 -146 0
-15 32 145 0
-53 -73 -129 0
41 -60 -115 0
68 -86 131 0
7 8 -38 0
-82 -90 95 0
90 -93 96 0
-27 55 117 0
-41 -77 -143 0
1 65 -66 0
-32 -68 -73 0
123 127 -149 0
71 -75 -89 0
-62 103 -104 0
24 -103 142 0
2 -12 90 0
40 -42 -131 0
45 76 -87 0
8 -74 -99 0
5 -105 -148 0
-46 -106 138 0
-103 -104 137 0
-63 68 -150 0
46 67 140 0
30 51 144 0
6 -63 80 0
8 -146 -147 0
17 -47 143 0
38 66 -70 0
31 80 -146 0
-40 54 -85 0
-1 -38 -92 0
-33 59 -150 0
9 -34 -135 0
100 -115 -123 0
43 83 123 0
-34 -95 -109 0
50 108 144 0
-10 31 104 0
-68 128 134 0
16 51 -109 0
-47 -87 137 0
-1 -20 -29 0
28 57 -110 0
6 112 -143 0
-26 -96 140 0
-46 -109 -146 0
-12 -76 82 0
22 -125 -150 0
-44 66 135 0
17 90 -133 0
62 85 -92 0
-3 127 141 0
-15 31 111 0
100 126 -127 0
44 -50 103 0
87 119 -150 0
-75 -82 -147 0
-10 98 -117 0
7 101 138 0
-79 -88 -90 0
3 41 -59 0
48 119 128 0
-87 96 -128 0
44 77 132 0
45 -118 -123 0
52 -96 147 0
27 -40 124 0
33 -86 -88 0
-36 -75 94 0
-26 82 -101 0
-95 124 -141 0
-25 32 56 0
-74 -97 98 0
-97 102 114 0
-69 -100 -102 0
13 25 109 0
-7 31 -59 0
-96 -122 138 0
-2 80 -88 0
-24 -40 -56 0
60 -120 149 0
37 -38 -111 0
39 82 -97 0
8 80 -126 0
37 -116 144 0
-24 25 -54 0
-77 109 -132 0
-4 11 68 0
-40 -44 89 0
-19 -26 136 0
-3 -74 85 0
11 -118 139 0
101 -116 147 0
-5 -45 -114 0
7 -65 -77 0
-26 -49 -69 0
-8 -113 135 0
19 42 -100 0
62 -68 -109 0
-69 -102 141 0
139 144 147 0
53 85 -141 0
16 79 -114 0
37 46 -77 0
19 -55 147 0
-12 84 110 0
-48 73 -140 0
104 107 -119 0
-4 7 -17 0
8 38 141 0
-14 -36 -118 0
9 -59 126 0
-2 82 -83 0
15 -142 -145 0
-17 84 -130 0
-10 -49 -70 0
39 -76 -107 0
43 -44 87 0
26 77 -129 0
120 126 137 0
-28 37 84 0
49 -82 -131 0
45 -71 137 0
95 117 -145 0
-22 61 83 0
-92 107 147 0
-14 -17 103 0
-13 -26 -147 0
-13 -54 -110 0
-16 -52 73 0
-96 142 -145 0
19 49 -71 0
20 70 122 0
-77 -92 -129 0
61 66 137 0
-48 -62 105 0
-28 30 80 0
35 53 -126 0
-29 -119 -137 0
-52 -67 -139 0
-13 -18 -24 0
-65 -134 -140 0
-1 48 114 0
83 -107 108 0
93 121 149 0
86 87 140 0
-60 -113 -124 0
72 -85 -132 0
8 -38 -124 0
53 93 -109 0
-69 -112 -134 0
19 -119 133 0
1 71 -125 0
-34 -62 -104 0
30 31 -57 0
2 -7 -129 0
-32 42 -59 0
-92 -111 -146 0
125 132 -142 0
-14 -39 -60 0
-13 15 80 0
-33 -53 113 0
-32 34 44 0
-50 -58 94 0
39 -96 -141 0
81 -114 -128 0
-104 -128 129 0
-56 105 -145 0
-20 57 108 0
-5 -89 -137 0
52 107 114 0
27 30 -57 0
56 -110 134 0
-59 -60 102 0
9 -90 -129 0
55 62 -146 0
-13 -117 -148 0
3 28 -71 0
7 61 -135 0
52 53 124 0
-96 -108 -124 0
-17 -101 114 0
23 -100 -145 0
-65 76 -82 0
17 42 -144 0
87 -93 -125 0
38 79 95 0
10 -29 -83 0
30 54 -118 0
-37 -47 76 0
-39 -67 82 0
-17 -75 -136 0
19 -134 -144 0
21 40 78 0
-111 114 137 0
-36 -56 76 0
5 43 125 0
-19 -106 128 0
9 -52 100 0
-18 45 119 0
20 64 -85 0
64 -82 -126 0
37 103 130 0
-30 -57 126 0
20 29 123 0
-16 32 -136 0
4 -16 -132 0
88 118 139 0
-6 -118 126 0
-2 36 124 0
-24 -39 123 0
-84 94 150 0
8 33 85 0
-43 75 -86 0
-81 -128 -132 0
45 -91 139 0
-32 -58 -143 0
39 -50 89 0
51 -123 -150 0
10 120 -130 0
-2 90 144 0
32 50 -95 0
17 -27 112 0
132 139 146 0
-46 -64 -105 0
-24 -57 139 0
-68 -126 -150 0
-23 -32 -104 0
12 -125 134 0
-6 -13 141 0
7 18 -125 0
5 -99 117 0
-70 96 108 0
9 21 119 0
-52 -91 -121 0
-47 -53 -150 0
-37 120 139 0
-71 118 133 0
-5 13 -117 0
27 -106 146 0
10 -66 98 0
45 -63 -130 0
-8 91 -110 0
69 -93 138 0
-54 -77 -90 0
17 -96 123 0
20 114 148 0
35 -105 -141 0
-3 97 -133 0
-15 -29 -140 0
34 42 63 0
-7 -24 64 0
100 130 -137 0
60 61 133 0
-94 104 -109 0
48 -91 146 0
20 71 -142 0
98 -113 144 0
-14 -17 -96 0
-9 22 -79 0
-39 108 -148 0
-58 -76 -134 0
-28 -103 137 0
62 -114 144 0
50 59 66 0
62 121 -128 0
73 93 -104 0
44 98 -109 0
13 18 82 0
9 -76 125 0
-54 -93 -106 0
-14 18 115 0
-24 -54 -90 0
65 132 134 0
-51 -61 -65 0
-9 28 67 0
-125 -128 142 0
-60 -93 100 0
119 -139 140 0
18 104 -118 0
-24 -52 -97 0
45 -132 -145 0
7 -43 132 0
6 67 146 0
20 47 87 0
-119 126 -131 0
-9 -65 149 0
-22 77 132 0
21 -101 -144 0
-4 74 -83 0
-100 -145 148 0
-48 56 -150 0
16 92 96 0
17 -75 86 0
35 -141 -149 0
-6 -107 124 0
-22 -52 -96 0
52 69 76 0
115 129 -143 0
33 127 130 0
-16 69 -137 0
-2 8 67 0
3 -87 107 0
-49 -87 129 0
-72 86 -127 0
7 -103 -131 0
-54 -76 129 0
12 -81 -103 0
38 55 142 0
-20 39 44 0
36 -38 -100 0
2 -40 63 0
-29 43 -93 0
9 45 84 0
17 56 70 0
-105 133 149 0
24 -71 132 0
-41 53 87 0
-16 51 -62 0
-75 -116 120 0
1 -72 -106 0
66 -111 142 0
-43 -55 -111 0
39 -54 107 0
23 106 -120 0
-13 86 149 0
5 -25 -35 0
-24 49 150 0
28 32 -52 0
-63 110 114 0
-27 -119 120 0
2 96 -129 0
-47 108 109 0
21 75 109 0
35 76 91 0
35 36 43 0
-35 -101 137 0
64 114 -125 0
20 -35 -113 0
-122 -128 -149 0
2 -115 141 0
94 131 133 0
16 -56 82 0
-16 73 113 0
-87 -121 149 0
85 -100 137 0
106 107 -129 0
36 -144 -146 0
89 91 107 0
-24 39 -125 0
-5 -101 148 0
68 -106 124 0
-22 59 103 0
89 103 -141 0
-15 22 -26 0
-69 141 148 0
