p cnf 150 660
-20 -40 85 0
-27 -51 -81 0
-64 83 -140 0
-66 -72 78 0
-15 -118 -142 0
-20 33 -117 0
65 80 146 0
19 63 69 0
16 63 -130 0
11 -34 94 0
-22 52 119 0
-6 -60 62 0
-52 -85 -120 0
10 11 117 0
13 42 -111 0
48 79 -115 0
-53 104 147 0
-30 73 -78 0
-110 138 -143 0
-1 -69 -97 0
24 -71 87 0
63 96 119 0
36 -51 128 0
-88 -98 -139 0
-104 -134 -149 0
-75 -84 87 0
1 -32 -99 0
-63 66 71 0
81 93 -104 0
-54 62 -130 0
9 75 147 0
-45 72 -143 0
-6 -22 115 0
-33 -50 97 0
48 -50 140 0
121 -142 148 0
-30 35 -114 0
-14 16 -83 0
-31 67 -136 0
-8 67 -84 0
-13 57 -70 0
79 128 -132 0
-110 139 150 0
-22 -96 -128 0
-5 37 147 0
-34 -83 114 0
-14 65 -113 0
4 82 121 0
3 -71 -142 0
1 10 106 0
36 106 108 0
78 -89 112 0
-24 -91 -95 0
81 130 -136 0
6 -9 -113 0
-47 -119 124 0
36 42 -106 0
-89 -97 114 0
-38 -86 133 0
47 -80 -108 0
-109 -114 -116 0
3 -9 19 0
-45 56 -144 0
9 56 76 0
39 -70 105 0
53 -71 147 0
14 22 122 0
-99 138 139 0
63 -111 124 0
-53 76 -124 0
1 -49 87 0
46 -84 122 0
-5 -29 -114 0
54 -113 -127 0
-40 76 -134 0
60 80 -126 0
16 -17 -19 0
-48 -76 135 0
-29 138 149 0
-21 -29 66 0
-21 -71 118 0
10 -46 -52 0
-39 -53 112 0
-13 -80 -105 0
30 -44 -131 0
-91 119 133 0
-3 -9 -106 0
-83 -88 100 0
20 63 -143 0
6 -42 70 0
-9 93 -102 0
-16 20 -94 0
76 83 -131 0
-35 97 -126 0
-62 142 -147 0
63 -93 -111 0
-4 -108 128 0
50 -84 -126 0
-23 -99 -142 0
-9 -50 -54 0
38 -57 96 0
70 -83 -132 0
-20 -80 -123 0
-11 36 103 0
23 -35 -139 0
103 -125 127 0
19 -33 -111 0
-47 73 -115 0
-24 97 -107 0
37 -56 111 0
128 -130 -144 0
16 -114 -131 0
12 33 -46 0
24 66 95 0
-47 -72 128 0
14 87 -136 0
-14 -76 -116 0
65 113 134 0
35 -110 121 0
53 77 -134 0
40 89 95 0
98 -130 135 0
-9 -47 107 0
-35 -96 -134 0
86 -125 140 0
87 -117 133 0
-3 -44 -115 0
62 63 -92 0
-87 104 135 0
-24 -74 -97 0
-20 -57 64 0
-4 -31 -94 0
-7 33 54 0
-42 -123 -144 0
-22 -61 118 0
-4 -33 -137 0
-72 -108 120 0
3 -97 -121 0
-38 73 -134 0
107 121 149 0
16 -70 -87 0
-97 -122 -134 0
-47 -85 -98 0
12 -91 137 0
31 -80 -111 0
13 96 -142 0
-4 -7 -147 0
-31 109 -129 0
-98 117 -146 0
-12 23 -75 0
-88 105 145 0
3 36 149 0
66 79 -146 0
-4 27 -104 0
-16 -23 -26 0
39 48 -96 0
-27 -52 -146 0
-15 -30 -134 0
-48 -51 -110 0
20 48 -70 0
81 -133 142 0
-1 93 137 0
55 58 -118 0
42 -123 131 0
-78 -101 113 0
34 72 115 0
49 90 -98 0
-32 -104 -133 0
-72 -78 -147 0
-12 -13 150 0
-52 -103 120 0
31 58 -104 0
-7 -52 141 0
-27 55 112 0
-22 30 38 0
5 -14 -22 0
20 -108 -120 0
-124 -132 138 0
-37 -70 136 0
46 -58 67 0
38 76 -130 0
6 -81 89 0
56 -95 125 0
-38 -90 147 0
-12 -92 -107 0
-21 64 -82 0
-22 -132 -144 0
11 91 125 0
-20 -36 -97 0
11 31 -145 0
8 -17 -31 0
77 -90 -110 0
60 109 131 0
54 -120 -143 0
-65 -67 137 0
-14 -73 130 0
64 108 -136 0
42 -94 -109 0
-52 -57 -124 0
-1 -65 141 0
-30 -47 97 0
17 71 -76 0
12 42 -69 0
50 70 72 0
35 49 -112 0
93 123 -139 0
-20 58 -106 0
59 107 124 0
-34 -44 135 0
27 -62 68 0
48 -55 -80 0
-2 -14 28 0
33 92 -141 0
-66 68 -118 0
16 45 81 0
14 120 -148 0
43 -48 80 0
20 59 -118 0
