p cnf 150 870
-54 -97 137 0
44 103 -132 0
26 78 -89 0
-3 15 -123 0
32 45 120 0
22 36 -46 0
64 -65 -71 0
-47 118 140 0
69 -101 126 0
40 48 -120 0
4 80 95 0
-60 -114 -150 0
37 103 -149 0
55 74 -85 0
52 -64 142 0
-16 -18 84 0
-9 73 92 0
-41 -65 150 0
-38 -93 148 0
-18 -100 116 0
73 -92 146 0
6 30 73 0
2 128 -136 0
-43 -69 -119 0
-1 -56 -91 0
32 113 -148 0
-49 66 114 0
-49 -60 -110 0
-4 93 125 0
114 125 138 0
-103 -129 -140 0
72 -89 -116 0
-25 -84 92 0
-16 22 -90 0
47 117 148 0
45 63 94 0
47 86 148 0
-32 63 90 0
-20 -42 72 0
49 76 -92 0
-35 -72 -113 0
1 -118 147 0
27 -68 130 0
4 -20 87 0
-63 -94 131 0
-59 83 119 0
-6 -47 98 0
-60 -63 122 0
27 108 125 0
-49 -66 -109 0
4 -74 126 0
3 -94 127 0
-50 -107 -141 0
-74 86 112 0
-5 24 106 0
41 77 81 0
19 -111 149 0
34 73 -90 0
-10 -68 133 0
-5 41 143 0
-56 -127 128 0
-36 -69 128 0
4 -12 113 0
12 -39 -53 0
-41 -90 -148 0
-47 69 146 0
-62 -86 -98 0
-2 11 47 0
64 79 -115 0
34 -58 -89 0
11 42 123 0
53 -64 89 0
-84 -98 146 0
-53 -60 67 0
-26 52 149 0
-70 86 122 0
-28 92 -133 0
6 -52 -126 0
27 79 86 0
38 -123 -128 0
17 119 -149 0
21 45 -60 0
7 -96 148 0
85 -90 -111 0
135 -137 143 0
-84 -102 -127 0
-16 18 -107 0
75 86 -98 0
46 84 -91 0
-4 58 -149 0
-9 32 82 0
46 104 132 0
70 -113 -137 0
43 -85 125 0
-16 114 -132 0
11 -55 63 0
-5 39 -101 0
23 90 102 0
27 -114 -115 0
29 60 -63 0
-76 -135 -148 0
92 -129 -133 0
5 -61 -76 0
-62 -64 85 0
-1 -115 143 0
-6 48 -143 0
86 -97 98 0
-43 -82 -146 0
15 -41 -126 0
75 98 -147 0
-10 74 128 0
-1 63 141 0
11 37 -49 0
26 55 -100 0
-23 115 145 0
10 -19 50 0
27 61 -72 0
-14 -57 143 0
50 -60 -66 0
39 68 -97 0
6 -29 40 0
25 -107 143 0
-17 -137 -149 0
86 95 -96 0
100 129 -142 0
-26 75 139 0
32 38 96 0
-11 114 -132 0
-30 -69 -71 0
-33 -78 -89 0
10 54 70 0
95 -105 -137 0
-45 94 -98 0
30 53 118 0
103 112 -125 0
-4 48 76 0
-19 -83 114 0
16 67 119 0
5 32 100 0
57 -75 -111 0
-15 -31 -144 0
-5 -30 -31 0
-25 -55 -129 0
27 -113 142 0
-35 -122 140 0
-22 -31 87 0
-70 -84 -89 0
-62 -93 -149 0
-12 49 103 0
-42 -50 73 0
-38 39 -144 0
-6 -114 136 0
60 -77 -129 0
1 -15 115 0
99 111 136 0
106 -108 110 0
23 -36 112 0
-3 -90 -149 0
22 80 -93 0
-77 95 97 0
-45 -83 -122 0
20 -76 92 0
-1 -75 79 0
30 -57 -89 0
38 -99 140 0
-19 -93 127 0
-14 45 115 0
32 45 101 0
25 111 -149 0
58 -119 135 0
-26 136 144 0
-14 -133 -149 0
12 -20 143 0
-75 101 -146 0
-61 99 -141 0
-33 -47 -69 0
9 -19 120 0
-24 111 -123 0
21 -30 -121 0
95 100 -115 0
5 61 -134 0
-50 123 142 0
52 -53 82 0
16 62 -127 0
123 131 -134 0
101 127 -140 0
-10 -72 78 0
-87 -124 149 0
-23 121 131 0
13 43 133 0
-4 90 -121 0
36 56 95 0
-8 -64 145 0
113 -117 -119 0
-63 -84 139 0
-1 32 -58 0
14 -132 -146 0
24 90 121 0
50 87 -89 0
3 49 -85 0
28 122 135 0
2 -76 123 0
17 40 114 0
37 52 131 0
16 -18 -45 0
-4 38 -86 0
31 72 145 0
11 -50 -121 0
-47 126 -127 0
2 13 50 0
-52 88 91 0
119 122 -139 0
69 -78 127 0
12 40 73 0
-37 69 -83 0
-33 48 118 0
98 -111 138 0
-82 -92 -93 0
30 -50 138 0
64 116 -123 0
-51 -81 113 0
27 -108 -123 0
6 36 59 0
65 97 -117 0
60 131 -147 0
24 -113 -138 0
60 96 -138 0
21 -53 101 0
-28 -92 -114 0
114 -130 133 0
12 -145 149 0
35 133 136 0
53 144 -150 0
30 -101 -108 0
-52 -97 -115 0
-7 145 149 0
46 -47 -140 0
-11 -31 -59 0
36 88 -125 0
26 130 139 0
-11 110 -126 0
-62 -108 -150 0
29 40 -128 0
66 84 -131 0
66 -108 125 0
-59 -106 -130 0
-61 70 85 0
43 -46 -105 0
70 -78 -80 0
-28 -53 75 0
-11 55 132 0
-63 112 125 0
13 45 123 0
-1 -79 -119 0
-35 -52 -89 0
-80 87 -97 0
-28 -56 69 0
53 -72 142 0
-25 33 -113 0
32 35 -89 0
-11 -42 -108 0
19 84 97 0
-40 113 -122 0
-57 -107 -124 0
-11 48 -140 0
-75 112 -114 0
52 -110 -121 0
-11 -17 -148 0
-8 120 -140 0
-11 -50 116 0
-14 106 -120 0
-58 -66 100 0
9 18 24 0
-19 60 -79 0
-4 121 145 0
91 -110 125 0
-24 83 -115 0
33 -45 -75 0
67 -85 131 0
73 92 117 0
-38 -108 110 0
78 -127 140 0
24 28 -148 0
25 -74 77 0
14 28 105 0
-29 63 -131 0
27 51 150 0
-5 10 40 0
-1 74 -121 0
-23 -44 -54 0
-16 59 -98 0
48 82 123 0
107 140 148 0
11 21 30 0
7 -75 -107 0
87 108 -123 0
-34 -57 83 0
42 -94 -127 0
27 -28 -33 0
4 27 66 0
-24 104 -146 0
25 -27 65 0
-35 -45 129 0
3 -18 -69 0
64 -129 145 0
-58 65 -138 0
78 -104 138 0
69 -105 124 0
-98 -112 -147 0
-46 79 98 0
96 -107 113 0
64 -71 -133 0
-33 49 -148 0
-4 10 21 0
2 -38 99 0
-77 87 108 0
33 -45 116 0
14 -40 -105 0
-63 91 -122 0
-14 -76 -118 0
18 -77 110 0
13 17 -22 0
-63 -128 -149 0
-97 115 131 0
-105 -122 -145 0
-63 -126 140 0
-14 -39 -76 0
19 29 34 0
48 53 -69 0
16 44 -118 0
-1 47 -137 0
37 77 -148 0
-29 -74 127 0
23 148 150 0
123 124 132 0
-39 -103 138 0
-48 -51 137 0
-17 43 108 0
-53 -98 -111 0
-9 33 -68 0
-8 82 -133 0
-88 108 148 0
44 -59 -102 0
57 -137 146 0
39 -84 142 0
-18 143 -146 0
-2 -46 62 0
-55 -95 -124 0
-13 33 39 0
27 97 120 0
23 -44 136 0
40 -58 -130 0
1 62 146 0
23 -76 103 0
4 -49 -105 0
70 -142 148 0
42 -85 133 0
-50 -52 -81 0
35 50 -70 0
-80 -127 141 0
29 -30 123 0
-35 -101 106 0
64 119 -121 0
-1 28 -35 0
9 22 52 0
-53 -68 132 0
17 -77 95 0
-99 -128 145 0
-8 -76 109 0
-25 -31 -95 0
-65 68 146 0
-10 64 -146 0
-48 -63 -149 0
-39 69 134 0
38 -70 133 0
-57 -93 -108 0
101 117 131 0
-30 -48 -105 0
-30 -47 51 0
19 -73 -144 0
-2 -35 99 0
6 -24 100 0
24 -35 99 0
46 -47 -110 0
25 26 -47 0
46 66 86 0
4 -9 106 0
46 -102 -142 0
-16 102 142 0
-18 121 128 0
-23 58 -111 0
37 77 -135 0
-84 122 123 0
-20 116 125 0
59 -68 88 0
-30 -51 141 0
-31 -58 -137 0
23 -68 -143 0
-40 112 -149 0
45 -71 86 0
61 65 -76 0
-25 27 -111 0
65 -119 145 0
72 129 135 0
55 -61 -71 0
93 100 -131 0
-11 -52 82 0
-13 40 68 0
22 65 -76 0
9 -66 132 0
38 -49 -83 0
5 76 125 0
-21 -35 -129 0
-46 -144 146 0
3 96 -146 0
41 -100 -114 0
74 114 150 0
13 52 -96 0
-17 18 -143 0
-51 -102 -138 0
-39 84 -137 0
-51 52 124 0
-22 35 87 0
-51 98 103 0
46 -93 148 0
98 125 134 0
51 -75 -89 0
18 20 99 0
111 138 141 0
13 -18 -98 0
-6 46 113 0
48 -112 -115 0
38 64 -145 0
29 -99 -147 0
3 -33 -107 0
9 15 -88 0
31 49 -68 0
-16 41 -92 0
-22 64 146 0
-37 -84 -145 0
70 -102 -115 0
-6 20 112 0
81 109 136 0
63 88 -109 0
-44 -125 -146 0
53 108 124 0
-1 -19 136 0
-24 -54 -121 0
