p cnf 150 840
-2 52 57 0
1 102 106 0
80 96 -104 0
20 33 -132 0
11 112 141 0
-4 87 112 0
16 -41 -55 0
-28 88 -136 0
7 -21 82 0
33 34 -66 0
-10 102 -124 0
16 98 -116 0
59 -70 -72 0
-23 -29 114 0
13 98 -112 0
-34 -73 85 0
14 96 -125 0
11 -42 -81 0
-116 -118 127 0
-15 -88 126 0
41 -55 -101 0
-32 138 -149 0
30 80 83 0
11 -15 149 0
-10 43 -129 0
29 -37 118 0
-39 -102 -117 0
53 109 -111 0
93 -99 139 0
-80 103 -138 0
-24 -25 49 0
52 -68 -105 0
-7 -42 -47 0
-7 -46 -144 0
84 -87 122 0
-5 108 116 0
-36 -76 -144 0
-21 43 128 0
-10 90 143 0
48 -121 136 0
-68 82 122 0
-18 -53 -67 0
24 -37 114 0
40 57 -97 0
-29 67 -94 0
35 60 130 0
-6 137 -138 0
31 -80 -119 0
32 88 113 0
80 -123 -128 0
-9 -98 -99 0
-3 -39 -46 0
31 -107 -132 0
16 -43 107 0
-29 59 70 0
-22 132 133 0
2 63 110 0
-14 106 138 0
7 78 -133 0
47 -64 -103 0
-36 38 107 0
4 -83 -120 0
-9 17 -104 0
-16 -46 69 0
38 -114 117 0
78 92 143 0
-67 133 -134 0
15 100 -108 0
6 120 138 0
-53 126 135 0
-5 7 -122 0
114 126 141 0
62 -67 -127 0
64 111 -112 0
36 101 -132 0
25 -69 129 0
-39 -78 -146 0
12 -40 -117 0
-13 106 140 0
1 46 128 0
36 56 -59 0
-94 131 -140 0
-58 -86 126 0
66 132 -136 0
97 127 -145 0
-18 80 138 0
-24 -81 -97 0
-10 -42 -104 0
28 -124 136 0
-1 -61 115 0
97 110 113 0
14 -18 55 0
-44 -72 92 0
30 -36 104 0
63 99 -131 0
68 113 124 0
83 88 -91 0
-12 -71 89 0
-22 -48 107 0
-64 110 149 0
-4 -49 -54 0
-4 -127 -138 0
72 -103 143 0
-11 -56 76 0
17 -53 -132 0
6 46 -117 0
-19 -32 89 0
15 19 116 0
-42 56 -135 0
-15 70 115 0
23 -108 -135 0
-35 39 -51 0
2 25 -126 0
75 79 127 0
-72 134 140 0
4 -145 -149 0
45 -105 -136 0
27 -61 -135 0
-58 73 -77 0
-32 99 -102 0
42 119 129 0
-19 52 149 0
-39 72 -141 0
10 -62 111 0
-23 -38 -143 0
-24 136 -150 0
-66 75 107 0
44 -45 -52 0
38 -48 116 0
17 -31 142 0
115 -124 -126 0
-59 103 -108 0
4 -92 -145 0
80 107 -147 0
-59 85 -93 0
-3 83 93 0
72 112 119 0
36 63 95 0
-36 92 -100 0
7 37 -133 0
38 50 -90 0
-18 76 -82 0
-40 -101 -121 0
-25 50 -54 0
-49 -75 108 0
-11 -88 122 0
89 -100 -144 0
92 -129 141 0
21 -62 148 0
120 -126 -149 0
-17 -99 126 0
48 58 -88 0
-14 40 72 0
-49 -55 -106 0
-81 117 141 0
-17 -87 112 0
-79 -121 -136 0
44 72 73 0
24 -75 -80 0
-81 -90 142 0
-4 28 -45 0
35 63 107 0
-1 75 89 0
67 -126 -146 0
-19 -67 -106 0
-63 -91 -141 0
26 109 113 0
50 70 -115 0
-10 13 -124 0
8 -54 120 0
19 -104 -136 0
61 66 80 0
15 39 -139 0
59 118 148 0
-26 72 122 0
23 44 -78 0
51 77 -133 0
-105 114 -122 0
-13 88 101 0
-34 -45 -132 0
5 37 82 0
2 106 119 0
15 -70 72 0
-23 61 146 0
-11 -77 -121 0
-12 -56 -148 0
-5 -21 149 0
1 57 -81 0
56 -70 -134 0
-29 57 -91 0
-76 -108 -147 0
10 59 115 0
-5 22 33 0
-55 114 121 0
23 38 82 0
-5 13 -98 0
17 40 -126 0
1 -6 42 0
