p cnf 150 600
-45 -79 -125 0
65 89 122 0
43 78 126 0
78 -89 123 0
6 14 -138 0
-10 -55 91 0
37 82 -91 0
6 -52 108 0
38 48 116 0
93 121 -143 0
17 76 95 0
-13 -52 147 0
34 50 -92 0
-7 -13 -15 0
-88 141 -148 0
-73 141 -146 0
-79 112 -135 0
8 21 134 0
-11 -42 -64 0
54 -58 -138 0
6 78 -101 0
8 -90 -111 0
39 109 -116 0
93 98 -109 0
-77 129 137 0
121 132 -143 0
-116 123 132 0
-45 48 133 0
58 70 100 0
2 -31 -107 0
44 68 104 0
59 127 134 0
35 -66 -110 0
-16 -55 -63 0
7 18 -83 0
-19 100 -109 0
4 46 -88 0
-63 -74 -99 0
50 58 -89 0
-15 -30 -74 0
-40 -53 -56 0
-6 -56 136 0
73 -105 -136 0
-64 -70 -95 0
64 66 101 0
-12 52 -97 0
-71 107 139 0
7 33 -56 0
-13 -23 51 0
7 -48 -55 0
37 -67 142 0
62 78 89 0
-32 -42 -94 0
61 79 109 0
-35 -47 -54 0
78 126 -137 0
55 57 150 0
14 57 95 0
45 -58 -91 0
5 11 -104 0
43 49 -78 0
8 -13 61 0
-92 108 139 0
-106 -112 -126 0
93 136 150 0
6 75 134 0
-60 107 134 0
57 -121 -122 0
48 -82 -113 0
23 99 -112 0
-5 -103 108 0
19 -120 131 0
2 -56 102 0
-33 67 72 0
-17 32 -132 0
-102 113 145 0
-29 -80 141 0
-20 43 93 0
15 -57 -78 0
81 83 142 0
9 29 138 0
-21 102 111 0
1 66 92 0
33 147 -148 0
-86 -119 138 0
-30 55 149 0
-109 -134 -150 0
-43 61 -139 0
74 108 -141 0
-35 -43 123 0
-86 91 119 0
-18 114 -130 0
-60 88 -144 0
41 -75 -124 0
18 -28 57 0
36 57 -96 0
10 36 135 0
-39 66 -124 0
-42 128 143 0
-3 79 150 0
-5 55 68 0
57 -83 92 0
-2 -72 134 0
-6 -40 -47 0
-4 -59 -70 0
43 67 133 0
-59 -121 124 0
28 -40 -54 0
17 -67 136 0
6 -47 55 0
-7 20 64 0
10 55 -92 0
57 87 100 0
47 92 -148 0
27 -75 -121 0
-4 -5 -89 0
14 77 87 0
21 28 -117 0
10 50 -83 0
20 -34 106 0
-52 71 -74 0
7 70 -97 0
41 -86 102 0
-51 56 -85 0
42 85 -136 0
-13 -43 -130 0
87 -140 -150 0
-52 71 -148 0
-1 42 104 0
14 91 -110 0
54 -76 134 0
78 88 -141 0
-50 89 -112 0
-15 -24 -42 0
-26 128 -130 0
63 -116 -139 0
17 79 116 0
19 -96 129 0
-38 60 109 0
13 -40 67 0
2 28 52 0
-30 96 -144 0
-72 -134 -146 0
57 63 -144 0
-11 -20 -142 0
-11 -92 112 0
-44 -59 71 0
40 -67 -143 0
43 -57 -82 0
64 103 149 0
35 -41 -45 0
-18 97 -125 0
9 95 -129 0
21 55 112 0
-5 76 110 0
83 -121 137 0
-77 -136 -144 0
2 51 137 0
46 100 149 0
36 -51 122 0
-49 -97 99 0
92 94 121 0
53 63 -145 0
47 -95 -137 0
7 91 95 0
-39 -96 109 0
82 96 112 0
-43 99 135 0
108 109 -148 0
96 -109 -149 0
14 -25 -113 0
-11 -32 99 0
-78 -112 -141 0
78 83 -123 0
-9 -62 -147 0
-9 -66 -100 0
46 140 -146 0
95 -120 -149 0
-17 -130 139 0
32 -35 38 0
35 55 136 0
51 -65 -139 0
-27 -98 125 0
-11 47 -127 0
-1 14 141 0
-25 -81 -145 0
-24 117 135 0
-23 -36 104 0
38 -82 -131 0
-96 100 139 0
21 22 -75 0
-12 -57 -127 0
-17 -25 -77 0
-26 45 -135 0
-38 -58 -141 0
2 54 74 0
48 -62 89 0
40 126 -149 0
25 41 -104 0
37 123 -129 0
-34 -56 99 0
21 68 -82 0
-13 -121 -130 0
61 63 75 0
-14 24 143 0
-39 -92 149 0
16 -68 126 0
94 -126 -132 0
-6 80 -148 0
-17 -51 58 0
25 79 134 0
-25 95 139 0
66 85 -149 0
10 -59 -111 0
26 -93 -116 0
-58 60 -104 0
-8 18 -133 0
-32 -101 -148 0
1 -52 -113 0
-54 -104 149 0
-62 -93 -100 0
-17 -113 131 0
13 -15 38 0
12 -41 96 0
28 74 107 0
45 -82 -98 0
1 -135 -147 0
83 99 131 0
-13 60 106 0
51 -79 -137 0
-42 -102 141 0
13 62 -83 0
4 -73 -112 0
45 -47 -115 0
-86 113 124 0
-16 -49 100 0
-1 -80 126 0
24 35 -127 0
-18 -30 34 0
-18 -66 -133 0
41 -79 87 0
15 -22 91 0
-15 -39 -89 0
35 -100 -115 0
4 -19 51 0
-16 -36 -82 0
10 -31 -78 0
-32 -95 118 0
-19 -69 142 0
-76 -91 -94 0
27 117 144 0
19 -33 -50 0
-40 54 97 0
-37 -119 -142 0
-29 -86 -114 0
27 84 -140 0
-43 -111 -115 0
-100 -105 -112 0
73 76 -90 0
-55 60 80 0
12 -111 139 0
-27 -38 -99 0
33 -44 -79 0
11 52 -78 0
24 -47 121 0
-32 95 -104 0
-97 -105 139 0
75 -141 142 0
23 -87 -133 0
6 57 -81 0
3 71 -109 0
-51 136 148 0
44 136 145 0
-32 -45 105 0
-11 -17 -51 0
55 -91 -109 0
-6 71 -105 0
-94 128 135 0
-6 40 -147 0
24 -51 101 0
15 -27 -87 0
3 73 -107 0
59 -100 102 0
-50 64 -98 0
-16 -56 89 0
30 -34 139 0
2 12 -42 0
25 -29 75 0
-14 136 139 0
25 -38 99 0
-42 81 117 0
46 -54 100 0
-11 66 -117 0
26 35 -66 0
90 113 116 0
45 52 148 0
-8 -32 73 0
100 108 146 0
-1 30 100 0
-31 -57 -107 0
26 -50 91 0
-51 -91 112 0
-44 -68 100 0
-18 -38 -112 0
59 -71 138 0
-110 -126 -127 0
-62 79 150 0
-111 125 -132 0
-35 -38 116 0
-90 -92 94 0
42 46 -80 0
-67 123 -135 0
66 124 -150 0
18 -107 148 0
