p cnf 150 810
-1 81 -140 0
85 -107 122 0
10 -30 -59 0
-25 -98 124 0
-1 -24 -150 0
-21 -65 128 0
21 133 -141 0
14 -27 -64 0
-13 -72 82 0
-27 46 -66 0
-69 -73 -105 0
-10 -31 -120 0
11 -128 150 0
19 79 147 0
-33 -40 149 0
-104 -133 -141 0
-27 143 150 0
20 21 -47 0
-12 -59 142 0
14 -22 56 0
7 59 -96 0
-70 -111 116 0
-25 -95 -117 0
13 -65 101 0
3 -51 65 0
-71 -103 107 0
-3 5 98 0
71 74 -147 0
-12 -57 -104 0
-65 103 -112 0
9 -127 -145 0
-5 -22 -106 0
-81 -111 -113 0
-13 28 83 0
-34 55 -93 0
73 -132 -139 0
18 -128 -130 0
-33 -97 -98 0
-29 42 -49 0
1 63 -141 0
4 98 -136 0
64 -88 -103 0
27 136 -148 0
2 64 111 0
78 -81 -141 0
48 83 -97 0
39 135 -137 0
-5 95 121 0
-15 67 -100 0
56 -95 150 0
-10 123 -144 0
-72 -108 -124 0
-32 60 -136 0
67 -96 120 0
-25 -33 117 0
-13 20 -42 0
-29 -41 139 0
-24 40 -89 0
31 76 -129 0
-8 -34 -128 0
-20 -29 -114 0
65 -84 85 0
73 133 -142 0
80 92 147 0
-95 115 144 0
83 -125 146 0
78 83 120 0
38 -121 129 0
-80 -96 -123 0
45 69 -92 0
-1 21 -131 0
16 -65 -71 0
5 -72 145 0
-46 -48 -79 0
30 66 139 0
2 48 -99 0
36 79 -80 0
109 136 -141 0
33 91 -129 0
13 114 115 0
49 84 -129 0
-76 -78 -127 0
44 -79 109 0
56 67 127 0
-42 66 -123 0
-72 -123 -138 0
52 54 -81 0
54 56 -122 0
-27 39 103 0
34 -54 66 0
-34 -117 -146 0
2 22 30 0
20 -26 80 0
20 137 144 0
-28 -75 -136 0
29 119 -129 0
-8 -15 114 0
-26 127 -134 0
25 29 -121 0
-36 -69 -147 0
-72 -91 118 0
-79 -91 -128 0
42 95 -104 0
-11 27 49 0
-37 -85 143 0
-34 108 -120 0
46 -77 123 0
112 -116 -121 0
57 -94 137 0
-17 -56 127 0
23 35 53 0
-60 -143 -148 0
