p cnf 150 510
40 -63 117 0
21 -81 -140 0
-1 -22 -97 0
-53 85 -105 0
-67 -86 -96 0
-11 113 120 0
73 -112 118 0
62 90 97 0
46 -60 109 0
-3 15 24 0
-3 -136 139 0
19 -51 -97 0
24 32 41 0
-26 85 -116 0
-77 -119 133 0
-39 54 79 0
-5 -23 79 0
26 35 -112 0
61 65 123 0
-96 104 120 0
-41 -57 145 0
-122 -141 142 0
-33 73 94 0
18 30 -142 0
-24 74 140 0
3 74 99 0
-11 -50 -76 0
-65 76 91 0
30 77 91 0
6 -25 -140 0
46 113 147 0
-74 127 132 0
-9 -77 -86 0
46 -98 141 0
-60 117 148 0
18 42 -119 0
43 -94 -135 0
-44 -76 -84 0
-90 -112 140 0
-26 101 -102 0
-49 -61 -79 0
16 -38 83 0
-49 -84 122 0
-9 -73 -100 0
6 77 -101 0
-40 72 -96 0
-81 -120 135 0
18 20 98 0
-18 67 80 0
-15 -79 144 0
40 -50 135 0
11 106 115 0
-14 100 -142 0
-3 -36 136 0
-127 -146 -148 0
13 32 -64 0
44 -95 113 0
-8 -111 -123 0
30 110 134 0
-37 80 122 0
-39 -135 147 0
-58 99 -131 0
47 111 114 0
-7 -42 58 0
-36 104 -114 0
102 -104 -148 0
2 -38 120 0
59 76 -127 0
-2 36 -103 0
17 93 145 0
-52 71 -111 0
43 102 131 0
-67 116 129 0
-1 -60 -118 0
-104 -112 145 0
-94 102 136 0
-41 -46 67 0
-36 -39 -51 0
-13 30 56 0
-14 101 -145 0
13 -45 97 0
12 -13 -78 0
-33 66 119 0
-29 58 -77 0
43 46 -142 0
35 -76 150 0
34 -70 -82 0
-33 -86 -132 0
115 -128 -131 0
33 -37 -64 0
-30 40 84 0
60 134 138 0
-29 -37 135 0
-28 -93 94 0
89 -122 128 0
10 -94 103 0
-73 -112 -146 0
40 -58 -142 0
-99 -100 -139 0
3 -38 84 0
40 -72 -85 0
10 -36 136 0
-54 68 77 0
-9 51 125 0
27 -44 80 0
-30 42 136 0
-85 -114 145 0
46 80 142 0
108 137 139 0
-71 -87 -128 0
-53 -70 87 0
-15 70 108 0
51 -119 147 0
84 85 134 0
-32 -56 -147 0
-98 102 118 0
-48 -64 -106 0
-26 -81 130 0
65 -98 102 0
28 138 -142 0
21 109 -121 0
47 92 95 0
-7 -122 -145 0
-5 118 -119 0
13 57 126 0
-20 50 -131 0
-17 45 47 0
81 -111 143 0
-72 102 -130 0
74 -91 -94 0
-34 -107 127 0
-6 48 140 0
-19 -111 -119 0
48 -88 -138 0
-37 -84 110 0
52 94 110 0
-27 -111 -131 0
-12 -54 104 0
41 -95 -119 0
43 76 -129 0
-19 22 -100 0
-37 48 91 0
24 62 -71 0
5 59 -134 0
-12 -83 128 0
-49 66 147 0
13 -78 -147 0
-14 31 -58 0
-116 -119 127 0
8 137 -144 0
91 -92 137 0
112 121 -127 0
13 74 -137 0
35 38 -139 0
63 -134 -146 0
-1 71 -123 0
44 59 107 0
4 -74 -127 0
13 -55 -76 0
43 -114 125 0
-25 -94 137 0
-48 69 138 0
-8 -57 -65 0
-3 8 -18 0
37 47 112 0
-11 123 125 0
-90 -105 -143 0
10 18 -34 0
1 32 37 0
-28 29 69 0
-4 -29 -149 0
11 18 -92 0
-75 77 146 0
-1 115 143 0
-25 138 -144 0
33 90 108 0
7 -54 -92 0
-18 78 86 0
28 50 133 0
-4 29 -41 0
-80 87 107 0
-22 41 43 0
-3 -73 -79 0
-53 128 -134 0
-30 32 63 0
4 62 -99 0
-26 -107 116 0
54 144 -150 0
-2 -53 100 0
-32 49 -119 0
-44 -57 138 0
69 125 135 0
-58 -85 -92 0
31 -36 -91 0
-40 103 125 0
-49 114 -117 0
19 30 -114 0
-23 34 -58 0
-7 -107 121 0
59 -87 -121 0
-58 99 109 0
-33 -84 94 0
90 -94 115 0
1 -104 115 0
-12 -93 145 0
29 62 -141 0
65 -125 -145 0
-29 -49 -135 0
-18 -100 -114 0
64 -96 114 0
11 -12 92 0
16 64 105 0
-7 9 -134 0
63 70 -102 0
-43 91 103 0
-27 97 -118 0
-21 -25 -44 0
19 -115 117 0
-77 88 94 0
56 79 114 0
55 -130 135 0
50 61 -116 0
25 -65 126 0
-89 92 -123 0
-31 41 123 0
11 -70 123 0
-102 -123 -149 0
-43 -49 99 0
-56 81 82 0
-14 30 -144 0
-39 97 -126 0
-18 44 63 0
8 67 102 0
-29 -78 -108 0
-31 34 119 0
70 79 142 0
-98 -135 143 0
-57 76 -138 0
-27 -28 34 0
-4 -79 125 0
-15 29 71 0
-43 -124 -128 0
1 -18 -39 0
-31 -81 130 0
-58 -108 -115 0
58 68 127 0
-10 -55 -135 0
10 -51 -126 0
-47 70 -80 0
-57 91 -118 0
68 -79 -116 0
2 36 135 0
12 -31 138 0
10 19 -80 0
67 87 123 0
-12 116 -139 0
-16 -33 -91 0
-1 5 109 0
4 39 138 0
-40 60 97 0
68 -79 140 0
-13 -123 142 0
9 50 -70 0
-4 9 -50 0
35 -43 45 0
-65 -120 140 0
-5 -68 -115 0
-18 32 81 0
-14 23 26 0
20 105 -147 0
-36 -91 -125 0
85 -121 143 0
-9 -26 -84 0
41 -88 137 0
-42 104 119 0
28 -77 -137 0
13 26 -90 0
76 102 135 0
95 145 147 0
47 113 130 0
-18 -69 126 0
-7 111 145 0
-19 -32 -52 0
67 -92 -112 0
22 -116 124 0
-36 121 126 0
-70 -99 -111 0
85 96 135 0
-42 63 110 0
-19 -60 -94 0
-5 -55 -85 0
11 21 41 0
-109 -119 128 0
-60 -84 -146 0
-16 -57 137 0
83 -124 148 0
6 -26 107 0
20 76 -88 0
-1 -56 112 0
-69 85 103 0
21 -71 -76 0
60 88 120 0
76 77 150 0
61 134 143 0
37 -60 131 0
7 95 -106 0
-8 -51 132 0
-67 106 -116 0
15 -65 -93 0
48 -100 -146 0
15 -60 -113 0
-7 62 -69 0
35 -54 -111 0
-23 -137 -145 0
20 82 -106 0
7 70 -110 0
-27 -89 -120 0
-23 -129 137 0
11 -119 -136 0
-6 51 -85 0
11 -18 143 0
-42 -62 -93 0
-10 13 -46 0
-3 -100 148 0
-60 -69 -87 0
49 -99 -111 0
50 -93 137 0
-75 -103 -136 0
-4 26 42 0
-15 -27 55 0
21 130 -137 0
-19 -30 -136 0
106 119 142 0
37 -73 88 0
70 110 -150 0
10 147 149 0
-58 -142 148 0
5 -7 -118 0
2 9 -27 0
19 -34 84 0
40 136 139 0
-17 -30 -87 0
-49 -73 123 0
-12 56 82 0
64 -110 -142 0
11 110 129 0
-7 126 147 0
25 39 110 0
-2 -96 -117 0
7 125 -145 0
-34 96 -107 0
79 122 144 0
40 69 77 0
-30 -82 83 0
44 -55 82 0
89 -93 -116 0
-56 -122 130 0
-22 30 83 0
-85 -118 -121 0
85 114 -127 0
11 -31 113 0
128 133 143 0
7 26 -64 0
6 -35 52 0
18 81 -130 0
52 -64 131 0
-4 30 -146 0
-12 22 127 0
-3 -66 141 0
19 29 -140 0
-82 -100 109 0
-8 -17 -60 0
67 77 -115 0
-43 116 136 0
30 -111 145 0
51 73 -150 0
26 72 107 0
7 -21 -102 0
4 -24 -126 0
-33 43 -91 0
-28 96 108 0
-6 -17 78 0
83 -92 -145 0
31 70 142 0
31 -95 108 0
6 -81 96 0
22 80 -88 0
72 107 -126 0
103 -109 -135 0
-30 -73 -125 0
68 -86 -140 0
-7 -94 124 0
-50 74 93 0
10 -96 109 0
-124 -140 149 0
100 -114 -142 0
19 41 92 0
48 57 111 0
24 -27 55 0
-56 71 -111 0
16 54 130 0
-46 -53 136 0
-59 -65 133 0
