p cnf 150 750
8 96 -118 0
46 -75 87 0
-35 -70 -137 0
14 -47 56 0
-5 48 96 0
-8 71 145 0
-30 -125 139 0
-58 110 147 0
-32 -54 106 0
-21 72 -117 0
86 91 -115 0
7 20 122 0
-1 -12 145 0
2 -112 -118 0
94 -147 -150 0
-103 -107 113 0
-64 -97 147 0
-3 -8 100 0
-8 52 -122 0
-39 41 -141 0
-79 -104 134 0
18 45 -108 0
-17 -25 128 0
94 -109 -132 0
16 47 -74 0
-86 109 134 0
-45 75 89 0
21 -49 -50 0
-21 22 102 0
-127 -141 146 0
111 -132 -138 0
66 126 150 0
-11 -13 -69 0
-37 -49 104 0
-19 54 -141 0
104 -110 -122 0
11 80 -144 0
-83 94 -137 0
-24 60 104 0
71 -89 -110 0
18 26 -148 0
-13 -117 134 0
-1 116 -118 0
66 111 124 0
-35 61 -103 0
12 21 141 0
31 116 142 0
-47 -91 -104 0
-28 99 110 0
-21 86 -104 0
36 -44 -128 0
24 97 -98 0
-66 -110 -144 0
-80 -134 140 0
29 -54 136 0
99 141 142 0
74 133 140 0
51 -52 -110 0
77 -90 106 0
-61 66 -74 0
34 -47 81 0
18 19 46 0
85 -129 -137 0
52 -104 -116 0
65 -148 -150 0
28 97 120 0
-1 -18 -77 0
57 -102 111 0
-41 -83 139 0
40 -137 -143 0
-59 -75 139 0
18 52 -110 0
-106 -138 -149 0
-79 99 115 0
43 75 120 0
-65 104 -122 0
-53 -102 122 0
70 74 111 0
7 -125 149 0
27 -52 -131 0
29 96 147 0
-32 -109 -146 0
22 -89 146 0
-57 -84 101 0
-49 -77 147 0
-95 130 145 0
43 -110 -147 0
-74 79 144 0
-8 61 -127 0
5 20 90 0
-5 -8 86 0
-74 -85 131 0
3 -66 84 0
-97 -110 -134 0
13 -115 -128 0
-92 102 -133 0
-2 46 92 0
4 43 -128 0
-49 -126 -139 0
-2 -38 127 0
-41 -142 -147 0
-33 54 61 0
-22 51 131 0
2 -14 104 0
-82 -107 129 0
-71 130 134 0
75 97 132 0
-5 9 90 0
67 -83 -147 0
-59 81 90 0
-34 135 139 0
-70 -132 143 0
64 -69 -129 0
13 -121 130 0
4 105 -140 0
35 112 -121 0
44 -46 -148 0
-70 -100 116 0
-38 -80 -111 0
-15 -31 -105 0
111 -121 -138 0
47 -130 -133 0
-31 -41 53 0
-53 -56 -103 0
-29 -92 148 0
-52 -54 -117 0
-25 29 -107 0
-6 95 -136 0
7 33 -119 0
22 -86 -147 0
-66 126 -138 0
-96 103 123 0
-60 -66 69 0
-31 90 -93 0
2 -67 95 0
25 32 -75 0
-17 51 82 0
19 68 -125 0
46 50 -121 0
33 -76 148 0
68 -91 -97 0
54 -132 -138 0
7 23 134 0
139 -142 -146 0
-16 46 -114 0
97 122 126 0
32 -108 130 0
29 -82 88 0
29 -124 -141 0
-53 -98 -138 0
50 77 101 0
-15 -89 -90 0
65 125 -131 0
28 -37 51 0
57 97 -117 0
-3 81 94 0
1 -3 80 0
38 83 -103 0
38 100 123 0
71 -106 143 0
41 -60 72 0
68 124 127 0
-21 22 72 0
32 82 88 0
13 40 -119 0
72 -108 146 0
-19 81 108 0
79 -100 -143 0
24 -43 83 0
-73 77 -138 0
35 -55 75 0
30 -84 139 0
59 114 -127 0
-112 -123 144 0
-53 106 122 0
11 -108 117 0
-98 123 -150 0
28 53 -109 0
-1 119 143 0
-47 102 118 0
99 -100 146 0
18 -39 -75 0
-70 83 111 0
-7 22 23 0
7 -52 -141 0
34 -59 88 0
19 -99 124 0
21 119 -130 0
-64 81 -140 0
-58 -111 144 0
108 112 -115 0
-39 76 107 0
9 61 148 0
-48 -59 -110 0
-37 -119 -122 0
-47 -56 131 0
-1 9 106 0
70 -121 142 0
41 -52 -84 0
81 -91 124 0
35 -99 -142 0
39 -68 -89 0
-66 -75 -95 0
19 95 103 0
44 101 -125 0
10 -14 -110 0
10 64 68 0
-3 -60 136 0
-51 65 91 0
-55 -78 -107 0
27 68 84 0
-29 99 -146 0
33 -71 114 0
87 97 144 0
-5 60 -88 0
-36 104 -136 0
26 -60 -117 0
44 -84 91 0
69 -77 -81 0
15 -29 122 0
86 95 -101 0
-23 -47 -141 0
-2 -79 91 0
-13 102 -105 0
-10 -72 -145 0
111 -123 138 0
15 -95 -106 0
-26 -36 -149 0
9 48 142 0
-75 -99 -102 0
19 -89 140 0
16 -115 143 0
-10 48 -85 0
51 -75 -79 0
31 -83 -93 0
33 116 128 0
-44 -99 146 0
-22 -33 -106 0
-57 -80 -110 0
17 75 -149 0
57 -100 134 0
-10 40 -87 0
-70 78 -142 0
-8 -141 149 0
67 87 -147 0
-22 -65 -119 0
28 35 -74 0
-23 51 -122 0
17 -86 -88 0
-45 -75 -77 0
63 91 104 0
-79 -103 -130 0
-113 -132 143 0
-89 94 108 0
18 -39 95 0
40 -69 -138 0
-22 69 -111 0
22 -99 102 0
15 118 126 0
-57 -74 112 0
19 81 -129 0
-41 106 -128 0
86 106 -141 0
35 -55 -142 0
-42 -56 -72 0
16 -64 -143 0
-57 -61 -118 0
-41 117 -135 0
-103 131 146 0
25 29 -110 0
75 -130 -132 0
18 45 -88 0
52 78 -89 0
-19 -31 -56 0
53 -90 -144 0
-40 78 -144 0
-73 106 -112 0
55 -86 -138 0
26 -108 125 0
-6 -40 46 0
53 -119 138 0
19 26 138 0
-50 -59 66 0
67 87 89 0
-62 101 -143 0
3 14 72 0
35 63 -91 0
-25 -29 73 0
2 -72 79 0
-18 59 -66 0
4 127 130 0
14 21 123 0
5 -68 143 0
-40 77 84 0
-13 67 96 0
1 93 126 0
44 67 -110 0
46 103 114 0
-59 94 -150 0
4 -37 93 0
-66 70 -90 0
-11 -21 108 0
16 36 37 0
56 -87 -95 0
46 92 146 0
46 -65 -91 0
-92 -110 145 0
16 -111 147 0
-8 -139 -148 0
-25 73 96 0
4 47 -118 0
8 92 117 0
29 65 137 0
102 -134 135 0
2 59 -69 0
-45 -103 -132 0
105 110 -122 0
-42 -46 115 0
48 82 -94 0
-5 61 82 0
-38 83 90 0
-31 50 95 0
-23 -117 125 0
11 -34 -52 0
106 -120 138 0
-71 128 -131 0
1 2 -78 0
23 27 -150 0
-1 107 -113 0
33 -105 117 0
5 9 122 0
-45 -52 -116 0
59 -89 -112 0
-44 107 -150 0
25 -73 141 0
-21 -62 83 0
34 -48 50 0
24 124 -130 0
-66 -85 -129 0
-90 -136 143 0
-48 66 121 0
-9 94 118 0
-7 133 -143 0
5 -62 89 0
-50 102 143 0
71 128 -142 0
-38 -77 -90 0
7 69 117 0
2 17 36 0
-16 -68 109 0
-2 -129 134 0
80 -87 -103 0
52 -75 91 0
72 121 141 0
11 -12 60 0
9 54 113 0
21 -96 128 0
-14 -71 85 0
44 -104 -139 0
57 62 -79 0
74 111 -122 0
-33 -34 110 0
34 -123 137 0
-59 93 139 0
34 78 -146 0
-36 -60 -144 0
113 -120 146 0
16 -74 127 0
36 70 -98 0
-87 -117 128 0
17 111 148 0
56 65 -71 0
55 -75 -125 0
94 95 -144 0
14 131 137 0
-22 -50 -98 0
9 -102 -118 0
106 -108 137 0
-90 -104 116 0
-96 -104 -121 0
-36 115 144 0
-1 33 94 0
-5 -12 -97 0
-94 97 147 0
57 74 118 0
-20 28 -110 0
18 -49 -116 0
-1 13 44 0
-7 -14 96 0
-43 102 -119 0
26 -34 -97 0
77 102 147 0
