p cnf 150 630
36 -50 -121 0
-8 21 102 0
-11 -83 119 0
-11 69 142 0
95 -113 -124 0
-3 16 -61 0
-19 -45 136 0
-18 19 -129 0
2 96 129 0
77 96 -134 0
-90 95 98 0
40 -98 112 0
45 54 -98 0
22 -103 -150 0
13 55 -114 0
79 -117 -136 0
-79 120 148 0
29 -61 -134 0
13 -38 73 0
-2 55 107 0
4 -20 39 0
13 62 -128 0
-2 22 -32 0
52 68 -78 0
-68 -108 128 0
13 106 140 0
11 -41 -79 0
56 97 -120 0
-28 -55 -97 0
-43 -100 -108 0
95 114 123 0
2 30 -145 0
15 -58 101 0
11 -69 106 0
37 87 93 0
28 38 -88 0
71 113 -142 0
21 88 130 0
-84 85 141 0
-4 101 -148 0
-14 -49 -116 0
-71 94 139 0
58 -94 -128 0
116 123 -126 0
25 39 -75 0
-53 68 -137 0
33 64 -78 0
138 -142 -149 0
52 80 -88 0
85 -111 -112 0
1 79 -119 0
-52 67 -120 0
78 128 -133 0
23 -37 -54 0
-85 -99 -113 0
19 104 -114 0
-39 87 -146 0
106 -143 -145 0
6 55 85 0
92 118 149 0
-1 125 -136 0
24 39 -144 0
-14 -60 101 0
-20 22 39 0
7 74 -90 0
46 94 -95 0
-20 53 -81 0
-56 -109 122 0
18 -51 108 0
45 50 -118 0
29 75 -149 0
-3 -28 -135 0
-17 -24 150 0
-83 113 -139 0
7 48 52 0
-44 -90 -118 0
-19 62 -83 0
4 15 -121 0
-43 95 -127 0
-16 99 145 0
-122 126 -133 0
6 -35 105 0
-17 36 122 0
16 91 107 0
-73 101 139 0
-9 -40 -114 0
-113 143 144 0
17 19 -52 0
-78 -84 -113 0
-4 65 147 0
94 -106 134 0
-8 18 -108 0
-11 59 73 0
77 -82 -87 0
38 87 -132 0
18 -86 135 0
-113 -144 149 0
-27 -41 140 0
59 -76 129 0
56 -63 104 0
-4 33 -68 0
73 -117 128 0
12 -23 51 0
-55 -77 123 0
56 130 -131 0
-38 -64 -88 0
-64 106 147 0
-48 49 62 0
23 -95 110 0
-40 96 -147 0
-7 -65 130 0
58 -72 122 0
79 106 137 0
30 -73 -85 0
-9 -89 -108 0
23 -70 111 0
-34 -134 141 0
-20 74 -149 0
-24 -30 -146 0
-59 108 -144 0
-6 92 -112 0
-26 112 150 0
84 105 118 0
59 -93 128 0
-17 -65 -138 0
-95 145 147 0
7 32 109 0
43 58 110 0
39 63 -127 0
51 -96 105 0
-28 64 -71 0
14 -72 -119 0
65 -75 99 0
-69 126 147 0
-2 118 -119 0
-22 -43 133 0
70 -87 107 0
54 128 -131 0
21 77 113 0
67 -104 136 0
58 61 104 0
-59 67 -92 0
49 59 64 0
-28 -132 -137 0
65 -70 -108 0
-11 -58 80 0
7 -122 127 0
-38 49 53 0
-60 -97 -98 0
34 52 -82 0
-5 8 69 0
41 -118 138 0
-12 99 -124 0
-8 -40 -103 0
1 -51 -127 0
29 86 -120 0
36 -120 -129 0
14 35 130 0
57 68 131 0
-112 -133 -140 0
29 -39 -104 0
-7 81 105 0
-42 -52 120 0
61 134 150 0
-45 -112 141 0
-1 -49 83 0
-55 73 75 0
50 -86 150 0
2 -74 139 0
21 41 60 0
56 -65 -103 0
-61 89 98 0
-35 -120 -135 0
-74 108 -150 0
1 -27 -146 0
-23 -57 87 0
26 56 -76 0
-53 -108 130 0
17 -41 97 0
27 32 112 0
7 102 106 0
-67 -71 -94 0
-10 -28 42 0
6 -25 120 0
-28 44 118 0
82 -102 -126 0
37 -120 146 0
-1 67 78 0
-18 -32 -149 0
-2 19 109 0
-10 -74 -90 0
-10 38 142 0
-55 -100 141 0
66 70 -105 0
65 -82 134 0
-2 5 55 0
-52 -67 97 0
-36 -53 71 0
11 -18 74 0
46 50 -147 0
-57 60 82 0
-50 60 70 0
26 -50 62 0
-1 -75 91 0
-47 70 -78 0
-83 -121 128 0
-34 -54 -80 0
43 72 -127 0
-38 -53 -143 0
26 -85 -142 0
22 46 95 0
64 -68 72 0
-26 105 -147 0
61 97 119 0
-77 -135 145 0
63 -76 -147 0
-76 137 146 0
35 106 125 0
-68 -100 -110 0
-53 111 -115 0
-52 82 -87 0
12 61 84 0
4 -107 110 0
14 40 136 0
-2 23 88 0
2 84 94 0
72 85 -117 0
72 125 132 0
43 -89 139 0
-43 -123 139 0
8 13 -105 0
36 -65 -141 0
24 -34 121 0
8 30 -53 0
53 -98 -99 0
-28 91 -102 0
-25 88 139 0
-39 66 92 0
15 47 -110 0
-40 62 -93 0
18 37 -100 0
-6 23 -48 0
-8 -15 -113 0
-28 59 137 0
-26 50 -104 0
-9 12 -72 0
-82 -92 -114 0
20 -27 141 0
-64 77 98 0
39 -41 77 0
-7 75 103 0
-32 105 106 0
-16 38 -89 0
3 10 -105 0
-39 -93 121 0
-39 45 -60 0
-14 -70 150 0
-39 -40 148 0
111 132 -140 0
47 88 -116 0
14 -94 -142 0
19 94 -137 0
-1 101 136 0
62 84 125 0
-23 -52 -121 0
-62 -91 97 0
-71 -122 -138 0
-44 78 -123 0
59 81 -139 0
-28 147 -148 0
17 18 135 0
-67 -74 -95 0
10 46 63 0
-74 -92 -131 0
36 -72 130 0
-10 -15 96 0
-12 -130 -131 0
81 99 -131 0
-5 -55 70 0
-18 -53 -56 0
1 40 -83 0
-65 77 139 0
45 -55 97 0
7 100 -114 0
-11 -42 90 0
-21 60 86 0
-55 -130 136 0
23 -27 -148 0
-19 65 76 0
-53 -88 130 0
40 -44 94 0
-80 88 -98 0
-17 -122 126 0
-29 96 -131 0
75 89 -124 0
52 108 -148 0
79 85 -105 0
-121 123 139 0
-68 -97 110 0
13 -63 146 0
-21 -46 -130 0
46 -48 71 0
-67 -117 146 0
7 18 101 0
-4 -35 -130 0
1 24 -116 0
1 96 144 0
42 -67 -128 0
-16 37 -138 0
-10 -73 116 0
-36 -74 95 0
-44 -76 -112 0
-81 -102 130 0
-3 55 138 0
83 -109 114 0
41 -45 52 0
-59 -62 94 0
11 59 -114 0
37 -51 -86 0
-12 48 132 0
-19 31 -149 0
42 -86 131 0
36 -73 -101 0
30 -53 133 0
-21 -73 112 0
-13 -49 114 0
107 110 -125 0
21 -67 146 0
-19 21 25 0
-48 -63 -87 0
77 -90 -146 0
40 -136 -144 0
16 -28 -149 0
53 -92 118 0
-3 -66 150 0
-75 -97 -130 0
6 -65 -78 0
-15 -41 128 0
-26 58 -75 0
82 104 113 0
-90 104 -140 0
38 58 87 0
-2 -41 -127 0
-88 91 -112 0
-15 26 117 0
-8 90 -124 0
-81 122 137 0
80 -98 128 0
-1 -114 -117 0
-4 33 39 0
1 57 135 0
79 -100 129 0
-49 70 76 0
6 -42 -117 0
-88 -90 139 0
-46 -49 -147 0
47 -140 147 0
21 -42 -57 0
34 67 -115 0
-33 -110 148 0
19 -72 -129 0
1 -9 -32 0
-3 65 -100 0
53 62 141 0
61 -67 102 0
-110 -125 -135 0
-104 131 133 0
-28 36 -71 0
-8 10 -118 0
-7 54 115 0
13 -103 -121 0
-54 -85 -88 0
-11 -28 -142 0
32 81 96 0
-104 119 128 0
73 110 129 0
-93 -113 -120 0
-72 73 81 0
81 107 -108 0
2 34 75 0
17 -41 132 0
36 -73 -84 0
-15 -53 -142 0
39 96 -135 0
-74 -139 -141 0
-12 33 -40 0
89 -122 -134 0
33 71 78 0
-18 42 -121 0
45 -64 96 0
-82 118 150 0
-37 -125 -144 0
-20 -119 -142 0
65 -84 -124 0
32 37 76 0
-27 -28 52 0
-35 51 131 0
-66 113 128 0
-22 77 92 0
14 -39 63 0
-88 -109 136 0
-15 34 -96 0
35 -106 -136 0
-8 -39 138 0
17 22 -33 0
75 87 114 0
48 99 107 0
-4 36 -46 0
-1 -13 75 0
