p cnf 150 840
-96 -131 -133 0
54 -80 -123 0
-74 -116 -147 0
-63 -77 129 0
-8 29 -149 0
59 61 -109 0
-67 -130 -135 0
-16 83 -104 0
17 -42 100 0
29 -54 -94 0
-7 30 86 0
-50 -53 -122 0
-79 80 -136 0
-71 -102 -134 0
-51 -112 -137 0
30 99 -134 0
24 -62 -86 0
3 122 127 0
40 -64 -95 0
-61 72 -150 0
-4 -19 -25 0
-24 -49 147 0
-5 -10 54 0
-4 -10 -107 0
-91 -106 137 0
19 53 -91 0
-98 135 146 0
-35 56 140 0
20 -85 -119 0
-3 25 -104 0
-23 36 49 0
1 -76 137 0
-53 -100 -110 0
-14 -134 -135 0
-5 103 -146 0
-33 44 -55 0
-12 61 -64 0
60 -133 141 0
-3 -56 -97 0
-2 35 -38 0
-48 -138 -139 0
-68 96 101 0
-24 39 43 0
59 70 -100 0
-9 -64 116 0
8 -74 87 0
-83 -89 -116 0
-11 -41 55 0
-4 134 -142 0
-67 79 -113 0
77 -127 -128 0
-47 -91 138 0
-7 -91 -146 0
8 -67 96 0
-5 95 -109 0
-47 116 -147 0
40 121 -146 0
-53 70 138 0
28 97 120 0
-57 86 -148 0
-41 -52 149 0
-4 -19 103 0
-40 -96 -147 0
28 -63 -130 0
50 98 -122 0
-15 93 134 0
66 112 -147 0
18 -104 -148 0
21 -33 140 0
-14 -80 -115 0
-58 -90 92 0
65 -66 -112 0
28 -99 -146 0
9 71 74 0
33 68 90 0
-3 19 -85 0
64 -76 81 0
-15 61 84 0
75 -119 144 0
44 -58 -144 0
-11 -25 -110 0
-48 73 -139 0
12 -45 132 0
21 35 -109 0
50 -93 -115 0
-28 52 -130 0
98 125 145 0
-46 -75 -100 0
-8 14 -16 0
-10 -128 -131 0
-50 -102 -127 0
-53 83 -89 0
-28 95 135 0
32 -144 148 0
33 -56 -98 0
-17 48 -61 0
18 37 139 0
39 50 -55 0
8 -85 -86 0
18 -28 -40 0
-45 77 90 0
-36 -66 -100 0
52 62 -85 0
1 52 100 0
-88 124 -148 0
61 77 95 0
103 138 147 0
-23 79 -120 0
22 90 -134 0
104 122 -144 0
-127 -138 142 0
-106 -109 116 0
12 50 135 0
4 -109 -119 0
10 19 85 0
20 -21 82 0
39 -91 132 0
6 13 -22 0
33 70 -71 0
37 -87 -147 0
53 -114 -122 0
-21 -72 136 0
38 80 88 0
-23 -90 99 0
12 -59 -76 0
-7 110 -113 0
75 -114 -120 0
-7 84 133 0
-85 116 -147 0
-13 62 -83 0
-26 53 -64 0
36 83 -99 0
-11 18 -80 0
11 -23 40 0
-124 -137 144 0
8 86 112 0
50 -76 128 0
-31 -53 -63 0
30 53 -86 0
42 53 -135 0
-70 -118 -140 0
3 -14 -32 0
7 35 132 0
17 55 98 0
21 98 -136 0
-1 42 -75 0
51 109 121 0
-82 -90 -113 0
25 99 -146 0
-19 24 38 0
-51 55 -147 0
-21 53 -73 0
54 69 105 0
16 -110 -129 0
-45 -75 -105 0
-30 -54 124 0
-68 100 -107 0
-53 55 -144 0
-32 35 -103 0
29 -84 -125 0
-46 -60 -71 0
86 142 147 0
2 59 68 0
-97 98 103 0
45 99 -144 0
-36 -68 78 0
-82 -94 96 0
-79 -116 -148 0
-51 -56 149 0
-52 96 108 0
-64 -127 133 0
-108 -114 -127 0
32 -87 142 0
-30 86 128 0
25 26 63 0
-19 -20 82 0
18 -39 48 0
-6 70 95 0
80 84 -102 0
3 -104 133 0
19 -106 133 0
-25 -79 116 0
5 -22 -47 0
-91 -113 150 0
70 117 -134 0
-58 -73 -149 0
51 -128 143 0
11 98 131 0
2 106 145 0
-4 -73 113 0
88 92 140 0
102 117 141 0
-47 -64 79 0
-27 -31 58 0
39 92 -128 0
-95 -135 -142 0
-20 67 124 0
-60 62 -101 0
-20 -56 -80 0
-35 60 119 0
-37 102 147 0
-29 103 -126 0
40 46 -118 0
29 51 60 0
-5 -54 -98 0
-6 -54 69 0
-118 -124 -145 0
18 43 124 0
-42 -47 -50 0
52 80 -109 0
-63 -73 -79 0
18 32 96 0
-21 -71 87 0
46 134 -138 0
-90 -96 137 0
33 -132 -142 0
-77 -84 -102 0
14 106 119 0
74 79 84 0
61 100 136 0
29 77 -79 0
-10 -44 58 0
41 -96 114 0
-57 69 120 0
76 111 -117 0
33 40 139 0
27 136 140 0
-57 -67 -81 0
78 -106 -124 0
-11 -20 -95 0
-28 -48 55 0
-25 -73 127 0
72 73 146 0
-10 -139 142 0
-62 -96 105 0
129 -142 -149 0
-47 -99 -146 0
-50 -66 126 0
-38 -121 -124 0
-10 59 91 0
22 91 122 0
-33 93 121 0
15 -22 -117 0
-43 -49 -142 0
1 -66 -72 0
31 -134 144 0
22 53 106 0
-60 62 -73 0
51 78 -143 0
-53 -86 -130 0
-7 10 -40 0
-3 -27 32 0
-13 -138 -143 0
-21 -28 -81 0
-24 34 -66 0
-23 37 91 0
109 116 129 0
22 34 114 0
6 -81 -143 0
53 -89 -98 0
-25 76 129 0
87 -105 -118 0
-30 81 130 0
-76 -79 86 0
74 100 116 0
92 120 129 0
31 60 -69 0
43 -84 -110 0
14 -64 95 0
7 -29 142 0
-12 -88 -150 0
13 121 -144 0
-52 58 -108 0
22 -31 -142 0
-8 63 -64 0
-67 -79 -127 0
26 -40 -83 0
-64 -80 -133 0
-57 111 -122 0
14 -39 67 0
-26 -86 148 0
76 88 -117 0
-43 -50 -64 0
17 -124 127 0
52 71 -97 0
6 -10 -84 0
-69 104 -116 0
13 34 79 0
103 -120 -140 0
-87 93 139 0
-34 47 -83 0
-20 97 121 0
-47 53 -103 0
-29 -56 76 0
1 -87 120 0
-40 -57 120 0
-22 -95 146 0
41 49 -111 0
92 -114 120 0
-38 -91 -127 0
-26 64 -148 0
-35 95 -147 0
38 -57 62 0
-2 -44 108 0
-7 102 -143 0
36 -102 -125 0
-9 80 83 0
-3 -13 -39 0
32 -40 99 0
-38 -84 103 0
-21 101 135 0
82 107 137 0
-83 -129 -135 0
17 -60 -130 0
20 47 66 0
38 -104 121 0
-27 54 -110 0
-35 105 -147 0
6 45 71 0
45 -81 132 0
25 107 -125 0
-33 -34 -134 0
69 -76 113 0
-47 -49 -139 0
-45 118 -129 0
-12 56 -61 0
-9 132 -138 0
34 101 124 0
20 77 -87 0
86 105 109 0
2 7 -28 0
-1 -49 -142 0
-55 -87 130 0
-10 26 -70 0
-84 -117 -146 0
-77 128 -150 0
-34 130 -148 0
28 70 -125 0
-6 48 84 0
43 -114 -131 0
-96 100 -135 0
-15 36 119 0
-68 136 146 0
27 66 139 0
17 39 -110 0
51 54 87 0
-32 34 42 0
-10 -33 99 0
66 104 -136 0
4 45 -84 0
73 111 143 0
122 -123 -137 0
83 125 145 0
-8 -118 -135 0
-43 -46 115 0
56 -110 -139 0
52 66 129 0
-36 -108 136 0
19 -84 -117 0
-69 -85 126 0
49 79 -150 0
10 -44 -133 0
-58 -59 -87 0
-18 65 -75 0
63 136 146 0
57 65 -110 0
-8 -21 -108 0
-2 67 138 0
44 53 -78 0
19 100 147 0
-79 80 119 0
12 -49 -73 0
-42 73 -92 0
48 -96 -144 0
-35 -54 -75 0
12 -64 95 0
56 -101 -121 0
31 44 126 0
-34 119 126 0
-17 80 -130 0
5 103 -135 0
-19 -20 -49 0
-105 117 -142 0
54 -117 140 0
-12 -36 -67 0
35 -50 -144 0
-44 -58 -116 0
63 -128 132 0
-11 -25 137 0
-17 87 -147 0
