p cnf 150 450
48 -57 85 0
15 -100 -101 0
62 -69 124 0
57 71 101 0
-23 26 -103 0
-35 58 -114 0
-41 81 90 0
-49 86 -113 0
-1 65 139 0
36 38 -139 0
3 -107 112 0
-14 -73 -105 0
71 -135 138 0
101 117 -119 0
28 53 -89 0
92 -110 127 0
51 -74 -124 0
-2 -7 -66 0
-25 -66 -81 0
48 49 -88 0
-41 113 -114 0
-45 -55 -112 0
-34 45 -101 0
-5 42 -134 0
9 41 -53 0
-25 91 109 0
20 -69 -133 0
-32 59 -100 0
107 -135 149 0
-10 -83 132 0
41 44 147 0
-18 53 -139 0
-53 -74 149 0
-62 -80 -95 0
-48 -51 56 0
-6 -99 138 0
5 -101 -128 0
114 126 129 0
-16 -107 -142 0
26 128 133 0
-77 88 -105 0
57 -96 120 0
20 53 -107 0
4 -108 120 0
-12 44 -72 0
3 -59 128 0
3 55 -121 0
24 -50 96 0
8 37 -124 0
-93 116 -118 0
-110 117 -130 0
15 -97 -107 0
118 -140 150 0
-25 52 -109 0
-15 126 -146 0
35 91 -137 0
-32 -64 106 0
-33 63 -145 0
-7 11 110 0
31 -59 72 0
-78 -84 88 0
7 64 -67 0
-8 81 -143 0
55 73 -89 0
-26 -58 92 0
-55 115 -136 0
-48 -62 96 0
-98 -118 148 0
7 31 113 0
-38 -40 113 0
21 87 143 0
26 -104 -112 0
11 36 -70 0
3 -110 118 0
-61 -127 -145 0
3 68 -76 0
31 -32 -144 0
-27 57 128 0
40 -59 -140 0
40 -79 -97 0
-32 -43 -117 0
1 -99 -123 0
-10 119 136 0
9 89 114 0
14 -77 110 0
-32 112 136 0
10 36 149 0
17 99 -118 0
-2 39 -145 0
78 141 -143 0
7 37 -119 0
-61 73 136 0
20 -25 73 0
-63 77 102 0
13 -52 76 0
83 -112 146 0
74 100 134 0
-63 71 -122 0
-61 -81 -134 0
-52 -113 137 0
59 -72 -133 0
41 -49 -125 0
-8 85 135 0
-8 46 63 0
45 -82 105 0
31 112 -143 0
-18 55 -83 0
13 47 61 0
85 -137 -144 0
-2 84 97 0
15 82 102 0
3 -11 -56 0
23 60 102 0
18 48 -76 0
-16 42 115 0
28 32 -67 0
113 -118 -142 0
9 -94 99 0
123 139 143 0
-80 -103 -111 0
9 41 133 0
-10 74 96 0
-50 -51 -70 0
-4 77 113 0
97 -133 135 0
9 -51 -146 0
25 -43 -60 0
-27 -46 52 0
-18 -106 -121 0
-1 13 50 0
110 115 144 0
-3 -88 104 0
-40 -106 -118 0
-7 86 141 0
-57 69 -128 0
35 -38 -87 0
66 82 -86 0
39 81 97 0
-72 112 -119 0
