p cnf 150 570
-28 114 150 0
-25 119 147 0
-57 76 123 0
-75 -82 -144 0
-25 71 126 0
103 109 -128 0
107 110 134 0
18 -137 -138 0
-34 -122 135 0
-48 -100 143 0
40 -77 -123 0
5 48 -92 0
-33 -80 112 0
-19 101 145 0
-49 -79 146 0
-16 -65 -149 0
-56 -95 121 0
-1 -19 -58 0
-94 -125 148 0
25 112 125 0
16 -58 -102 0
77 -89 -143 0
-13 -59 82 0
65 -101 -128 0
-78 -111 146 0
73 -95 120 0
9 -30 -59 0
9 -59 -125 0
-73 79 -91 0
61 98 111 0
19 -30 100 0
72 96 115 0
24 38 60 0
-52 -84 -148 0
47 -72 -120 0
-2 -138 142 0
66 127 131 0
12 115 -126 0
-31 42 102 0
3 -87 142 0
-1 -8 -125 0
41 45 -72 0
14 101 143 0
-89 108 -150 0
56 -113 -128 0
77 97 -121 0
18 -27 28 0
-70 133 -145 0
67 -113 116 0
24 93 -150 0
12 96 146 0
-63 83 -90 0
-32 36 82 0
-24 -91 -123 0
15 -17 136 0
8 52 -149 0
-67 73 113 0
-78 131 -137 0
1 36 -137 0
24 54 71 0
108 133 -146 0
-35 -99 126 0
-22 -30 146 0
-29 -37 47 0
5 -18 84 0
32 110 134 0
3 51 119 0
-52 63 136 0
34 105 129 0
-42 -67 -111 0
76 112 -132 0
-7 88 96 0
-4 -68 -84 0
-50 -71 -109 0
-16 -31 -85 0
-17 36 110 0
60 87 -124 0
-11 33 -128 0
45 65 -99 0
-10 -43 140 0
27 48 -143 0
17 108 116 0
-60 -79 -149 0
47 -127 -129 0
-4 41 -135 0
48 50 119 0
6 -36 -85 0
29 63 -137 0
-100 104 114 0
57 58 148 0
1 -48 -87 0
-47 120 -125 0
28 -65 131 0
17 -66 -129 0
-18 -27 -37 0
49 -65 -120 0
-22 35 142 0
-2 -47 -140 0
-98 124 -137 0
-3 80 132 0
9 91 -133 0
-29 -133 150 0
-28 37 -52 0
-23 63 -134 0
-58 -60 -111 0
9 -50 87 0
-21 -64 -128 0
-23 60 -65 0
-72 -85 -109 0
-3 -32 50 0
74 103 129 0
-9 -24 -106 0
45 48 149 0
-10 -54 86 0
-22 -108 130 0
-15 -17 -61 0
-7 82 -121 0
-6 60 78 0
-51 -73 90 0
81 -85 -96 0
-89 113 -125 0
77 -117 124 0
-45 57 -122 0
-20 -21 117 0
115 132 -145 0
-25 86 91 0
26 -106 -135 0
-9 -97 140 0
37 -84 97 0
-12 41 73 0
-41 -69 87 0
5 12 -13 0
-40 -42 123 0
-10 55 -83 0
31 -50 -111 0
-32 57 -117 0
-3 77 -139 0
-33 -115 -127 0
-18 47 -89 0
-8 63 93 0
45 86 -146 0
27 -34 46 0
-7 -100 -119 0
62 77 107 0
-3 68 -133 0
-37 -125 128 0
-24 43 112 0
-12 61 -139 0
-4 -43 69 0
-56 67 124 0
-32 -49 -140 0
21 68 -89 0
-75 102 140 0
-25 48 -143 0
8 72 -145 0
85 -92 126 0
2 -97 -125 0
-114 -119 127 0
15 24 96 0
49 -94 118 0
25 38 52 0
69 -107 -145 0
6 98 128 0
-5 -71 -83 0
42 -127 -128 0
-60 89 118 0
-5 9 43 0
16 96 -115 0
-21 124 -139 0
4 78 122 0
68 140 -150 0
33 -73 100 0
28 72 121 0
70 -103 -138 0
-35 48 106 0
-44 121 129 0
-32 -47 127 0
-15 71 87 0
24 93 150 0
-12 -24 -55 0
-62 -107 -135 0
63 81 85 0
13 65 145 0
-1 -116 144 0
92 130 -135 0
-27 -71 -129 0
-32 -64 -149 0
-59 -69 124 0
19 -54 98 0
91 136 143 0
12 -50 86 0
55 83 142 0
10 -55 -75 0
-8 -30 -76 0
38 96 136 0
-47 67 -119 0
-30 57 126 0
-120 -142 -149 0
9 -120 134 0
-29 -107 136 0
-20 62 -115 0
-19 -96 110 0
9 -74 85 0
111 -112 135 0
11 37 -60 0
17 -82 115 0
-13 63 109 0
-3 -70 108 0
-66 91 -137 0
71 -81 -99 0
-26 -82 -129 0
51 -83 -104 0
43 -90 -126 0
11 -17 -28 0
25 125 131 0
-36 67 -129 0
46 -90 111 0
-13 29 128 0
44 -100 147 0
-3 -81 139 0
-27 -117 143 0
-52 91 -96 0
60 -64 107 0
-43 78 -128 0
9 46 93 0
66 -127 134 0
-10 -98 -111 0
-75 -85 -143 0
-43 -107 -115 0
-15 60 121 0
-116 -141 -147 0
-26 -38 146 0
-55 -102 124 0
-71 96 -124 0
39 74 -80 0
-43 -58 -139 0
35 109 140 0
15 -59 -69 0
-31 -45 90 0
-127 -133 150 0
27 -93 -123 0
-19 71 109 0
-22 37 106 0
-17 79 -89 0
-40 -63 -65 0
24 -37 -58 0
-26 111 142 0
-4 -77 -102 0
-11 -46 117 0
-15 -99 145 0
66 -76 -131 0
-60 -76 -142 0
22 102 110 0
-8 -38 -58 0
-15 34 -148 0
47 -52 71 0
96 -128 -139 0
-58 -59 -102 0
-38 -81 -125 0
12 34 94 0
-7 -63 -141 0
8 -105 -118 0
-64 84 -94 0
-29 -73 -143 0
69 136 147 0
64 -113 150 0
-22 27 40 0
22 -33 -106 0
-57 -105 -130 0
-37 -39 109 0
-85 102 -104 0
-29 76 143 0
-22 -53 -60 0
20 93 95 0
64 144 -147 0
85 106 -143 0
32 77 -82 0
-61 -86 -127 0
31 76 78 0
54 70 120 0
24 -54 63 0
-21 -31 96 0
16 49 67 0
3 -49 -92 0
32 86 -107 0
-108 -116 132 0
-2 77 104 0
-17 -31 127 0
12 75 134 0
-57 82 -131 0
-91 -105 130 0
8 -37 148 0
1 -62 -149 0
-33 -43 -75 0
2 -12 135 0
53 130 138 0
-87 96 117 0
35 78 -87 0
61 88 -131 0
35 -36 -47 0
2 -75 -125 0
17 -108 -150 0
8 93 95 0
86 -132 -145 0
-26 -80 -131 0
23 47 -97 0
81 -102 -126 0
-47 80 87 0
95 -117 143 0
49 -61 92 0
69 80 -92 0
14 50 -136 0
87 -92 131 0
1 -53 -111 0
-61 103 121 0
-7 -14 126 0
-27 104 -108 0
-28 -31 82 0
3 34 -120 0
41 72 -74 0
52 -77 91 0
19 -76 -142 0
2 20 90 0
-28 -32 75 0
26 -52 60 0
128 129 130 0
-14 -42 -58 0
-19 20 23 0
-75 133 -148 0
-15 -71 134 0
47 103 114 0
22 106 120 0
-76 118 -125 0
-54 84 -146 0
51 107 122 0
-17 126 148 0
