p cnf 150 510
-98 126 144 0
63 105 -145 0
15 -56 127 0
-25 -89 126 0
67 108 -116 0
-12 -23 110 0
-73 -94 -122 0
4 -78 -132 0
14 -42 -46 0
3 34 -60 0
9 27 58 0
-23 -63 -140 0
-112 -142 -150 0
50 -74 -143 0
37 -100 -141 0
-35 -44 -81 0
-4 -99 -145 0
33 63 -90 0
-74 -83 89 0
12 16 -75 0
4 32 47 0
-12 -20 -137 0
-88 132 137 0
10 -25 -123 0
39 -76 -106 0
-75 -86 -105 0
68 69 -115 0
8 70 -130 0
-57 74 -106 0
-1 -35 -64 0
-61 62 63 0
-101 119 -144 0
-26 -38 -148 0
1 -79 -114 0
34 -48 -78 0
-42 84 99 0
-56 120 121 0
-20 48 100 0
60 66 -85 0
10 52 -60 0
47 -93 97 0
6 -51 -55 0
-17 32 76 0
-12 -17 -113 0
1 -62 -103 0
-116 -119 132 0
46 -86 99 0
17 -39 148 0
93 142 -144 0
49 -102 136 0
-3 -111 -121 0
19 39 -138 0
15 55 -109 0
27 36 98 0
-58 -73 -107 0
-77 128 -145 0
-49 -61 -109 0
72 103 -131 0
28 -56 -121 0
-86 -144 147 0
-39 -74 122 0
-48 -105 -110 0
-28 59 -96 0
-7 41 -43 0
28 88 144 0
-2 -3 -21 0
-8 -39 104 0
3 47 79 0
-42 74 -80 0
-26 -34 -73 0
45 48 149 0
72 -88 148 0
-6 -22 139 0
-18 70 -102 0
26 -60 87 0
2 -42 -119 0
15 -37 52 0
-56 -94 -130 0
31 90 -118 0
-64 92 -100 0
74 77 -98 0
-40 -41 43 0
-3 120 -138 0
74 112 -140 0
37 -56 -86 0
4 -94 97 0
-1 -59 -83 0
-74 -103 131 0
41 -54 -73 0
66 82 86 0
-49 -60 -114 0
-44 -73 110 0
34 110 129 0
-105 145 146 0
9 14 141 0
-32 -66 144 0
-9 87 92 0
12 20 62 0
45 -121 149 0
73 90 132 0
-25 -28 55 0
-7 -14 -91 0
60 -69 82 0
42 62 121 0
77 105 -106 0
-25 27 -66 0
-20 59 -144 0
-19 22 -75 0
14 -90 -131 0
27 -35 148 0
33 -37 95 0
8 16 -93 0
-71 105 134 0
-54 -101 125 0
5 -11 -116 0
-36 72 83 0
40 -43 -84 0
31 143 -144 0
10 29 -53 0
9 15 90 0
74 86 137 0
54 -60 -116 0
63 -106 133 0
22 -84 -99 0
-4 43 -63 0
83 99 -100 0
-2 -34 -59 0
-92 -100 139 0
1 62 -88 0
-37 47 149 0
62 -66 89 0
7 -67 -73 0
-13 -35 63 0
-9 131 146 0
26 27 -143 0
-24 -37 -74 0
-7 -13 98 0
5 -54 133 0
-38 126 139 0
4 -26 -129 0
-14 86 122 0
8 -93 116 0
56 123 -137 0
-47 -63 98 0
99 145 150 0
4 72 75 0
-1 5 45 0
111 -122 149 0
-7 16 -122 0
2 74 -109 0
105 -110 114 0
-127 -129 138 0
