p cnf 150 480
-37 48 103 0
-20 -32 -64 0
29 31 -49 0
-8 103 -125 0
-66 102 -134 0
-13 54 -133 0
-8 46 91 0
35 70 -80 0
64 87 -125 0
56 -82 -123 0
-53 68 -72 0
-26 -60 102 0
72 -78 -150 0
40 -77 -146 0
-2 15 -66 0
22 82 -118 0
69 -101 -107 0
-49 65 -136 0
55 91 130 0
-60 -105 -109 0
15 77 122 0
-18 66 -107 0
7 -87 -130 0
-89 -127 150 0
18 -97 -107 0
33 -94 -123 0
-73 111 125 0
-19 76 116 0
-39 91 109 0
69 94 109 0
-31 104 -129 0
-66 89 92 0
-101 -113 -150 0
86 126 -136 0
-13 78 -133 0
71 -81 95 0
-44 65 -140 0
84 -99 -101 0
68 110 129 0
-47 94 126 0
-44 -57 67 0
88 95 135 0
102 121 128 0
-18 51 -79 0
29 38 -141 0
8 47 126 0
10 54 -99 0
32 -77 121 0
-82 -108 120 0
-27 -46 -70 0
-44 -50 -125 0
101 111 135 0
-9 89 -146 0
5 80 93 0
14 -48 -114 0
-59 -78 -138 0
-28 -108 135 0
58 -65 -70 0
-49 102 -143 0
-46 -102 127 0
19 -20 -120 0
-57 -99 -123 0
-38 67 72 0
28 -70 -113 0
-90 -101 -124 0
14 120 -123 0
-86 117 -128 0
-71 82 -96 0
-15 -19 20 0
13 38 125 0
3 49 -148 0
-6 -116 -125 0
88 -109 -118 0
87 134 -140 0
24 -43 -99 0
-26 42 -54 0
8 -35 109 0
34 -89 -150 0
-72 81 -91 0
74 -94 110 0
29 30 108 0
-101 -105 113 0
-19 -49 56 0
31 57 141 0
-12 68 -100 0
10 -99 119 0
20 -59 65 0
-24 78 -136 0
-4 -54 118 0
21 35 137 0
16 -46 122 0
-1 -44 -126 0
-23 -71 -88 0
62 -126 -130 0
-15 34 110 0
102 -103 -126 0
-15 49 62 0
77 -85 135 0
34 -51 146 0
45 -68 -119 0
3 96 -143 0
65 -94 139 0
-50 -91 -136 0
95 -99 -127 0
10 48 108 0
23 55 86 0
-32 101 103 0
-5 -7 -74 0
83 92 -141 0
10 35 57 0
31 -42 142 0
-46 91 111 0
-68 -75 -122 0
1 -19 117 0
-25 32 134 0
5 104 -126 0
-77 -128 -132 0
-2 31 -77 0
-80 116 122 0
36 -77 87 0
29 -73 -115 0
-20 72 -116 0
22 -25 -116 0
89 -108 -117 0
-83 -122 -130 0
-11 -13 23 0
-48 107 109 0
45 82 -138 0
54 126 128 0
46 -130 132 0
-8 15 124 0
-73 123 137 0
-13 107 128 0
101 -107 -145 0
-73 149 -150 0
-27 -57 87 0
-36 -40 63 0
18 19 82 0
32 -89 -102 0
-51 -74 85 0
13 83 -129 0
7 31 -79 0
-13 37 95 0
-68 -109 -144 0
52 115 118 0
-20 38 -110 0
-8 -99 148 0
104 138 142 0
-141 -142 -147 0
-19 -59 -102 0
18 -33 70 0
16 -23 -103 0
42 -64 126 0
10 17 19 0
-16 63 -84 0
-85 -104 -113 0
-16 -70 -117 0
-2 73 -86 0
12 -77 94 0
5 18 -72 0
-11 106 -107 0
36 -41 -84 0
-1 -34 51 0
-8 14 19 0
-6 -73 113 0
65 -86 -142 0
-40 63 131 0
50 85 97 0
-45 108 115 0
12 -61 131 0
-61 -63 -145 0
7 69 128 0
102 114 137 0
-62 97 -137 0
-55 83 -96 0
26 39 -47 0
