p cnf 150 540
57 -111 125 0
-8 44 99 0
-85 95 -136 0
-65 87 148 0
38 -60 -92 0
-38 -48 -67 0
-13 23 71 0
-22 -142 -143 0
-11 12 -35 0
75 83 -126 0
15 55 83 0
-47 -118 138 0
-36 -84 -133 0
-39 126 132 0
30 114 118 0
-20 50 -108 0
-65 -96 -121 0
-99 -115 -142 0
-5 -93 -111 0
-11 17 -87 0
19 -109 145 0
5 9 93 0
1 -74 -147 0
31 -76 86 0
-34 -40 78 0
-20 -77 88 0
-51 -58 -60 0
38 -84 -149 0
-7 34 72 0
-1 -75 119 0
4 45 135 0
31 -106 -144 0
63 92 96 0
-54 87 121 0
95 -108 -131 0
-62 122 -133 0
-22 113 126 0
84 115 -128 0
60 -112 144 0
7 17 -75 0
43 57 -134 0
31 -127 -137 0
56 62 -93 0
-57 82 -132 0
-80 103 145 0
-31 95 -132 0
-52 -116 -145 0
-71 -105 116 0
-28 89 103 0
40 -45 57 0
-31 89 132 0
47 53 61 0
-38 92 -133 0
5 -64 139 0
1 -7 -113 0
-16 -57 -115 0
-45 56 109 0
-49 66 130 0
-19 104 -130 0
57 -63 -86 0
-30 -35 60 0
-56 -144 149 0
-12 -65 -111 0
1 8 -143 0
2 109 125 0
-31 94 101 0
-28 -85 129 0
-50 -79 132 0
7 -60 132 0
-7 -36 -132 0
68 85 -103 0
35 -73 -84 0
-24 72 134 0
92 -125 -143 0
100 108 -119 0
44 -135 -140 0
-19 -87 -92 0
-2 7 -136 0
-30 43 -130 0
27 131 132 0
65 -95 -136 0
-30 -32 133 0
58 -110 120 0
-10 -28 150 0
-82 123 132 0
49 -104 -132 0
12 85 94 0
16 39 86 0
32 57 114 0
12 53 -84 0
37 38 84 0
-32 59 -76 0
17 64 148 0
16 -44 108 0
34 -54 -77 0
62 90 -126 0
13 -44 128 0
34 41 71 0
-32 93 131 0
14 -125 141 0
-27 38 102 0
-51 -73 -95 0
57 76 113 0
-69 78 -150 0
-28 -44 124 0
38 102 141 0
-129 131 137 0
27 30 -134 0
-18 74 87 0
49 -72 -88 0
-5 -87 110 0
2 3 -102 0
-52 -104 -142 0
34 121 137 0
8 -108 110 0
-27 135 139 0
-19 -46 -140 0
98 -130 -150 0
29 32 -56 0
26 105 112 0
-1 -29 -105 0
-100 -117 144 0
9 -18 34 0
14 63 71 0
-52 138 -140 0
125 -128 143 0
28 60 114 0
-63 98 -109 0
-51 84 -99 0
-3 20 57 0
-42 74 142 0
-65 -100 119 0
-21 106 119 0
76 -89 115 0
-31 -58 110 0
-79 90 136 0
-24 -89 -114 0
-47 -75 -81 0
-12 -73 77 0
-75 -121 -146 0
63 65 -85 0
65 -95 -109 0
-21 32 -122 0
63 89 115 0
-24 49 75 0
-19 -21 -108 0
-31 -32 49 0
9 -62 -127 0
-50 92 94 0
27 101 111 0
-38 -77 90 0
-58 89 -125 0
-95 119 -121 0
-51 -57 -73 0
-6 -36 67 0
50 -57 -83 0
-94 -108 -119 0
-46 94 -99 0
77 -83 -97 0
11 -24 122 0
63 130 -135 0
-21 113 115 0
-95 -113 119 0
-4 -82 -99 0
29 -78 111 0
10 -27 -82 0
20 -33 -139 0
-4 21 -51 0
-3 -80 89 0
-67 145 -149 0
23 -64 116 0
19 53 83 0
68 -110 135 0
-52 58 -69 0
-62 -107 -126 0
3 -10 -69 0
-74 107 132 0
-47 -71 -100 0
-17 82 -91 0
27 51 100 0
82 -107 142 0
67 -94 107 0
-32 57 118 0
15 109 149 0
38 70 -85 0
27 -55 120 0
30 -71 -123 0
-32 41 -76 0
40 73 130 0
-97 -117 -120 0
29 32 65 0
91 -95 122 0
-5 -57 -148 0
62 -72 99 0
6 44 -67 0
84 101 -106 0
-16 -24 -101 0
-25 70 -138 0
-27 30 -102 0
-17 21 -32 0
-30 -72 86 0
-11 -123 -126 0
27 55 143 0
30 36 -52 0
-49 75 106 0
69 -72 -94 0
-26 62 -69 0
-92 99 -132 0
82 83 -118 0
-50 -82 -87 0
-69 90 117 0
-18 26 131 0
-14 24 77 0
-88 99 136 0
-3 21 -76 0
31 -105 142 0
10 -81 84 0
-116 119 -133 0
-11 88 102 0
-52 98 -109 0
37 132 -144 0
40 52 133 0
49 100 -104 0
49 -71 104 0
19 -114 126 0
-115 121 -141 0
1 80 125 0
10 62 -92 0
81 -108 -141 0
-36 -61 125 0
28 51 -134 0
-77 88 -136 0
38 -47 -100 0
73 78 -98 0
-6 -67 -145 0
3 23 -126 0
-75 98 138 0
-48 54 79 0
-51 88 121 0
75 -97 -134 0
48 -52 128 0
-9 31 -88 0
-33 -84 131 0
62 82 -113 0
62 -94 -144 0
49 -108 -149 0
-30 -85 112 0
79 -115 -150 0
44 91 -133 0
6 -115 -144 0
-69 -115 -124 0
-54 118 -127 0
-29 -34 136 0
19 -48 -78 0
9 -108 -136 0
62 108 132 0
1 -105 -110 0
25 -77 -81 0
-39 -42 124 0
105 -110 150 0
-53 63 -111 0
29 -34 69 0
-116 121 147 0
-71 -120 133 0
-16 -21 95 0
42 81 -97 0
44 -99 -103 0
34 -88 92 0
24 103 146 0
-26 57 82 0
-63 -75 86 0
31 105 -114 0
-60 -64 -102 0
8 49 76 0
-35 -58 -128 0
-47 91 110 0
-12 33 78 0
18 70 -144 0
-81 -97 -146 0
4 144 -147 0
22 60 -125 0
78 -92 105 0
-42 -95 137 0
30 -60 137 0
17 60 -92 0
27 -102 -138 0
-1 15 -22 0
26 40 47 0
-16 70 80 0
24 -25 -70 0
-28 33 46 0
-121 124 134 0
84 129 -145 0
2 -19 -110 0
42 -83 -100 0
36 -43 -62 0
13 87 -119 0
18 19 104 0
119 -126 143 0
32 -53 69 0
-87 121 122 0
39 71 -83 0
9 39 70 0
49 67 90 0
37 -100 125 0
27 -49 -62 0
23 -66 125 0
-5 8 46 0
68 -86 -144 0
-18 -55 65 0
30 51 58 0
-58 87 147 0
-42 59 -73 0
40 -73 100 0
-4 16 -41 0
-32 54 57 0
69 71 -138 0
-92 -101 150 0
36 58 -63 0
26 47 133 0
-20 37 -42 0
-27 -123 133 0
-106 107 -117 0
-80 104 -114 0
-16 -43 106 0
-34 102 123 0
-12 93 144 0
15 -109 -114 0
82 84 -102 0
-11 -27 83 0
-118 133 -136 0
-15 -93 -146 0
37 -115 118 0
11 89 108 0
27 -82 -146 0
104 133 138 0
-102 -140 146 0
-19 -22 117 0
-46 60 -120 0
19 23 -112 0
31 -91 112 0
-62 144 -145 0
-3 -9 68 0
-19 121 130 0
37 131 -135 0
2 -24 -136 0
-2 -68 -70 0
-29 34 -118 0
6 57 -91 0
-26 -61 -92 0
-46 -51 -78 0
28 -81 103 0
-48 86 103 0
3 64 -119 0
70 -72 94 0
-127 -128 -145 0
-19 93 126 0
-5 -74 -80 0
-7 -100 113 0
33 44 -137 0
-43 104 -126 0
3 23 140 0
-8 -20 -137 0
92 103 -146 0
9 120 -139 0
30 -49 -84 0
29 46 -102 0
-45 51 -62 0
-40 -68 129 0
-28 121 141 0
71 -105 139 0
-45 -121 122 0
-53 -97 139 0
-17 -83 102 0
75 -76 94 0
-55 -60 -103 0
21 -110 119 0
121 -133 -138 0
-54 137 -143 0
7 43 -54 0
10 -78 -91 0
-45 105 -122 0
-57 58 120 0
55 -57 124 0
-82 125 132 0
-63 -65 -115 0
-95 130 -144 0
-92 103 -105 0
39 95 134 0
-52 73 130 0
74 91 140 0
-32 91 108 0
-24 31 71 0
75 -110 -144 0
-22 -54 85 0
46 66 -80 0
78 103 -111 0
70 -100 -120 0
28 -36 83 0
61 95 -111 0
-5 29 126 0
-56 77 132 0
38 -54 138 0
-67 106 116 0
-40 -58 106 0
31 129 -149 0
-20 -67 148 0
-3 -56 -103 0
6 -34 66 0
-55 119 -123 0
33 56 -89 0
34 -55 -101 0
-94 103 -141 0
-39 -52 146 0
-5 9 63 0
-86 -103 -130 0
77 112 -138 0
1 -3 -137 0
112 118 125 0
33 -95 136 0
44 -94 -97 0
-35 -69 -107 0
-3 67 111 0
-71 72 101 0
-18 -88 103 0
11 -40 -99 0
-95 112 -141 0
-50 80 -94 0
68 -84 130 0
25 70 -129 0
-11 -80 110 0
106 110 -114 0
-10 -83 144 0
-56 -73 112 0
-6 42 -144 0
41 -54 121 0
44 -113 -120 0
17 -61 62 0
-88 123 -124 0
-67 68 -108 0
84 -106 116 0
-19 62 63 0
-71 -76 119 0
68 -84 93 0
4 -35 -128 0
-1 -62 -135 0
102 114 -138 0
-38 -59 -124 0
48 -76 -93 0
-99 -101 126 0
83 89 -122 0
-13 -31 54 0
66 116 -136 0
-2 -12 62 0
32 -47 -93 0
29 33 50 0
-22 -122 149 0
10 -66 128 0
79 108 -125 0
-21 -42 -107 0
-41 116 120 0
-97 131 139 0
5 105 124 0
-9 -80 86 0
19 -143 -144 0
