p cnf 150 720
26 -72 -135 0
-2 -53 75 0
-4 21 106 0
69 102 143 0
-67 89 125 0
23 50 52 0
-2 -40 -142 0
29 114 -143 0
-2 -22 -89 0
61 133 -150 0
73 -91 137 0
-27 -82 97 0
-8 51 -119 0
-7 91 -103 0
60 71 -88 0
-20 -42 -86 0
80 91 101 0
12 53 -55 0
37 -141 -149 0
-41 -92 -141 0
49 105 -124 0
-74 -92 -146 0
-31 -46 143 0
-63 85 -133 0
-8 94 121 0
30 61 80 0
-38 -57 -86 0
10 14 103 0
83 -115 -136 0
49 73 -103 0
-25 32 -80 0
-22 -46 113 0
-120 135 150 0
-7 -49 -71 0
9 47 -75 0
-57 -102 116 0
16 36 64 0
50 -74 101 0
4 9 -59 0
-32 85 -90 0
-7 13 -63 0
31 -39 136 0
15 55 -87 0
-86 94 116 0
-102 134 140 0
18 36 97 0
-12 47 60 0
-28 -88 142 0
-60 81 139 0
-86 100 150 0
-22 140 -149 0
6 31 38 0
25 94 -129 0
-71 -73 -117 0
2 16 -99 0
82 102 106 0
5 129 143 0
-15 131 -139 0
-24 -46 -93 0
6 -92 135 0
31 -81 -146 0
-28 104 -137 0
120 -126 -134 0
-58 114 139 0
-35 93 145 0
1 39 131 0
-1 -5 135 0
-30 -84 125 0
-8 54 -66 0
-5 94 -140 0
55 98 147 0
25 62 -148 0
19 122 -142 0
-13 -19 69 0
28 -102 -138 0
16 25 100 0
2 -4 -128 0
45 54 121 0
28 122 -146 0
-24 73 76 0
-22 -37 105 0
35 92 -146 0
39 -46 -129 0
-5 -29 148 0
-3 48 -100 0
2 -89 -131 0
94 -136 149 0
30 -107 -114 0
-15 52 -78 0
36 126 -129 0
56 74 -139 0
81 -96 120 0
-2 -98 141 0
89 -111 116 0
73 -118 -149 0
115 143 -146 0
54 -57 104 0
23 -40 105 0
18 97 111 0
-102 -112 140 0
9 12 121 0
-26 -45 -129 0
57 -61 -97 0
-75 130 -134 0
-82 86 -135 0
-5 43 -64 0
28 48 139 0
63 -83 -133 0
20 -33 -109 0
31 71 -91 0
62 67 -142 0
6 75 -149 0
29 -31 -32 0
-82 -87 -147 0
-42 -113 -143 0
93 99 -131 0
-6 -59 114 0
33 60 129 0
-2 -129 145 0
-10 -56 86 0
-7 119 -150 0
4 65 -104 0
35 102 140 0
-8 -85 -93 0
6 96 134 0
-14 -75 -145 0
-27 -91 -120 0
32 -73 -122 0
5 -102 112 0
45 -98 -136 0
58 64 80 0
-21 -135 -141 0
-27 -72 124 0
17 68 141 0
-45 -91 -119 0
21 77 119 0
19 -26 -102 0
-112 -115 136 0
99 122 123 0
-13 53 -54 0
-23 70 -106 0
49 59 139 0
-2 -28 -114 0
26 31 -127 0
-41 -75 -149 0
11 55 -123 0
-7 10 50 0
-28 -89 110 0
-33 42 86 0
60 -129 -143 0
-6 -82 -108 0
12 -68 93 0
1 16 82 0
46 55 124 0
2 -18 -74 0
26 37 74 0
-63 93 140 0
35 60 123 0
46 58 142 0
-84 -95 -118 0
25 -96 110 0
50 82 108 0
-91 95 -98 0
27 101 112 0
-6 112 123 0
-6 -67 -122 0
78 99 106 0
22 111 120 0
100 118 -141 0
-5 44 -105 0
64 69 -147 0
59 -69 128 0
-12 -30 -99 0
-37 -93 132 0
-37 -70 71 0
-18 60 107 0
35 43 -135 0
1 -40 80 0
-6 46 78 0
-12 92 -121 0
-103 111 -114 0
44 142 143 0
-35 -80 -82 0
-44 74 -96 0
-69 -101 134 0
35 51 82 0
49 -100 136 0
11 109 -138 0
44 -90 -150 0
17 -67 -85 0
10 -90 110 0
6 9 128 0
33 114 121 0
24 38 65 0
-68 -108 -147 0
88 -112 -121 0
-39 -80 93 0
82 -83 90 0
-3 -4 -97 0
14 -49 65 0
5 -99 135 0
-6 -22 -47 0
-53 -60 -107 0
-55 86 114 0
87 122 -147 0
-38 -91 -144 0
-30 33 -65 0
-28 72 -107 0
1 -80 -99 0
29 -30 -130 0
13 -93 -149 0
-49 120 138 0
38 43 137 0
-83 -121 -130 0
10 43 -108 0
-13 19 49 0
94 -119 146 0
-18 -81 -122 0
-28 -102 -108 0
-11 134 142 0
-64 81 -146 0
-43 91 105 0
-12 -53 55 0
-22 31 -107 0
