p cnf 150 750
94 -102 -114 0
62 -67 -125 0
40 57 -129 0
-38 39 146 0
-4 113 -137 0
-51 -145 -147 0
59 -71 138 0
19 -81 86 0
68 -123 128 0
-21 -60 92 0
-70 119 141 0
29 -71 133 0
-1 74 81 0
1 12 -110 0
-45 145 146 0
-50 -70 115 0
13 -30 -81 0
111 -130 -142 0
69 -103 -107 0
48 82 128 0
97 136 142 0
-25 115 -120 0
32 34 -47 0
5 -83 -149 0
-56 76 110 0
-3 -24 -27 0
47 125 149 0
9 49 117 0
63 91 -93 0
-16 -94 118 0
46 -74 -110 0
-10 -27 111 0
17 -81 -133 0
-36 61 -139 0
-14 -99 -141 0
42 60 130 0
50 59 -150 0
-6 93 97 0
-66 105 -121 0
-21 32 -80 0
59 109 -113 0
-90 117 138 0
19 65 121 0
10 119 -135 0
9 -28 -65 0
71 -101 -126 0
45 -64 -71 0
20 -23 24 0
25 -111 -117 0
-20 -65 110 0
6 69 -80 0
-19 94 146 0
-19 40 -145 0
25 -30 108 0
-97 -107 140 0
-75 104 -122 0
-21 -48 -81 0
-4 -121 135 0
-36 54 122 0
-30 -85 -130 0
13 47 -106 0
60 -68 118 0
-25 102 -134 0
53 91 -148 0
16 -85 123 0
-63 67 126 0
29 96 115 0
13 23 85 0
-3 90 94 0
107 -120 -146 0
-33 48 85 0
28 55 -56 0
38 99 -143 0
47 82 147 0
58 73 -104 0
56 62 -72 0
-28 -97 -99 0
-12 -96 120 0
-66 93 135 0
-47 109 -120 0
-2 -19 34 0
56 -120 146 0
-21 100 -121 0
62 -75 -117 0
63 82 90 0
41 47 -68 0
86 -109 146 0
22 50 -133 0
-15 69 -104 0
49 -78 122 0
-5 -50 -96 0
-65 94 142 0
-26 -76 -141 0
39 -45 -60 0
-32 -49 -70 0
-78 -87 95 0
-11 -65 113 0
41 -131 -138 0
31 -65 105 0
1 -107 135 0
-43 50 141 0
15 -137 150 0
-72 -94 -119 0
30 69 -122 0
50 75 112 0
1 123 -129 0
-56 -60 108 0
17 -69 90 0
-56 102 110 0
56 67 -146 0
-21 90 126 0
27 -137 -138 0
-95 98 137 0
-22 25 117 0
-29 -54 -139 0
42 -67 76 0
6 40 113 0
96 124 -138 0
99 103 -144 0
-30 -51 -62 0
36 -111 -112 0
24 131 -140 0
94 -108 111 0
60 80 -148 0
100 113 -122 0
27 96 122 0
49 -57 73 0
-11 41 -78 0
28 -35 -147 0
87 -113 -117 0
59 -65 75 0
-63 -87 -139 0
-28 -75 -85 0
27 -111 115 0
2 -62 -144 0
-31 -120 133 0
69 -118 -123 0
-1 -70 -118 0
-2 8 -26 0
61 95 129 0
-30 89 96 0
-98 -101 -138 0
34 40 49 0
-47 106 114 0
47 -84 125 0
-2 -35 -98 0
-81 -94 121 0
-85 -99 122 0
-99 -130 150 0
-35 112 139 0
44 130 -138 0
-14 -82 -141 0
87 90 -138 0
-21 -39 -93 0
6 70 -141 0
-14 73 142 0
-83 133 150 0
9 -62 -119 0
108 134 142 0
36 -78 101 0
-7 -50 -67 0
-96 -108 -143 0
-55 64 148 0
26 -77 -149 0
-52 -75 88 0
14 129 -143 0
-4 -46 136 0
86 -96 132 0
42 46 149 0
47 54 101 0
8 -54 95 0
40 80 104 0
-14 -31 -122 0
81 96 150 0
39 98 -136 0
-3 -11 47 0
20 108 -134 0
10 74 84 0
25 -80 150 0
27 -30 -112 0
1 -20 72 0
24 -82 93 0
59 83 137 0
-82 90 -141 0
-41 -85 106 0
32 -62 104 0
-5 -27 -116 0
-5 99 109 0
23 -60 -62 0
68 -89 150 0
54 -111 -121 0
63 113 144 0
23 -99 -111 0
-31 55 65 0
1 -31 97 0
20 78 129 0
-16 -108 -147 0
-11 59 -129 0
-20 -22 -88 0
-11 56 146 0
-3 77 -149 0
81 -85 121 0
-7 10 -69 0
44 63 72 0
93 130 134 0
-44 -113 -145 0
-55 -57 -70 0
-1 -17 44 0
80 -123 -129 0
-2 -95 148 0
64 106 -114 0
32 -62 -109 0
30 -104 -142 0
63 138 148 0
-17 39 125 0
-75 -114 -119 0
32 98 138 0
41 147 -149 0
-107 117 -146 0
123 127 131 0
23 -92 -98 0
37 -64 121 0
-81 114 140 0
-56 98 102 0
-18 64 -131 0
-85 133 -139 0
-105 114 141 0
34 -56 -141 0
44 121 -133 0
70 -87 -116 0
-31 61 -127 0
27 75 126 0
49 84 119 0
-14 -24 -33 0
6 11 74 0
-15 -49 121 0
7 100 -125 0
-17 52 135 0
