p cnf 150 780
72 106 -136 0
-5 88 97 0
77 -91 147 0
23 46 -133 0
54 -132 135 0
4 110 -140 0
-11 -89 139 0
130 -141 -147 0
10 82 100 0
-4 48 -107 0
5 64 -138 0
50 60 -68 0
-6 -25 26 0
12 22 -89 0
-7 -27 57 0
-10 -82 84 0
-20 -74 82 0
39 -84 -105 0
32 -55 -64 0
9 37 -95 0
11 -61 149 0
11 36 87 0
-1 -99 104 0
6 13 24 0
-51 -57 -88 0
9 51 -110 0
64 75 -101 0
15 47 -102 0
-47 80 -139 0
46 80 127 0
-12 -97 108 0
-11 -87 -98 0
-44 51 -111 0
9 -83 -130 0
16 -39 104 0
32 45 -102 0
-90 -138 -139 0
82 97 146 0
83 -102 150 0
59 -64 69 0
-16 -45 -142 0
85 90 -142 0
-27 -108 111 0
41 -80 91 0
56 -72 -115 0
40 -79 -115 0
85 -143 -146 0
-23 -105 -108 0
9 64 107 0
83 85 138 0
6 -15 -23 0
18 54 -146 0
16 -78 85 0
-1 19 -58 0
-24 -56 -111 0
2 8 23 0
44 -129 -146 0
82 -127 139 0
-32 -52 -145 0
-62 -90 -115 0
2 -36 -45 0
-29 -67 77 0
-2 22 -31 0
-34 73 93 0
-26 43 84 0
28 107 144 0
78 88 127 0
27 -82 -89 0
81 86 -102 0
6 -8 -121 0
-71 -84 119 0
54 -108 126 0
-52 130 -146 0
19 -71 106 0
-46 -102 118 0
9 27 144 0
23 58 -64 0
4 5 -144 0
39 47 -126 0
26 113 -143 0
84 91 -95 0
-33 79 124 0
50 -62 96 0
-1 62 -147 0
50 -85 94 0
1 -27 138 0
-78 103 136 0
-6 -49 74 0
58 -89 101 0
-13 35 86 0
-9 -25 -47 0
19 -29 -82 0
-13 61 -99 0
53 71 147 0
2 64 126 0
-33 62 -98 0
-53 -134 -135 0
28 -57 -123 0
-70 116 -148 0
10 -39 45 0
-55 -89 94 0
3 -6 -71 0
-16 -65 -145 0
34 -58 107 0
-37 -46 120 0
-41 -102 123 0
35 -48 103 0
34 -53 -65 0
2 -13 86 0
-29 -131 -147 0
29 -86 125 0
-12 -131 139 0
-15 -19 43 0
-13 16 125 0
-61 65 138 0
7 -8 -30 0
-4 30 97 0
32 35 -128 0
60 107 144 0
-30 -49 86 0
-109 127 139 0
19 -79 -144 0
48 65 108 0
1 57 134 0
14 99 117 0
-122 123 -142 0
41 117 133 0
-16 -85 98 0
-36 -77 117 0
-13 65 -102 0
40 62 -101 0
-7 -9 98 0
28 104 -132 0
85 87 -102 0
-25 -55 101 0
60 76 86 0
-28 -30 -132 0
70 86 -122 0
-12 -39 -99 0
-31 41 150 0
22 -75 -76 0
-31 91 109 0
32 -51 -139 0
72 82 -85 0
6 61 -72 0
30 -54 -66 0
9 18 -132 0
-22 -58 80 0
18 -62 107 0
20 83 149 0
-5 -31 39 0
-50 -60 141 0
-72 75 -119 0
81 -83 147 0
-39 -73 -111 0
22 72 -140 0
-8 78 135 0
55 65 -78 0
29 94 -104 0
2 37 -47 0
25 -50 -53 0
60 114 120 0
6 35 148 0
-41 79 97 0
46 -113 128 0
5 116 -150 0
48 -52 -92 0
19 -82 96 0
-49 -56 -73 0
43 100 134 0
-32 41 -103 0
6 -28 67 0
56 107 126 0
-26 -104 -129 0
-18 -66 106 0
-44 105 -137 0
49 -109 -143 0
8 -45 80 0
-73 128 -138 0
-25 80 145 0
-41 -76 -113 0
-16 112 121 0
-7 52 134 0
-83 101 128 0
-32 34 -67 0
72 75 -126 0
9 -59 -108 0
24 39 87 0
-20 109 150 0
7 16 52 0
-20 96 144 0
-117 129 142 0
35 105 112 0
63 81 -141 0
18 58 -78 0
-45 -59 -103 0
95 -105 -142 0
-30 92 119 0
-32 -41 115 0
1 19 22 0
-60 -72 -120 0
-8 -14 -71 0
40 -69 -95 0
6 -72 117 0
-14 61 -149 0
-101 -116 -118 0
11 -69 100 0
-21 -34 95 0
104 123 147 0
92 -93 121 0
35 81 -113 0
86 -139 -148 0
18 -110 128 0
-49 -50 54 0
1 -21 -37 0
-54 92 -150 0
5 16 -30 0
-60 66 88 0
21 -104 -147 0
16 -47 52 0
-6 64 -90 0
-89 -103 133 0
57 -62 -83 0
67 81 -94 0
-20 54 -94 0
34 -56 149 0
-66 -80 104 0
105 -109 -145 0
-58 -73 90 0
-36 41 80 0
55 56 117 0
27 61 -116 0
-2 85 137 0
-26 128 -148 0
34 -50 -111 0
-64 77 144 0
79 -90 134 0
25 61 74 0
-95 98 -136 0
-37 57 143 0
-45 68 79 0
55 105 -108 0
-11 68 -80 0
-36 64 -69 0
41 62 95 0
103 -141 -142 0
-43 49 -78 0
-51 -76 108 0
-9 -10 -79 0
-12 130 -148 0
55 -57 93 0
49 -80 138 0
-27 -59 107 0
-83 96 -128 0
4 -70 -133 0
43 69 -122 0
25 -57 -69 0
-33 115 -143 0
82 86 136 0
-17 -55 -123 0
32 -112 -137 0
9 -40 -148 0
-75 122 125 0
25 -77 -135 0
17 -47 67 0
