p cnf 150 870
72 116 122 0
-66 -86 -111 0
-53 90 136 0
-2 4 -108 0
-21 -84 -138 0
71 76 -143 0
-37 -64 -143 0
55 -65 -129 0
-29 75 -134 0
-10 -37 146 0
-13 -81 -145 0
-4 28 -137 0
-54 60 -64 0
67 138 -146 0
-6 -29 -47 0
18 28 -91 0
-15 -25 105 0
-47 144 -147 0
-22 25 -59 0
-83 85 -127 0
47 -56 -59 0
9 95 -105 0
17 -45 -95 0
-8 103 -134 0
97 105 -109 0
-3 46 -131 0
-27 -66 -144 0
23 -85 -117 0
-3 -90 113 0
-17 -82 89 0
92 -105 -116 0
20 -22 128 0
35 37 -82 0
-14 -134 -135 0
52 -56 -92 0
82 96 -119 0
-61 -103 119 0
-106 -134 138 0
-74 -95 120 0
-72 113 150 0
-19 134 -147 0
107 135 -143 0
3 -113 118 0
-18 66 -75 0
6 -61 -76 0
-24 66 -124 0
5 27 30 0
-24 -120 -125 0
-113 139 142 0
13 -85 107 0
34 -60 74 0
-65 -81 -148 0
55 -57 88 0
7 48 141 0
28 -36 107 0
-31 129 -141 0
-4 -10 -25 0
2 95 119 0
58 -128 -129 0
-35 124 -150 0
-15 56 -95 0
-2 -51 -132 0
-7 44 -90 0
-12 -72 -97 0
20 -42 -115 0
-37 75 109 0
-42 -83 -130 0
-98 99 135 0
-24 77 -126 0
2 31 56 0
52 -103 -123 0
-30 49 142 0
3 -8 37 0
9 29 42 0
-32 -38 -107 0
50 -73 -90 0
-75 118 -119 0
67 99 -113 0
-1 -12 121 0
-7 128 150 0
-5 -11 -69 0
14 -58 149 0
14 -62 -67 0
-7 100 119 0
26 142 149 0
-4 52 57 0
-13 101 -122 0
18 -25 -87 0
-4 -71 -82 0
-5 -63 -135 0
-112 117 132 0
43 -111 117 0
-20 51 -96 0
-93 108 -126 0
46 -90 -116 0
-67 -79 143 0
7 137 146 0
-23 53 -136 0
41 101 140 0
17 -37 73 0
-41 57 -73 0
30 -91 107 0
94 -116 -140 0
-3 110 -149 0
-26 41 83 0
-21 80 -129 0
35 -39 131 0
40 69 -123 0
-9 -37 -61 0
-3 -35 41 0
-59 -77 150 0
-53 97 -126 0
-59 67 -119 0
75 -107 -134 0
-9 -47 103 0
-23 -35 -74 0
23 136 144 0
19 41 70 0
-30 41 82 0
37 92 117 0
-4 -40 -124 0
-20 -30 -100 0
15 -43 110 0
1 81 -118 0
-59 -76 -128 0
67 92 127 0
68 -111 138 0
-9 57 -113 0
-76 113 133 0
25 48 -77 0
50 -97 123 0
-91 93 102 0
-23 -53 -141 0
33 84 109 0
-32 -82 -130 0
12 -50 -51 0
46 50 -131 0
-29 90 -98 0
-65 94 -135 0
32 47 -67 0
-48 -68 148 0
96 -127 131 0
126 135 146 0
-4 -81 132 0
-91 -119 142 0
-22 72 102 0
51 64 130 0
-6 13 39 0
-49 -52 97 0
14 -18 87 0
2 60 143 0
54 -66 70 0
-64 72 -98 0
-49 61 105 0
15 -93 -110 0
-12 -19 -76 0
-63 85 -137 0
16 19 -58 0
55 -63 -129 0
-7 126 135 0
7 -106 116 0
-5 -16 17 0
-36 -47 111 0
63 -121 149 0
23 74 -125 0
-34 -45 52 0
-75 -82 132 0
40 -109 129 0
-118 119 126 0
-2 -30 136 0
5 20 84 0
-58 96 116 0
-12 107 -108 0
16 -115 -135 0
-42 -48 85 0
66 119 -146 0
-3 -61 -95 0
-100 115 -122 0
57 -73 139 0
-42 81 -90 0
51 -71 143 0
4 -101 -134 0
-51 -116 139 0
-40 -41 150 0
13 62 -137 0
-32 -42 71 0
62 93 112 0
-85 -103 -124 0
47 -97 145 0
20 -48 -142 0
67 -110 -147 0
6 -11 62 0
38 -99 -130 0
22 58 106 0
-13 36 96 0
19 29 -74 0
33 100 -117 0
-95 108 137 0
38 -79 113 0
40 -45 102 0
31 90 103 0
43 -120 -150 0
-19 -39 -114 0
80 82 -100 0
-127 131 -138 0
93 120 132 0
7 38 -52 0
45 93 -106 0
114 117 138 0
31 -49 -144 0
-109 132 149 0
13 -33 -136 0
31 46 -97 0
-41 66 133 0
-15 -21 -87 0
60 110 144 0
91 123 -142 0
1 -19 -96 0
66 -106 132 0
-47 66 -127 0
98 -116 -128 0
-3 108 142 0
26 -35 -37 0
13 97 -110 0
8 -16 -119 0
11 25 -111 0
82 89 -100 0
100 111 -124 0
6 -20 -112 0
54 98 -147 0
-107 127 130 0
-26 83 -131 0
19 -43 -111 0
-33 74 -135 0
-114 -132 147 0
-33 35 -94 0
86 128 -141 0
-35 86 95 0
-18 -63 105 0
-42 -55 135 0
-57 93 -117 0
16 29 103 0
22 -83 -93 0
-43 128 -135 0
31 74 -99 0
62 118 -143 0
28 -44 98 0
16 -70 74 0
18 41 -148 0
72 74 -124 0
62 75 -79 0
3 -91 113 0
41 -122 149 0
-46 54 128 0
-32 -81 132 0
54 -63 -77 0
-28 -74 80 0
-3 -8 -45 0
-38 51 -122 0
-10 56 95 0
-28 69 -102 0
81 -102 -138 0
-27 -38 -98 0
-5 -66 111 0
-107 130 -148 0
19 -28 83 0
28 -75 147 0
-68 86 -118 0
-16 -61 -143 0
-93 96 -128 0
-39 45 121 0
27 -103 -118 0
68 -89 128 0
-10 -27 78 0
-102 -122 -146 0
-28 113 145 0
-127 136 143 0
17 47 135 0
-51 -59 -99 0
10 -116 -150 0
-43 -73 127 0
19 67 85 0
3 112 148 0
-65 114 -134 0
-40 -63 97 0
-8 -25 142 0
32 38 -73 0
-30 -82 93 0
20 -66 -96 0
7 -28 90 0
-46 79 143 0
-4 -109 -133 0
-11 -15 16 0
-6 -101 -134 0
41 -78 107 0
39 125 138 0
20 87 -114 0
-24 43 -143 0
-12 -35 71 0
-26 40 -138 0
-3 -49 -124 0
-32 86 -130 0
32 111 129 0
-4 26 -27 0
-8 44 149 0
-5 -41 88 0
11 26 109 0
17 -93 104 0
8 -17 79 0
-21 45 -126 0
-16 -88 -97 0
-26 -32 -58 0
-15 -80 -138 0
-22 -47 -127 0
-17 74 134 0
110 123 -137 0
45 -102 -130 0
-3 76 132 0
88 128 132 0
-5 75 122 0
-51 77 115 0
-49 -69 -87 0
-8 -64 -150 0
43 135 138 0
55 99 -103 0
36 49 122 0
-16 -35 79 0
25 -75 138 0
11 74 -107 0
-38 91 -140 0
-71 91 95 0
-55 -78 -121 0
108 -141 147 0
-10 -45 -147 0
79 -98 -107 0
-9 21 105 0
54 103 -140 0
90 105 118 0
-1 53 -60 0
6 108 -134 0
-51 -62 84 0
7 -36 138 0
39 -44 -100 0
-29 -41 -131 0
-4 -22 -92 0
27 47 120 0
-63 -90 -110 0
18 31 -99 0
91 -112 126 0
21 132 135 0
4 90 -121 0
63 101 121 0
23 109 123 0
19 -56 -130 0
-25 -83 84 0
24 -25 -133 0
-52 87 -147 0
-16 -24 -72 0
23 -57 -75 0
11 -71 -116 0
69 135 148 0
7 -128 -136 0
-32 102 -145 0
58 91 -103 0
-14 -41 127 0
-37 72 -90 0
30 -120 147 0
-12 102 141 0
-22 -74 103 0
-35 -54 83 0
-9 21 116 0
-37 114 -122 0
97 101 105 0
56 126 -128 0
99 -107 -127 0
-3 103 106 0
-127 -140 143 0
-71 102 115 0
-40 -87 -96 0
-62 -105 137 0
52 -94 -96 0
22 -36 79 0
5 58 133 0
20 -52 85 0
11 -21 60 0
84 -116 144 0
-17 27 -109 0
84 -127 146 0
5 -14 -112 0
58 -84 -118 0
119 122 -142 0
-12 -61 102 0
34 63 118 0
31 126 137 0
-27 53 73 0
39 41 -78 0
24 -92 111 0
45 66 -142 0
8 63 144 0
-18 76 143 0
-44 118 -145 0
-17 53 -141 0
21 72 84 0
-42 -43 -46 0
3 16 -65 0
-32 43 -56 0
-31 93 -142 0
-24 -61 -136 0
-54 93 106 0
2 24 77 0
107 -122 135 0
8 32 40 0
28 69 -80 0
-57 123 -132 0
5 44 69 0
8 -66 -106 0
-53 112 -144 0
40 42 -129 0
49 -68 118 0
4 -47 53 0
47 -79 -150 0
58 -94 127 0
5 -135 139 0
9 -65 -90 0
19 36 88 0
-26 33 99 0
16 -62 137 0
108 -116 132 0
-8 -18 22 0
-83 104 -115 0
34 -131 142 0
18 -46 110 0
-99 -107 130 0
66 -142 148 0
-65 97 105 0
-56 -61 -83 0
14 -134 139 0
-10 32 114 0
-32 -34 -114 0
2 -13 -142 0
47 61 -111 0
-27 -32 106 0
-10 -18 -147 0
-14 102 -116 0
57 68 135 0
41 43 45 0
-41 -79 133 0
3 91 -93 0
64 -74 -78 0
120 -124 -136 0
22 -77 78 0
4 85 -93 0
-2 -45 -138 0
114 115 -116 0
-11 85 117 0
39 71 84 0
-3 -17 120 0
48 102 -112 0
-9 -49 -52 0
8 26 -93 0
34 -59 102 0
33 91 141 0
51 -70 109 0
40 -110 125 0
-65 98 122 0
-57 -110 -130 0
78 -126 149 0
-60 107 115 0
70 -78 141 0
46 72 94 0
-5 -25 -136 0
-50 73 149 0
