p cnf 150 630
-33 57 91 0
117 -130 134 0
-64 -92 -148 0
-9 16 -32 0
-36 38 -47 0
50 81 141 0
6 63 73 0
-45 47 -84 0
37 82 123 0
-4 -87 114 0
-7 30 148 0
-51 79 -89 0
-52 118 -131 0
-18 39 78 0
19 82 -115 0
125 -129 150 0
4 117 -150 0
-17 -77 -118 0
4 -20 -68 0
-43 -135 137 0
26 34 -58 0
7 29 84 0
3 45 107 0
-2 91 -116 0
20 -27 -61 0
25 35 102 0
-68 69 -76 0
-7 89 120 0
15 128 131 0
1 -37 62 0
25 46 -126 0
78 -112 133 0
-62 120 -126 0
-2 30 90 0
10 31 -111 0
87 102 106 0
27 -36 -118 0
-7 -14 118 0
26 75 -84 0
54 -64 66 0
27 78 134 0
110 -114 130 0
-65 95 -107 0
10 25 36 0
-21 64 -82 0
59 -118 -134 0
5 33 -147 0
-56 -114 -146 0
-57 93 -98 0
-24 -104 142 0
-59 -65 139 0
12 -79 147 0
-13 -38 -130 0
-5 -50 103 0
10 90 -95 0
69 -124 -148 0
55 68 104 0
-43 -91 -115 0
22 -25 40 0
-23 -91 -101 0
-98 -109 127 0
82 120 133 0
-120 -142 145 0
57 78 -137 0
-28 -29 37 0
1 31 132 0
-19 124 130 0
20 118 141 0
-30 96 -137 0
-87 -96 -146 0
11 42 96 0
-18 81 -90 0
2 12 -74 0
-42 74 119 0
-47 58 64 0
-41 -58 132 0
4 -96 -114 0
34 44 -102 0
-8 -84 137 0
-17 -69 87 0
-21 123 133 0
55 141 148 0
11 -95 133 0
-98 100 119 0
21 114 137 0
-38 114 -119 0
68 103 -144 0
-41 95 -114 0
49 72 -134 0
-32 -70 82 0
-23 31 -108 0
1 24 90 0
-46 -54 70 0
-15 -40 -62 0
86 115 118 0
-43 54 -92 0
77 78 138 0
-68 -85 -94 0
8 -44 80 0
74 -106 133 0
-17 -55 98 0
25 -129 145 0
43 -131 141 0
-59 -60 120 0
-14 -23 129 0
40 -76 104 0
19 99 -140 0
55 78 -105 0
29 57 63 0
88 123 -129 0
-97 -103 132 0
-36 -118 -136 0
-26 -42 -131 0
-28 -70 101 0
-15 -55 101 0
-81 -89 135 0
30 133 -149 0
6 -30 46 0
18 -44 82 0
32 76 -78 0
-69 78 111 0
-61 98 119 0
-11 104 -109 0
24 -72 -129 0
48 77 -118 0
38 71 -136 0
-44 106 139 0
-14 -64 -102 0
-42 -86 -131 0
-38 118 134 0
-55 -76 91 0
-105 -116 -121 0
65 -114 142 0
-82 94 142 0
-4 -12 89 0
6 129 135 0
-28 48 -116 0
86 -98 143 0
8 21 -75 0
-83 -123 -132 0
-103 -112 116 0
37 -118 129 0
9 -85 109 0
49 103 -109 0
33 83 -96 0
-14 40 -62 0
42 -71 140 0
-14 -61 -71 0
-18 -71 121 0
-19 35 -43 0
-58 59 99 0
-6 -26 -120 0
-107 -114 -142 0
-16 -122 -125 0
-13 52 146 0
6 39 -130 0
11 87 -150 0
-19 71 111 0
39 -87 -119 0
28 67 121 0
-28 75 -99 0
-33 42 -124 0
20 68 100 0
56 -77 88 0
-4 27 97 0
5 100 -128 0
-29 103 -117 0
20 -31 -38 0
-31 -73 111 0
-81 113 140 0
-29 89 -107 0
46 -113 -143 0
-89 90 130 0
-1 -22 127 0
-2 44 -100 0
-8 -57 141 0
-19 -40 -121 0
41 -77 141 0
25 -87 117 0
60 -115 -137 0
-50 55 136 0
-29 -52 -107 0
-84 -107 130 0
83 -126 140 0
35 -36 99 0
13 26 81 0
-92 -98 -113 0
65 68 -79 0
18 -75 149 0
-50 -55 -137 0
13 41 -44 0
-76 83 132 0
8 60 94 0
-53 74 126 0
35 -48 99 0
-14 -54 -110 0
17 40 134 0
-15 26 32 0
35 -104 140 0
19 -72 118 0
-31 -82 120 0
-59 141 143 0
34 -123 131 0
59 68 -139 0
-83 115 134 0
25 146 149 0
-111 -117 141 0
-64 81 -100 0
-18 81 -144 0
49 52 85 0
-23 -58 -91 0
-95 124 -146 0
-13 -54 111 0
-42 -44 52 0
-19 39 -145 0
5 35 62 0
3 89 -95 0
-13 26 -62 0
-8 30 115 0
-8 43 73 0
6 104 109 0
-8 -30 -107 0
-11 -118 -120 0
4 -43 -125 0
54 -96 -139 0
1 76 83 0
14 -35 -132 0
-21 29 68 0
-20 -72 82 0
5 6 -115 0
-1 -86 134 0
-35 67 72 0
-25 -136 -147 0
10 21 130 0
12 -72 -85 0
-33 -67 94 0
72 -142 146 0
-20 -28 -84 0
-32 -48 69 0
65 107 129 0
-33 -39 141 0
-25 -117 -124 0
-4 130 139 0
52 120 -145 0
-40 -64 -124 0
61 121 -123 0
-33 -64 129 0
34 72 -78 0
-6 95 117 0
107 130 144 0
4 30 -97 0
-6 -36 59 0
23 -100 -133 0
54 -69 111 0
4 -46 56 0
-1 -72 110 0
4 -11 93 0
-42 133 146 0
8 -37 72 0
-80 126 -140 0
-32 58 -93 0
-39 -57 -78 0
65 74 114 0
-20 -43 147 0
92 -98 -131 0
9 58 115 0
20 -105 -108 0
-58 68 99 0
13 -134 141 0
-11 42 67 0
-27 43 -73 0
18 -66 78 0
106 112 -130 0
57 -61 139 0
16 92 -115 0
-1 -26 138 0
25 -57 -129 0
-28 56 -92 0
-14 -93 134 0
34 -107 -137 0
-80 -122 127 0
-65 -102 -107 0
12 -52 -114 0
-40 -93 -115 0
-44 46 -55 0
8 -91 134 0
17 -49 -87 0
6 33 -103 0
7 97 123 0
-26 76 98 0
38 53 124 0
43 -93 -99 0
25 -53 -150 0
-64 -118 129 0
-17 115 -148 0
-26 -57 96 0
-49 100 -123 0
9 -46 -119 0
47 -77 96 0
-14 27 -136 0
-99 -101 130 0
-65 71 102 0
20 -36 114 0
-10 -26 69 0
-28 76 123 0
44 138 -141 0
-7 18 37 0
17 -111 -141 0
-59 121 -122 0
-92 98 -147 0
111 -113 132 0
64 -70 132 0
-14 23 43 0
46 108 128 0
-31 -112 125 0
-48 -110 145 0
27 123 125 0
-79 -108 129 0
14 18 -82 0
-10 -16 -71 0
-20 -86 -89 0
60 75 -95 0
55 120 -146 0
91 131 134 0
-55 70 135 0
1 -12 128 0
-63 71 139 0
104 -123 139 0
80 102 -131 0
-15 -69 -141 0
48 98 -141 0
-28 44 -139 0
-33 -113 -129 0
49 -54 98 0
-56 -63 -149 0
-63 -113 145 0
13 -90 112 0
-6 -96 143 0
-74 82 140 0
-42 56 -67 0
63 112 -123 0
-86 -91 127 0
-11 52 -112 0
49 85 -131 0
2 127 -137 0
-64 -100 -150 0
-58 -120 -148 0
