p cnf 150 450
6 37 -90 0
-13 -130 -146 0
-30 58 -77 0
9 -10 -143 0
36 79 -123 0
30 -85 -143 0
-29 91 -128 0
17 32 -62 0
-21 64 -73 0
-72 -97 -101 0
1 -81 -138 0
43 57 -78 0
-67 137 144 0
-4 8 40 0
-52 -105 141 0
40 -72 97 0
59 113 125 0
1 -4 27 0
6 -73 148 0
8 -54 -73 0
32 -41 135 0
18 53 -82 0
54 -60 -73 0
-83 125 131 0
-7 33 45 0
-29 -56 -69 0
-56 -136 -143 0
-68 -86 150 0
-82 111 -142 0
11 50 85 0
25 56 -105 0
-26 -65 139 0
-63 118 -124 0
-3 73 -82 0
30 72 114 0
-42 83 110 0
45 61 77 0
-28 29 -131 0
-75 115 135 0
-28 -42 129 0
17 30 -75 0
92 -115 146 0
-42 96 -138 0
-114 126 -129 0
12 130 137 0
-38 71 -130 0
77 79 130 0
-60 -70 133 0
16 66 -126 0
-80 -88 126 0
-35 -96 -110 0
21 70 98 0
43 56 135 0
24 -129 145 0
11 77 -136 0
13 -18 88 0
-81 118 -150 0
3 -45 -121 0
-9 -23 -68 0
-43 55 79 0
10 73 129 0
-9 73 125 0
71 74 -84 0
5 54 69 0
8 113 -116 0
43 -75 134 0
-71 146 -148 0
-13 -41 -91 0
-23 -34 116 0
26 71 128 0
-2 -25 -75 0
-86 -89 -149 0
-42 117 146 0
27 -46 -138 0
59 -111 137 0
-73 110 139 0
-21 -121 136 0
-64 78 -80 0
-97 108 -124 0
111 122 144 0
-26 69 124 0
24 -60 -124 0
-132 143 -148 0
45 49 78 0
14 -58 89 0
-17 136 150 0
-11 125 -145 0
68 -93 -105 0
-31 -78 150 0
-104 123 -138 0
120 123 134 0
6 -61 139 0
-27 -55 -103 0
-63 -96 -105 0
51 -70 89 0
-17 -26 110 0
-30 101 137 0
-46 79 -141 0
3 92 -110 0
53 -67 -146 0
7 78 131 0
-23 -33 -62 0
37 -38 131 0
-48 72 -126 0
33 -37 128 0
60 84 101 0
-14 61 -86 0
-73 -108 142 0
-16 88 -96 0
-72 117 150 0
-33 72 -83 0
-31 -84 -108 0
-16 104 -126 0
-15 58 -137 0
-53 106 144 0
-51 82 -91 0
-32 -84 96 0
48 82 -123 0
5 69 94 0
-16 -40 149 0
47 51 -128 0
-18 33 140 0
1 18 106 0
46 77 -99 0
-11 -40 -72 0
64 -93 146 0
31 39 -137 0
16 114 -119 0
-16 118 144 0
19 41 -87 0
1 -43 -57 0
-24 133 140 0
-67 -73 138 0
-33 -53 -116 0
16 -97 122 0
106 -122 125 0
-16 73 96 0
10 -109 -134 0
67 -91 -102 0
-65 -81 -145 0
17 74 114 0
11 50 126 0
41 -63 -124 0
-37 53 142 0
-16 62 113 0
-32 128 -138 0
-7 50 -64 0
6 96 126 0
-3 -11 109 0
31 39 -95 0
-20 -65 -66 0
-15 -62 64 0
35 89 -129 0
-3 36 -145 0
-17 73 -78 0
-4 -40 149 0
4 -38 43 0
-25 -43 106 0
30 79 -83 0
-72 94 148 0
-49 70 -90 0
-6 -38 101 0
11 84 120 0
-71 -83 150 0
-4 35 -116 0
37 54 146 0
-15 -31 70 0
-6 11 -115 0
75 -114 150 0
-89 -105 135 0
43 45 113 0
3 105 -133 0
9 -40 -53 0
-2 120 -137 0
-48 73 -124 0
13 -57 139 0
54 -90 150 0
58 -143 -150 0
132 141 -148 0
26 102 143 0
109 119 146 0
98 105 -142 0
21 115 136 0
-40 70 135 0
7 85 -125 0
-35 91 130 0
35 72 -130 0
-81 -84 114 0
55 105 145 0
74 -98 107 0
-86 92 -139 0
-48 81 100 0
89 90 116 0
12 -33 -42 0
-16 54 110 0
-13 -81 -147 0
-3 -65 -119 0
93 138 -140 0
28 -43 -82 0
86 87 -109 0
-2 -22 -83 0
-23 106 -130 0
-7 -100 -110 0
49 74 -98 0
-39 77 108 0
-18 96 125 0
-86 96 -127 0
-29 63 81 0
57 -92 135 0
-11 -126 135 0
36 124 138 0
-48 70 -111 0
15 28 -85 0
68 109 125 0
18 128 -148 0
16 -31 -139 0
-91 -108 -131 0
-40 44 128 0
21 54 -110 0
-49 82 -110 0
-14 -98 -101 0
16 -92 130 0
-1 4 -32 0
-63 106 -145 0
-9 -24 51 0
-85 -109 117 0
-18 -134 149 0
-54 -89 -96 0
-12 63 -147 0
16 -33 100 0
6 -55 85 0
3 121 146 0
59 64 94 0
50 -120 -150 0
30 32 135 0
48 -84 101 0
60 -66 142 0
-7 -76 100 0
39 -58 79 0
43 108 -130 0
-15 -32 -38 0
38 -50 -106 0
