p cnf 150 660
21 -26 -105 0
-10 42 -44 0
40 50 -138 0
53 -114 135 0
7 -119 142 0
56 100 146 0
-24 -69 109 0
59 127 -142 0
19 133 -148 0
4 29 92 0
10 14 119 0
3 139 -145 0
-28 45 132 0
54 -57 120 0
36 64 91 0
-14 86 -98 0
13 -18 -43 0
-24 -86 141 0
7 57 -120 0
101 108 133 0
16 -54 58 0
-17 -42 -108 0
-4 -14 59 0
-5 -106 149 0
31 -47 -144 0
13 25 -101 0
25 71 88 0
-68 -88 95 0
-97 -124 -133 0
13 -48 -77 0
-13 31 -93 0
69 93 -97 0
-22 44 46 0
12 -46 147 0
60 -73 83 0
-3 -10 -102 0
32 -92 -131 0
18 38 -42 0
19 -27 125 0
-75 -102 137 0
14 18 93 0
-8 46 -97 0
18 -76 -115 0
-24 65 -103 0
38 50 68 0
-9 -93 129 0
70 97 -111 0
32 -50 66 0
8 -77 -118 0
88 -142 143 0
28 53 71 0
28 -85 122 0
-7 -17 -99 0
91 108 -137 0
-38 49 -105 0
54 67 -89 0
-59 80 -93 0
-48 93 122 0
15 39 113 0
26 -60 -95 0
-50 72 92 0
-82 84 98 0
-6 -51 -101 0
38 77 85 0
16 66 97 0
-19 70 103 0
44 106 -140 0
27 -30 65 0
-27 -54 71 0
-9 -90 113 0
43 63 -110 0
46 66 116 0
18 113 117 0
-3 -33 150 0
97 118 124 0
50 95 -103 0
18 26 -95 0
-51 -119 126 0
-19 65 -84 0
14 -137 146 0
1 -11 -105 0
84 133 -144 0
28 -71 -149 0
2 60 -131 0
-35 37 143 0
-63 -77 101 0
70 -100 139 0
-3 -44 -122 0
-29 -51 -75 0
-83 -93 -106 0
-93 94 115 0
25 -97 -130 0
24 -91 -122 0
6 -90 -108 0
-53 69 109 0
-28 -111 146 0
16 -101 149 0
9 -17 -52 0
15 -92 146 0
-56 73 94 0
3 73 141 0
-41 116 150 0
18 42 -143 0
-18 -28 -140 0
35 101 142 0
38 52 144 0
-35 -56 -76 0
-14 -17 31 0
-77 -115 -139 0
8 -77 100 0
-12 -73 150 0
25 35 72 0
-63 -72 -104 0
35 -132 141 0
-70 80 112 0
2 27 67 0
38 39 65 0
-96 138 139 0
86 99 -107 0
42 -43 -115 0
-53 116 -150 0
-71 122 -124 0
-63 -100 130 0
-53 -125 141 0
-8 -85 99 0
-14 -87 113 0
51 61 -150 0
4 -81 145 0
1 75 77 0
-62 67 86 0
-14 41 65 0
-27 50 -92 0
19 44 115 0
-51 85 -120 0
-46 64 89 0
-1 -92 -113 0
5 -67 -118 0
46 -112 -118 0
-21 61 -145 0
80 -124 -140 0
26 -47 52 0
23 25 39 0
18 -106 -117 0
-7 -99 -106 0
119 132 143 0
38 -46 -69 0
8 -27 -36 0
-2 -89 -94 0
-56 114 140 0
17 39 143 0
-1 86 131 0
-5 -23 -113 0
39 62 -129 0
-24 115 -119 0
56 65 -71 0
-8 -64 135 0
1 -55 -92 0
-58 65 -107 0
-31 122 -129 0
78 104 116 0
6 119 125 0
17 -85 -93 0
5 -18 150 0
-50 56 76 0
46 99 -138 0
65 96 -112 0
-9 84 -129 0
10 100 112 0
37 -109 -136 0
54 66 82 0
-44 99 -141 0
-8 26 125 0
-48 86 -88 0
9 -101 -136 0
-85 91 -109 0
-44 101 -147 0
-5 -37 83 0
59 -126 -142 0
21 -75 134 0
58 -93 150 0
12 45 130 0
2 -69 -147 0
-87 -89 138 0
-68 -91 112 0
47 84 -139 0
-35 54 -63 0
-12 117 123 0
50 -92 -134 0
8 -57 -143 0
6 -109 -137 0
-17 -26 -80 0
-10 123 -130 0
44 70 -88 0
-4 14 64 0
-100 -104 -117 0
-12 -30 -83 0
-8 10 -138 0
16 -54 -73 0
25 44 81 0
-99 -121 141 0
33 -42 -63 0
33 63 67 0
-31 -40 105 0
95 -100 -130 0
13 19 142 0
-84 94 136 0
39 -67 106 0
52 70 -126 0
-26 -51 142 0
-10 76 -150 0
42 45 111 0
6 20 143 0
-40 -52 103 0
-1 11 65 0
-14 -121 134 0
23 49 138 0
12 -123 133 0
-43 49 91 0
35 37 106 0
-31 -72 -122 0
28 34 -117 0
32 140 150 0
-44 -57 150 0
43 -52 60 0
14 28 68 0
33 -43 52 0
18 45 -107 0
36 42 -71 0
-21 46 58 0
7 108 118 0
23 65 -70 0
71 -112 -135 0
-6 -110 -111 0
2 29 35 0
-36 73 133 0
-2 100 122 0
42 -127 134 0
70 92 119 0
-30 87 -109 0
-42 -50 111 0
-5 47 82 0
-35 -120 149 0
-86 126 -135 0
2 -38 -113 0
78 -83 116 0
-44 68 -138 0
-75 84 -98 0
-43 -62 -142 0
25 48 62 0
-52 56 -80 0
-13 -40 -118 0
-22 -74 -140 0
25 35 -53 0
45 -73 90 0
-44 -56 150 0
3 25 -96 0
21 38 -121 0
28 -32 -100 0
24 -50 -92 0
-93 119 -133 0
70 -84 -112 0
64 80 107 0
-47 -121 -124 0
70 87 -130 0
-39 49 54 0
34 45 -114 0
29 -65 68 0
-49 107 -116 0
-24 116 -128 0
4 47 96 0
25 -29 -124 0
-13 56 -112 0
-88 93 -128 0
-43 50 -128 0
-15 -19 -46 0
-13 89 -96 0
33 95 133 0
130 -135 -141 0
-42 69 -84 0
-9 48 -102 0
-26 -114 149 0
19 -69 -120 0
43 -138 -144 0
15 -132 -145 0
71 -107 -145 0
-62 -115 -141 0
31 -81 121 0
24 -90 -117 0
33 -37 -150 0
-43 -86 95 0
-1 47 110 0
72 83 106 0
-55 -76 -107 0
-73 -98 -101 0
12 -110 117 0
47 -95 -133 0
-24 -98 139 0
3 135 -140 0
-37 137 -142 0
75 -82 -129 0
-26 51 -88 0
-71 -102 -133 0
-20 -57 143 0
-42 105 131 0
2 -18 -97 0
-19 -28 -80 0
58 117 148 0
-67 77 -141 0
39 64 77 0
-16 24 44 0
-77 88 97 0
4 -7 49 0
-3 -60 -144 0
-94 134 -139 0
-97 119 -126 0
21 25 42 0
-25 60 119 0
-14 -55 -92 0
-29 -63 147 0
-48 -87 127 0
-69 -80 -103 0
-3 59 120 0
107 -127 -139 0
44 -52 116 0
22 -96 -117 0
34 45 -140 0
114 127 -147 0
-1 -42 95 0
-92 122 -127 0
20 80 145 0
-24 100 -139 0
-120 127 146 0
49 -69 117 0
-7 26 56 0
-6 -58 103 0
57 -68 -90 0
-8 -20 33 0
67 -101 -119 0
63 95 127 0
-36 -62 -115 0
-40 -43 83 0
-21 42 110 0
-75 103 -141 0
38 -49 77 0
-51 -57 -144 0
100 -123 -138 0
12 -49 51 0
28 132 135 0
7 39 -58 0
71 -77 -101 0
9 23 -86 0
41 69 -113 0
-7 88 -115 0
37 -97 -116 0
49 66 115 0
17 -51 60 0
11 13 116 0
-44 68 133 0
-60 -79 -93 0
16 -46 -118 0
-44 61 -149 0
10 -35 -43 0
-26 37 -124 0
-13 -91 128 0
24 109 134 0
-24 40 91 0
-30 47 61 0
2 -41 94 0
93 103 122 0
42 -141 -148 0
8 -66 83 0
31 62 -97 0
-20 38 -86 0
44 128 -144 0
3 34 145 0
63 -92 111 0
-65 72 122 0
37 83 124 0
27 28 40 0
-9 98 -121 0
31 68 149 0
53 -70 -130 0
48 106 -149 0
-11 -59 -146 0
1 -15 48 0
-53 -71 134 0
-86 90 136 0
8 63 128 0
-29 74 94 0
3 67 -131 0
4 9 -126 0
6 23 99 0
13 -36 -128 0
-4 -58 -82 0
-3 26 148 0
55 62 -107 0
77 -116 -120 0
-60 -61 -86 0
-85 111 -149 0
78 -81 -115 0
-56 -104 109 0
40 66 113 0
-56 59 99 0
14 90 150 0
-7 70 -82 0
41 -44 -89 0
37 -38 82 0
1 -23 100 0
78 123 -130 0
29 95 140 0
14 47 129 0
18 -113 -121 0
-13 -37 108 0
29 31 -87 0
-13 -111 -130 0
83 -84 -135 0
-64 79 -83 0
-49 114 127 0
7 -104 143 0
-37 -68 -95 0
17 -113 -142 0
-1 -105 -133 0
-25 -123 135 0
57 -142 -150 0
-31 57 146 0
-3 -26 -134 0
-37 100 -124 0
-54 -93 -95 0
-43 84 129 0
-10 -58 -81 0
11 23 -49 0
-85 -105 -148 0
-9 -81 95 0
29 -127 135 0
-96 -108 141 0
-41 -73 -105 0
-14 -20 82 0
-89 -113 -132 0
-10 -43 -144 0
-24 49 73 0
77 -138 143 0
40 98 -116 0
111 136 -145 0
-14 -18 -135 0
-46 88 -90 0
-130 -136 -137 0
-3 -93 132 0
4 132 133 0
14 -36 -125 0
75 -94 -138 0
18 100 144 0
54 -85 -93 0
78 -86 143 0
27 62 -116 0
-49 102 -146 0
-80 88 133 0
63 -67 -138 0
9 -52 147 0
-5 98 102 0
74 75 -120 0
19 -38 106 0
121 131 146 0
69 -88 98 0
-29 -37 -40 0
20 60 -146 0
-91 -108 -149 0
-46 -79 142 0
-70 71 -121 0
-4 -21 118 0
4 -75 145 0
39 52 148 0
85 117 136 0
-13 -120 131 0
33 -82 91 0
62 92 124 0
57 -81 96 0
-40 64 148 0
-116 -126 150 0
-60 -74 -140 0
-62 -65 -109 0
-10 21 111 0
103 -123 141 0
1 43 -91 0
30 44 100 0
25 35 -127 0
-13 -46 114 0
-17 -85 118 0
5 65 -116 0
93 98 134 0
-47 84 -150 0
-60 96 148 0
41 -89 -107 0
-18 105 -116 0
-8 133 135 0
51 -52 53 0
41 80 -81 0
-48 -112 -113 0
-72 103 107 0
10 -18 43 0
-38 -89 149 0
23 -27 -55 0
11 -62 134 0
-68 97 142 0
30 -76 -107 0
-6 -30 -60 0
-78 -100 -134 0
55 -66 128 0
13 -19 87 0
56 125 146 0
-7 50 62 0
7 60 116 0
101 -127 -148 0
46 -99 147 0
4 118 -149 0
-8 -49 123 0
-79 -125 -144 0
-65 -147 -150 0
-19 -71 -114 0
-42 -115 118 0
-39 -67 126 0
-19 21 -106 0
-26 66 120 0
-100 140 141 0
-25 -28 -96 0
39 -57 110 0
-51 99 -137 0
6 -20 101 0
61 -115 139 0
-75 80 145 0
9 99 121 0
-43 -95 137 0
7 -24 -147 0
20 33 134 0
-1 -100 -137 0
29 82 105 0
53 -89 -95 0
-22 -44 -124 0
56 -62 143 0
-74 -106 -127 0
42 77 89 0
-19 72 87 0
-33 -93 -131 0
-37 -133 140 0
66 69 -147 0
6 -79 -127 0
-97 109 111 0
-42 -63 150 0
-32 83 104 0
-46 -56 131 0
-13 -131 150 0
41 -128 134 0
56 76 -91 0
-22 -56 102 0
115 -125 129 0
38 102 138 0
-66 80 -82 0
21 -22 -134 0
-39 -45 109 0
-17 -54 -129 0
35 100 140 0
108 -126 -146 0
69 104 -126 0
-16 -21 139 0
-6 43 -99 0
-3 28 -73 0
23 -103 104 0
4 9 -80 0
-5 18 66 0
21 -30 -52 0
-36 45 145 0
-11 42 -115 0
-11 22 117 0
50 -123 -141 0
16 88 139 0
15 -136 -141 0
12 24 -82 0
124 -135 -145 0
21 60 -140 0
-61 -131 -145 0
135 136 146 0
-87 91 123 0
-64 115 132 0
-83 102 -133 0
45 71 -122 0
46 54 89 0
-37 85 101 0
37 -133 141 0
30 -108 112 0
6 -48 -92 0
109 116 118 0
-25 -37 132 0
-68 81 122 0
18 37 -78 0
27 70 75 0
-26 -32 -135 0
19 119 -120 0
-34 -44 108 0
-12 68 79 0
5 78 -83 0
-81 96 134 0
55 67 -141 0
-16 46 74 0
31 -33 55 0
54 -58 87 0
-96 -123 -143 0
78 -83 -110 0
-59 84 -146 0
-79 -135 -142 0
23 55 -78 0
-79 91 95 0
106 111 134 0
-23 50 52 0
81 -99 108 0
95 -106 -113 0
2 45 136 0
-96 99 -122 0
-31 113 140 0
61 72 -133 0
24 44 -68 0
-69 -72 105 0
-27 53 -54 0
79 102 123 0
80 -84 92 0
-32 -39 128 0
54 -82 146 0
-36 -45 115 0
2 4 -40 0
-107 -128 139 0
25 60 -96 0
-105 119 135 0
-12 -115 132 0
26 -57 -112 0
101 -102 -110 0
-7 -41 93 0
10 20 114 0
-1 39 121 0
77 87 -111 0
-14 -32 108 0
26 29 139 0
-16 87 109 0
11 54 -117 0
-77 -93 98 0
-57 -63 134 0
-33 65 -103 0
32 -40 45 0
-4 70 115 0
-70 127 -145 0
44 -82 -139 0
-39 -58 -127 0
63 121 128 0
-64 108 120 0
11 -121 150 0
-91 -106 129 0
-15 51 -132 0
-62 -85 -142 0
-4 -121 -137 0
-11 90 -96 0
67 74 -132 0
52 68 150 0
-43 -59 111 0
