p cnf 150 900
-5 -8 -78 0
-22 -43 44 0
-12 -35 -58 0
37 60 92 0
-66 114 -147 0
9 134 -143 0
-59 62 -130 0
42 -68 -141 0
69 86 -105 0
-113 -115 120 0
-51 -115 -132 0
-12 54 -115 0
11 -72 -97 0
-33 43 142 0
13 58 -120 0
-18 -102 -127 0
-74 -93 111 0
21 -51 72 0
3 -32 -42 0
-34 -36 -142 0
22 -84 -136 0
-5 103 133 0
18 -79 -95 0
31 -67 106 0
7 -22 90 0
-50 127 138 0
-108 -128 133 0
40 -62 -147 0
83 92 -101 0
-9 71 119 0
-85 135 137 0
-54 134 -142 0
23 -35 -106 0
-10 70 112 0
-8 -70 -71 0
79 -111 122 0
113 115 127 0
-48 -107 -145 0
-17 -45 90 0
-11 15 38 0
59 77 -105 0
30 -74 -91 0
-22 61 -65 0
-29 104 117 0
-56 -88 -128 0
53 -92 -103 0
3 60 -149 0
-77 108 135 0
74 -91 -96 0
89 108 136 0
42 -76 102 0
92 -109 122 0
-36 -51 128 0
55 109 -126 0
67 -126 140 0
15 -81 125 0
-65 -111 146 0
-14 -71 84 0
4 45 -99 0
-18 28 66 0
21 69 -121 0
-28 55 134 0
-76 -83 110 0
-5 48 129 0
43 75 78 0
8 -30 62 0
43 48 84 0
57 94 125 0
-42 50 -126 0
134 -141 145 0
-20 53 65 0
-21 -104 113 0
-41 98 99 0
-30 57 -120 0
-48 59 -146 0
1 -104 -137 0
19 -70 -133 0
-64 -74 96 0
16 127 -146 0
-122 -148 150 0
-15 -67 -132 0
-17 -65 94 0
23 -72 -112 0
-2 44 -105 0
-22 -28 32 0
19 62 -120 0
-105 -129 -141 0
-41 -89 -150 0
-33 -35 -39 0
18 -100 -116 0
16 60 -149 0
66 125 -147 0
79 90 105 0
16 -55 112 0
-27 -64 78 0
19 -65 -101 0
53 120 -132 0
9 29 88 0
-7 -92 109 0
60 -91 142 0
3 108 -134 0
36 -71 -144 0
-71 -107 111 0
28 -94 109 0
-2 -137 148 0
-42 44 -138 0
53 -109 144 0
91 -131 -145 0
39 -53 -72 0
73 -80 100 0
-24 -45 -86 0
-66 74 119 0
-57 -71 -112 0
10 -34 124 0
81 -117 150 0
69 88 -123 0
40 50 -94 0
7 -31 79 0
4 111 -133 0
-26 -92 116 0
46 95 -123 0
53 128 132 0
-36 96 -135 0
-37 38 -47 0
13 84 112 0
-18 30 129 0
-6 10 -83 0
23 78 -124 0
-14 44 -131 0
-14 88 -137 0
108 -127 -131 0
28 82 -142 0
45 55 -61 0
-27 -39 -95 0
-18 -102 111 0
-21 -50 -119 0
-15 42 -125 0
60 70 -100 0
-4 29 99 0
41 129 150 0
-24 43 75 0
55 114 -118 0
26 -106 135 0
23 115 128 0
28 -86 -88 0
9 -16 128 0
-35 50 51 0
-26 46 -83 0
1 95 112 0
-68 -74 128 0
-5 -23 -112 0
-86 96 -122 0
104 -125 -148 0
12 -37 -125 0
9 23 85 0
-50 -125 143 0
-11 86 93 0
63 -82 98 0
-34 120 -144 0
-98 -123 127 0
-50 -87 -111 0
-29 43 -74 0
-14 -16 20 0
-26 -35 -132 0
-40 104 116 0
-40 -51 102 0
-47 49 -146 0
-59 119 125 0
-39 -58 -88 0
56 -80 140 0
-17 104 111 0
77 105 130 0
-84 92 -114 0
-11 -46 -125 0
32 57 71 0
1 25 -93 0
-104 -129 -147 0
53 -85 -91 0
-18 -74 -119 0
46 110 124 0
71 124 140 0
-61 66 -97 0
-19 113 -128 0
-27 -29 -47 0
77 98 106 0
-90 91 -120 0
-23 -28 -79 0
-32 97 -113 0
-39 71 -92 0
-116 -139 -147 0
80 117 -125 0
2 -8 51 0
-49 83 -117 0
55 127 -143 0
-19 -22 91 0
-10 26 72 0
-45 -111 -125 0
36 68 -149 0
34 88 -138 0
-108 -135 -149 0
84 108 113 0
17 28 -133 0
28 38 -59 0
-19 84 -134 0
-47 119 137 0
-49 -104 -150 0
-1 -102 134 0
-49 -75 147 0
2 85 -99 0
67 81 96 0
-9 -95 -150 0
-65 -69 -74 0
95 -110 137 0
5 49 50 0
-108 -123 -133 0
66 77 102 0
104 117 -124 0
20 32 128 0
91 -119 -141 0
-52 -131 139 0
50 -72 103 0
52 65 -72 0
-74 100 -150 0
74 -96 113 0
89 117 123 0
56 -84 -135 0
-24 -112 -113 0
32 -47 -75 0
-5 42 -110 0
-31 -45 -134 0
-89 93 118 0
-50 84 -104 0
-44 62 66 0
13 -25 76 0
30 -35 -131 0
103 119 143 0
45 119 132 0
-34 -111 121 0
-103 -127 -149 0
-88 98 -134 0
-78 -80 -113 0
5 30 60 0
-23 -109 -115 0
-1 -28 101 0
-26 -93 -105 0
-58 -86 -133 0
13 -42 79 0
-81 -100 -144 0
-61 -92 106 0
-44 -141 146 0
-14 -16 41 0
6 24 -145 0
-89 -119 148 0
37 -42 82 0
-36 -116 -149 0
28 -83 -102 0
20 51 138 0
65 -70 -79 0
-2 66 -147 0
-4 -34 -143 0
31 -38 -48 0
44 -65 95 0
-19 57 -122 0
74 86 130 0
