p cnf 150 570
-27 -49 141 0
66 103 -110 0
-77 99 107 0
52 -126 -127 0
-6 50 70 0
65 -104 -134 0
36 -68 -146 0
-27 -134 145 0
104 111 121 0
-63 -83 -109 0
-26 47 144 0
17 77 133 0
-19 22 -143 0
-15 -24 117 0
-62 -94 -100 0
-6 -26 -29 0
-104 -112 -130 0
31 -36 -72 0
47 79 -139 0
-51 -90 -106 0
16 61 -123 0
40 114 -115 0
22 -68 84 0
-20 61 131 0
25 44 67 0
-2 21 27 0
16 22 149 0
-47 93 -114 0
-44 -59 -146 0
88 -100 -130 0
9 -88 145 0
6 -78 111 0
35 -118 146 0
30 -61 98 0
22 73 -141 0
80 -86 98 0
24 26 -54 0
-6 88 -113 0
-49 93 146 0
11 15 -53 0
2 -10 50 0
42 77 -85 0
-12 -43 69 0
-11 -24 139 0
-54 -91 121 0
-21 33 132 0
102 111 -147 0
8 75 87 0
16 -55 -92 0
-100 -103 -111 0
66 -85 92 0
-41 133 -135 0
51 74 144 0
-7 52 61 0
-1 66 76 0
-1 -38 68 0
-19 -131 150 0
22 56 -61 0
-62 -78 -125 0
-60 88 92 0
83 -93 142 0
-15 83 -111 0
-41 89 138 0
31 78 143 0
-68 100 -148 0
-57 -101 127 0
-13 -39 99 0
-55 -105 148 0
14 47 -69 0
-61 82 -146 0
-71 -84 93 0
25 -55 -101 0
83 -105 -147 0
-28 58 144 0
58 67 119 0
13 43 -47 0
33 36 -40 0
45 -70 144 0
-12 -96 -128 0
-55 -126 -149 0
-28 -114 -139 0
112 140 -141 0
-40 50 -147 0
-16 -89 122 0
63 -85 132 0
-45 105 133 0
-53 -58 69 0
50 93 -132 0
-89 -106 -134 0
38 80 115 0
26 -74 -118 0
-1 32 -110 0
-45 98 100 0
70 -81 -137 0
32 -72 -149 0
-122 131 -144 0
54 110 121 0
-32 -35 -127 0
-36 41 -67 0
44 94 -113 0
45 49 -101 0
-3 -86 -144 0
31 32 129 0
-2 -25 57 0
-8 86 99 0
11 101 109 0
15 139 149 0
-60 113 144 0
-98 -109 -123 0
-31 112 120 0
79 87 -101 0
-110 148 -150 0
4 -99 -108 0
16 122 -133 0
-22 -77 -101 0
98 -126 -140 0
8 -14 130 0
-21 33 -135 0
-20 99 -140 0
-42 112 127 0
-6 -81 145 0
-8 -58 123 0
31 60 122 0
5 35 84 0
40 68 -106 0
30 -77 139 0
-52 -112 -135 0
-8 38 -48 0
1 -48 87 0
76 -81 -102 0
36 57 -92 0
77 -125 147 0
64 95 -130 0
4 -20 50 0
-13 24 -123 0
50 -58 -115 0
6 -62 -122 0
-16 27 -36 0
31 114 146 0
-45 46 -127 0
-39 -65 125 0
11 -27 -60 0
15 -19 -103 0
-37 71 102 0
-19 63 -110 0
17 27 122 0
-51 68 141 0
-14 38 68 0
14 82 120 0
-15 24 -44 0
11 -19 78 0
-54 61 126 0
2 58 -64 0
29 -124 -150 0
57 70 130 0
36 119 123 0
-34 -45 -49 0
-5 60 -136 0
-65 -76 -145 0
54 -67 -94 0
-1 -4 117 0
55 -104 -146 0
8 19 -139 0
-91 96 -118 0
-102 105 115 0
-42 -145 -149 0
-10 -63 -92 0
-61 72 -120 0
-67 -110 137 0
-6 -12 72 0
65 107 -134 0
-5 -10 13 0
32 -116 140 0
-109 -148 -149 0
17 53 -70 0
-46 -63 72 0
45 66 -126 0
86 142 149 0
-15 40 93 0
-20 -53 -59 0
-52 78 101 0
45 101 -124 0
-55 -58 -77 0
-55 76 -85 0
26 84 142 0
-17 53 -119 0
16 -70 109 0
-57 79 141 0
-37 59 150 0
-74 -119 -146 0
-16 132 -150 0
-45 -78 -119 0
18 -75 -78 0
-25 88 142 0
-1 -102 -128 0
-39 -72 109 0
-99 141 -148 0
36 98 129 0
-105 129 140 0
-18 73 150 0
51 -65 -112 0
-28 -73 133 0
1 -95 135 0
-68 -70 -83 0
-80 123 -148 0
-73 -96 -114 0
43 -124 -140 0
2 32 114 0
-69 -90 -129 0
-64 -143 144 0
-93 -105 -123 0
47 68 -87 0
-8 -47 -101 0
-35 -105 -129 0
-20 44 -98 0
5 57 -122 0
-29 -37 129 0
-17 97 -115 0
19 39 -125 0
-35 128 142 0
-26 35 75 0
-29 34 -121 0
53 -114 -127 0
28 46 -116 0
24 -69 -133 0
-28 -47 56 0
-49 -104 -118 0
26 -77 -118 0
64 -87 143 0
111 -121 -149 0
37 96 103 0
-62 80 111 0
42 -97 112 0
79 -100 -123 0
53 58 -137 0
-59 111 116 0
7 85 118 0
-24 49 70 0
3 -83 -130 0
14 82 141 0
62 -66 -108 0
27 118 -124 0
-19 -73 -103 0
2 -3 -86 0
5 -79 -90 0
55 -61 -92 0
-15 118 -137 0
-2 -34 68 0
-16 39 -73 0
-59 -61 86 0
-51 63 85 0
51 80 109 0
-75 -133 -138 0
25 73 -122 0
62 120 147 0
12 105 129 0
44 89 -92 0
-27 -79 -95 0
-21 -80 136 0
-8 58 -146 0
-2 124 142 0
24 41 81 0
47 72 139 0
53 -71 -130 0
-58 -64 -75 0
-1 104 -138 0
27 122 -145 0
3 -37 -132 0
-23 -60 -128 0
-94 96 105 0
17 -46 80 0
-32 95 -125 0
-7 89 93 0
40 -138 -149 0
-80 -89 -145 0
19 31 -86 0
-39 40 -50 0
41 73 -87 0
-43 52 -88 0
