p cnf 150 690
70 -80 82 0
21 126 142 0
-54 96 120 0
-24 -41 50 0
-27 -43 -53 0
22 -56 -91 0
17 -32 84 0
72 -114 -118 0
-17 20 -52 0
83 97 -121 0
-31 94 -127 0
99 108 -127 0
-3 -22 111 0
-7 97 144 0
83 99 -100 0
-13 69 -101 0
3 -28 69 0
-34 -59 -125 0
89 112 -125 0
69 -86 -93 0
62 -127 -136 0
-16 -119 -141 0
45 -53 65 0
-50 62 76 0
4 -49 88 0
-58 -61 -89 0
35 -100 147 0
-66 116 131 0
-7 20 -100 0
25 58 136 0
-41 108 -122 0
-45 -53 -137 0
-20 -126 -150 0
88 107 -123 0
36 -46 -79 0
36 43 -114 0
28 57 134 0
-50 91 132 0
51 -119 145 0
-88 -104 149 0
-61 -84 -147 0
48 52 62 0
15 -74 -92 0
-107 112 149 0
-50 80 111 0
34 40 90 0
6 -61 -109 0
42 -60 144 0
39 -58 119 0
-99 -127 -148 0
68 -114 131 0
-11 117 130 0
56 72 -128 0
13 -43 -147 0
36 -57 128 0
-36 112 -143 0
-1 -115 118 0
95 -120 142 0
-5 -23 84 0
-65 -66 115 0
-4 -17 82 0
70 -82 -135 0
-23 -63 73 0
-6 -15 91 0
57 83 109 0
-93 123 150 0
-2 -43 -109 0
-4 5 30 0
-17 20 -79 0
-17 -63 125 0
-8 107 111 0
-74 139 141 0
-37 52 -96 0
-17 23 143 0
-60 -76 -101 0
98 -111 -123 0
-10 19 -44 0
-1 -35 -118 0
-63 -66 81 0
15 16 -128 0
-62 95 135 0
-62 -69 -73 0
-9 43 -50 0
-9 -78 131 0
29 -39 124 0
-31 92 -111 0
11 -22 -58 0
-73 -91 -105 0
67 95 125 0
19 106 -116 0
-35 -88 -93 0
-57 98 -119 0
58 97 138 0
51 115 -143 0
17 -89 -135 0
-48 66 -84 0
-30 -63 -141 0
-3 -72 -125 0
26 70 115 0
-94 -117 118 0
-54 -71 97 0
15 -62 -99 0
-7 -98 -106 0
40 42 77 0
23 -58 -88 0
-48 -73 -137 0
-117 128 136 0
34 -72 118 0
-49 80 -148 0
-60 136 150 0
-106 123 -135 0
-45 47 114 0
-35 124 128 0
6 68 96 0
-3 -8 -129 0
-10 -119 -143 0
-13 -90 -123 0
35 -46 -123 0
-35 67 -112 0
35 72 -86 0
-8 -109 -121 0
-39 106 134 0
-72 -110 -138 0
-26 73 -102 0
67 80 102 0
31 33 -113 0
-1 56 58 0
