p cnf 150 750
-17 24 -62 0
-6 -21 -100 0
26 -109 134 0
-11 -88 -128 0
-12 66 -85 0
117 -122 138 0
107 -135 140 0
88 -92 -110 0
38 -47 -50 0
-32 -125 -129 0
7 -78 129 0
50 -52 -55 0
-3 51 53 0
116 -124 -147 0
-35 65 -77 0
2 -37 109 0
53 -81 -137 0
46 -63 121 0
-31 110 133 0
-69 74 -94 0
-33 44 -74 0
-1 -27 82 0
103 106 -113 0
19 -64 113 0
7 94 -137 0
20 -61 -90 0
24 49 -97 0
-26 106 127 0
-63 110 139 0
-56 -80 142 0
80 87 -112 0
11 -119 137 0
-7 29 47 0
6 -58 -102 0
47 123 -127 0
-4 41 108 0
57 -64 -114 0
-77 -120 148 0
16 89 -131 0
-49 106 146 0
106 127 -135 0
5 -41 -140 0
-31 -63 70 0
-22 65 83 0
41 116 124 0
16 81 -112 0
36 -58 76 0
51 -70 125 0
-42 -99 125 0
-27 -62 92 0
8 -16 -59 0
58 -127 144 0
2 -123 -141 0
2 18 134 0
19 60 -87 0
-51 -102 -105 0
46 -59 130 0
-111 142 -143 0
-27 104 -144 0
107 122 143 0
-20 55 129 0
27 134 140 0
-16 62 -109 0
58 92 123 0
-10 -85 -128 0
-23 -80 -86 0
-35 -86 -96 0
38 110 -125 0
54 65 -149 0
-73 104 -149 0
-48 -68 -144 0
4 9 -29 0
-77 -95 -123 0
42 47 91 0
-8 -55 113 0
141 -142 -145 0
-36 37 128 0
93 130 -131 0
61 75 -114 0
11 -31 120 0
-74 123 -132 0
-8 -64 -119 0
124 140 -142 0
11 44 120 0
-85 -99 130 0
6 48 69 0
11 23 -49 0
26 -69 116 0
9 137 140 0
-49 52 120 0
14 115 143 0
-72 -75 -150 0
34 -65 88 0
61 -66 -96 0
-63 92 97 0
-7 -20 115 0
9 -20 124 0
-41 -139 -141 0
5 -41 145 0
18 -32 114 0
41 -70 110 0
-41 67 128 0
-109 117 140 0
-68 -80 142 0
-41 109 141 0
6 69 123 0
-21 -86 -107 0
71 93 109 0
29 39 56 0
37 -74 109 0
-11 -34 -123 0
8 11 144 0
-81 -84 97 0
74 -85 -129 0
2 -12 39 0
3 22 94 0
3 -39 88 0
22 -58 123 0
-49 -100 113 0
-20 62 -144 0
-83 -118 125 0
