p cnf 150 780
-1 85 -107 0
9 11 109 0
-33 -117 -133 0
-1 5 -70 0
19 73 87 0
6 -33 -124 0
-36 52 -55 0
-101 108 140 0
-45 -66 -118 0
26 -61 113 0
-40 -120 -132 0
7 17 -41 0
43 -77 107 0
-31 76 -127 0
-4 -23 -39 0
23 52 115 0
-35 -99 146 0
-37 -132 147 0
40 -53 -75 0
-50 -89 102 0
86 104 127 0
93 -137 -140 0
-23 117 141 0
71 -83 91 0
3 64 -110 0
-22 -61 -66 0
32 44 -70 0
14 59 135 0
-66 104 115 0
-34 35 -44 0
-41 -66 132 0
-92 -108 110 0
7 18 122 0
43 -102 122 0
-115 -124 132 0
37 42 109 0
21 62 -135 0
-36 -67 -70 0
26 29 -45 0
38 50 -149 0
-13 52 -142 0
-18 77 122 0
97 121 -128 0
76 111 133 0
-53 -90 110 0
-65 -87 112 0
-14 86 -112 0
-30 -112 -120 0
90 115 116 0
134 -145 -150 0
-2 -63 -75 0
-62 67 106 0
-10 16 97 0
5 -93 -146 0
-43 45 54 0
-37 65 117 0
-16 -19 87 0
-87 95 108 0
-29 55 149 0
-26 64 103 0
-33 107 -148 0
57 -87 -125 0
11 56 -91 0
34 44 -82 0
35 84 -103 0
-45 -56 65 0
100 120 127 0
2 -33 -52 0
19 -37 -105 0
-22 63 -103 0
2 -14 41 0
-97 135 -146 0
-30 -54 77 0
-19 -113 118 0
40 -59 -108 0
36 -67 -101 0
54 -111 -132 0
57 -108 134 0
-57 65 -138 0
14 -45 68 0
13 -63 -69 0
23 -46 -79 0
75 86 -150 0
32 -52 107 0
25 100 146 0
-46 59 79 0
117 130 132 0
1 -40 83 0
-15 -24 -95 0
3 -8 118 0
11 -35 -126 0
61 102 132 0
-97 113 137 0
15 -34 -104 0
60 99 -112 0
-21 33 -70 0
-116 -120 -124 0
-24 -56 -114 0
8 39 -122 0
112 128 -143 0
87 92 -124 0
-54 -66 94 0
15 26 84 0
53 -85 -143 0
-30 129 147 0
-25 -83 -117 0
-34 -67 130 0
-74 77 106 0
-10 65 74 0
-16 -55 -71 0
-38 81 -104 0
28 130 132 0
48 -102 -110 0
19 -33 102 0
2 13 -105 0
-13 -93 137 0
-33 -87 100 0
-78 -104 114 0
-70 -126 -131 0
-57 123 -137 0
-7 -124 -134 0
1 59 -113 0
-9 -108 125 0
18 136 141 0
-52 75 -121 0
61 -71 126 0
22 -31 -57 0
53 -96 -99 0
40 -58 -137 0
9 107 142 0
38 -84 -85 0
-91 97 -140 0
-24 86 141 0
42 -56 -136 0
71 -113 117 0
-17 72 77 0
-27 61 122 0
27 -108 122 0
83 135 148 0
22 106 107 0
-58 62 63 0
31 80 -123 0
96 116 -125 0
-4 -129 149 0
-12 98 134 0
-72 -86 -124 0
73 -95 127 0
23 136 -143 0
50 70 94 0
83 89 104 0
72 134 150 0
-90 -133 -136 0
7 57 132 0
-28 100 -145 0
8 -59 87 0
-72 80 -128 0
22 25 -139 0
6 62 -119 0
65 108 124 0
23 108 -145 0
99 -119 -133 0
-17 112 -144 0
2 26 141 0
-83 -88 120 0
-44 103 -119 0
-58 -82 128 0
42 49 -86 0
40 45 127 0
-26 -52 -63 0
77 88 92 0
-83 121 147 0
28 48 118 0
35 -100 107 0
6 -48 -73 0
42 -75 -81 0
-6 110 143 0
2 19 -80 0
-24 55 -77 0
13 -129 -145 0
4 63 88 0
65 -103 -124 0
53 57 -77 0
-6 -92 136 0
7 -21 27 0
49 83 -95 0
-5 -121 -141 0
23 -32 58 0
-23 72 -114 0
-12 122 -131 0
-27 -69 115 0
-61 64 -116 0
-14 -98 -121 0
-42 128 141 0
-105 124 136 0
54 74 -103 0
-85 -119 -126 0
79 -94 -125 0
-47 88 -132 0
-36 -51 -124 0
72 114 -129 0
-8 -23 113 0
-47 67 -80 0
1 -8 -93 0
6 76 131 0
-14 93 95 0
-14 62 -114 0
-64 -67 -87 0
24 40 77 0
36 -67 -139 0
41 60 141 0
-47 -74 -105 0
-30 -71 -102 0
-17 -21 90 0
6 10 -67 0
16 -20 -99 0
57 81 -124 0
39 73 -118 0
19 -111 -138 0
-43 -99 -131 0
-83 -102 -147 0
-17 -20 -37 0
-47 -109 128 0
45 -107 -126 0
-24 36 -49 0
38 126 135 0
27 -34 -55 0
88 122 137 0
9 -49 134 0
23 36 50 0
84 -110 148 0
1 -46 74 0
9 -19 24 0
-39 77 127 0
-77 -101 -129 0
9 63 -69 0
-26 -27 -140 0
-13 -56 147 0
-76 107 135 0
-10 -109 -116 0
-15 -33 -101 0
15 -41 -87 0
-86 138 -145 0
-67 91 139 0
53 -112 149 0
-58 116 -145 0
31 47 -105 0
17 -62 -133 0
-12 100 113 0
108 117 128 0
78 86 124 0
-13 40 60 0
-43 78 -130 0
-11 -79 146 0
30 49 -79 0
20 65 -138 0
32 -33 -73 0
42 -101 -140 0
5 76 -89 0
90 103 140 0
48 99 -122 0
-53 68 79 0
48 -56 -100 0
-10 -14 58 0
-36 -86 -144 0
75 97 147 0
9 22 -29 0
17 -52 56 0
-37 -72 75 0
-94 -111 135 0
-15 -103 -149 0
-2 24 63 0
31 59 112 0
-3 -38 80 0
18 -30 -126 0
11 -26 127 0
24 -38 -69 0
-5 -30 -107 0
29 -98 126 0
-35 -52 -146 0
-125 128 -140 0
18 -57 -62 0
28 76 98 0
-20 47 -83 0
59 -91 -142 0
-87 118 131 0
-39 -120 124 0
-16 52 90 0
-31 -86 109 0
-75 86 131 0
-27 -53 -115 0
1 21 -57 0
49 -86 -118 0
-10 -65 -101 0
85 -101 -144 0
-1 98 114 0
-15 -41 -149 0
-64 98 113 0
23 -139 143 0
-29 -106 -147 0
67 71 -96 0
-10 -20 129 0
36 49 102 0
33 132 -137 0
-23 110 -146 0
93 -137 -141 0
13 132 -137 0
-66 72 -103 0
36 77 115 0
33 -65 -96 0
6 60 -94 0
-37 38 125 0
-41 -100 115 0
9 -100 120 0
22 -43 101 0
121 -129 138 0
-20 -57 131 0
-42 -106 -109 0
-21 23 26 0
16 -42 116 0
52 -93 150 0
-58 99 -149 0
-12 14 16 0
66 -78 -139 0
104 -130 -140 0
-33 41 50 0
-18 -89 106 0
43 82 -104 0
18 -70 -71 0
-5 -34 -111 0
80 -143 -145 0
-11 16 120 0
10 83 -118 0
95 -97 117 0
-70 -101 146 0
22 36 143 0
-33 -43 81 0
-64 79 139 0
28 -88 131 0
27 45 -62 0
-22 -48 98 0
-33 84 -85 0
24 40 133 0
43 113 117 0
53 -112 138 0
86 -90 110 0
11 -33 106 0
9 -18 -137 0
25 46 48 0
22 30 118 0
-8 22 -40 0
48 97 141 0
72 -117 -124 0
-78 123 -138 0
52 -79 -99 0
-75 100 -119 0
56 -131 -139 0
-10 47 97 0
-10 104 145 0
28 -32 -47 0
41 -58 119 0
-82 130 -139 0
-3 -13 114 0
-3 29 69 0
24 65 -136 0
40 85 126 0
-38 -83 135 0
59 67 126 0
45 81 117 0
-34 72 146 0
30 -110 -123 0
43 -72 -77 0
52 102 112 0
-48 80 -112 0
-46 -93 113 0
26 -38 131 0
34 -38 137 0
33 -84 -99 0
64 -93 106 0
-50 102 -138 0
-3 52 62 0
34 -65 141 0
33 100 -104 0
8 20 67 0
13 40 -111 0
-11 45 70 0
-20 -41 107 0
64 -66 91 0
-62 78 125 0
17 -85 -111 0
-74 -77 85 0
12 44 -48 0
6 89 124 0
12 21 132 0
20 21 -99 0
-9 -10 -137 0
6 -45 47 0
-45 115 -117 0
55 116 138 0
-18 -124 -143 0
-6 75 131 0
54 94 -96 0
47 -128 146 0
40 132 145 0
10 -92 111 0
76 90 -134 0
-20 70 150 0
5 -15 -58 0
-40 43 -147 0
14 -31 -61 0
-16 85 -113 0
