p cnf 150 840
-63 -108 -144 0
13 -93 132 0
-54 -65 -125 0
-3 -13 103 0
88 -89 149 0
9 -36 -141 0
-10 -70 84 0
-30 48 -101 0
17 -43 94 0
68 81 103 0
-94 -145 -150 0
-19 62 -104 0
-49 -57 86 0
-16 79 -100 0
3 -46 127 0
58 88 -137 0
69 -88 -115 0
-56 89 109 0
-22 98 -108 0
-13 53 81 0
2 -14 142 0
33 95 137 0
-25 -75 144 0
39 -60 -139 0
12 55 140 0
-42 78 -139 0
121 134 148 0
-29 -68 130 0
4 -11 55 0
5 -20 -85 0
39 75 -147 0
15 -74 132 0
54 -55 143 0
17 34 -145 0
-127 -140 148 0
10 -33 -35 0
15 100 -122 0
80 98 135 0
71 72 -141 0
3 -30 125 0
-21 35 134 0
-45 -46 -84 0
-9 -30 52 0
-2 -7 18 0
20 -58 -121 0
-83 88 -110 0
74 76 132 0
-42 137 -140 0
83 88 -131 0
-21 -50 -133 0
6 -54 133 0
-44 95 110 0
27 -82 -128 0
-11 -26 -46 0
34 57 -128 0
80 114 -116 0
-8 -9 85 0
69 -84 -120 0
-57 -100 135 0
29 -98 131 0
-36 61 -77 0
37 -60 -121 0
46 -91 112 0
45 131 133 0
45 -71 -92 0
36 -39 60 0
-15 -57 112 0
2 -63 -67 0
14 48 103 0
62 -113 -125 0
46 -100 114 0
1 29 132 0
-44 -112 118 0
-92 -128 -147 0
-20 40 74 0
-14 -32 42 0
-25 84 106 0
51 -132 143 0
84 87 105 0
33 -51 129 0
-32 60 -108 0
-71 75 -138 0
67 132 -148 0
6 14 -56 0
4 48 63 0
-77 -110 -150 0
3 121 -138 0
15 -68 144 0
35 47 96 0
2 33 138 0
-37 113 118 0
-79 -91 138 0
-102 -109 128 0
21 -51 -124 0
27 33 42 0
46 -67 94 0
3 56 108 0
7 -56 79 0
-46 55 -117 0
-5 12 128 0
34 96 101 0
-21 76 -83 0
-57 127 -139 0
65 104 -149 0
-16 94 -149 0
29 -103 150 0
5 -84 -134 0
65 -101 -110 0
51 95 -112 0
-84 89 132 0
49 -126 -148 0
36 -119 -126 0
-67 105 -140 0
27 98 -148 0
50 87 -89 0
8 17 -139 0
49 -72 -80 0
32 -56 -65 0
92 124 149 0
-18 24 -27 0
-8 -46 65 0
-27 31 -123 0
-27 113 114 0
33 -100 119 0
-28 92 -131 0
-36 73 -147 0
7 20 -77 0
80 117 118 0
-54 84 115 0
-8 -20 68 0
20 35 85 0
-52 97 -118 0
19 67 119 0
4 52 144 0
-65 125 -135 0
34 55 121 0
-10 18 -21 0
33 59 -148 0
-91 94 -147 0
-51 64 -130 0
-15 35 137 0
50 131 138 0
65 69 127 0
6 -38 -58 0
-16 68 -90 0
-59 74 148 0
39 83 -97 0
30 43 120 0
-33 35 59 0
2 -61 101 0
25 100 139 0
-37 -48 -72 0
-1 -13 -126 0
-20 -29 -74 0
-36 -47 60 0
76 107 146 0
-22 -75 96 0
47 -54 69 0
-41 60 75 0
66 -100 139 0
-67 -122 143 0
28 46 -125 0
58 -81 143 0
-79 -96 -121 0
44 118 -146 0
26 -39 133 0
-47 48 83 0
-125 -133 139 0
-49 86 133 0
4 -50 -130 0
26 -34 110 0
41 -109 -132 0
-92 126 -140 0
-40 -50 141 0
42 79 122 0
41 90 -126 0
-74 -106 -136 0
8 -25 109 0
34 38 -121 0
11 30 52 0
35 -42 -47 0
-9 -49 79 0
14 59 -67 0
41 93 -110 0
-43 -113 128 0
-82 -136 140 0
58 -77 -92 0
-49 52 -79 0
-16 -38 115 0
3 68 -111 0
-28 -61 -145 0
-17 -26 -37 0
4 23 -89 0
-3 -70 76 0
103 113 -124 0
-16 -20 -44 0
-78 100 137 0
2 -32 137 0
-11 -48 95 0
22 -95 108 0
45 55 -62 0
-2 -54 117 0
47 -75 106 0
43 111 112 0
-45 52 -144 0
-90 -93 119 0
26 33 -112 0
10 62 -90 0
18 -40 -149 0
-23 -131 -148 0
1 50 117 0
-7 88 -147 0
11 18 36 0
3 -37 107 0
-1 38 85 0
4 -35 -74 0
-47 -87 -104 0
-18 42 71 0
75 -111 112 0
3 85 121 0
62 -86 111 0
-15 -59 89 0
51 66 125 0
-17 49 -104 0
-17 53 114 0
1 52 133 0
-40 45 -88 0
67 90 136 0
-9 70 -142 0
46 -71 -145 0
11 -102 -119 0
92 -104 -137 0
-52 -69 73 0
-7 -54 104 0
14 82 -87 0
25 -45 99 0
-6 -25 111 0
-4 -24 -48 0
28 61 145 0
-6 21 -143 0
-62 -76 132 0
-12 -77 103 0
-5 88 99 0
-57 -58 -98 0
33 73 109 0
-83 -104 137 0
-60 -110 -134 0
-12 16 146 0
1 -34 143 0
-51 109 113 0
71 118 131 0
1 63 -101 0
60 102 140 0
79 89 110 0
33 -56 82 0
39 46 68 0
-9 41 66 0
45 -90 -129 0
-82 94 144 0
74 -98 -99 0
-8 -65 76 0
39 73 -99 0
-39 -46 96 0
-83 -105 -144 0
-40 -77 145 0
6 24 45 0
-2 -144 -149 0
45 -90 -115 0
16 -36 72 0
-62 95 105 0
100 104 109 0
-1 81 -102 0
-1 -31 119 0
-31 -35 96 0
20 81 101 0
81 106 148 0
46 -93 115 0
65 79 145 0
-50 64 -147 0
14 122 141 0
91 -104 114 0
69 93 -127 0
-22 41 73 0
9 13 -42 0
45 66 93 0
21 -75 88 0
-1 9 -125 0
-30 -91 150 0
-39 40 -76 0
45 81 120 0
-8 -52 67 0
64 -123 -135 0
-10 -13 -82 0
39 -83 88 0
28 -37 142 0
-3 -112 124 0
-68 122 -132 0
90 -137 143 0
80 111 -126 0
-26 114 -116 0
21 60 -78 0
34 -100 110 0
41 78 131 0
-84 -91 105 0
-27 -28 -48 0
62 71 82 0
62 -69 145 0
-80 94 -105 0
64 115 139 0
-32 56 -81 0
41 85 -107 0
-21 -88 144 0
-4 -110 -122 0
10 -93 135 0
-82 -99 126 0
-76 123 -149 0
-41 47 106 0
-65 -68 80 0
60 84 98 0
22 -95 133 0
16 52 71 0
47 79 149 0
8 -90 -105 0
-54 -119 149 0
-15 82 132 0
-16 -69 -107 0
-35 -97 111 0
3 42 -128 0
-22 76 -132 0
-53 -56 76 0
-36 66 141 0
25 -31 147 0
64 100 138 0
-100 102 129 0
116 128 134 0
-32 42 103 0
-65 -89 -132 0
5 -131 134 0
