p cnf 150 540
8 -13 -120 0
-13 -57 73 0
-10 -52 -108 0
17 -83 144 0
-33 -71 -106 0
32 -82 -130 0
62 -74 95 0
34 48 -138 0
-46 108 133 0
16 -46 87 0
100 107 -142 0
-53 88 101 0
7 16 -30 0
-38 50 140 0
48 73 119 0
2 46 -68 0
-53 -68 69 0
-18 134 -135 0
64 77 -106 0
-24 -96 119 0
69 115 -136 0
1 32 -99 0
-42 -55 142 0
-48 108 -120 0
-4 20 -126 0
-10 -77 -79 0
28 80 -112 0
-99 -101 139 0
-63 -103 -115 0
1 106 126 0
-47 88 98 0
33 -62 119 0
-41 79 -111 0
-8 61 66 0
79 -83 86 0
-4 20 123 0
-21 89 -105 0
31 -79 -117 0
38 51 -112 0
-2 -57 117 0
13 51 135 0
-62 113 126 0
3 5 -102 0
-46 -112 -120 0
-39 -51 88 0
-58 -64 -66 0
-17 -56 -99 0
12 -33 -144 0
35 56 58 0
-10 -24 -81 0
-41 62 101 0
-26 51 -148 0
-68 129 -133 0
126 -137 140 0
18 -85 -148 0
20 -58 71 0
86 96 -149 0
43 -105 126 0
-3 -98 127 0
-34 -43 -144 0
-19 -72 -100 0
66 109 -123 0
9 -18 -64 0
96 -106 149 0
-61 121 132 0
-5 44 124 0
56 -77 -133 0
-39 -67 76 0
62 124 -145 0
10 -98 141 0
-87 -115 -116 0
36 -41 -44 0
-5 -7 121 0
21 -133 147 0
-8 12 -14 0
12 30 -77 0
8 -9 -67 0
18 100 113 0
70 107 -115 0
54 -104 109 0
31 58 -106 0
2 84 -150 0
14 -82 91 0
62 82 -120 0
-16 110 136 0
-19 -20 111 0
81 122 -130 0
71 -86 -134 0
21 60 64 0
-29 80 -132 0
-86 124 147 0
50 -70 112 0
37 -58 -61 0
-19 24 -63 0
15 -30 -131 0
42 -59 105 0
-42 -90 102 0
35 36 105 0
14 -73 -80 0
51 57 -67 0
-2 126 -132 0
-19 88 -116 0
5 71 140 0
-69 -70 -111 0
-4 -45 -119 0
-15 -43 125 0
-43 -54 79 0
-96 126 -149 0
-22 -102 -150 0
58 -61 144 0
-4 26 127 0
49 73 129 0
78 -141 -142 0
1 13 -25 0
