p cnf 150 870
13 41 119 0
30 34 -103 0
9 -40 96 0
-52 -54 56 0
-95 -104 -146 0
3 -73 -137 0
-79 114 125 0
10 -46 58 0
-100 114 -147 0
11 -68 145 0
-23 -29 116 0
-17 -129 136 0
-13 -99 113 0
25 69 72 0
69 103 -148 0
39 -73 -119 0
33 -106 147 0
-46 69 -93 0
-9 -24 104 0
-46 75 94 0
8 73 105 0
-26 61 -96 0
61 -89 -120 0
-2 -4 -143 0
28 -55 111 0
-40 -78 -96 0
-33 -129 -150 0
48 -93 140 0
-12 81 -82 0
-85 -99 144 0
-25 75 -148 0
30 101 104 0
-32 -117 120 0
-7 16 109 0
-14 -82 -132 0
-18 99 121 0
-6 -106 149 0
-71 -112 140 0
19 -36 83 0
-57 -98 -136 0
138 -139 -140 0
8 60 82 0
-77 96 -123 0
-86 135 -149 0
-39 79 104 0
41 -64 -122 0
-108 117 134 0
-66 89 99 0
-5 21 -46 0
45 -54 -88 0
79 109 -146 0
9 111 137 0
-77 -132 138 0
27 -48 87 0
27 79 125 0
94 -104 -137 0
-99 110 144 0
-2 18 -86 0
56 -65 150 0
-27 -116 149 0
-34 -39 47 0
-35 -41 131 0
-6 68 93 0
45 47 84 0
21 -33 127 0
-55 -77 -87 0
-17 142 148 0
10 -125 -126 0
-48 -122 137 0
-31 -40 -81 0
-98 -100 124 0
14 -23 -43 0
-32 -81 140 0
1 -49 84 0
-13 -135 -140 0
-8 -66 91 0
-46 -73 -138 0
28 -88 -137 0
-20 91 113 0
-82 86 115 0
20 -91 -110 0
6 30 45 0
-5 -71 -117 0
2 -57 -123 0
85 -95 -128 0
61 100 -132 0
51 -53 -144 0
54 97 -142 0
14 134 -144 0
-11 -35 -56 0
20 -32 91 0
36 -51 76 0
36 -85 -94 0
-13 -52 -139 0
-86 145 -147 0
-47 -77 78 0
-68 -93 137 0
46 48 134 0
-70 78 86 0
86 -116 -142 0
-40 76 110 0
15 -42 85 0
105 108 -126 0
102 110 131 0
18 49 140 0
41 55 -134 0
51 56 -114 0
33 128 135 0
-52 57 -72 0
-61 80 -128 0
-21 -113 -116 0
32 -111 117 0
31 94 105 0
1 71 106 0
-51 -56 143 0
23 -30 129 0
-5 50 97 0
-7 45 80 0
-21 46 55 0
-52 -78 81 0
16 -39 -72 0
8 -44 -51 0
-27 -39 108 0
81 88 -89 0
-34 -86 90 0
-96 -127 -130 0
16 89 -122 0
14 -83 -94 0
30 -55 -81 0
-48 -70 -91 0
-64 -124 127 0
-7 -82 -96 0
-11 -48 -79 0
-26 -33 -60 0
18 79 93 0
-10 -109 -121 0
46 69 141 0
-101 -119 144 0
-83 91 113 0
18 -123 -138 0
-33 82 -92 0
-46 60 144 0
22 38 -132 0
35 -66 144 0
-45 111 -148 0
62 -127 -133 0
-123 -141 -147 0
-31 -114 137 0
23 71 95 0
-109 110 116 0
60 -94 108 0
-8 -78 -114 0
-55 -79 123 0
-7 49 -111 0
-81 137 -143 0
25 29 -87 0
30 -92 -123 0
4 -44 91 0
13 15 66 0
-28 -75 114 0
10 -41 -66 0
-56 117 120 0
-18 86 -112 0
-1 -46 -106 0
-65 -66 -71 0
-52 -88 139 0
-28 -79 -105 0
-38 -84 136 0
6 -11 28 0
-100 109 -149 0
-31 -37 108 0
-42 47 -56 0
11 -113 -138 0
-6 21 -45 0
-60 -65 76 0
41 -67 105 0
2 -36 -113 0
-46 83 107 0
-14 -19 -118 0
22 56 116 0
-65 -104 -120 0
119 122 146 0
-28 38 -58 0
8 31 142 0
5 -67 85 0
1 5 -143 0
-15 -21 39 0
-66 -93 -142 0
31 75 -150 0
-5 37 60 0
-22 -32 -59 0
-1 13 18 0
27 118 123 0
-94 -129 -130 0
36 -75 138 0
93 -123 -130 0
69 76 -142 0
42 -57 130 0
51 87 -90 0
-51 84 -125 0
-68 87 -113 0
17 -29 104 0
24 -77 -105 0
-2 -15 -50 0
16 49 -78 0
-4 53 128 0
-123 130 136 0
-35 -54 73 0
-33 102 -140 0
-17 87 122 0
-3 89 114 0
22 -32 61 0
-38 71 133 0
-106 -129 -130 0
32 59 -70 0
61 -134 -138 0
60 65 118 0
26 -43 137 0
-69 -87 -145 0
40 -86 146 0
11 -34 129 0
-17 -52 69 0
36 -76 78 0
-47 112 -146 0
66 -74 -115 0
1 17 -51 0
-40 -42 150 0
10 20 132 0
-53 127 -150 0
-34 54 -63 0
-58 66 -121 0
46 -51 -85 0
-25 51 -68 0
-4 -6 -19 0
13 -15 -147 0
49 -101 118 0
67 73 -137 0
34 -117 139 0
-9 53 -107 0
59 -135 -136 0
41 81 -109 0
-74 80 -139 0
-28 -134 -142 0
-38 103 135 0
25 -61 -105 0
30 -43 -55 0
-15 26 -84 0
-20 44 -110 0
30 56 -91 0
-115 122 129 0
-19 80 122 0
-105 -110 -123 0
9 87 -102 0
29 -38 69 0
18 -44 138 0
-102 129 -136 0
-64 -65 146 0
55 106 -130 0
21 -78 -130 0
-1 114 140 0
86 -89 113 0
-30 -57 121 0
-27 57 -70 0
-31 68 111 0
64 -87 -147 0
26 112 -124 0
-71 -90 -108 0
-4 -24 -67 0
-3 -71 132 0
10 -35 -85 0
112 131 -143 0
-103 114 146 0
136 -138 142 0
12 -34 -67 0
33 142 150 0
13 40 82 0
16 -67 -94 0
-22 107 -136 0
-25 -54 99 0
-64 -146 -150 0
-30 -79 112 0
-19 -61 73 0
53 69 105 0
1 125 -126 0
-28 75 111 0
80 -97 128 0
-3 -97 120 0
-99 103 119 0
91 -123 145 0
8 -27 -39 0
-36 -54 -95 0
4 -45 88 0
-24 -78 93 0
-78 122 -135 0
41 57 123 0
-42 54 -78 0
-26 -129 148 0
-14 -24 100 0
51 64 116 0
131 -139 147 0
15 -45 -147 0
-10 16 131 0
20 -61 -69 0
15 -96 146 0
-80 94 135 0
56 86 -99 0
9 -22 -71 0
15 40 105 0
-31 -58 -67 0
-17 126 -134 0
-40 -52 134 0
2 6 47 0
2 -4 68 0
23 42 150 0
94 98 -149 0
13 58 -66 0
67 -112 119 0
44 57 76 0
80 -133 146 0
88 -134 -141 0
26 -28 -142 0
-58 -64 139 0
18 36 -92 0
51 66 -83 0
-36 54 -132 0
-70 -101 112 0
-5 119 -129 0
-18 60 -123 0
-19 27 97 0
-51 -84 89 0
-40 92 148 0
11 89 -144 0
-128 134 -140 0
14 -130 149 0
-99 100 -124 0
-12 -42 -117 0
-54 72 -129 0
-27 55 75 0
10 19 64 0
-21 -144 150 0
-41 125 128 0
100 110 -119 0
38 49 -58 0
51 -115 -144 0
-48 -67 118 0
48 55 132 0
72 -87 105 0
31 70 123 0
-15 112 121 0
-20 -110 -141 0
24 -27 132 0
-39 79 134 0
59 -108 -130 0
58 83 106 0
-5 113 136 0
-6 -43 48 0
4 31 129 0
6 -106 -126 0
43 95 106 0
57 84 -119 0
29 54 -59 0
-8 -39 64 0
-40 45 -76 0
62 113 123 0
-12 52 80 0
19 -100 104 0
-26 131 -136 0
49 75 116 0
15 -101 118 0
-25 91 -103 0
7 -63 144 0
79 -137 145 0
18 74 81 0
-7 31 70 0
-63 73 -124 0
81 90 -129 0
-3 -56 63 0
-78 89 97 0
83 105 -115 0
-3 -57 79 0
83 90 120 0
-28 -65 -84 0
62 -91 -138 0
8 72 75 0
4 30 106 0
25 -85 113 0
-85 90 -94 0
18 -78 102 0
28 -79 -114 0
17 -36 125 0
-76 -133 -143 0
80 -86 -110 0
37 -68 -148 0
-38 -99 -135 0
72 -74 -131 0
62 -79 86 0
23 -93 120 0
23 -91 -138 0
-3 -43 -87 0
71 -73 -127 0
-6 53 -97 0
9 -75 -143 0
-71 -102 -144 0
62 -75 -93 0
-120 134 -148 0
-20 -88 -138 0
44 127 148 0
-12 -40 -100 0
3 -54 -137 0
-39 -42 -122 0
75 106 -113 0
-77 134 145 0
-68 -98 136 0
-13 -22 41 0
-6 63 -107 0
-20 35 95 0
31 77 92 0
55 120 127 0
-45 61 -131 0
24 -27 50 0
86 -91 -122 0
-39 -58 -70 0
-57 91 114 0
-1 62 123 0
-126 -127 -149 0
-11 19 102 0
-5 -36 -64 0
65 128 -145 0
61 62 -124 0
3 -42 -114 0
-86 89 105 0
-31 -83 99 0
21 -65 -96 0
-64 69 103 0
69 -82 -88 0
-6 18 102 0
48 111 147 0
3 65 129 0
-11 64 83 0
63 131 144 0
53 -57 -95 0
41 52 138 0
42 60 -143 0
1 -34 -39 0
-26 40 142 0
7 -30 -115 0
-38 66 146 0
-47 -114 -125 0
-57 -119 -143 0
-29 -47 -88 0
13 108 -119 0
-1 -90 -140 0
62 78 -80 0
11 -91 136 0
69 100 -117 0
-13 -95 104 0
38 -75 94 0
-26 -69 113 0
-1 -55 75 0
-12 -41 -115 0
53 -70 122 0
-6 81 139 0
-2 -45 -53 0
-5 13 -17 0
43 -65 -123 0
34 -72 146 0
103 124 138 0
-23 75 118 0
47 -69 105 0
-6 -33 136 0
73 80 148 0
34 -69 -73 0
84 129 131 0
2 -104 -143 0
38 -47 -70 0
57 59 146 0
10 -15 -90 0
-54 60 -133 0
-15 17 134 0
-42 86 124 0
-74 -80 92 0
-37 -114 -133 0
48 -54 99 0
-41 89 140 0
57 -69 -126 0
-8 -88 140 0
24 -51 104 0
-69 -97 -110 0
-1 92 -130 0
-57 116 -139 0
-10 72 86 0
77 -115 135 0
-37 64 -133 0
14 -80 -133 0
-87 102 145 0
-1 83 104 0
18 28 57 0
60 74 -122 0
-10 77 -150 0
88 119 -150 0
36 44 -101 0
12 36 62 0
62 -108 -130 0
-45 -120 130 0
-11 54 130 0
16 44 147 0
