p cnf 150 570
-46 107 125 0
33 106 -118 0
73 -100 -109 0
29 39 -49 0
-16 -18 -104 0
26 -49 -115 0
28 36 -102 0
-37 -105 129 0
9 -128 -137 0
24 40 -93 0
-67 -107 125 0
-51 -80 102 0
72 -82 -126 0
40 56 -143 0
-49 -79 99 0
-32 -92 -112 0
50 123 145 0
-108 126 -138 0
-73 97 -102 0
5 32 -106 0
-6 71 -148 0
-20 -95 109 0
-5 49 -94 0
-5 19 150 0
22 72 -137 0
-3 -110 135 0
43 116 -133 0
49 63 126 0
12 61 -87 0
-48 -72 103 0
-16 -124 140 0
-3 86 90 0
10 -83 -97 0
-12 -62 -104 0
49 100 143 0
-21 -69 -93 0
-22 103 -133 0
-10 35 -57 0
-39 -50 -142 0
-81 125 -132 0
-48 79 112 0
-60 -90 118 0
63 122 143 0
11 -39 107 0
33 -84 -122 0
-12 45 92 0
103 -123 -135 0
-43 -81 -84 0
-19 29 80 0
30 55 -110 0
33 -47 111 0
-38 99 -105 0
15 42 61 0
10 66 146 0
71 -134 145 0
78 114 140 0
-65 71 137 0
-89 -97 133 0
-50 117 -147 0
-18 36 144 0
18 65 77 0
-45 86 149 0
24 -113 128 0
-12 -74 -92 0
18 -44 -119 0
-29 122 -135 0
-20 -91 -120 0
-22 145 -147 0
25 105 -141 0
55 110 129 0
-67 -70 113 0
10 -19 143 0
49 82 -98 0
39 45 -47 0
18 72 -87 0
42 -124 129 0
-97 133 150 0
65 90 -129 0
130 -135 143 0
27 115 -142 0
-12 -86 -113 0
-69 77 -117 0
2 -71 -140 0
-37 63 -92 0
28 -106 134 0
30 -43 -145 0
-19 -45 73 0
51 -125 -126 0
13 -18 -118 0
-13 -66 -144 0
-19 -25 150 0
-22 -100 115 0
-10 113 150 0
-16 -21 -51 0
42 -84 -135 0
53 129 138 0
28 -85 124 0
-3 -100 -142 0
85 -135 -145 0
-28 30 140 0
-35 112 -124 0
-37 -73 140 0
-63 -103 -119 0
22 81 108 0
70 106 -136 0
15 -48 -90 0
70 86 94 0
43 133 -149 0
-22 -33 -50 0
-44 -74 -106 0
95 101 129 0
-10 -28 132 0
-22 -41 -48 0
70 98 150 0
77 -117 132 0
-16 -100 -111 0
-108 -145 150 0
-18 -29 -38 0
-4 -43 -119 0
13 26 -145 0
-50 -56 -105 0
-5 77 86 0
-67 -86 -132 0
47 120 150 0
-15 -23 137 0
-55 93 -120 0
-32 -42 88 0
-13 -25 -50 0
-68 -129 -135 0
-62 116 122 0
-33 65 91 0
-23 -113 123 0
8 19 -48 0
-56 -103 122 0
21 -25 -89 0
12 75 -104 0
32 42 -130 0
-10 33 -104 0
46 79 104 0
-30 -91 137 0
97 -117 -137 0
15 47 82 0
4 -21 -95 0
-9 65 93 0
13 55 97 0
59 100 108 0
-19 -38 -60 0
-3 28 -63 0
-5 -54 62 0
24 -97 144 0
123 131 -146 0
-89 -121 135 0
19 31 -131 0
-112 113 131 0
-35 89 -119 0
-48 -104 131 0
64 89 -134 0
-41 -71 -113 0
44 -93 -121 0
-54 -81 -96 0
-20 57 71 0
-19 -32 -139 0
35 95 147 0
-34 52 99 0
15 -24 -50 0
7 21 54 0
-52 68 71 0
-44 142 -144 0
-69 119 133 0
-1 52 64 0
-62 95 107 0
-21 -48 -89 0
8 -30 57 0
-65 -95 -148 0
-6 -14 -54 0
-114 -132 -136 0
-24 -85 111 0
123 -136 -143 0
7 108 145 0
45 88 135 0
-80 126 -147 0
104 118 123 0
-28 -50 102 0
23 123 -133 0
1 -24 -73 0
-59 -67 -78 0
56 97 -134 0
81 -88 130 0
-107 116 -147 0
77 142 -147 0
-35 85 145 0
63 96 143 0
-1 33 141 0
-66 123 125 0
-17 -27 57 0
-89 109 125 0
-28 30 98 0
20 27 -116 0
8 118 -145 0
50 52 -136 0
-1 -69 113 0
11 -66 -119 0
21 -88 -106 0
-7 -8 -10 0
67 -107 -116 0
-49 63 -92 0
37 -50 112 0
25 49 -51 0
17 -47 109 0
67 -70 135 0
-22 108 -111 0
63 -64 73 0
-22 -27 -113 0
-36 107 -142 0
-27 -50 135 0
-23 39 100 0
61 71 115 0
11 36 -92 0
-57 63 -93 0
67 -130 132 0
4 -48 134 0
-23 29 -141 0
-38 -116 133 0
6 66 -106 0
38 104 -109 0
-7 -135 137 0
-11 30 57 0
4 -90 -138 0
-18 62 145 0
-25 104 -147 0
12 -105 -144 0
-11 75 103 0
-5 103 -122 0
52 61 98 0
-30 59 121 0
64 -104 136 0
-55 122 144 0
-66 -115 146 0
-78 -135 149 0
-36 -51 -54 0
-17 -42 -127 0
-61 107 -110 0
5 -68 95 0
-70 -71 89 0
-57 118 119 0
31 -91 -149 0
43 -116 117 0
11 64 67 0
-68 69 -142 0
99 -119 -132 0
-12 -41 109 0
-59 111 112 0
-44 -78 101 0
-122 127 145 0
-56 -87 132 0
2 -43 -91 0
-49 -51 -147 0
15 -22 46 0
-31 147 150 0
23 -27 -56 0
-53 77 -78 0
-20 21 -114 0
24 27 -131 0
-85 -107 -147 0
84 -95 -97 0
-33 118 -139 0
-46 69 104 0
4 43 -59 0
38 79 88 0
-17 119 -145 0
18 82 -86 0
-5 54 -122 0
-59 60 -66 0
5 -36 -111 0
-5 65 -67 0
58 89 99 0
24 -55 127 0
54 87 -149 0
23 -80 -134 0
92 -97 129 0
-17 -55 57 0
43 -91 111 0
35 -41 -63 0
3 -30 146 0
-64 85 121 0
28 35 125 0
-4 40 105 0
7 -74 -135 0
9 19 -22 0
56 112 134 0
-47 -68 131 0
-48 -122 136 0
-23 31 139 0
7 -90 -110 0
46 65 99 0
-53 67 122 0
10 62 -118 0
-3 -103 -120 0
-34 -46 144 0
32 -36 55 0
-33 92 -95 0
-19 37 -49 0
34 -73 -98 0
58 -72 -80 0
-34 -48 -114 0
105 119 141 0
-8 66 -84 0
-8 20 -87 0
14 19 30 0
-40 91 137 0
-128 135 -137 0
-43 85 -149 0
19 86 112 0
-41 -56 123 0
-8 -80 94 0
-15 31 -140 0
-33 55 -69 0
-107 -136 -145 0
-9 -60 100 0
6 140 141 0
-9 -52 111 0
12 14 -79 0
-87 138 139 0
-1 -10 124 0
18 -94 -134 0
-79 -105 -110 0
-63 134 -147 0
-41 136 137 0
2 43 73 0
8 18 -136 0
59 -62 -82 0
74 -100 113 0
20 82 -119 0
95 -113 -128 0
83 -115 119 0
5 -26 99 0
30 -95 137 0
-32 44 120 0
-7 20 57 0
35 51 -134 0
-17 21 66 0
-38 -87 -89 0
60 142 -149 0
-13 -102 146 0
-76 95 113 0
27 -28 -85 0
-24 -39 -127 0
11 -70 -147 0
-5 -110 113 0
17 -40 -145 0
-4 91 147 0
49 -89 -121 0
-8 -34 119 0
-12 -54 69 0
-59 78 144 0
34 -45 67 0
34 -122 -146 0
10 30 -142 0
49 -70 87 0
46 -86 135 0
1 140 -148 0
42 -77 -124 0
80 122 -128 0
41 65 75 0
-31 -63 108 0
-59 -102 111 0
26 -80 115 0
-12 -38 50 0
10 46 74 0
-2 81 145 0
34 62 -100 0
63 -77 -81 0
-25 32 -111 0
-29 100 123 0
-40 97 -145 0
-5 -14 -57 0
14 -24 -95 0
-9 -67 129 0
75 -93 -123 0
-11 18 48 0
23 -82 -127 0
79 84 86 0
-15 -125 145 0
66 -99 -128 0
83 -111 -128 0
-107 121 -133 0
-37 43 -140 0
-18 35 58 0
-119 144 147 0
15 -41 -43 0
-20 97 109 0
33 48 -122 0
-54 -111 121 0
-74 140 142 0
3 44 128 0
26 47 126 0
-14 -18 -43 0
-81 94 -113 0
-61 69 -99 0
-79 120 130 0
-7 -34 -92 0
79 -130 -133 0
57 81 84 0
-61 81 95 0
-87 100 107 0
18 22 107 0
-43 -94 -103 0
-33 -44 -105 0
-58 -83 -91 0
-76 93 -113 0
-3 -9 -48 0
-21 88 137 0
15 -87 -113 0
-3 98 110 0
-44 86 -88 0
-12 121 -137 0
-25 -36 90 0
39 73 131 0
-16 132 143 0
43 -88 -115 0
45 94 101 0
-88 112 141 0
-63 -122 -137 0
-67 -118 120 0
96 98 -109 0
8 99 148 0
37 -58 -107 0
47 62 87 0
64 -98 -117 0
37 -69 84 0
-103 -141 -142 0
-22 -53 -57 0
-26 68 -145 0
9 56 132 0
19 -59 114 0
-18 -98 140 0
50 80 115 0
57 78 -149 0
41 87 90 0
-39 -44 -130 0
-24 -118 -129 0
70 77 134 0
-9 -32 45 0
36 -41 87 0
66 114 126 0
-112 130 145 0
-83 116 -129 0
-13 72 -98 0
-32 57 66 0
-3 64 126 0
-5 -34 147 0
29 -68 -111 0
-1 -9 -148 0
82 -90 104 0
39 -67 -82 0
-44 -84 94 0
-31 72 87 0
47 -87 106 0
-97 111 130 0
-20 -45 -135 0
55 -122 -138 0
-2 29 88 0
6 -119 -150 0
-45 59 76 0
92 94 -131 0
83 -86 93 0
18 43 123 0
8 21 88 0
-34 -110 150 0
39 -110 -131 0
4 52 76 0
-7 27 52 0
20 104 139 0
10 73 141 0
15 -38 -45 0
36 105 142 0
92 98 149 0
28 -32 100 0
2 6 -98 0
31 123 -148 0
41 -87 137 0
-39 55 -77 0
6 116 -122 0
-24 107 -111 0
-15 100 118 0
22 58 -108 0
-10 -81 -123 0
92 -106 128 0
11 -83 -148 0
61 115 -122 0
-33 -144 -147 0
11 25 -112 0
104 -116 -118 0
-1 -60 116 0
-48 -111 130 0
-1 77 122 0
-64 122 -143 0
-3 72 -109 0
-4 108 115 0
41 98 143 0
-32 -141 -144 0
-3 16 112 0
-24 -124 -126 0
-42 118 150 0
-4 -36 -88 0
-77 101 119 0
-58 72 -129 0
-20 21 83 0
25 -137 -150 0
56 -143 145 0
62 -124 -150 0
-44 -124 135 0
-96 138 -148 0
46 100 149 0
-92 107 -126 0
46 49 -149 0
-20 32 -115 0
32 88 -103 0
65 129 -150 0
-28 47 -71 0
-65 -90 120 0
126 -133 138 0
24 90 111 0
-10 -41 130 0
12 111 -123 0
-46 75 97 0
-31 -86 131 0
42 -44 -73 0
-29 35 82 0
-67 118 -141 0
2 -32 61 0
25 111 141 0
18 -21 64 0
85 140 146 0
21 38 42 0
107 128 143 0
28 -61 -80 0
21 -95 -139 0
-58 -82 107 0
-54 84 118 0
-29 -74 127 0
-8 -71 75 0
14 -107 -136 0
67 -81 93 0
-60 79 -100 0
64 -121 130 0
-33 -122 123 0
-39 -101 116 0
-47 105 -135 0
42 -67 -122 0
-3 9 -96 0
-71 115 -124 0
48 83 -86 0
-3 -9 141 0
-52 55 99 0
-62 120 148 0
-81 -132 148 0
-32 -54 -123 0
-27 72 -119 0
-58 86 -142 0
14 -125 -132 0
-69 70 -128 0
-65 80 90 0
-46 -62 69 0
13 -66 -95 0
66 -110 -117 0
-102 131 135 0
-12 100 -140 0
-10 51 -98 0
-3 74 -84 0
