p cnf 150 780
37 44 102 0
-24 92 147 0
-79 139 -149 0
56 82 123 0
16 -86 -131 0
-39 -45 -58 0
75 -76 -99 0
-10 -26 -87 0
34 -42 -121 0
-39 58 -109 0
-6 58 -99 0
13 -40 55 0
-24 -48 70 0
14 -35 120 0
5 -103 110 0
27 -49 -95 0
10 -31 -141 0
-5 95 -132 0
-60 -82 -87 0
-67 -125 141 0
-86 118 143 0
6 -109 -150 0
61 -65 72 0
58 72 -106 0
-59 -106 125 0
-89 -102 -117 0
29 -34 45 0
10 -21 -46 0
-23 59 145 0
-76 -92 -100 0
17 58 -59 0
25 52 -94 0
19 49 -90 0
13 -75 124 0
-15 -90 -106 0
-42 -65 139 0
88 101 129 0
27 -29 105 0
36 40 -84 0
-62 -73 -136 0
-2 -97 150 0
39 65 -68 0
-11 -46 64 0
-6 -50 -113 0
-80 115 -137 0
-18 -34 76 0
-7 -92 -93 0
-28 68 -131 0
-70 93 132 0
11 23 134 0
-32 -52 -140 0
42 -58 92 0
-60 -87 145 0
-4 30 -118 0
38 71 150 0
28 -118 -148 0
-34 -103 133 0
74 118 133 0
-20 23 52 0
-6 99 -134 0
-52 87 -136 0
-27 128 -143 0
-46 -65 127 0
2 -58 -98 0
83 104 -149 0
-9 -23 -35 0
-57 64 -69 0
-16 -65 76 0
92 -96 128 0
11 25 -31 0
-82 102 -139 0
16 110 144 0
-41 -76 -103 0
-69 -91 119 0
-115 129 -136 0
42 105 117 0
17 95 -122 0
4 -102 146 0
-10 112 -132 0
54 -112 122 0
2 -74 -103 0
4 5 140 0
-121 -132 150 0
56 69 -95 0
-5 8 137 0
-3 -75 -128 0
9 61 79 0
-47 119 141 0
93 -108 125 0
19 -39 84 0
-98 100 135 0
23 -44 -112 0
-70 -137 143 0
-28 -109 121 0
-21 -96 107 0
24 52 135 0
-37 -97 121 0
-13 -56 -150 0
50 54 140 0
-32 -57 128 0
68 -72 125 0
90 107 116 0
64 120 137 0
23 -38 59 0
34 -95 -120 0
-15 -65 -74 0
7 53 -117 0
28 91 121 0
13 -31 52 0
-67 71 83 0
-7 -53 96 0
-10 65 -132 0
22 30 -103 0
31 68 96 0
-7 15 -21 0
21 56 134 0
101 -116 -134 0
13 -58 -65 0
-36 41 -78 0
14 82 -118 0
39 -45 -47 0
28 61 86 0
-14 -66 95 0
63 -148 -149 0
34 -96 132 0
-10 -54 -64 0
4 -102 -124 0
-9 -60 -104 0
-4 -80 131 0
-78 101 141 0
-9 103 140 0
-35 73 -78 0
6 -72 81 0
-88 -102 -108 0
51 61 100 0
-6 100 141 0
-1 18 -129 0
-38 -100 -148 0
-80 84 109 0
-37 45 -69 0
-65 96 -129 0
5 17 29 0
34 94 -140 0
16 24 -37 0
46 82 148 0
42 53 -144 0
-37 86 145 0
-3 110 -114 0
41 -62 -80 0
-67 94 107 0
-63 -91 93 0
-95 125 -140 0
-3 -9 -86 0
45 71 146 0
27 -35 68 0
-59 -71 -143 0
-101 105 -109 0
-4 -57 121 0
-20 -58 101 0
46 109 144 0
34 -38 71 0
-63 72 -137 0
-6 71 -149 0
-15 99 -108 0
-37 -112 -117 0
28 103 -135 0
29 -90 136 0
17 -54 74 0
-63 109 136 0
85 89 -93 0
-71 -74 -91 0
-95 -110 -128 0
42 -61 96 0
-55 63 -145 0
-15 -19 56 0
-15 83 131 0
118 -132 -150 0
-81 113 -143 0
3 -76 115 0
36 -99 -117 0
-74 120 131 0
-74 -129 145 0
3 -95 146 0
52 111 119 0
103 -120 147 0
-13 76 99 0
-32 -52 126 0
5 -60 -133 0
91 93 -126 0
-22 120 128 0
-39 -53 -54 0
-60 -71 -97 0
12 -64 -116 0
-6 -118 -148 0
75 111 145 0
70 74 -132 0
-5 -87 -103 0
10 -49 121 0
-91 94 102 0
37 -57 -96 0
71 -118 146 0
-6 26 31 0
-58 88 -117 0
67 -138 142 0
31 -76 -100 0
94 95 -121 0
26 40 -139 0
-14 129 -140 0
-24 74 -90 0
17 -32 -105 0
-63 -94 131 0
41 -79 105 0
107 -126 139 0
-98 114 -120 0
-71 -100 -120 0
-37 -69 -118 0
38 42 -116 0
45 53 -55 0
21 -94 -142 0
-19 -128 130 0
110 115 -127 0
43 71 -115 0
58 -71 79 0
19 -36 109 0
35 80 -145 0
66 111 138 0
37 71 -146 0
-14 64 -85 0
35 41 -127 0
88 115 -149 0
8 25 -91 0
34 -125 -146 0
-7 9 58 0
-51 -101 141 0
-34 -96 136 0
57 90 130 0
-26 38 43 0
-38 52 130 0
11 77 104 0
-84 91 137 0
-22 -57 -101 0
14 -29 123 0
-22 -41 134 0
-20 117 -125 0
71 74 149 0
-23 106 -125 0
-76 -99 126 0
-64 92 105 0
-12 -56 78 0
47 101 -117 0
-24 -29 141 0
-12 -91 -139 0
37 -49 68 0
6 25 -104 0
9 -52 -103 0
15 -134 145 0
61 -70 116 0
23 85 -145 0
50 71 145 0
-62 109 119 0
-12 15 -69 0
60 -101 107 0
53 55 77 0
-83 -130 149 0
-17 -125 141 0
-19 -54 144 0
40 92 -140 0
-5 69 73 0
-54 81 -131 0
-24 40 -99 0
23 -63 -128 0
-44 120 -150 0
-61 80 81 0
-74 -90 116 0
-15 60 -73 0
-96 113 126 0
-63 100 -150 0
12 82 115 0
18 -34 118 0
83 -94 122 0
-26 30 63 0
-41 120 -125 0
69 -117 -143 0
-77 81 87 0
-18 -26 -58 0
-34 -85 123 0
-13 70 -124 0
-40 -61 -79 0
-41 -92 -130 0
-65 -139 144 0
2 11 -20 0
7 109 -130 0
69 126 -130 0
-72 -95 137 0
62 -70 110 0
-34 135 -139 0
-2 47 -78 0
21 38 -74 0
-71 121 132 0
-17 79 -95 0
-49 103 -116 0
-50 -64 -137 0
120 124 145 0
3 86 125 0
5 66 -106 0
2 20 137 0
-59 66 -85 0
4 73 -109 0
7 19 -94 0
-28 -112 148 0
27 -85 -150 0
-65 97 103 0
-20 -32 91 0
-36 56 86 0
-93 113 114 0
74 -78 81 0
17 -26 -85 0
-1 31 -93 0
1 82 141 0
11 -33 -45 0
53 -60 -147 0
-38 123 130 0
19 -77 -137 0
82 106 138 0
-67 147 148 0
17 -84 129 0
-33 -135 150 0
39 -70 116 0
-55 76 -93 0
18 25 41 0
-13 38 -98 0
89 130 -135 0
-84 -98 -118 0
47 119 -127 0
-20 -50 130 0
-34 68 77 0
108 128 137 0
42 117 -139 0
74 120 -122 0
-7 -81 130 0
7 -26 133 0
35 45 110 0
-39 78 -107 0
26 -39 72 0
91 -136 -139 0
-7 9 99 0
1 124 -141 0
-66 122 -137 0
-3 -117 -141 0
-22 -41 50 0
16 33 71 0
39 -76 104 0
-11 -58 -105 0
-8 68 -143 0
-84 -99 -137 0
-13 55 131 0
-22 -58 118 0
26 -120 -145 0
64 -116 -127 0
34 99 135 0
51 85 108 0
52 117 -141 0
-11 36 -63 0
21 -45 71 0
-46 65 -144 0
-50 -102 -146 0
19 47 -149 0
-69 -95 143 0
-27 47 99 0
21 -93 105 0
-33 45 119 0
98 114 -146 0
-18 -73 -131 0
34 -66 -144 0
-60 -108 -118 0
51 -109 -126 0
-32 -76 79 0
-13 115 -126 0
-11 -52 129 0
54 -90 -149 0
-44 93 122 0
91 -104 -107 0
-21 -38 -125 0
-68 139 146 0
4 -66 -141 0
-12 -45 109 0
-5 -128 -139 0
-7 96 -118 0
35 -56 116 0
-33 106 -138 0
-61 78 85 0
-4 9 16 0
34 71 124 0
67 70 -95 0
44 98 118 0
-12 -17 107 0
-39 93 110 0
-45 -79 93 0
-34 105 111 0
-12 -25 -125 0
-12 26 -35 0
32 -60 64 0
-21 -47 -51 0
-47 -76 139 0
-53 91 -142 0
-16 29 -78 0
-11 -61 90 0
70 -115 -130 0
15 40 -66 0
11 108 -142 0
-5 -31 119 0
15 -30 -56 0
-80 87 -96 0
-72 -125 149 0
53 136 -138 0
9 19 -32 0
-26 97 112 0
-30 -105 -139 0
39 135 136 0
54 80 -122 0
70 71 105 0
-134 135 141 0
-44 -96 100 0
31 -78 -96 0
-89 -139 149 0
-3 24 -99 0
38 -40 -49 0
-66 81 134 0
-79 94 -128 0
-27 115 149 0
-60 -109 -144 0
26 65 -104 0
-16 -44 -123 0
-12 67 71 0
-59 74 137 0
-17 67 72 0
20 108 -140 0
-72 -77 87 0
20 -88 120 0
-59 95 129 0
38 91 -138 0
-35 102 -145 0
10 -47 -61 0
18 61 108 0
-22 63 -69 0
85 123 -145 0
-33 106 -131 0
49 63 -130 0
-68 134 150 0
64 -90 -122 0
22 -35 -131 0
-12 30 111 0
6 -73 104 0
8 -31 -77 0
-40 -86 125 0
-16 -62 137 0
51 -81 84 0
-55 -77 121 0
67 71 89 0
12 95 141 0
30 -71 112 0
48 64 -87 0
-8 -45 -104 0
-15 104 -130 0
-18 74 100 0
11 -19 52 0
-7 25 -144 0
81 107 132 0
-62 -108 133 0
-30 44 -50 0
62 -64 118 0
124 -126 147 0
-7 -15 146 0
108 130 -135 0
19 37 47 0
7 -28 -86 0
-38 -62 -64 0
-85 113 137 0
5 66 -91 0
98 -103 117 0
86 -134 -150 0
-104 112 134 0
17 -36 61 0
-2 40 -106 0
-41 60 -70 0
-119 -132 -147 0
11 -76 -125 0
1 -5 117 0
85 -87 89 0
12 -25 145 0
2 -22 32 0
-46 54 149 0
-38 -82 126 0
-88 119 -125 0
35 53 85 0
-53 -94 -135 0
-56 66 -117 0
24 -63 -68 0
40 -78 -103 0
6 86 101 0
66 -139 148 0
-62 71 -137 0
56 124 148 0
47 112 140 0
-1 -58 99 0
23 32 141 0
10 -111 130 0
-14 -48 136 0
29 31 -126 0
-89 100 128 0
60 -73 116 0
27 -74 -93 0
-5 -112 -134 0
10 -48 -64 0
-119 -134 140 0
42 57 -135 0
3 20 44 0
45 -90 123 0
63 -106 -140 0
-25 47 -119 0
78 -79 -83 0
-18 -57 124 0
9 -103 -135 0
-85 -118 128 0
-68 86 110 0
30 -39 -84 0
-4 24 124 0
48 -49 126 0
-31 46 -142 0
-77 -85 -137 0
20 45 -105 0
-7 -8 -61 0
-39 40 -53 0
20 -30 128 0
93 114 142 0
-2 120 -145 0
52 -114 130 0
14 54 -64 0
-91 110 144 0
130 137 150 0
1 -8 -118 0
-61 -108 -126 0
3 24 121 0
-76 -108 -127 0
10 83 -144 0
-42 -59 -93 0
-48 -81 131 0
-14 75 -108 0
-72 74 81 0
-24 37 128 0
45 -104 124 0
28 46 150 0
-42 -80 -139 0
-83 -91 -115 0
-42 -56 131 0
6 -42 -147 0
31 50 149 0
-40 -50 148 0
-45 103 138 0
79 -107 123 0
25 70 -105 0
-49 134 143 0
73 -95 -120 0
-58 -83 109 0
30 -91 114 0
-6 -24 -53 0
-78 -117 119 0
74 -142 -147 0
-45 -103 125 0
-9 32 79 0
-67 93 -150 0
83 133 139 0
33 -58 -103 0
-58 73 90 0
-33 -106 147 0
-31 -43 114 0
7 60 72 0
-27 -30 52 0
-31 85 -89 0
17 -59 -122 0
35 85 -88 0
-11 37 -96 0
54 -96 -98 0
36 59 -88 0
-97 101 -109 0
106 -128 135 0
-11 76 147 0
3 4 148 0
114 -144 147 0
33 41 -98 0
-11 99 131 0
28 58 -98 0
-29 36 120 0
-4 42 -46 0
-7 110 131 0
-31 52 -149 0
14 117 -126 0
3 -63 -68 0
-2 -11 -105 0
82 122 149 0
7 -26 97 0
22 97 -149 0
-47 -63 139 0
-29 74 143 0
-76 110 147 0
-32 -92 -128 0
35 -131 146 0
54 -111 -144 0
26 -109 -149 0
42 -70 99 0
9 -135 143 0
3 -20 149 0
7 -44 -74 0
61 112 150 0
24 81 -108 0
-27 77 112 0
24 -41 -61 0
6 35 147 0
-42 117 -142 0
-37 -85 112 0
-10 -33 -65 0
-25 31 -148 0
-40 53 -149 0
-38 -79 -112 0
-10 -49 146 0
-68 113 141 0
-31 44 -135 0
96 100 140 0
25 -26 -100 0
8 17 -44 0
-81 86 -109 0
13 -25 47 0
22 -67 -88 0
66 -95 111 0
-40 76 -105 0
5 15 -126 0
-13 16 -134 0
24 67 -138 0
10 48 -93 0
-20 89 135 0
59 89 90 0
71 -117 -135 0
90 -142 -147 0
-29 38 -39 0
63 -81 84 0
41 -86 -148 0
-23 135 144 0
19 -83 138 0
-2 -44 -148 0
-102 -104 -145 0
28 49 -128 0
3 6 -33 0
-36 140 -145 0
22 -48 136 0
71 -100 110 0
-41 124 145 0
32 -33 -94 0
11 -69 144 0
59 131 145 0
1 -2 22 0
-76 -139 146 0
6 49 62 0
118 119 137 0
51 60 120 0
-7 26 125 0
