p cnf 150 480
104 146 148 0
-36 68 -123 0
-1 -30 -97 0
44 137 144 0
-4 92 95 0
-19 63 -66 0
82 136 -146 0
-19 81 150 0
62 -84 146 0
-27 41 126 0
-34 58 -93 0
12 51 133 0
-4 40 -145 0
-18 56 130 0
52 -56 59 0
-90 -94 -138 0
-13 36 113 0
-103 -120 123 0
-27 47 54 0
38 -98 108 0
-28 29 124 0
-6 42 -85 0
-95 104 -140 0
-39 51 -100 0
-29 93 101 0
29 55 56 0
8 -51 112 0
-48 -70 -130 0
-1 67 83 0
-2 82 116 0
-102 108 150 0
12 20 107 0
47 -53 -143 0
44 -53 113 0
11 -60 -122 0
-29 -119 130 0
-7 -94 103 0
-16 17 -56 0
-8 -87 -105 0
-28 68 145 0
43 -51 -143 0
-36 66 83 0
-57 75 -126 0
-18 -19 -20 0
-8 -52 -147 0
22 -127 142 0
-9 -43 136 0
123 131 -142 0
-39 -49 108 0
2 9 -91 0
39 51 -86 0
-24 77 -101 0
47 -92 -104 0
-30 -34 -39 0
-4 139 148 0
-59 -65 -85 0
13 32 -120 0
61 123 -150 0
-25 -54 -132 0
-35 -67 136 0
9 -17 102 0
-29 -73 130 0
-19 -32 -85 0
-131 134 -148 0
46 -114 146 0
-93 -140 -148 0
-85 -112 -116 0
92 130 147 0
14 -94 123 0
3 -46 -96 0
53 -63 76 0
-32 -90 130 0
5 -15 -101 0
64 88 117 0
57 -98 -133 0
-46 -91 141 0
48 80 -129 0
-3 13 -73 0
3 -4 -35 0
80 96 -134 0
-54 55 -131 0
-46 77 148 0
-18 -45 138 0
82 -143 -149 0
-36 -81 -146 0
-51 92 -113 0
43 81 -133 0
19 86 135 0
3 -62 -107 0
-17 19 38 0
-59 105 147 0
59 -74 -83 0
23 -34 -142 0
-6 44 95 0
-4 75 79 0
22 33 144 0
65 -133 -134 0
-6 111 -144 0
68 81 93 0
-22 -60 -140 0
-8 123 -146 0
-51 70 -73 0
79 125 136 0
24 -98 127 0
-87 -132 -143 0
-103 107 -110 0
-17 -49 -52 0
53 86 103 0
-57 70 -78 0
-88 -93 102 0
-13 16 -126 0
-35 -103 120 0
42 -56 -68 0
5 30 68 0
-49 72 -112 0
-62 74 136 0
-48 -50 107 0
43 -71 97 0
71 -73 -140 0
38 105 -129 0
4 -26 -79 0
-103 116 -142 0
15 -20 92 0
13 -69 -104 0
-69 -87 -119 0
19 -51 105 0
43 70 -112 0
4 -5 105 0
-38 90 103 0
108 -109 -123 0
100 -124 -138 0
-75 108 121 0
-53 -87 105 0
-85 86 -118 0
4 73 91 0
44 -92 136 0
54 118 139 0
-2 105 -123 0
-8 30 55 0
5 -44 103 0
48 90 -136 0
43 -59 144 0
43 102 -120 0
-8 -51 54 0
-5 106 -136 0
-5 7 -48 0
-17 23 89 0
8 14 57 0
-51 102 -126 0
