p cnf 150 450
61 116 -149 0
-80 95 -114 0
-38 -57 -61 0
-53 110 115 0
-33 -82 138 0
-40 -131 146 0
-10 -17 -131 0
-36 80 137 0
40 -77 118 0
92 -131 149 0
-2 -47 -48 0
15 -59 -93 0
9 -73 -132 0
-36 -61 143 0
-18 -24 59 0
-44 57 67 0
12 -61 -137 0
-4 9 -73 0
25 -65 -75 0
68 94 -97 0
27 131 134 0
7 -92 -128 0
-69 -103 -113 0
26 43 144 0
28 60 -124 0
-98 -101 150 0
40 -63 -88 0
20 -104 127 0
71 -112 129 0
32 -63 131 0
-98 -125 149 0
33 126 138 0
7 34 98 0
-1 110 124 0
-18 114 122 0
36 -75 124 0
-33 -51 -140 0
16 -44 -147 0
-35 61 -101 0
2 -81 -138 0
-3 22 -115 0
-15 -101 115 0
35 119 125 0
32 70 82 0
-44 -48 -99 0
-10 36 106 0
36 45 -74 0
71 -81 144 0
-30 -72 94 0
-20 -123 -127 0
-64 75 118 0
-23 35 143 0
-16 -97 140 0
-58 86 -128 0
-12 -22 -38 0
57 79 -82 0
50 -58 -139 0
-17 32 -118 0
4 28 -100 0
-5 14 120 0
54 -60 -112 0
-5 -61 -129 0
15 -82 -83 0
-71 106 -144 0
-74 -77 -106 0
-39 -71 126 0
-55 85 121 0
39 -63 115 0
-28 -42 -51 0
-14 19 106 0
-7 -135 140 0
91 -146 -149 0
1 49 79 0
-34 52 130 0
-64 126 145 0
-85 111 -116 0
42 -100 -147 0
-20 30 73 0
61 75 -117 0
11 103 124 0
11 -41 130 0
101 111 -134 0
2 15 112 0
84 106 146 0
13 -18 -28 0
16 125 -133 0
-18 114 -126 0
1 19 -114 0
2 45 80 0
-3 -40 -50 0
20 51 -102 0
-46 52 73 0
-95 116 148 0
13 -101 111 0
-8 57 100 0
-30 -129 144 0
-25 48 -52 0
31 -44 -77 0
-8 -143 147 0
9 -31 -123 0
104 109 -127 0
-56 -75 147 0
-11 117 -133 0
16 -28 31 0
-67 102 119 0
-45 94 -125 0
22 -51 -117 0
-79 -124 -125 0
-82 -107 133 0
85 -102 113 0
63 -75 109 0
-60 -138 140 0
-8 -78 -91 0
-17 22 29 0
-20 -39 41 0
-17 -44 -114 0
-5 34 -44 0
-15 -35 127 0
-7 -33 77 0
-95 -120 143 0
2 63 -112 0
-18 101 136 0
28 -43 -101 0
87 107 -143 0
21 67 87 0
49 54 -86 0
-27 -132 136 0
49 119 144 0
-35 89 -122 0
2 21 40 0
83 92 -140 0
25 -38 -85 0
1 -12 -29 0
-105 140 -147 0
-110 -116 -117 0
43 71 74 0
1 76 79 0
-1 -5 62 0
-1 57 -103 0
36 45 -134 0
59 95 127 0
-43 -86 144 0
-107 -117 -147 0
5 17 -31 0
-46 -77 124 0
31 -60 78 0
24 -102 -135 0
99 -126 141 0
-3 69 102 0
-42 76 124 0
-56 -87 111 0
79 120 129 0
-14 50 -123 0
-30 114 -128 0
25 43 -94 0
-12 44 -102 0
-15 -62 95 0
35 87 -147 0
