p cnf 150 480
-46 75 146 0
-53 -63 -100 0
-102 106 140 0
28 56 147 0
-4 -48 128 0
24 25 -26 0
-88 -120 148 0
11 137 138 0
26 47 -92 0
-8 -56 124 0
81 101 107 0
-6 -44 -64 0
44 -63 -105 0
98 -110 119 0
39 64 118 0
-117 -122 -149 0
22 -57 146 0
10 54 -74 0
24 -65 -104 0
26 -34 144 0
14 59 -110 0
-7 112 -128 0
23 57 106 0
2 -20 -57 0
-65 84 139 0
-20 -91 123 0
-16 -132 -136 0
-10 39 -136 0
41 75 87 0
-2 106 120 0
-3 36 -101 0
28 -35 -89 0
20 131 150 0
58 -98 -138 0
24 45 -68 0
126 -142 -150 0
16 72 139 0
-8 24 -74 0
17 77 83 0
-3 -55 130 0
-30 -36 55 0
66 117 -132 0
65 68 -76 0
-30 -52 134 0
23 -36 -50 0
21 -49 -119 0
49 98 -105 0
17 -50 114 0
-39 -72 -77 0
26 68 -86 0
-24 -34 147 0
5 -122 -136 0
-30 -94 -120 0
-92 -124 -135 0
4 13 36 0
21 92 148 0
-34 -126 -149 0
-101 110 -126 0
30 53 -85 0
50 53 -131 0
-79 142 143 0
-45 -73 85 0
8 39 110 0
33 -97 141 0
17 -26 98 0
29 73 128 0
32 -82 -86 0
11 -63 146 0
-17 142 -150 0
4 -35 -75 0
19 -49 103 0
18 22 -94 0
33 80 -81 0
-48 136 -150 0
-49 -56 -119 0
65 74 120 0
-83 -86 -127 0
-33 76 138 0
5 -22 -100 0
-32 91 131 0
-15 59 -83 0
63 79 -140 0
72 -89 -140 0
-12 -59 -122 0
11 -25 44 0
-49 -52 122 0
-117 140 -147 0
-65 90 -111 0
-1 40 76 0
66 -97 130 0
3 -41 -85 0
43 -56 -103 0
23 -90 -103 0
-9 79 141 0
31 38 63 0
-4 -31 -94 0
-70 -72 78 0
111 138 143 0
75 108 -148 0
29 -38 -143 0
-29 -51 119 0
-9 -55 -75 0
-75 -103 -121 0
85 -99 136 0
-4 -56 -146 0
-22 86 102 0
-9 -61 -89 0
-58 -93 -136 0
-27 -47 85 0
99 -124 148 0
-97 118 142 0
-71 73 -132 0
-49 -128 141 0
-99 -111 114 0
11 33 -60 0
-49 66 92 0
-1 -34 90 0
19 -22 -75 0
3 38 129 0
-26 69 83 0
-87 100 -141 0
-38 -72 92 0
20 -89 120 0
-59 86 -91 0
7 93 115 0
-83 108 123 0
-18 104 150 0
-20 -26 -53 0
-48 114 120 0
62 107 132 0
-93 115 137 0
18 -101 -139 0
-24 -69 77 0
55 94 114 0
13 19 113 0
-15 -53 -102 0
74 75 -125 0
8 34 -99 0
53 -91 -100 0
2 -56 -135 0
13 -92 -105 0
-68 -130 -135 0
-60 67 -109 0
5 -33 -96 0
5 13 -51 0
-20 -32 -57 0
34 56 -78 0
11 -22 -48 0
20 59 -130 0
76 -95 -137 0
3 -67 -126 0
48 -115 -142 0
-3 17 90 0
21 -31 -94 0
-1 100 -145 0
44 58 -119 0
-47 -62 69 0
13 23 69 0
-29 55 136 0
73 84 -150 0
58 83 -111 0
1 -81 -146 0
-61 133 -149 0
76 -107 134 0
-25 -113 143 0
1 70 132 0
-55 82 -100 0
-26 68 -71 0
-41 -112 119 0
-95 101 -148 0
13 -79 -88 0
-16 -37 -88 0
-48 90 -99 0
9 -61 -75 0
12 79 87 0
62 -88 101 0
4 -45 149 0
19 -48 110 0
22 68 78 0
-12 -16 -31 0
26 -74 77 0
8 19 -55 0
-14 -98 112 0
2 -89 -127 0
-4 74 -135 0
57 -78 138 0
57 85 -101 0
-67 114 131 0
-56 -57 -109 0
-10 50 93 0
67 103 125 0
-61 77 -124 0
-32 -127 -129 0
30 -80 90 0
42 75 106 0
111 -113 136 0
-44 50 -76 0
-30 -84 115 0
-56 -111 -113 0
21 68 150 0
-7 -120 -132 0
76 -93 -145 0
-7 -29 103 0
1 102 141 0
5 -62 129 0
-96 111 -124 0
21 100 -133 0
52 -97 111 0
25 73 83 0
-1 -5 120 0
-10 -63 136 0
62 -68 -91 0
89 -119 133 0
64 72 -121 0
-31 -132 146 0
58 -73 131 0
51 -114 148 0
-19 80 -118 0
-62 100 125 0
-61 -77 85 0
-56 75 150 0
59 -103 -117 0
63 69 -133 0
-4 39 -136 0
21 -71 75 0
33 91 140 0
49 77 145 0
-9 100 -150 0
-72 114 -144 0
25 -44 89 0
34 -41 83 0
-51 148 150 0
12 -13 61 0
51 97 -103 0
-51 127 -132 0
-25 -39 150 0
57 62 101 0
-4 61 100 0
1 -121 -142 0
75 77 -100 0
10 18 -47 0
-25 -76 86 0
-61 63 94 0
-41 79 -117 0
4 -48 -136 0
-124 -129 -139 0
116 -130 -136 0
97 108 -150 0
139 -140 142 0
-5 -25 -29 0
-1 81 129 0
43 -44 59 0
44 121 136 0
48 55 99 0
-6 -55 -91 0
-8 51 -60 0
-15 -70 -97 0
-39 104 -105 0
-3 -52 -66 0
-41 122 138 0
6 81 145 0
-6 -51 -53 0
-75 -110 -134 0
66 -109 142 0
28 -106 110 0
55 -87 -122 0
-26 -32 -42 0
86 124 128 0
18 -96 -121 0
2 105 134 0
5 123 126 0
91 93 -96 0
-127 -143 -147 0
23 47 -104 0
-11 25 61 0
33 40 124 0
-21 133 147 0
37 53 -90 0
-21 -118 146 0
-20 44 94 0
29 76 -122 0
63 132 141 0
83 132 -140 0
3 75 97 0
-74 97 100 0
40 -43 83 0
40 -42 51 0
-50 55 80 0
49 -59 -142 0
2 -52 -92 0
40 -85 96 0
-31 47 -66 0
96 -127 -129 0
24 110 -136 0
-43 -81 -82 0
-6 -81 119 0
-10 58 -125 0
8 108 148 0
32 44 -79 0
6 124 -134 0
-52 85 -115 0
-15 -135 -150 0
-3 12 -148 0
-51 106 132 0
-33 -110 -147 0
-26 -83 141 0
13 23 -55 0
79 99 -112 0
-7 56 60 0
-6 91 101 0
-63 -75 -91 0
-58 128 -139 0
5 36 54 0
68 -81 -146 0
-11 24 56 0
117 128 -133 0
-2 -80 127 0
-31 33 -92 0
-44 -117 120 0
-20 67 -106 0
-1 -32 118 0
22 -53 -144 0
-9 -34 -50 0
69 -117 145 0
2 -4 -49 0
6 43 -68 0
10 -123 -145 0
-7 -73 101 0
36 40 -106 0
-4 89 -118 0
-42 -43 -126 0
-15 -73 -110 0
-120 127 149 0
97 -119 136 0
55 131 -135 0
8 -11 -101 0
36 47 51 0
-16 -40 -118 0
-107 127 137 0
3 -104 -123 0
28 -33 -125 0
9 29 40 0
10 -30 120 0
44 110 135 0
59 72 -107 0
5 135 137 0
8 39 -47 0
-50 85 -96 0
-60 -137 138 0
14 55 121 0
-59 87 -146 0
38 67 89 0
-4 17 -41 0
31 -140 146 0
-25 -34 -99 0
58 79 128 0
-24 -54 137 0
80 81 -96 0
20 48 -78 0
-42 80 -95 0
73 -110 -128 0
84 98 121 0
-37 -130 136 0
143 -145 146 0
50 135 144 0
-58 -63 -147 0
55 78 -88 0
-50 111 -132 0
9 59 -128 0
103 119 140 0
27 -44 75 0
-52 -61 -82 0
13 -59 135 0
51 -103 111 0
35 74 -145 0
26 38 -81 0
76 95 -125 0
5 -79 -86 0
68 -138 144 0
-119 -122 127 0
54 58 122 0
-53 71 112 0
-2 -37 111 0
-6 32 -111 0
-68 93 129 0
-43 -63 118 0
-51 -60 78 0
22 -30 118 0
15 32 -150 0
-67 78 104 0
-33 -124 143 0
-62 76 -117 0
18 -88 -126 0
-37 38 112 0
-63 -78 -126 0
28 75 -95 0
-16 49 -140 0
50 -70 124 0
94 123 -139 0
-34 -111 144 0
-43 -67 70 0
-5 -43 101 0
109 121 -127 0
16 43 112 0
-27 54 -138 0
-5 55 126 0
-48 116 123 0
11 -90 115 0
51 -53 -73 0
59 145 148 0
-21 81 -128 0
-39 100 -150 0
37 48 -62 0
20 -64 140 0
-13 63 -101 0
8 -62 -111 0
-55 -64 -70 0
25 54 -125 0
41 63 -150 0
4 121 124 0
-3 -116 141 0
3 29 -138 0
86 96 -124 0
-71 -86 90 0
43 78 -126 0
4 42 99 0
84 96 -127 0
-3 15 68 0
-6 102 -115 0
38 76 -105 0
44 -62 -119 0
50 128 145 0
-4 -16 -75 0
120 126 -128 0
-9 95 -122 0
-37 58 -77 0
-32 93 -114 0
40 126 130 0
-1 127 -148 0
56 -100 116 0
-1 -60 78 0
14 -17 73 0
38 41 -98 0
57 -134 145 0
-1 -26 148 0
-34 -71 78 0
-52 60 -63 0
-13 -34 92 0
12 32 -106 0
30 38 -97 0
61 140 145 0
49 -102 -131 0
-30 -34 68 0
30 -80 -127 0
44 -46 -90 0
17 50 97 0
-42 -62 -148 0
-67 95 109 0
97 -131 141 0
-4 -14 67 0
61 -73 86 0
-25 -111 132 0
-26 38 -111 0
-28 30 129 0
16 86 -146 0
-30 -92 130 0
-5 -63 -79 0
99 -110 125 0
-34 47 -111 0
-25 -81 130 0
40 56 64 0
11 -136 -140 0
-14 -52 89 0
-76 -127 144 0
94 -96 -111 0
-4 25 -45 0
-7 8 43 0
-11 31 -129 0
16 103 115 0
23 -69 -97 0
