p cnf 150 870
26 -58 -150 0
24 -94 -146 0
-13 126 135 0
-11 -99 -106 0
42 85 102 0
24 -65 113 0
103 122 133 0
-13 33 91 0
23 -74 96 0
46 96 106 0
-1 106 135 0
-52 -74 124 0
6 10 78 0
47 106 -134 0
64 68 123 0
13 126 -149 0
15 24 -146 0
87 89 135 0
13 -39 82 0
-73 106 -134 0
103 123 -139 0
-67 -90 93 0
-9 17 -133 0
-25 -66 71 0
-62 -85 -140 0
8 49 -50 0
-68 -84 -137 0
19 67 -131 0
-34 124 141 0
62 -76 107 0
-18 -59 73 0
86 -136 148 0
62 -137 -146 0
1 128 -142 0
-76 108 -135 0
53 -97 -136 0
-32 -101 -114 0
-51 102 -150 0
-46 74 -96 0
12 62 96 0
-28 -94 -99 0
2 31 69 0
33 -35 109 0
21 -117 -149 0
11 -23 -94 0
20 -35 -128 0
28 -91 -135 0
-8 84 124 0
-80 112 140 0
-23 50 -139 0
18 43 58 0
-50 136 -149 0
37 78 -143 0
-39 -96 137 0
37 78 -117 0
13 41 126 0
-39 -47 100 0
-16 40 -138 0
-5 -21 -69 0
-109 111 -136 0
23 51 108 0
-4 37 -143 0
42 -58 -146 0
52 132 144 0
-25 -44 140 0
38 78 -86 0
48 -96 143 0
-25 -39 -119 0
-29 -33 -74 0
38 54 -81 0
-53 83 92 0
25 38 125 0
27 41 -124 0
-16 18 -53 0
6 17 -57 0
-77 131 -134 0
29 -56 -147 0
11 56 -126 0
16 -18 -42 0
27 -121 -148 0
-41 -68 132 0
50 80 -112 0
-9 -37 149 0
-39 -43 104 0
34 68 -87 0
-38 -110 129 0
31 -125 129 0
-51 -79 -119 0
-40 -63 136 0
50 63 144 0
-70 -139 144 0
-115 -125 128 0
121 144 -149 0
7 41 89 0
-7 -53 -121 0
-45 -56 95 0
56 66 -145 0
19 94 120 0
37 51 -78 0
1 66 114 0
5 91 -116 0
-61 -120 -130 0
87 -101 150 0
32 -59 146 0
-2 94 -142 0
5 45 -126 0
-104 132 -149 0
-41 -115 136 0
30 81 92 0
21 -135 140 0
-81 132 142 0
87 143 -146 0
8 -29 -70 0
-15 41 -92 0
54 -87 129 0
3 29 -74 0
11 -54 -98 0
20 74 120 0
-18 -40 85 0
6 -68 -74 0
-59 66 -114 0
11 27 -126 0
-59 -106 -143 0
-23 56 133 0
22 -86 -147 0
1 14 71 0
-13 65 77 0
-55 -108 116 0
38 -60 128 0
5 18 -74 0
17 -115 138 0
23 -46 138 0
3 -24 -120 0
-9 -35 50 0
-55 106 -139 0
15 -117 -124 0
-25 -48 54 0
-19 79 122 0
7 -76 83 0
28 -125 133 0
-42 -43 150 0
-6 -64 -69 0
70 88 102 0
-22 -94 107 0
-17 108 117 0
44 -62 117 0
20 124 -126 0
6 -20 -135 0
7 52 65 0
60 107 -147 0
4 -37 -83 0
-7 -123 -135 0
-61 103 -105 0
-50 -57 -86 0
-90 100 115 0
60 79 122 0
10 -74 -125 0
-34 -58 -60 0
-12 -37 68 0
-14 -27 51 0
-47 -98 101 0
-48 82 126 0
86 -94 -124 0
-49 -54 -123 0
-24 -135 147 0
-88 -141 146 0
84 112 -147 0
82 91 124 0
31 -65 144 0
25 -49 -97 0
43 -63 -64 0
2 -33 76 0
-40 62 130 0
36 46 85 0
20 -47 -149 0
-33 -121 -124 0
-2 28 51 0
-20 -123 150 0
-14 41 -133 0
57 98 144 0
-89 91 108 0
-33 -51 -56 0
85 -92 102 0
-1 90 146 0
9 -64 -85 0
22 121 140 0
41 46 102 0
77 -105 139 0
4 -8 20 0
67 -119 132 0
-7 -81 131 0
-38 58 -101 0
44 61 63 0
36 -63 99 0
-66 121 -147 0
-47 -68 -84 0
22 30 85 0
108 -134 144 0
-19 -91 132 0
9 -72 -89 0
-72 124 148 0
-12 70 140 0
-14 50 -136 0
54 -89 120 0
17 120 -126 0
28 -100 126 0
12 -48 -115 0
-42 68 -82 0
-71 116 134 0
-82 -136 -142 0
16 40 -142 0
3 -138 147 0
-48 -103 -123 0
94 102 115 0
67 118 149 0
4 -71 139 0
19 -27 -52 0
-18 119 121 0
7 52 121 0
2 50 115 0
12 86 133 0
41 -112 144 0
-20 -24 -108 0
67 -82 113 0
-43 128 -132 0
-53 86 144 0
-24 -104 132 0
113 117 -150 0
-15 -32 143 0
-109 -117 118 0
36 113 -139 0
