p cnf 150 450
-94 108 -146 0
16 68 92 0
42 -61 145 0
-12 84 -135 0
27 -52 -58 0
-48 -82 91 0
-24 -83 -101 0
-5 16 142 0
26 -122 141 0
54 -98 -105 0
-12 129 -144 0
18 -46 -63 0
5 -17 -80 0
-21 -68 -148 0
-10 61 104 0
20 98 126 0
23 74 -123 0
-51 83 121 0
38 95 132 0
1 63 -139 0
-59 -120 -132 0
-19 66 -142 0
30 103 -110 0
16 74 119 0
-43 81 130 0
-48 87 127 0
-60 79 97 0
-10 77 85 0
-72 80 117 0
-61 93 98 0
-3 -51 -67 0
77 -106 118 0
16 39 66 0
15 83 -112 0
29 -130 145 0
5 -41 119 0
25 29 -73 0
10 -57 149 0
83 122 144 0
-115 138 -145 0
16 33 148 0
-47 55 72 0
-6 29 -133 0
103 -132 -148 0
47 -58 -83 0
-22 -26 47 0
23 -35 -147 0
11 -33 -103 0
-4 10 -138 0
-71 -89 120 0
-35 -62 109 0
34 86 -123 0
36 -67 108 0
128 -139 149 0
-14 -17 -79 0
-2 43 80 0
-7 -48 142 0
-92 -112 117 0
65 -86 -125 0
-113 -123 -140 0
28 34 -117 0
-89 116 135 0
-10 37 -62 0
-24 -53 -55 0
-5 102 117 0
24 -84 96 0
3 79 -119 0
-21 108 133 0
-41 76 141 0
-66 89 91 0
89 101 -140 0
-25 -98 109 0
-41 -58 116 0
11 116 136 0
-5 10 -147 0
26 99 146 0
39 -143 148 0
28 63 75 0
-106 -140 -146 0
54 -58 122 0
-19 104 123 0
-20 -59 143 0
10 -49 61 0
-76 -106 114 0
3 120 -146 0
-13 -57 -103 0
-20 44 -129 0
101 -111 -119 0
28 64 -149 0
-13 80 113 0
-69 -96 101 0
-5 -36 -65 0
55 94 -130 0
-27 -34 -130 0
48 97 -137 0
11 -41 104 0
-81 96 102 0
-21 61 116 0
24 47 90 0
-26 71 -94 0
-77 -101 -106 0
19 -73 132 0
-37 96 117 0
-19 80 -118 0
108 130 140 0
-33 63 -132 0
-23 -62 -79 0
-88 -117 -124 0
-56 106 -135 0
84 -88 134 0
6 85 104 0
20 -102 121 0
2 41 -93 0
-43 87 -119 0
-15 -72 -138 0
5 18 -56 0
46 -48 130 0
-29 100 138 0
39 -99 -150 0
-56 -133 143 0
8 -20 -129 0
-2 -16 62 0
28 -47 -113 0
-8 9 135 0
-63 -94 -96 0
49 59 -94 0
-61 -123 140 0
-120 -122 123 0
-12 -88 -146 0
-14 -49 84 0
43 -85 132 0
20 79 142 0
8 14 -136 0
-1 87 -115 0
27 117 -124 0
-16 -20 94 0
-20 121 130 0
-33 -70 -73 0
-6 46 135 0
8 86 127 0
-31 -91 109 0
-9 -31 -63 0
-7 78 -115 0
15 131 -138 0
-40 -93 144 0
22 37 -118 0
-26 -39 73 0
46 87 -132 0
24 42 -107 0
-51 -82 98 0
-49 -94 122 0
41 107 120 0
48 -95 -144 0
1 -13 122 0
66 -80 -147 0
-20 68 -124 0
90 -125 129 0
41 63 136 0
-19 37 72 0
-65 -77 -121 0
83 -88 140 0
-79 -82 114 0
-96 125 147 0
73 -82 106 0
19 35 140 0
-2 41 114 0
-37 -81 -124 0
53 -110 -127 0
-19 59 112 0
40 -42 -50 0
-17 -20 140 0
-2 46 125 0
-18 23 -45 0
-2 -27 77 0
-38 44 86 0
-12 -30 -65 0
-12 -64 104 0
-45 -57 -78 0
10 -81 134 0
42 -98 -102 0
-118 -126 -139 0
48 121 132 0
12 31 -129 0
47 -128 140 0
-21 113 115 0
27 46 -112 0
2 -34 90 0
10 56 81 0
53 -113 -140 0
16 -18 36 0
-32 76 97 0
-77 -104 -121 0
4 44 112 0
-49 -119 -148 0
-3 83 -118 0
-53 94 -106 0
-25 37 142 0
63 145 -148 0
46 -58 150 0
-26 56 89 0
68 72 75 0
13 -77 -126 0
33 -75 -129 0
32 74 -79 0
-3 6 46 0
21 121 137 0
-42 122 -136 0
-11 87 102 0
12 111 -147 0
39 144 -145 0
-52 107 -119 0
-7 66 -148 0
13 -70 95 0
78 -93 -98 0
44 77 -145 0
-34 80 -125 0
16 -47 69 0
-17 -79 139 0
31 38 -40 0
61 -88 -106 0
-9 -63 -130 0
25 43 -113 0
-89 -109 -146 0
22 36 51 0
1 -76 -121 0
89 98 -148 0
-2 19 106 0
-58 96 107 0
94 -117 138 0
30 93 131 0
49 -115 -120 0
-41 87 -135 0
-21 36 -91 0
-14 -81 -120 0
58 75 111 0
-64 79 108 0
111 120 -143 0
-1 15 -71 0
-22 34 76 0
4 8 -37 0
23 28 63 0
-9 -113 -114 0
42 -105 126 0
45 -111 -127 0
-17 -44 -138 0
83 93 -97 0
-2 -35 103 0
-8 35 -121 0
30 78 86 0
-49 103 128 0
-28 36 51 0
89 -91 -108 0
46 -93 -98 0
-9 -31 41 0
-18 71 -146 0
102 -108 -141 0
21 -72 136 0
-82 -102 -145 0
-69 -89 121 0
-17 -107 126 0
-71 77 -131 0
-37 124 -140 0
-57 -59 139 0
-6 11 -48 0
-18 -97 139 0
26 -53 58 0
-43 -116 146 0
-20 50 -132 0
54 -102 146 0
59 74 -132 0
10 -26 98 0
-41 47 -148 0
-25 143 -144 0
22 -60 92 0
25 73 124 0
-3 18 -134 0
-3 -53 56 0
42 108 -143 0
37 -117 -143 0
18 -35 -98 0
39 54 -134 0
-72 -102 118 0
-17 -112 -120 0
68 135 138 0
-21 114 143 0
50 -54 -109 0
-8 -9 84 0
65 83 93 0
-46 -120 -147 0
-37 47 -96 0
6 56 76 0
-57 -70 102 0
25 -32 -119 0
36 77 132 0
15 -36 -87 0
45 137 -150 0
-8 -33 -110 0
60 79 -142 0
67 -89 130 0
20 28 59 0
9 -79 142 0
-70 -94 128 0
2 -10 57 0
-60 86 -128 0
20 63 -80 0
19 -91 93 0
-23 56 -107 0
80 88 -143 0
26 46 148 0
-23 -77 96 0
31 106 -148 0
3 40 -88 0
5 -63 116 0
5 22 47 0
-5 42 93 0
54 -86 -117 0
-17 -49 62 0
-29 -30 76 0
6 125 -149 0
-30 -104 -115 0
-30 58 96 0
48 -59 149 0
20 -22 120 0
-90 -100 147 0
-38 -42 101 0
14 117 140 0
-28 52 -150 0
-24 -96 107 0
-3 86 144 0
7 135 147 0
-51 111 142 0
-6 -133 -139 0
-66 85 -88 0
1 -42 144 0
107 -128 143 0
40 43 125 0
-44 124 -137 0
-15 -112 122 0
94 113 -146 0
28 -94 147 0
48 -113 121 0
23 29 45 0
-4 17 -125 0
-114 115 -139 0
-18 117 128 0
-6 -59 -107 0
-31 -78 -82 0
39 104 107 0
6 18 134 0
27 -78 -90 0
-93 115 118 0
24 91 129 0
35 65 -99 0
29 53 144 0
11 14 -24 0
-52 -60 -107 0
8 -47 121 0
6 -25 -42 0
-8 -103 149 0
34 74 106 0
-37 44 144 0
26 38 -68 0
81 -114 137 0
-126 137 150 0
25 125 149 0
5 -63 99 0
-94 97 122 0
-28 81 -116 0
3 123 -126 0
39 -70 -147 0
30 90 -144 0
-30 41 73 0
-6 -114 -135 0
-98 122 130 0
12 123 127 0
-37 -96 -97 0
-31 -93 -134 0
-36 -79 82 0
-18 -70 99 0
14 -70 84 0
28 58 -119 0
68 138 149 0
-2 -40 51 0
50 88 -91 0
-29 123 146 0
-46 70 -129 0
-80 -113 150 0
27 -31 116 0
-56 63 94 0
-63 95 -149 0
-32 -79 -83 0
47 121 150 0
-3 59 -130 0
2 -38 43 0
19 107 136 0
-59 -88 140 0
38 61 117 0
49 95 -135 0
56 113 -118 0
-5 -25 -145 0
57 66 132 0
12 85 88 0
42 70 -139 0
-47 63 -145 0
-42 52 -146 0
-81 -93 104 0
24 -62 -87 0
-14 65 81 0
5 -106 -130 0
-18 -128 139 0
-31 39 -65 0
-102 -148 -149 0
59 104 -145 0
48 73 -119 0
-70 -75 -122 0
4 52 -128 0
-78 111 -120 0
-54 106 -144 0
47 -60 -68 0
26 57 88 0
21 53 66 0
5 -100 -139 0
4 62 -83 0
4 -17 142 0
24 -38 46 0
46 -67 -88 0
24 58 -145 0
24 -60 -81 0
69 77 119 0
-32 -88 106 0
38 -79 147 0
1 8 36 0
22 -69 117 0
-79 94 110 0
51 -62 88 0
12 -89 -130 0
37 38 -83 0
6 -35 122 0
-20 -123 137 0
63 64 -98 0
-1 -7 115 0
-123 -140 143 0
-2 19 59 0
-15 -72 111 0
-26 87 -142 0
-52 -67 99 0
-19 -59 72 0
-107 -116 140 0
-10 41 102 0
-22 55 134 0
