p cnf 150 570
30 -82 -90 0
23 64 101 0
-12 -43 -118 0
6 -7 85 0
30 98 -118 0
70 74 -98 0
50 54 110 0
14 -63 -133 0
-73 118 -135 0
19 -55 -141 0
-6 -92 128 0
-26 88 -110 0
17 71 78 0
34 67 81 0
14 -45 119 0
-27 49 -104 0
-122 123 -145 0
-4 -51 -74 0
-34 -47 142 0
-4 78 110 0
8 19 71 0
17 46 143 0
-86 -118 -124 0
-40 46 -132 0
-119 -131 -146 0
-27 53 109 0
22 -58 -70 0
-4 -54 141 0
20 -92 119 0
-51 -53 61 0
30 80 124 0
21 -64 97 0
85 140 145 0
-99 -112 -148 0
-4 9 127 0
45 78 -133 0
-53 87 138 0
19 -44 -73 0
6 -79 148 0
30 -53 93 0
17 105 144 0
45 -92 104 0
35 53 -66 0
1 -55 -122 0
-101 103 118 0
-18 48 133 0
-23 71 -143 0
25 -32 37 0
-10 -62 -124 0
2 -6 51 0
-55 -81 -92 0
-7 79 109 0
3 93 106 0
-18 -58 129 0
-5 -96 101 0
-47 -74 -75 0
45 -98 -134 0
-79 102 133 0
67 75 -114 0
-107 122 138 0
4 49 114 0
-47 54 98 0
-40 72 136 0
-6 -38 -81 0
1 51 -98 0
-10 -33 -74 0
65 88 114 0
5 86 -127 0
-26 -33 -140 0
73 -81 -108 0
-3 80 81 0
-59 80 -146 0
-45 -81 100 0
72 -86 -108 0
-27 -73 -140 0
52 99 132 0
1 -52 -116 0
18 54 -67 0
-36 -83 -101 0
67 -91 142 0
52 -93 142 0
-17 25 37 0
-37 -99 -123 0
14 -30 31 0
-41 101 106 0
43 86 146 0
-40 -61 -124 0
86 108 -128 0
37 -100 -121 0
9 -27 -128 0
-98 -101 125 0
-16 -40 -100 0
96 -122 146 0
-85 -110 -136 0
-71 103 -147 0
-10 58 96 0
-88 97 -112 0
-45 -88 -143 0
30 138 149 0
32 93 122 0
-49 -137 147 0
-21 31 118 0
-21 -38 -84 0
30 43 -128 0
-66 70 77 0
49 53 72 0
19 69 110 0
50 126 132 0
35 -50 -86 0
44 -60 123 0
5 -26 67 0
-40 -83 -102 0
69 -117 132 0
17 68 89 0
19 93 -143 0
41 -67 108 0
4 -30 137 0
-40 48 -90 0
-63 105 -115 0
1 54 -101 0
8 52 -127 0
-48 88 109 0
-44 -48 -105 0
119 135 -146 0
-16 22 118 0
57 75 -146 0
42 -64 -136 0
-47 90 142 0
19 93 114 0
-37 95 129 0
-42 -75 -117 0
42 128 130 0
-27 41 116 0
14 88 149 0
-87 99 110 0
-50 -61 100 0
-16 35 109 0
-59 81 101 0
4 -44 -100 0
-15 -21 133 0
