p cnf 150 720
-39 87 -109 0
5 10 -20 0
-114 -124 143 0
69 -76 -89 0
20 -41 -68 0
-85 -123 139 0
46 70 -108 0
-24 29 -52 0
56 85 128 0
-45 86 -88 0
-72 80 97 0
79 120 -138 0
-24 -137 147 0
35 -67 -126 0
15 54 -108 0
50 -113 116 0
-78 120 -135 0
16 -38 149 0
24 -72 149 0
-38 122 143 0
-70 -107 -133 0
-1 102 -147 0
-32 40 -116 0
16 -98 -125 0
12 -71 144 0
36 -56 -109 0
-9 38 -69 0
-44 139 141 0
-115 -117 -135 0
-21 39 64 0
69 -112 113 0
-21 -38 -40 0
17 31 -35 0
42 -100 127 0
-6 -55 139 0
42 54 -62 0
70 -90 -93 0
13 20 57 0
-17 -98 137 0
12 87 148 0
-76 -120 147 0
-1 92 104 0
-34 -38 -82 0
-120 -143 -150 0
-6 28 55 0
70 95 109 0
-3 -8 65 0
-52 105 -127 0
-6 -110 -149 0
-79 -123 -128 0
19 -110 121 0
-22 32 35 0
-10 34 79 0
50 53 77 0
3 136 144 0
11 42 99 0
-28 -43 139 0
76 -80 129 0
16 23 -104 0
34 35 -104 0
94 -101 104 0
-35 52 -99 0
-4 -22 88 0
-44 110 -128 0
61 94 -145 0
-115 -129 -149 0
50 118 137 0
-7 -78 -82 0
32 -136 141 0
-55 79 -88 0
8 22 37 0
-82 100 135 0
1 60 146 0
-6 71 -127 0
-24 -34 56 0
44 -107 -117 0
-63 -86 91 0
-57 -84 144 0
-11 51 104 0
-40 -60 145 0
-39 -56 -106 0
41 57 -143 0
-41 -52 -54 0
7 59 -101 0
48 -97 -112 0
-55 -65 121 0
-17 135 -147 0
-17 75 95 0
-19 -73 -102 0
-37 41 115 0
-33 109 -129 0
-67 101 111 0
-93 100 139 0
-74 100 -128 0
-93 -115 -131 0
-9 -117 -121 0
-2 -97 -150 0
-64 -66 72 0
61 98 -142 0
10 20 -67 0
77 104 141 0
-63 64 -141 0
-45 -82 86 0
32 -47 141 0
74 82 111 0
-49 131 -147 0
96 98 141 0
-24 121 -140 0
-14 -132 -143 0
12 -96 -128 0
32 59 -115 0
-14 35 -104 0
5 -89 101 0
27 -56 90 0
-49 116 -132 0
70 -135 146 0
-4 -13 65 0
-24 -47 75 0
4 -68 -132 0
-23 127 -147 0
-4 -6 -32 0
7 19 -68 0
-3 -66 -68 0
-30 74 147 0
-36 59 -145 0
-70 96 109 0
26 -57 138 0
-69 91 138 0
-58 75 124 0
