p cnf 150 840
64 83 -85 0
-33 34 -114 0
96 106 112 0
-32 93 138 0
29 32 -130 0
-46 71 -137 0
-9 114 -133 0
2 77 -89 0
-107 113 -137 0
-14 22 -100 0
-9 36 -88 0
9 -29 -55 0
-8 37 -79 0
-1 5 99 0
-113 -123 -128 0
-10 -71 -85 0
84 -95 119 0
41 43 54 0
-6 -53 -55 0
13 -76 135 0
-7 -117 147 0
-101 121 -134 0
25 -66 -81 0
66 -98 -119 0
29 41 -77 0
46 -71 -118 0
75 -77 -148 0
-71 78 99 0
87 99 -141 0
19 -36 51 0
-6 77 -84 0
64 99 -112 0
20 73 126 0
74 -103 -127 0
-13 120 -147 0
25 -55 -116 0
-82 -84 146 0
2 50 -65 0
13 18 45 0
-6 82 118 0
54 -60 74 0
23 67 -116 0
14 91 137 0
14 -73 129 0
11 -63 65 0
-43 68 78 0
6 46 -92 0
-21 105 145 0
36 37 -81 0
-73 -120 135 0
29 99 121 0
23 73 -101 0
64 124 140 0
29 62 147 0
-28 69 126 0
53 -135 146 0
-47 63 113 0
11 -100 144 0
-16 -28 80 0
-84 91 134 0
10 -35 106 0
7 -66 -76 0
-9 -99 -101 0
-86 -138 150 0
-79 -123 144 0
10 22 141 0
-33 -100 119 0
46 -73 -134 0
-44 -48 -58 0
39 -89 -108 0
63 77 -146 0
-6 -99 144 0
60 102 112 0
-25 52 55 0
-83 -103 -131 0
32 53 100 0
77 98 -126 0
23 -52 -73 0
-17 -37 143 0
54 110 -120 0
89 -93 127 0
67 -114 129 0
-4 60 -120 0
10 79 -125 0
-118 134 -144 0
-1 -5 -95 0
-25 30 81 0
1 28 -134 0
-5 -9 -64 0
-9 -11 -14 0
-43 48 -56 0
-37 95 -137 0
15 -63 138 0
-28 -38 143 0
7 32 49 0
44 -128 -130 0
-43 -66 -95 0
-41 -52 122 0
12 128 -145 0
-2 -4 27 0
32 106 121 0
52 -118 -127 0
-40 -119 132 0
-37 -89 -135 0
26 47 124 0
6 71 132 0
-22 -34 62 0
-1 -80 -95 0
81 82 88 0
-5 21 -77 0
-31 74 125 0
-41 87 -109 0
-46 -84 -106 0
49 -76 -147 0
69 -85 138 0
22 -45 105 0
-28 -79 114 0
5 -61 70 0
2 120 150 0
-33 -54 -59 0
57 -115 -131 0
-91 -103 -150 0
-16 64 -102 0
-76 89 -122 0
-43 -113 143 0
-85 -87 130 0
-28 64 -150 0
28 -92 95 0
-19 -41 65 0
-28 34 -126 0
-8 -75 115 0
-55 -78 -131 0
30 -74 -111 0
-23 26 -94 0
31 -33 -116 0
26 65 102 0
50 -73 -76 0
53 -77 -117 0
26 -76 111 0
17 -27 -37 0
34 -77 83 0
34 98 -117 0
-65 -122 -126 0
34 67 -127 0
63 64 -85 0
-52 96 -104 0
-2 4 127 0
-9 76 -142 0
-11 -52 78 0
88 -103 146 0
53 77 81 0
-56 66 141 0
-14 -17 133 0
90 -108 111 0
43 138 -144 0
-7 99 -113 0
-20 48 52 0
3 -29 -141 0
-18 23 -95 0
32 -84 -104 0
-3 41 88 0
13 16 -57 0
9 53 103 0
-44 -50 146 0
19 109 139 0
-70 -100 139 0
-1 -35 101 0
32 -59 65 0
-2 -75 -144 0
43 52 -72 0
76 144 -147 0
-1 92 121 0
-10 -42 -87 0
57 -114 -132 0
14 -74 -79 0
-7 52 -72 0
-22 68 -96 0
31 -41 79 0
10 -19 -50 0
-8 -78 -146 0
64 67 96 0
39 91 97 0
50 -73 145 0
-24 105 120 0
-117 127 130 0
44 -46 -116 0
62 72 107 0
15 -126 137 0
15 -41 145 0
-11 22 29 0
15 -21 95 0
27 64 105 0
15 -20 101 0
-36 72 -104 0
-7 46 -145 0
-4 -52 -53 0
29 -52 102 0
11 -77 88 0
-60 -64 91 0
-26 63 -129 0
7 -28 30 0
-10 -71 140 0
-17 -59 -95 0
-7 84 -134 0
-33 -37 51 0
78 119 -128 0
-22 -72 -133 0
52 -72 -112 0
10 -15 -67 0
9 -30 47 0
15 41 118 0
-79 91 -130 0
-13 29 126 0
-23 80 106 0
11 41 -120 0
-17 50 -53 0
24 -111 -136 0
-73 -79 107 0
-37 52 73 0
-34 86 -98 0
-12 77 -121 0
24 52 85 0
77 80 109 0
-21 33 136 0
28 -81 -119 0
72 95 -112 0
-15 78 132 0
-59 -75 117 0
28 -70 -108 0
42 90 -141 0
-23 -53 -79 0
32 -53 94 0
29 78 -109 0
-25 -33 87 0
-58 112 -146 0
14 122 -132 0
-26 -29 -112 0
40 -60 72 0
6 -26 -92 0
11 -36 146 0
39 48 128 0
-86 -99 126 0
13 84 -144 0
-45 -79 114 0
15 -138 -146 0
-9 -69 71 0
-38 40 -101 0
119 -121 129 0
8 -28 -88 0
-46 -60 -102 0
34 49 51 0
-56 -102 -124 0
110 114 -117 0
-12 21 -142 0
-73 -109 -133 0
-72 105 140 0
24 -57 -120 0
11 53 99 0
9 -101 114 0
130 -132 136 0
-11 -18 -51 0
-19 -54 -92 0
62 -101 139 0
-115 122 -124 0
-32 71 107 0
-14 87 -109 0
17 68 76 0
-37 -58 113 0
21 45 98 0
70 97 -145 0
8 98 -130 0
4 31 -53 0
9 -36 -125 0
32 130 147 0
7 -19 -129 0
-45 85 -138 0
-7 -38 -108 0
-6 -50 -87 0
-36 92 -135 0
-38 72 -73 0
-38 78 121 0
-59 136 -143 0
-10 82 95 0
97 100 105 0
-13 -33 -63 0
58 74 87 0
-24 -91 99 0
-10 105 -133 0
-1 37 -96 0
9 57 -129 0
26 32 -81 0
-33 114 117 0
-8 33 -42 0
51 -65 -146 0
81 -87 -126 0
10 -13 -77 0
74 -139 146 0
-47 -53 146 0
-33 -39 -132 0
20 62 -93 0
-28 67 147 0
-37 119 -137 0
-34 -47 121 0
5 -15 130 0
67 76 -91 0
6 -41 -111 0
56 72 -103 0
-16 73 144 0
62 100 -108 0
-11 40 89 0
-6 57 113 0
-30 93 -109 0
-41 -103 -105 0
-12 13 -92 0
-10 103 130 0
34 -70 -125 0
-1 -71 -102 0
7 -55 82 0
-93 -126 -133 0
30 109 -111 0
4 66 100 0
37 60 -110 0
38 75 99 0
79 -95 147 0
-14 24 50 0
3 72 83 0
-32 -56 -85 0
-22 -45 55 0
42 84 -128 0
-30 -48 139 0
-23 -138 -140 0
-1 105 -121 0
37 119 -142 0
10 -65 89 0
-22 90 -102 0
-6 -37 -41 0
4 46 -78 0
-26 -28 -49 0
-36 37 142 0
9 -43 -109 0
22 54 -79 0
59 -92 102 0
