p cnf 150 720
-13 -133 -134 0
-6 -78 149 0
39 -47 -88 0
14 18 -140 0
-13 -22 -126 0
48 73 -140 0
-49 83 117 0
72 -109 -129 0
-20 74 -102 0
-1 23 -60 0
76 -119 -144 0
33 56 123 0
-6 -8 -110 0
16 -45 58 0
-6 54 -112 0
-6 -61 82 0
20 28 108 0
63 95 -140 0
75 136 149 0
100 -107 -137 0
-24 -64 -100 0
28 -34 66 0
10 -28 -43 0
49 -77 97 0
-32 -90 -129 0
-21 46 -82 0
20 60 -68 0
-85 90 -145 0
49 78 -82 0
-23 -28 111 0
63 -85 -107 0
24 -89 -135 0
-25 72 131 0
73 119 133 0
-72 85 122 0
-60 -86 95 0
3 52 136 0
-48 -71 104 0
-38 45 71 0
3 39 -57 0
-36 -65 147 0
115 138 -140 0
116 -127 131 0
-30 -45 -67 0
31 116 -136 0
-57 -90 139 0
-80 -100 109 0
-39 -93 96 0
-25 37 -65 0
-27 -45 94 0
88 92 130 0
-104 105 -131 0
-54 -65 -82 0
31 -110 -134 0
-88 -119 141 0
16 76 77 0
-18 -38 70 0
-21 49 -63 0
139 -141 -150 0
7 17 117 0
10 51 -105 0
-40 -58 -126 0
-58 103 -149 0
-35 -143 -146 0
19 -128 134 0
-36 -111 148 0
96 -145 -150 0
61 95 145 0
-12 -38 -54 0
10 -81 107 0
19 27 -75 0
21 115 -121 0
-14 -49 83 0
-62 -107 -124 0
-13 -14 76 0
-66 99 -138 0
117 118 132 0
14 -79 103 0
-111 139 -140 0
43 70 144 0
-66 -131 146 0
35 -79 -150 0
69 -97 109 0
-52 65 -104 0
48 -49 53 0
29 92 145 0
-30 96 -123 0
-55 79 -88 0
65 89 115 0
-45 58 -134 0
1 -92 -128 0
71 -104 148 0
11 -104 -110 0
-46 90 -128 0
-59 -81 117 0
50 -55 64 0
39 127 -140 0
-22 -70 -114 0
-26 45 86 0
27 -31 140 0
20 -22 -67 0
-39 -44 121 0
60 76 -78 0
56 63 -96 0
48 74 -102 0
-6 40 144 0
-32 -70 -94 0
-101 -117 -143 0
-50 -65 70 0
-21 -38 -100 0
-25 -73 -87 0
25 -45 139 0
86 116 -135 0
-42 53 -116 0
-76 -133 -134 0
-106 115 141 0
64 136 -137 0
88 -100 -132 0
-47 -52 -61 0
2 20 31 0
-80 -94 -129 0
37 -147 -148 0
-52 90 -127 0
18 55 -126 0
1 -66 -147 0
4 72 -126 0
-17 101 123 0
60 -93 138 0
25 32 148 0
-32 -69 117 0
74 129 -139 0
-3 -19 93 0
8 -26 -110 0
-93 133 -143 0
-2 -38 55 0
18 -28 -98 0
-9 30 104 0
-14 -34 79 0
77 -111 140 0
-7 -117 -125 0
83 103 -141 0
-20 -37 -66 0
53 -66 -75 0
4 -80 -101 0
-61 91 109 0
71 104 113 0
33 45 -125 0
65 97 150 0
45 48 75 0
27 85 111 0
14 -101 -127 0
82 121 -127 0
-38 -113 -132 0
-85 128 -134 0
16 76 -98 0
-23 -52 -57 0
-25 -123 -139 0
4 -11 -69 0
7 -136 137 0
86 -127 138 0
-46 55 -98 0
47 -102 -114 0
-31 -130 150 0
-84 -107 -126 0
39 -49 -132 0
93 95 -139 0
48 115 -139 0
-42 -77 102 0
1 28 -148 0
40 -105 147 0
-27 42 -110 0
-1 -72 -129 0
21 -27 -135 0
-113 116 -124 0
-34 49 80 0
-33 45 141 0
60 -85 131 0
-4 -108 149 0
39 50 110 0
-19 -57 112 0
82 83 121 0
36 88 120 0
24 41 -142 0
72 86 118 0
-12 -31 -150 0
40 -42 -79 0
-15 131 -144 0
37 104 -115 0
88 -99 -120 0
24 -54 59 0
-2 30 -69 0
19 71 112 0
16 -75 109 0
28 -105 -107 0
14 -74 -87 0
-14 92 122 0
24 49 -118 0
-52 82 94 0
33 -83 127 0
-62 -81 121 0
-64 68 -76 0
25 41 -99 0
10 67 104 0
3 -4 14 0
18 -50 143 0
58 -92 149 0
-30 -109 -136 0
15 61 -145 0
1 -54 107 0
75 -104 -113 0
34 -52 141 0
-10 -46 -143 0
1 -23 113 0
-34 -36 -54 0
10 92 117 0
-56 90 143 0
-17 -61 -92 0
-5 -16 -60 0
-48 126 -149 0
23 32 84 0
-8 -34 -102 0
-22 -28 62 0
-3 -10 -46 0
-70 -96 132 0
22 30 -141 0
26 42 -87 0
4 -55 67 0
-75 127 -143 0
16 61 -76 0
-22 50 108 0
37 -60 64 0
-43 50 -111 0
90 -131 -146 0
72 -133 -142 0
21 66 131 0
-11 33 -39 0
4 6 -68 0
-13 -37 114 0
7 90 -141 0
-17 -21 48 0
10 -138 -145 0
26 -74 78 0
3 64 92 0
-50 -59 76 0
51 -111 -115 0
1 -122 123 0
80 -101 -133 0
-11 -118 134 0
-12 -34 -60 0
-60 113 -149 0
-58 75 91 0
6 17 -37 0
30 69 -70 0
-105 129 -136 0
-32 69 -110 0
-16 21 114 0
74 -111 -124 0
-13 -41 -44 0
-20 28 -109 0
-59 -106 -114 0
24 -86 93 0
46 55 -66 0
53 106 115 0
-46 -47 131 0
-22 86 -106 0
-49 56 150 0
-1 -5 -75 0
118 126 -130 0
-37 -72 -149 0
20 63 -71 0
4 93 -135 0
19 -97 -104 0
48 -114 -143 0
-10 61 -117 0
-26 94 101 0
29 -53 109 0
36 89 115 0
-68 -74 -122 0
-49 -87 125 0
-48 -81 104 0
61 -76 78 0
-15 -21 -90 0
-1 62 75 0
-54 105 127 0
-7 -20 60 0
-16 118 139 0
-29 62 94 0
-45 -54 82 0
-18 -49 -132 0
4 34 143 0
-11 -136 -148 0
-54 -86 92 0
-27 51 -115 0
28 50 109 0
-10 11 85 0
23 77 -110 0
-59 94 114 0
-11 18 -47 0
-59 61 -83 0
15 68 76 0
9 49 104 0
-66 -110 -134 0
-44 57 -64 0
-72 -113 -114 0
-60 93 120 0
-3 -30 90 0
-31 -76 -92 0
19 80 -147 0
32 74 100 0
19 -141 -147 0
-67 -132 -134 0
-18 87 143 0
-39 -44 -141 0
31 40 77 0
-6 113 144 0
-14 -32 -36 0
-1 9 -27 0
11 80 121 0
-105 137 139 0
-17 51 -80 0
-69 93 -111 0
-22 62 129 0
-43 -86 118 0
-19 -29 -34 0
-60 -81 -100 0
23 -48 59 0
7 71 112 0
10 62 -67 0
-41 -73 -88 0
38 -62 74 0
84 -100 124 0
15 -64 123 0
45 -46 66 0
22 -25 -118 0
-73 85 124 0
-72 94 -97 0
16 65 -100 0
1 65 -119 0
-33 -80 94 0
39 -105 -147 0
18 24 -134 0
-12 -61 -138 0
18 53 -103 0
-34 47 -62 0
-101 109 -150 0
-28 126 -133 0
-14 -86 -115 0
1 -12 -58 0
-73 138 142 0
9 125 -135 0
9 -11 -60 0
23 -71 123 0
-10 113 -119 0
-15 106 150 0
48 108 113 0
-11 89 140 0
9 49 -105 0
20 35 -96 0
14 20 -48 0
-3 39 77 0
53 82 113 0
-19 61 128 0
-12 -24 -108 0
-46 -69 -137 0
-29 -62 -142 0
-81 -115 150 0
-26 -36 38 0
-95 -122 -136 0
6 -41 55 0
-51 -57 -79 0
-6 -103 -131 0
22 43 -114 0
-7 -115 129 0
38 -137 -150 0
16 34 -63 0
37 92 -109 0
42 83 -108 0
18 25 -45 0
1 -82 -90 0
