p cnf 150 840
-23 -86 127 0
-11 -18 112 0
-3 12 72 0
61 -68 78 0
42 48 -103 0
18 30 -42 0
60 95 -128 0
31 -46 -108 0
-16 -29 -51 0
-62 -74 132 0
-50 -64 120 0
18 -33 106 0
1 44 -140 0
45 48 77 0
41 46 -61 0
-92 -111 -113 0
-110 -113 124 0
-7 9 69 0
-49 56 81 0
71 -79 -150 0
-16 41 85 0
53 104 -115 0
-29 -85 116 0
18 57 94 0
-47 67 -75 0
1 -103 129 0
-8 -47 85 0
84 109 110 0
-64 -79 124 0
-11 -30 -103 0
68 -75 143 0
-45 -63 -95 0
51 -66 118 0
8 -28 62 0
43 -86 143 0
-88 106 -116 0
16 35 -98 0
-138 139 -146 0
-23 -37 -72 0
-71 103 -146 0
13 -47 -81 0
67 -89 -128 0
15 127 -142 0
40 54 -117 0
37 -42 48 0
-42 -45 -74 0
-12 -61 120 0
-13 49 91 0
-12 -15 -25 0
8 74 -92 0
-25 -37 48 0
-47 80 124 0
-40 101 -104 0
-18 -19 94 0
1 -29 126 0
61 -109 117 0
-2 76 101 0
-60 80 -97 0
-94 97 -140 0
-118 120 -134 0
-57 67 -134 0
-16 -30 66 0
40 -42 -75 0
-84 94 128 0
35 49 80 0
-75 -84 125 0
-56 112 -123 0
31 43 -53 0
2 77 136 0
43 -73 -111 0
-40 -85 128 0
7 49 -121 0
-10 -61 132 0
35 86 -136 0
-75 86 -139 0
-94 -108 -111 0
-21 31 88 0
37 64 134 0
60 70 99 0
14 -107 125 0
-21 50 -95 0
14 46 123 0
-4 -22 125 0
-25 -32 137 0
-10 50 83 0
-9 24 69 0
-23 25 -66 0
34 52 -143 0
-49 66 94 0
-29 -73 -104 0
-72 -75 -146 0
88 -133 -134 0
-76 -84 -87 0
-50 67 96 0
-4 -8 -144 0
-83 94 142 0
-58 -70 -149 0
62 -128 -146 0
6 -83 104 0
24 105 113 0
93 -109 135 0
-16 27 -68 0
15 43 92 0
-12 50 -93 0
-128 135 -150 0
57 -76 106 0
62 81 121 0
-15 41 114 0
-18 -90 98 0
32 50 -149 0
-42 -43 -56 0
2 15 -17 0
-14 94 -123 0
31 -43 -138 0
10 -13 102 0
27 -71 119 0
64 -65 69 0
39 -104 -110 0
