p cnf 150 540
-94 107 -125 0
53 -57 -68 0
10 -17 -27 0
-21 71 -86 0
-10 -57 -136 0
67 -86 -109 0
-8 16 -64 0
-29 37 -58 0
61 -95 140 0
-102 -141 -150 0
16 -49 94 0
-69 88 128 0
14 15 81 0
21 75 -100 0
90 92 109 0
-110 122 -126 0
-1 -44 -113 0
21 35 136 0
-39 51 -116 0
16 -78 119 0
72 99 -129 0
7 -20 -69 0
-64 -107 -149 0
-22 112 -147 0
-11 -63 118 0
-9 12 -68 0
16 66 110 0
11 -59 -126 0
2 -11 -117 0
132 -139 -149 0
8 -9 127 0
-45 -102 134 0
24 65 -110 0
16 18 -108 0
36 -59 -90 0
69 -88 148 0
108 131 -140 0
-71 -130 147 0
-23 101 148 0
-72 -81 -87 0
53 127 138 0
-38 123 136 0
8 -42 66 0
-1 31 -45 0
18 29 135 0
-15 -39 -103 0
8 -100 111 0
-62 88 143 0
-63 65 98 0
35 48 91 0
-22 30 133 0
41 -137 138 0
3 -32 44 0
-4 83 -133 0
7 -53 150 0
-9 38 -130 0
-41 52 -127 0
-23 -79 86 0
55 -79 125 0
-54 -137 -148 0
-37 118 -136 0
40 106 130 0
22 -115 145 0
8 82 98 0
-41 107 111 0
21 -28 148 0
37 61 93 0
-28 90 -142 0
56 -96 140 0
-2 9 -59 0
14 19 -116 0
55 104 109 0
30 -39 148 0
-81 90 94 0
40 73 77 0
58 -59 -146 0
-22 -58 -64 0
29 58 84 0
80 -101 124 0
-11 26 134 0
-16 47 144 0
-94 -130 138 0
9 12 134 0
7 36 127 0
-9 34 -78 0
-27 -45 -136 0
36 98 119 0
34 113 -130 0
124 -129 -142 0
-13 -22 143 0
-34 85 -102 0
92 97 129 0
18 -96 -125 0
41 117 133 0
12 30 43 0
7 28 -133 0
-91 -102 -147 0
-29 -43 -141 0
27 62 85 0
-1 -111 -140 0
-97 130 -134 0
-5 -81 -122 0
9 46 -75 0
46 -104 107 0
26 38 94 0
-45 -114 -124 0
25 47 -64 0
-31 -68 -120 0
-17 -101 -121 0
-55 58 -134 0
-13 15 -78 0
-50 -106 124 0
-49 -124 -140 0
-4 114 -130 0
-39 -113 -132 0
114 117 -138 0
61 117 132 0
-10 78 130 0
-5 -65 81 0
68 91 143 0
-26 114 116 0
79 -99 110 0
41 51 -144 0
-19 -66 94 0
36 124 -132 0
14 69 149 0
-29 52 -127 0
20 -54 97 0
7 37 -118 0
-3 -51 -126 0
-93 -144 150 0
11 41 87 0
-36 108 -122 0
38 -45 -93 0
-41 64 146 0
49 116 140 0
-136 137 -144 0
38 56 -68 0
11 -17 -142 0
-29 -44 -117 0
-18 -85 104 0
-80 -85 -117 0
16 -64 89 0
1 -136 -141 0
-26 32 135 0
-54 -55 144 0
-28 99 120 0
-7 46 102 0
95 96 -136 0
-114 -128 134 0
31 41 -134 0
-69 95 113 0
-84 116 127 0
-96 -131 141 0
9 22 -55 0
-36 -63 113 0
-43 -88 -102 0
-36 -136 145 0
-35 -110 -121 0
57 -118 136 0
50 69 -147 0
20 -39 82 0
-15 -37 112 0
54 87 -97 0
25 39 -88 0
22 -71 112 0
9 97 109 0
23 48 59 0
19 -109 114 0
-115 -117 -119 0
23 -25 -35 0
73 104 -119 0
-71 -129 130 0
-106 130 132 0
15 19 87 0
-9 -76 83 0
72 96 130 0
14 110 -123 0
11 -54 -147 0
77 112 -142 0
2 76 114 0
-7 76 96 0
-10 32 120 0
-33 40 111 0
1 26 -124 0
63 100 -138 0
13 -34 45 0
31 40 -87 0
40 -55 71 0
124 142 148 0
42 110 138 0
-23 45 -97 0
18 100 108 0
28 52 -133 0
-35 -61 -62 0
-37 88 -92 0
-11 -38 -142 0
-32 -47 124 0
86 118 -139 0
85 96 -120 0
30 -69 -130 0
-40 -63 -137 0
39 -52 -111 0
40 80 -114 0
62 -120 125 0
45 -50 54 0
55 -57 82 0
38 43 148 0
96 98 -105 0
-1 88 99 0
45 -59 -132 0
-62 76 126 0
-50 96 100 0
-66 146 -148 0
-100 113 -136 0
36 120 -126 0
-1 -55 91 0
-63 98 120 0
-49 -91 117 0
-9 84 115 0
-107 -113 140 0
-55 97 -133 0
24 -121 123 0
32 112 -114 0
55 110 -133 0
56 -81 110 0
-56 62 -143 0
64 -69 -118 0
-30 39 -135 0
-1 50 90 0
25 38 84 0
35 -79 101 0
19 36 75 0
-8 64 96 0
-62 -113 -146 0
35 75 -76 0
38 70 -140 0
56 -70 105 0
-4 -10 135 0
31 61 -96 0
5 65 66 0
33 66 129 0
-40 94 -103 0
-33 121 125 0
-19 37 90 0
28 -55 -83 0
-7 -109 149 0
73 80 -94 0
42 69 -90 0
-5 -128 145 0
-68 71 80 0
26 52 -83 0
-62 93 -110 0
-36 -66 -124 0
22 -55 56 0
-6 126 -148 0
-3 -22 -74 0
5 114 149 0
74 90 106 0
11 -21 70 0
-2 117 130 0
-31 84 -92 0
28 51 -80 0
6 -33 -103 0
-10 -96 136 0
-4 -87 -97 0
-32 63 79 0
20 -43 -125 0
22 -47 134 0
-7 -139 -144 0
-40 79 88 0
-81 99 110 0
29 131 138 0
-9 -85 -106 0
12 -53 -85 0
-12 -25 -135 0
-39 -81 149 0
30 48 -113 0
-22 -64 86 0
56 64 -146 0
-71 129 145 0
23 -68 84 0
9 83 118 0
19 -60 -139 0
22 49 -90 0
56 -104 138 0
-101 129 130 0
-107 -117 148 0
-26 68 -105 0
-20 130 -139 0
-42 74 79 0
-15 -43 -52 0
14 47 -83 0
23 50 112 0
18 60 -130 0
-11 -131 141 0
-85 126 146 0
-27 -103 -147 0
87 -105 -132 0
-74 98 -133 0
44 -55 -88 0
67 -94 -124 0
-10 49 -121 0
-29 65 121 0
-33 -45 -113 0
3 -75 -147 0
-15 -72 94 0
34 -43 130 0
12 -38 55 0
-13 39 73 0
52 84 129 0
-23 129 -150 0
52 -58 -122 0
26 -29 135 0
15 -100 -112 0
-24 52 -95 0
-37 -120 -134 0
-109 128 -129 0
53 81 117 0
-11 27 -113 0
-34 51 110 0
13 -26 31 0
1 -17 123 0
-30 -58 -144 0
-10 37 -45 0
40 -77 -92 0
55 92 -133 0
-17 47 -133 0
-13 -82 -88 0
-9 31 139 0
-47 -54 -108 0
1 -28 -110 0
-10 13 23 0
54 107 -128 0
-12 31 103 0
96 -124 -135 0
23 107 -144 0
48 61 -102 0
-80 87 121 0
-27 -77 84 0
-30 -37 44 0
-34 100 142 0
40 52 123 0
38 69 -116 0
9 32 35 0
30 -87 135 0
35 135 138 0
-56 -62 78 0
6 22 -68 0
-37 42 53 0
-48 -52 109 0
-6 30 -102 0
9 30 -98 0
51 -52 -122 0
40 88 -117 0
-71 -73 117 0
46 60 -110 0
-22 53 -54 0
-41 -104 -126 0
-69 -72 -88 0
-84 -98 -101 0
-46 142 149 0
-36 121 133 0
-16 74 -98 0
-7 -13 -108 0
-32 56 138 0
78 -108 142 0
-34 130 -133 0
-22 35 -106 0
-66 -82 132 0
20 -87 -125 0
-93 105 -119 0
-25 40 -85 0
-31 84 89 0
-55 129 135 0
-29 -125 144 0
35 -111 -138 0
79 -88 90 0
53 75 -79 0
12 -26 -93 0
45 60 92 0
27 46 75 0
-86 119 135 0
-103 -127 128 0
38 -132 144 0
31 78 105 0
56 80 121 0
6 -36 -96 0
68 86 -91 0
-12 -57 -81 0
87 134 140 0
16 -131 -136 0
70 -96 -140 0
27 -109 116 0
95 -114 -119 0
16 80 -109 0
12 -45 -105 0
63 83 -124 0
64 -67 98 0
56 -95 97 0
25 36 -135 0
11 123 -146 0
57 110 113 0
2 -72 148 0
-45 -54 57 0
-65 -117 142 0
-25 80 -139 0
48 76 145 0
-75 -138 148 0
-32 -120 -134 0
129 -133 -139 0
-96 -109 130 0
20 -37 -91 0
-22 36 -75 0
-41 70 93 0
-3 -50 147 0
36 88 111 0
-15 -106 130 0
-16 -41 -61 0
63 -98 -112 0
36 -60 129 0
3 20 107 0
-45 69 110 0
74 -94 96 0
71 121 130 0
11 14 55 0
-5 32 -112 0
27 -69 -139 0
30 -31 109 0
-10 -102 -123 0
81 100 -102 0
3 17 124 0
49 -63 -73 0
8 -122 -142 0
38 50 112 0
2 -19 -77 0
-35 -48 -114 0
-90 -91 97 0
-51 75 87 0
34 38 64 0
-22 51 62 0
47 96 -109 0
25 -27 85 0
-31 40 106 0
5 -111 -131 0
29 30 -98 0
-20 -74 148 0
34 79 -128 0
35 -74 80 0
-5 -31 72 0
74 -112 -114 0
-14 31 -123 0
-71 -85 -122 0
-4 -97 -119 0
8 -17 -59 0
68 -101 -111 0
-36 -95 -143 0
-17 -22 132 0
80 135 -149 0
-8 55 122 0
-5 -123 138 0
-50 -64 109 0
33 113 -123 0
66 -109 -121 0
-16 36 -147 0
-53 -136 143 0
-63 93 -120 0
5 21 -111 0
93 112 148 0
26 -57 -130 0
9 -39 107 0
-56 77 100 0
-77 86 104 0
50 -79 -90 0
-52 101 -138 0
-10 -90 -132 0
27 33 -105 0
-83 93 94 0
-59 -117 -118 0
-6 13 -96 0
-10 -37 -131 0
-35 -36 139 0
-31 -71 -143 0
4 19 148 0
-34 142 145 0
-74 -86 -149 0
25 48 138 0
13 -90 -120 0
108 -110 126 0
-28 -32 -59 0
52 108 115 0
-73 88 -141 0
5 -66 -91 0
6 -100 -146 0
-41 73 99 0
