p cnf 150 450
-10 101 110 0
-43 -86 -96 0
-23 -55 126 0
-41 -90 112 0
-11 79 85 0
41 104 147 0
27 49 -149 0
10 11 -58 0
29 32 55 0
-25 -28 -70 0
15 -117 -136 0
108 124 -143 0
11 -29 -98 0
24 35 -99 0
-67 80 139 0
-89 -136 141 0
-82 100 -117 0
3 91 122 0
-18 -45 143 0
-95 102 -108 0
27 102 120 0
-5 -139 -149 0
43 124 -146 0
48 55 -77 0
-111 -116 120 0
-27 -37 -59 0
6 -30 -49 0
-3 -12 -121 0
-108 -125 -128 0
35 47 66 0
-71 -99 -121 0
-56 102 -116 0
2 48 -75 0
39 -111 145 0
-54 -68 106 0
121 140 141 0
72 -119 135 0
-37 -110 -123 0
-43 -98 115 0
-5 76 144 0
-32 -89 -118 0
-35 62 66 0
88 -108 122 0
15 -51 91 0
28 -87 98 0
1 -12 81 0
-50 -128 -140 0
-26 -28 -147 0
-96 111 138 0
-4 99 130 0
69 -96 121 0
45 102 -136 0
-6 -17 -48 0
-2 74 -141 0
-20 -90 105 0
-30 109 113 0
-12 -63 137 0
94 127 -128 0
26 -42 116 0
66 121 -133 0
-55 98 133 0
-57 -78 -95 0
46 -118 -131 0
40 127 -143 0
8 51 97 0
-8 -40 -95 0
24 -83 117 0
4 32 56 0
-54 -58 83 0
25 -55 -70 0
6 -66 -133 0
-8 -65 -81 0
33 102 -145 0
21 -47 109 0
-101 -116 -150 0
31 114 138 0
-17 37 -48 0
1 93 -112 0
-24 43 67 0
-60 97 136 0
80 145 149 0
-15 -31 37 0
-46 -89 125 0
1 -94 115 0
-6 12 -52 0
-106 120 140 0
7 111 140 0
-19 104 109 0
-6 82 114 0
29 70 132 0
-87 98 111 0
-55 -109 122 0
-21 -75 99 0
-55 -91 105 0
42 -71 121 0
88 131 148 0
98 -104 -111 0
-65 117 130 0
114 128 149 0
-24 86 -97 0
16 19 -107 0
25 95 -114 0
-2 -17 131 0
39 -87 -105 0
-81 -99 -126 0
1 -28 -53 0
9 109 146 0
10 -102 131 0
-31 -37 -102 0
-43 78 -144 0
30 32 49 0
16 -31 66 0
-35 -51 86 0
-89 -92 -130 0
21 109 -138 0
64 119 133 0
-76 123 134 0
-7 -15 -35 0
-58 80 100 0
90 112 121 0
37 -97 100 0
-7 -10 -145 0
-80 112 -145 0
-25 32 -52 0
-9 -66 134 0
24 113 117 0
5 -61 146 0
-6 -107 -127 0
58 -75 -104 0
-2 -40 -139 0
-35 -119 125 0
52 -114 -115 0
-74 -81 108 0
-23 81 92 0
-13 -15 65 0
-75 82 -140 0
-95 -104 137 0
-13 24 66 0
-65 -72 -134 0
5 -17 116 0
-52 -63 -127 0
-16 31 -93 0
-57 103 106 0
-2 -7 52 0
-18 -52 149 0
-30 -90 105 0
85 -96 101 0
