p cnf 150 510
-72 -81 91 0
-39 -130 -147 0
-37 -44 -144 0
-51 -57 83 0
-72 -96 98 0
11 -42 121 0
40 -75 -86 0
16 -29 35 0
-2 19 -36 0
-11 -40 -69 0
-29 -55 142 0
18 132 134 0
84 -86 132 0
83 107 141 0
10 60 107 0
2 -7 149 0
2 -128 -143 0
-73 133 145 0
46 70 105 0
-9 84 110 0
-60 135 137 0
-12 -67 99 0
121 128 131 0
10 -16 112 0
28 -60 -99 0
53 -115 -132 0
7 34 -136 0
-78 -102 117 0
-100 -108 133 0
22 -37 65 0
-23 52 -88 0
-72 82 150 0
20 44 -48 0
66 -107 -134 0
-59 99 107 0
-13 38 -112 0
-17 50 123 0
37 66 -141 0
37 -53 -100 0
-11 -81 89 0
-72 -79 98 0
77 -93 -145 0
38 -118 -133 0
-18 -93 124 0
-33 90 104 0
71 -91 -146 0
43 -68 80 0
-6 33 -133 0
56 80 150 0
33 -39 85 0
-54 111 112 0
41 -53 -108 0
-13 -66 -118 0
-28 50 -106 0
36 76 -104 0
-4 -12 -81 0
-34 46 117 0
1 -2 57 0
46 117 148 0
-30 -69 124 0
31 -68 -70 0
28 -96 -144 0
16 26 -129 0
102 -119 -144 0
-23 -54 -96 0
21 37 147 0
-39 -59 110 0
-16 -49 -133 0
-77 -88 -132 0
36 72 -83 0
-31 -49 110 0
-12 -81 117 0
-67 -111 -124 0
7 -49 -108 0
72 137 140 0
-84 -88 113 0
-39 -85 -93 0
38 91 -106 0
9 98 102 0
47 -52 71 0
-40 -42 97 0
-35 62 -118 0
42 50 63 0
-31 -122 -137 0
-50 -142 -150 0
-13 -65 141 0
-61 119 -126 0
2 -63 -86 0
-41 -44 -115 0
-29 -92 134 0
-24 85 -114 0
107 109 -110 0
-107 -108 -137 0
-29 91 -135 0
-12 -35 -117 0
6 -80 -118 0
-14 -100 -149 0
-19 52 -94 0
-30 -77 -113 0
25 -110 116 0
90 -100 -104 0
-55 65 137 0
7 43 -97 0
-22 -118 130 0
1 96 144 0
88 118 127 0
-60 90 110 0
-23 -113 -124 0
-47 -61 76 0
-77 -85 99 0
-52 63 -122 0
-18 32 -146 0
90 -129 142 0
1 -50 -139 0
-129 143 -145 0
4 97 -98 0
45 -59 -142 0
49 -75 -82 0
63 -71 81 0
-59 110 127 0
-37 78 -96 0
39 104 -124 0
10 70 114 0
41 50 -101 0
-23 83 137 0
8 93 -95 0
-5 8 69 0
68 -140 -148 0
-95 -97 -101 0
7 53 87 0
-73 81 107 0
16 39 110 0
11 100 -125 0
10 -81 -107 0
-11 -30 -69 0
9 -74 -94 0
21 24 43 0
22 -49 101 0
56 -66 105 0
58 90 113 0
-19 58 120 0
53 72 -94 0
14 16 -126 0
11 -69 -131 0
-2 120 -122 0
17 -99 150 0
-18 -59 -121 0
4 6 114 0
24 -100 -128 0
18 -72 -122 0
-70 -123 -136 0
-17 35 89 0
-28 100 -126 0
7 66 119 0
-67 76 -85 0
-9 -89 114 0
54 -75 148 0
-40 -79 -90 0
72 -125 -145 0
-16 96 100 0
-8 -36 104 0
54 -99 148 0
-83 -87 120 0
-106 -114 -145 0
-41 44 145 0
15 82 -106 0
-71 101 148 0
-36 87 93 0
9 15 112 0
114 -115 129 0
-59 133 -138 0
-53 135 -146 0
-23 101 -132 0
-9 -51 128 0
25 57 -114 0
-32 -110 -134 0
42 -85 138 0
20 -47 -59 0
15 54 122 0
-9 15 -54 0
74 114 -122 0
-54 -63 -108 0
-50 -66 -108 0
-7 96 118 0
1 -40 -132 0
-39 43 -86 0
41 68 95 0
-99 100 144 0
1 -4 131 0
-9 28 91 0
-24 40 86 0
-64 -106 -127 0
90 91 -124 0
-30 72 -97 0
81 90 99 0
15 34 120 0
-39 77 121 0
24 123 141 0
-6 48 -94 0
42 110 -111 0
-109 121 148 0
-31 66 -141 0
18 -48 124 0
7 -112 120 0
-3 17 79 0
13 75 -99 0
-44 104 128 0
-44 82 142 0
-27 -35 95 0
19 -55 94 0
60 -68 -78 0
37 41 -91 0
-99 117 126 0
-59 61 124 0
66 109 -148 0
13 -107 -150 0
51 -87 -116 0
-28 41 -70 0
7 71 112 0
-26 27 30 0
60 75 -86 0
26 -57 -64 0
71 -104 111 0
-12 -111 -147 0
-11 -32 40 0
3 10 -125 0
-15 43 144 0
11 61 140 0
85 -92 112 0
40 56 134 0
-8 26 -120 0
-69 -70 -99 0
16 -50 114 0
20 -115 119 0
79 -81 -139 0
-21 25 -58 0
-14 -24 88 0
-1 30 61 0
-43 44 58 0
-17 -52 53 0
-122 131 132 0
-73 -107 146 0
-102 127 -134 0
-13 115 129 0
68 -72 -101 0
-24 -45 61 0
-128 143 -147 0
-20 111 144 0
18 21 132 0
94 -144 145 0
-6 37 -137 0
5 66 67 0
51 97 -115 0
57 127 135 0
-14 49 128 0
69 -84 -132 0
-44 117 125 0
-37 40 -84 0
-63 64 -112 0
54 -60 117 0
72 -125 -142 0
-33 67 -91 0
-81 99 113 0
18 53 -116 0
-50 81 92 0
20 68 -103 0
31 -104 148 0
53 99 -103 0
21 -29 96 0
-6 31 141 0
-42 55 58 0
-59 -105 131 0
59 110 -114 0
2 47 -66 0
-53 56 111 0
-1 -14 -72 0
-41 -61 82 0
24 52 -130 0
17 58 -102 0
7 -49 87 0
39 -69 -93 0
50 96 144 0
-56 83 -123 0
-20 136 143 0
18 83 132 0
89 98 -128 0
-17 128 -140 0
13 65 -70 0
21 22 -98 0
-94 -134 -136 0
1 -27 -44 0
55 90 -92 0
-18 135 140 0
58 -93 98 0
-82 105 -137 0
94 -123 -149 0
84 -121 131 0
-10 58 69 0
-37 113 -125 0
60 -68 -150 0
8 -96 -126 0
-43 -107 -120 0
25 73 -76 0
-4 -49 -103 0
13 21 -146 0
-80 83 108 0
14 -18 -55 0
-44 -106 134 0
-80 -98 136 0
-17 22 -81 0
66 -80 145 0
